  QueueTimes | ServiceTimes | SojournTimes

       0.734 |        0.518 |        1.252
       0.123 |        0.525 |        0.648
       0.134 |        0.584 |        0.718
       0.133 |        0.566 |        0.698
       0.130 |        0.608 |        0.738
       0.130 |        0.799 |        0.929
       0.137 |        0.670 |        0.807
       0.129 |        0.630 |        0.759
       0.055 |        0.521 |        0.576
       0.124 |        0.523 |        0.647
       0.138 |        0.872 |        1.010
       0.124 |        0.795 |        0.919
       0.392 |        0.630 |        1.022
       0.299 |        0.568 |        0.866
       0.142 |        0.864 |        1.006
       0.156 |        1.075 |        1.231
       1.110 |        0.735 |        1.845
       0.654 |        0.534 |        1.188
       1.023 |        0.499 |        1.522
       1.517 |        0.494 |        2.010
       1.760 |        0.499 |        2.259
       1.980 |        0.496 |        2.475
       1.563 |        0.513 |        2.076
       0.132 |        0.530 |        0.662
       0.131 |        0.579 |        0.710
       0.758 |        0.670 |        1.428
       0.162 |        1.033 |        1.194
       1.405 |        0.654 |        2.059
       0.132 |        0.614 |        0.746
       0.122 |        0.519 |        0.640
       0.138 |        0.756 |        0.894
       0.875 |        0.519 |        1.395
       0.565 |        0.501 |        1.066
       1.057 |        0.498 |        1.555
       0.586 |        0.538 |        1.125
       0.945 |        0.499 |        1.444
       0.170 |        0.576 |        0.746
       0.827 |        0.532 |        1.358
       0.147 |        0.831 |        0.978
       0.125 |        0.588 |        0.713
       0.121 |        0.543 |        0.665
       0.125 |        0.533 |        0.659
       0.406 |        0.511 |        0.916
       0.734 |        0.504 |        1.238
       0.130 |        0.540 |        0.669
       0.168 |        0.794 |        0.962
       0.135 |        0.815 |        0.951
       1.025 |        0.611 |        1.636
       1.324 |        0.510 |        1.833
       1.721 |        0.530 |        2.252
       2.021 |        0.508 |        2.529
       0.884 |        0.510 |        1.394
       0.976 |        0.509 |        1.486
       0.127 |        0.527 |        0.654
       0.176 |        0.510 |        0.686
       0.126 |        0.529 |        0.655
       0.236 |        0.512 |        0.748
       0.121 |        0.518 |        0.640
       0.131 |        0.658 |        0.789
       0.547 |        0.545 |        1.093
       0.893 |        0.516 |        1.408
       0.739 |        0.506 |        1.245
       0.110 |        0.579 |        0.689
       0.132 |        0.648 |        0.780
       0.134 |        0.757 |        0.891
       0.127 |        0.553 |        0.679
       0.043 |        0.514 |        0.557
       0.134 |        0.910 |        1.045
       0.134 |        0.749 |        0.883
       0.124 |        0.592 |        0.716
       0.440 |        0.510 |        0.950
       0.485 |        0.504 |        0.990
       0.497 |        0.510 |        1.007
       0.026 |        0.504 |        0.530
       0.142 |        0.778 |        0.920
       0.294 |        0.544 |        0.839
       0.143 |        0.880 |        1.022
       1.177 |        0.592 |        1.769
       0.908 |        0.514 |        1.422
       0.130 |        0.552 |        0.682
       0.733 |        0.514 |        1.247
       0.174 |        0.632 |        0.805
       0.126 |        0.525 |        0.651
       0.125 |        0.535 |        0.660
       0.144 |        0.604 |        0.748
       0.136 |        0.555 |        0.690
       0.187 |        0.507 |        0.694
       0.137 |        0.654 |        0.791
       0.121 |        0.615 |        0.737
       0.112 |        0.563 |        0.675
       0.127 |        0.622 |        0.749
       0.132 |        0.616 |        0.748
       0.144 |        0.923 |        1.067
       1.119 |        0.632 |        1.752
       0.132 |        0.921 |        1.053
       1.119 |        0.664 |        1.782
       1.504 |        0.539 |        2.043
       0.139 |        0.743 |        0.882
       0.162 |        0.583 |        0.745
       0.124 |        0.563 |        0.688
       0.124 |        0.534 |        0.658
       0.350 |        0.511 |        0.861
       0.659 |        0.515 |        1.174
       0.319 |        0.502 |        0.821
       0.159 |        0.930 |        1.089
       0.131 |        0.724 |        0.856
       0.130 |        0.580 |        0.710
       0.127 |        0.571 |        0.697
       0.139 |        0.793 |        0.932
       0.130 |        0.707 |        0.837
       0.842 |        0.605 |        1.447
       0.077 |        0.514 |        0.591
       0.369 |        0.542 |        0.911
       0.132 |        0.634 |        0.766
       0.343 |        0.611 |        0.954
       0.715 |        0.511 |        1.225
       0.757 |        0.497 |        1.253
       0.127 |        0.517 |        0.644
       0.158 |        1.018 |        1.176
       0.126 |        0.753 |        0.879
       0.393 |        0.546 |        0.939
       0.982 |        0.501 |        1.483
       0.815 |        0.493 |        1.309
       0.851 |        0.498 |        1.349
       1.390 |        0.510 |        1.900
       0.130 |        0.605 |        0.735
       0.122 |        0.514 |        0.636
       0.132 |        1.009 |        1.141
       1.128 |        0.636 |        1.764
       0.124 |        0.543 |        0.667
       0.112 |        0.510 |        0.622
       0.124 |        0.576 |        0.700
       0.120 |        0.506 |        0.626
       0.146 |        0.501 |        0.647
       0.054 |        0.493 |        0.548
       0.140 |        0.850 |        0.990
       0.953 |        0.619 |        1.572
       0.578 |        0.520 |        1.099
       0.145 |        0.732 |        0.877
       0.153 |        1.011 |        1.164
       0.474 |        0.768 |        1.242
       0.142 |        1.072 |        1.214
       0.144 |        0.935 |        1.079
       0.790 |        0.619 |        1.409
       0.149 |        0.931 |        1.081
       0.109 |        1.286 |        1.395
       0.139 |        0.869 |        1.009
       0.127 |        0.597 |        0.724
       0.286 |        0.502 |        0.788
       0.120 |        0.512 |        0.632
       0.141 |        0.907 |        1.047
       0.315 |        0.749 |        1.064
       0.655 |        0.568 |        1.223
       0.149 |        0.627 |        0.777
       0.134 |        0.827 |        0.962
       0.123 |        0.572 |        0.695
       0.159 |        1.016 |        1.175
       1.109 |        0.648 |        1.757
       1.522 |        0.570 |        2.091
       1.869 |        0.549 |        2.418
       0.132 |        0.633 |        0.765
       0.136 |        0.714 |        0.850
       0.127 |        0.538 |        0.665
       0.148 |        0.627 |        0.775
       0.127 |        0.617 |        0.744
       0.149 |        0.966 |        1.115
       0.126 |        0.702 |        0.828
       0.137 |        0.999 |        1.137
       0.124 |        0.673 |        0.797
       0.088 |        0.764 |        0.851
       0.127 |        0.687 |        0.814
       0.122 |        0.531 |        0.654
       0.134 |        0.681 |        0.814
       0.109 |        0.594 |        0.703
       0.557 |        0.537 |        1.095
       0.869 |        0.517 |        1.386
       0.141 |        0.735 |        0.876
       0.136 |        0.701 |        0.837
       0.159 |        0.997 |        1.155
       0.137 |        0.783 |        0.920
       0.771 |        0.533 |        1.304
       1.183 |        0.503 |        1.686
       1.113 |        0.509 |        1.623
       1.056 |        0.501 |        1.557
       0.127 |        0.513 |        0.641
       0.661 |        0.494 |        1.155
       0.126 |        0.535 |        0.661
       0.434 |        0.505 |        0.940
       0.559 |        0.500 |        1.059
       0.031 |        0.502 |        0.534
       0.129 |        0.725 |        0.854
       0.212 |        0.555 |        0.766
       0.642 |        0.504 |        1.146
       0.744 |        0.502 |        1.246
       0.138 |        0.619 |        0.758
       0.156 |        1.049 |        1.205
       0.472 |        0.741 |        1.213
       0.131 |        0.704 |        0.835
       0.123 |        0.639 |        0.762
       0.828 |        0.546 |        1.374
       0.137 |        0.745 |        0.881
       0.125 |        0.675 |        0.800
       0.131 |        0.767 |        0.898
       0.838 |        0.559 |        1.398
       0.722 |        0.498 |        1.220
       0.135 |        0.663 |        0.798
       0.174 |        0.634 |        0.808
       0.836 |        0.544 |        1.380
       0.134 |        0.594 |        0.728
       0.166 |        0.635 |        0.801
       0.035 |        0.528 |        0.563
       0.148 |        0.571 |        0.719
       0.214 |        0.502 |        0.716
       0.133 |        0.642 |        0.775
       0.134 |        0.590 |        0.724
       0.122 |        0.508 |        0.631
       0.188 |        0.496 |        0.684
       0.045 |        0.498 |        0.543
       0.138 |        0.563 |        0.701
       0.349 |        0.506 |        0.855
       0.210 |        0.503 |        0.713
       0.131 |        0.577 |        0.708
       0.133 |        0.692 |        0.825
       0.310 |        0.598 |        0.908
       0.981 |        0.509 |        1.490
       0.128 |        0.547 |        0.675
       0.132 |        0.592 |        0.724
       0.124 |        0.520 |        0.644
       0.157 |        0.686 |        0.843
       0.432 |        0.536 |        0.968
       0.674 |        0.499 |        1.174
       0.394 |        0.495 |        0.888
       0.132 |        0.729 |        0.861
       0.134 |        0.625 |        0.760
       0.123 |        0.526 |        0.648
       0.133 |        0.534 |        0.667
       0.091 |        0.583 |        0.674
       0.132 |        0.586 |        0.718
       0.476 |        0.572 |        1.048
       0.154 |        1.022 |        1.177
       0.141 |        1.000 |        1.142
       0.125 |        0.924 |        1.049
       0.093 |        0.556 |        0.649
       0.134 |        0.773 |        0.907
       0.127 |        0.586 |        0.713
       0.122 |        0.507 |        0.629
       0.038 |        0.493 |        0.530
       0.122 |        0.505 |        0.627
       0.123 |        0.505 |        0.628
       0.165 |        0.501 |        0.666
       0.433 |        0.494 |        0.927
       0.128 |        0.648 |        0.776
       0.137 |        0.804 |        0.942
       0.140 |        0.696 |        0.837
       0.880 |        0.513 |        1.393
       0.946 |        0.499 |        1.445
       0.122 |        0.566 |        0.688
       0.279 |        0.521 |        0.800
       0.132 |        0.602 |        0.734
       0.132 |        0.743 |        0.875
       0.209 |        0.541 |        0.751
       0.123 |        0.538 |        0.661
       0.743 |        0.511 |        1.254
       0.823 |        0.519 |        1.342
       0.127 |        0.537 |        0.663
       0.123 |        0.526 |        0.648
       0.498 |        0.510 |        1.008
       0.170 |        0.532 |        0.702
       0.126 |        0.520 |        0.646
       0.123 |        0.524 |        0.647
       0.127 |        0.586 |        0.713
       0.141 |        0.952 |        1.093
       0.126 |        0.673 |        0.800
       0.876 |        0.502 |        1.378
       0.124 |        0.510 |        0.634
       0.440 |        0.505 |        0.945
       0.128 |        0.573 |        0.700
       0.139 |        0.744 |        0.882
       0.169 |        0.556 |        0.724
       0.130 |        0.609 |        0.738
       0.124 |        0.533 |        0.657
       0.425 |        0.515 |        0.940
       0.126 |        0.512 |        0.638
       0.147 |        0.506 |        0.653
       0.145 |        0.526 |        0.671
       0.121 |        0.515 |        0.636
       0.145 |        0.833 |        0.978
       0.371 |        0.586 |        0.957
       0.448 |        0.503 |        0.950
       0.125 |        0.534 |        0.658
       0.125 |        0.518 |        0.644
       0.125 |        0.537 |        0.662
       0.164 |        0.611 |        0.775
       0.134 |        0.525 |        0.660
       0.124 |        0.516 |        0.640
       0.134 |        0.560 |        0.694
       0.483 |        0.506 |        0.989
       1.042 |        0.502 |        1.544
       0.816 |        0.501 |        1.317
       0.581 |        0.501 |        1.082
       0.120 |        0.896 |        1.016
       1.197 |        0.612 |        1.809
       1.671 |        0.511 |        2.182
       0.125 |        0.528 |        0.653
       0.120 |        0.504 |        0.624
       0.121 |        0.509 |        0.629
       0.642 |        0.509 |        1.151
       0.821 |        0.496 |        1.317
       1.123 |        0.502 |        1.624
       1.345 |        0.496 |        1.841
       0.141 |        0.663 |        0.804
       0.138 |        0.749 |        0.887
       0.126 |        0.642 |        0.768
       0.123 |        0.552 |        0.674
       0.124 |        0.567 |        0.691
       0.744 |        0.502 |        1.246
       1.068 |        0.511 |        1.579
       0.056 |        0.499 |        0.555
       0.081 |        0.494 |        0.575
       0.126 |        0.566 |        0.691
       0.092 |        0.669 |        0.761
