  QueueTimes | ServiceTimes | SojournTimes

       0.678 |        0.262 |        0.940
       0.941 |        0.263 |        1.205
       1.242 |        0.251 |        1.492
       0.071 |        0.264 |        0.336
       0.077 |        0.276 |        0.353
       0.070 |        0.266 |        0.336
       0.072 |        0.256 |        0.327
       0.074 |        0.289 |        0.363
       0.505 |        0.267 |        0.772
       0.913 |        0.295 |        1.208
       1.101 |        0.253 |        1.354
       1.208 |        0.295 |        1.503
       0.072 |        0.268 |        0.340
       0.067 |        0.264 |        0.331
       0.073 |        0.264 |        0.336
       0.077 |        0.283 |        0.360
       0.333 |        0.258 |        0.591
       0.088 |        0.347 |        0.435
       0.183 |        0.273 |        0.455
       0.089 |        0.282 |        0.371
       0.457 |        0.276 |        0.733
       0.318 |        0.272 |        0.590
       0.075 |        0.265 |        0.340
       0.387 |        0.289 |        0.677
       0.100 |        0.266 |        0.366
       0.260 |        0.283 |        0.543
       0.077 |        0.266 |        0.343
       0.302 |        0.275 |        0.577
       0.084 |        0.323 |        0.408
       0.129 |        0.351 |        0.480
       0.051 |        0.338 |        0.390
       0.278 |        0.288 |        0.566
       0.412 |        0.276 |        0.688
       0.077 |        0.288 |        0.365
       0.134 |        0.273 |        0.408
       0.095 |        0.328 |        0.423
       0.512 |        0.274 |        0.785
       0.086 |        0.330 |        0.416
       0.467 |        0.286 |        0.753
       0.506 |        0.280 |        0.786
       0.075 |        0.274 |        0.349
       0.077 |        0.298 |        0.376
       0.466 |        0.274 |        0.740
       0.510 |        0.276 |        0.786
       0.483 |        0.264 |        0.747
       0.192 |        0.326 |        0.519
       0.538 |        0.279 |        0.817
       0.495 |        0.270 |        0.765
       0.444 |        0.264 |        0.707
       0.162 |        0.268 |        0.429
       0.081 |        0.288 |        0.368
       0.072 |        0.286 |        0.357
       0.110 |        0.277 |        0.387
       0.023 |        0.268 |        0.290
       0.404 |        0.259 |        0.662
       0.076 |        0.275 |        0.351
       0.313 |        0.262 |        0.575
       0.475 |        0.284 |        0.759
       0.059 |        0.267 |        0.325
       0.093 |        0.267 |        0.360
       0.136 |        0.303 |        0.439
       0.107 |        0.266 |        0.373
       0.071 |        0.271 |        0.342
       0.200 |        0.263 |        0.463
       0.363 |        0.257 |        0.620
       0.171 |        0.260 |        0.431
       0.506 |        0.254 |        0.760
       0.075 |        0.306 |        0.382
       0.070 |        0.252 |        0.322
       0.097 |        0.266 |        0.362
       0.371 |        0.253 |        0.624
       0.743 |        0.261 |        1.004
       0.071 |        0.252 |        0.323
       0.002 |        0.265 |        0.266
       0.095 |        0.252 |        0.347
       0.163 |        0.262 |        0.425
       0.072 |        0.250 |        0.322
       0.435 |        0.263 |        0.697
       0.082 |        0.260 |        0.343
       0.120 |        0.267 |        0.387
       0.061 |        0.250 |        0.312
       0.083 |        0.309 |        0.392
       0.073 |        0.272 |        0.346
       0.338 |        0.291 |        0.628
       0.082 |        0.319 |        0.400
       0.081 |        0.316 |        0.397
       0.414 |        0.266 |        0.680
       0.783 |        0.275 |        1.058
       0.077 |        0.294 |        0.370
       0.070 |        0.286 |        0.356
       0.073 |        0.262 |        0.334
       0.071 |        0.272 |        0.343
       0.344 |        0.262 |        0.606
       0.295 |        0.264 |        0.559
       0.623 |        0.266 |        0.889
       0.645 |        0.267 |        0.912
       0.224 |        0.256 |        0.479
       0.074 |        0.270 |        0.343
       0.057 |        0.317 |        0.374
       0.342 |        0.303 |        0.645
       0.055 |        0.270 |        0.325
       0.082 |        0.337 |        0.419
       0.132 |        0.355 |        0.487
       0.116 |        0.288 |        0.404
       0.076 |        0.287 |        0.364
       0.072 |        0.274 |        0.346
       0.388 |        0.262 |        0.650
       0.083 |        0.317 |        0.400
       0.416 |        0.265 |        0.681
       0.255 |        0.278 |        0.534
       0.084 |        0.316 |        0.400
       0.008 |        0.298 |        0.307
       0.079 |        0.284 |        0.363
       0.314 |        0.269 |        0.582
       0.303 |        0.304 |        0.607
       0.803 |        0.336 |        1.139
       1.237 |        0.272 |        1.509
       1.013 |        0.273 |        1.285
       1.289 |        0.263 |        1.552
       0.091 |        0.321 |        0.412
       0.076 |        0.294 |        0.370
       0.098 |        0.289 |        0.387
       0.510 |        0.264 |        0.774
       0.099 |        0.327 |        0.426
       0.102 |        0.320 |        0.422
       0.131 |        0.287 |        0.419
       0.083 |        0.323 |        0.406
       0.194 |        0.348 |        0.541
       0.634 |        0.316 |        0.950
       0.318 |        0.272 |        0.589
       0.083 |        0.323 |        0.406
       0.074 |        0.323 |        0.397
       0.359 |        0.270 |        0.628
       0.078 |        0.280 |        0.359
       0.077 |        0.269 |        0.347
       0.076 |        0.273 |        0.349
       0.442 |        0.270 |        0.712
       0.690 |        0.278 |        0.968
       0.076 |        0.286 |        0.362
       0.094 |        0.332 |        0.426
       0.348 |        0.275 |        0.624
       0.083 |        0.335 |        0.418
       0.241 |        0.277 |        0.518
       0.084 |        0.285 |        0.369
       0.178 |        0.340 |        0.517
       0.543 |        0.280 |        0.824
       0.235 |        0.306 |        0.542
       0.073 |        0.280 |        0.353
       0.173 |        0.271 |        0.444
       0.149 |        0.267 |        0.416
       0.071 |        0.260 |        0.331
       0.073 |        0.285 |        0.358
       0.137 |        0.268 |        0.405
       0.077 |        0.272 |        0.348
       0.073 |        0.314 |        0.387
       0.073 |        0.279 |        0.352
       0.128 |        0.270 |        0.398
       0.470 |        0.276 |        0.745
       0.657 |        0.261 |        0.918
       0.418 |        0.263 |        0.680
       0.569 |        0.258 |        0.827
       0.383 |        0.262 |        0.645
       0.761 |        0.268 |        1.029
       0.861 |        0.264 |        1.125
       0.723 |        0.258 |        0.981
       0.053 |        0.264 |        0.317
       0.269 |        0.257 |        0.526
       0.216 |        0.263 |        0.478
       0.543 |        0.265 |        0.807
       0.074 |        0.269 |        0.343
       0.073 |        0.270 |        0.343
       0.076 |        0.281 |        0.357
       0.075 |        0.271 |        0.345
       0.074 |        0.295 |        0.369
       0.070 |        0.261 |        0.331
       0.076 |        0.276 |        0.352
       0.072 |        0.258 |        0.329
       0.160 |        0.264 |        0.424
       0.083 |        0.318 |        0.402
       0.081 |        0.319 |        0.400
       0.037 |        0.269 |        0.306
       0.118 |        0.281 |        0.400
       0.070 |        0.277 |        0.347
       0.169 |        0.295 |        0.464
       0.304 |        0.273 |        0.578
       0.297 |        0.283 |        0.580
       0.635 |        0.265 |        0.899
       0.076 |        0.285 |        0.361
       0.048 |        0.262 |        0.310
       0.075 |        0.281 |        0.356
       0.052 |        0.264 |        0.316
       0.074 |        0.272 |        0.345
       0.302 |        0.264 |        0.566
       0.231 |        0.277 |        0.508
       0.205 |        0.269 |        0.474
       0.587 |        0.265 |        0.852
       0.070 |        0.262 |        0.333
       0.076 |        0.262 |        0.338
       0.226 |        0.259 |        0.485
       0.499 |        0.270 |        0.769
       0.070 |        0.257 |        0.327
       0.083 |        0.317 |        0.400
       0.173 |        0.338 |        0.511
       0.086 |        0.327 |        0.412
       0.264 |        0.272 |        0.536
       0.079 |        0.331 |        0.410
       0.071 |        0.273 |        0.344
       0.070 |        0.273 |        0.343
       0.179 |        0.285 |        0.463
       0.070 |        0.274 |        0.344
       0.383 |        0.277 |        0.660
       0.071 |        0.268 |        0.339
       0.446 |        0.260 |        0.707
       0.713 |        0.267 |        0.980
       0.072 |        0.258 |        0.330
       0.135 |        0.336 |        0.471
       0.324 |        0.260 |        0.585
       0.111 |        0.279 |        0.390
       0.072 |        0.262 |        0.334
       0.071 |        0.268 |        0.339
       0.112 |        0.270 |        0.381
       0.385 |        0.258 |        0.643
       0.210 |        0.254 |        0.464
       0.027 |        0.266 |        0.293
       0.071 |        0.256 |        0.327
       0.071 |        0.291 |        0.362
       0.317 |        0.308 |        0.624
       0.081 |        0.317 |        0.399
       0.074 |        0.283 |        0.357
       0.073 |        0.277 |        0.350
       0.387 |        0.272 |        0.659
       0.088 |        0.278 |        0.366
       0.081 |        0.265 |        0.346
       0.075 |        0.276 |        0.351
       0.071 |        0.260 |        0.331
       0.092 |        0.279 |        0.371
       0.071 |        0.277 |        0.348
       0.083 |        0.322 |        0.406
       0.081 |        0.330 |        0.412
       0.074 |        0.288 |        0.362
       0.074 |        0.272 |        0.346
