  QueueTimes | ServiceTimes | SojournTimes

       1.182 |        0.757 |        1.939
       0.131 |        0.548 |        0.679
       0.127 |        0.518 |        0.644
       0.128 |        0.514 |        0.641
       0.126 |        0.570 |        0.696
       0.126 |        0.765 |        0.891
       0.855 |        0.552 |        1.407
       1.090 |        0.505 |        1.595
       0.799 |        0.494 |        1.293
       1.251 |        0.501 |        1.751
       1.120 |        0.498 |        1.618
       0.014 |        0.524 |        0.538
       0.128 |        0.583 |        0.710
       0.783 |        0.496 |        1.279
       0.122 |        0.503 |        0.625
       0.243 |        0.492 |        0.736
       0.137 |        0.583 |        0.720
       0.083 |        0.495 |        0.579
       0.158 |        1.036 |        1.194
       0.747 |        0.618 |        1.365
       1.128 |        0.504 |        1.631
       0.134 |        0.536 |        0.670
       0.132 |        0.521 |        0.653
       0.678 |        0.499 |        1.177
       0.917 |        0.494 |        1.411
       0.137 |        0.668 |        0.805
       0.258 |        0.500 |        0.758
       0.674 |        0.504 |        1.177
       0.148 |        0.860 |        1.008
       0.685 |        0.571 |        1.257
       0.350 |        0.506 |        0.856
       0.587 |        0.505 |        1.092
       0.143 |        1.045 |        1.188
       1.339 |        0.830 |        2.169
       1.003 |        0.752 |        1.755
       1.496 |        0.795 |        2.291
       0.157 |        0.933 |        1.090
       0.129 |        0.665 |        0.793
       0.123 |        0.529 |        0.652
       0.488 |        0.504 |        0.992
       0.124 |        0.690 |        0.814
       0.147 |        0.893 |        1.040
       0.129 |        0.663 |        0.792
       0.706 |        0.502 |        1.207
       0.128 |        0.587 |        0.715
       0.138 |        0.853 |        0.991
       0.202 |        0.638 |        0.840
       0.217 |        0.525 |        0.742
       0.694 |        0.514 |        1.208
       0.144 |        0.717 |        0.861
       0.611 |        0.543 |        1.155
       0.125 |        0.512 |        0.638
       0.162 |        1.076 |        1.237
       0.132 |        0.698 |        0.830
       0.266 |        0.683 |        0.949
       0.132 |        0.559 |        0.691
       0.126 |        0.544 |        0.670
       0.225 |        1.024 |        1.249
       0.700 |        0.750 |        1.450
       1.139 |        0.516 |        1.655
       0.133 |        0.521 |        0.654
       0.141 |        0.509 |        0.650
       0.149 |        0.529 |        0.677
       0.126 |        0.538 |        0.664
       0.134 |        0.824 |        0.958
       0.133 |        0.627 |        0.760
       0.127 |        0.560 |        0.687
       0.125 |        0.519 |        0.643
       0.138 |        0.615 |        0.752
       0.709 |        0.508 |        1.217
       0.133 |        0.565 |        0.698
       0.129 |        0.694 |        0.824
       0.795 |        0.544 |        1.339
       1.356 |        0.499 |        1.855
       1.682 |        0.494 |        2.176
       0.572 |        0.496 |        1.069
       0.143 |        0.831 |        0.974
       0.283 |        0.525 |        0.808
       0.138 |        0.621 |        0.759
       0.137 |        0.718 |        0.855
       0.142 |        0.819 |        0.960
       0.124 |        0.603 |        0.728
       0.184 |        0.514 |        0.698
       0.132 |        0.593 |        0.726
       0.130 |        0.563 |        0.693
       0.125 |        0.531 |        0.656
       0.142 |        0.876 |        1.019
       0.392 |        0.696 |        1.088
       0.131 |        0.644 |        0.775
       0.125 |        0.633 |        0.757
       0.708 |        0.539 |        1.246
       0.124 |        0.594 |        0.718
       0.129 |        0.592 |        0.721
       0.139 |        0.638 |        0.777
       0.135 |        0.755 |        0.890
       1.034 |        0.640 |        1.673
       0.747 |        0.565 |        1.312
       0.435 |        0.530 |        0.964
       0.140 |        0.651 |        0.791
       0.142 |        0.651 |        0.793
       0.140 |        0.778 |        0.918
       0.788 |        0.584 |        1.372
       1.292 |        0.515 |        1.807
       0.129 |        0.572 |        0.701
       0.143 |        0.624 |        0.767
       0.125 |        0.549 |        0.673
       0.125 |        0.543 |        0.668
       0.564 |        0.516 |        1.080
       0.134 |        0.606 |        0.740
       0.131 |        0.739 |        0.870
       0.864 |        0.556 |        1.420
       0.140 |        0.812 |        0.952
       0.456 |        0.549 |        1.004
       0.526 |        0.494 |        1.020
       0.131 |        0.519 |        0.650
       0.131 |        0.574 |        0.705
       0.304 |        0.500 |        0.804
       0.124 |        0.536 |        0.660
       0.602 |        0.587 |        1.190
       0.130 |        0.563 |        0.693
       0.694 |        0.514 |        1.208
       0.263 |        0.497 |        0.760
       0.151 |        0.755 |        0.906
       0.127 |        0.612 |        0.738
       0.138 |        0.638 |        0.776
       0.091 |        0.539 |        0.630
