  QueueTimes | ServiceTimes | SojournTimes

       0.794 |        0.263 |        1.057
       1.062 |        0.268 |        1.330
       1.368 |        0.259 |        1.628
       0.082 |        0.311 |        0.393
       0.077 |        0.291 |        0.368
       0.072 |        0.275 |        0.346
       0.071 |        0.263 |        0.334
       0.073 |        0.270 |        0.344
       0.483 |        0.255 |        0.738
       0.877 |        0.267 |        1.144
       1.040 |        0.246 |        1.287
       1.138 |        0.253 |        1.390
       0.072 |        0.257 |        0.328
       0.055 |        0.252 |        0.307
       0.082 |        0.305 |        0.387
       0.072 |        0.299 |        0.371
       0.353 |        0.275 |        0.628
       0.070 |        0.268 |        0.338
       0.040 |        0.256 |        0.296
       0.072 |        0.302 |        0.374
       0.477 |        0.293 |        0.770
       0.411 |        0.319 |        0.730
       0.041 |        0.315 |        0.355
       0.432 |        0.279 |        0.711
       0.131 |        0.266 |        0.397
       0.279 |        0.280 |        0.560
       0.097 |        0.266 |        0.363
       0.316 |        0.264 |        0.579
       0.081 |        0.256 |        0.338
       0.095 |        0.266 |        0.361
       0.070 |        0.273 |        0.343
       0.174 |        0.272 |        0.447
       0.284 |        0.257 |        0.541
       0.078 |        0.279 |        0.357
       0.119 |        0.270 |        0.389
       0.077 |        0.310 |        0.387
       0.451 |        0.280 |        0.731
       0.071 |        0.279 |        0.350
       0.354 |        0.262 |        0.616
       0.365 |        0.273 |        0.637
       0.105 |        0.269 |        0.374
       0.094 |        0.276 |        0.370
       0.449 |        0.256 |        0.705
       0.471 |        0.261 |        0.732
       0.411 |        0.251 |        0.662
       0.096 |        0.276 |        0.372
       0.352 |        0.267 |        0.619
       0.297 |        0.256 |        0.554
       0.235 |        0.249 |        0.484
       0.071 |        0.261 |        0.331
       0.115 |        0.439 |        0.554
       0.078 |        0.304 |        0.382
       0.140 |        0.269 |        0.408
       0.049 |        0.275 |        0.324
       0.437 |        0.271 |        0.708
       0.072 |        0.265 |        0.338
       0.297 |        0.263 |        0.560
       0.460 |        0.268 |        0.728
       0.028 |        0.252 |        0.280
       0.071 |        0.258 |        0.328
       0.106 |        0.248 |        0.355
       0.171 |        0.255 |        0.426
       0.071 |        0.258 |        0.328
       0.187 |        0.251 |        0.438
       0.340 |        0.247 |        0.587
       0.139 |        0.256 |        0.396
       0.470 |        0.245 |        0.715
       0.073 |        0.273 |        0.346
       0.098 |        0.253 |        0.351
       0.125 |        0.252 |        0.377
       0.387 |        0.247 |        0.633
       0.754 |        0.262 |        1.015
       0.085 |        0.308 |        0.393
       0.112 |        0.282 |        0.394
       0.073 |        0.266 |        0.339
       0.173 |        0.344 |        0.517
       0.073 |        0.275 |        0.347
       0.470 |        0.284 |        0.754
       0.165 |        0.320 |        0.485
       0.306 |        0.270 |        0.576
       0.256 |        0.264 |        0.520
       0.072 |        0.282 |        0.354
       0.071 |        0.256 |        0.327
       0.317 |        0.269 |        0.586
       0.073 |        0.256 |        0.328
       0.071 |        0.255 |        0.326
       0.302 |        0.249 |        0.551
       0.651 |        0.261 |        0.912
       0.081 |        0.311 |        0.392
       0.072 |        0.279 |        0.351
       0.075 |        0.269 |        0.344
       0.075 |        0.328 |        0.404
       0.437 |        0.271 |        0.707
       0.389 |        0.273 |        0.662
       0.727 |        0.271 |        0.998
       0.754 |        0.266 |        1.020
       0.332 |        0.261 |        0.593
       0.087 |        0.336 |        0.423
       0.078 |        0.274 |        0.352
       0.285 |        0.280 |        0.566
       0.143 |        0.260 |        0.403
       0.070 |        0.267 |        0.338
       0.073 |        0.269 |        0.342
       0.071 |        0.271 |        0.342
       0.071 |        0.281 |        0.352
       0.073 |        0.281 |        0.354
       0.391 |        0.305 |        0.696
       0.076 |        0.286 |        0.362
       0.346 |        0.272 |        0.617
       0.194 |        0.279 |        0.474
       0.077 |        0.309 |        0.386
       0.141 |        0.277 |        0.418
       0.072 |        0.271 |        0.343
       0.272 |        0.269 |        0.541
       0.310 |        0.306 |        0.616
       0.765 |        0.299 |        1.065
       1.166 |        0.268 |        1.434
       0.935 |        0.268 |        1.203
       1.209 |        0.256 |        1.466
       0.073 |        0.273 |        0.346
       0.086 |        0.350 |        0.436
       0.039 |        0.289 |        0.328
       0.460 |        0.275 |        0.735
       0.073 |        0.298 |        0.370
       0.079 |        0.315 |        0.394
       0.108 |        0.309 |        0.417
       0.079 |        0.350 |        0.429
       0.072 |        0.293 |        0.365
       0.414 |        0.276 |        0.690
       0.068 |        0.280 |        0.348
       0.075 |        0.282 |        0.358
       0.060 |        0.332 |        0.392
       0.398 |        0.263 |        0.661
       0.084 |        0.343 |        0.427
       0.086 |        0.326 |        0.412
       0.014 |        0.303 |        0.317
       0.416 |        0.285 |        0.701
       0.683 |        0.278 |        0.961
       0.075 |        0.267 |        0.342
       0.071 |        0.268 |        0.339
       0.237 |        0.266 |        0.503
       0.071 |        0.274 |        0.345
       0.133 |        0.259 |        0.392
       0.129 |        0.270 |        0.400
       0.070 |        0.263 |        0.334
       0.320 |        0.263 |        0.584
       0.161 |        0.262 |        0.423
       0.072 |        0.271 |        0.344
       0.154 |        0.260 |        0.414
       0.121 |        0.263 |        0.384
       0.070 |        0.256 |        0.326
       0.069 |        0.266 |        0.335
       0.117 |        0.261 |        0.378
       0.070 |        0.273 |        0.343
       0.075 |        0.302 |        0.377
       0.074 |        0.294 |        0.369
       0.152 |        0.273 |        0.425
       0.499 |        0.293 |        0.793
       0.710 |        0.267 |        0.977
       0.480 |        0.274 |        0.754
       0.643 |        0.275 |        0.918
       0.478 |        0.277 |        0.755
       0.856 |        0.275 |        1.130
       0.966 |        0.262 |        1.227
       0.828 |        0.279 |        1.107
       0.180 |        0.267 |        0.447
       0.401 |        0.254 |        0.655
       0.347 |        0.267 |        0.614
       0.681 |        0.266 |        0.947
       0.073 |        0.265 |        0.338
       0.071 |        0.257 |        0.328
       0.071 |        0.267 |        0.338
       0.070 |        0.258 |        0.329
       0.070 |        0.272 |        0.342
       0.070 |        0.261 |        0.332
       0.073 |        0.292 |        0.365
       0.072 |        0.356 |        0.428
       0.140 |        0.300 |        0.440
       0.083 |        0.336 |        0.419
       0.071 |        0.284 |        0.356
       0.071 |        0.276 |        0.347
       0.159 |        0.272 |        0.431
       0.070 |        0.264 |        0.334
       0.156 |        0.266 |        0.422
       0.265 |        0.276 |        0.541
       0.263 |        0.269 |        0.532
       0.589 |        0.273 |        0.862
       0.071 |        0.273 |        0.344
       0.035 |        0.259 |        0.294
       0.071 |        0.278 |        0.349
       0.048 |        0.264 |        0.312
       0.079 |        0.282 |        0.361
       0.323 |        0.267 |        0.590
       0.255 |        0.276 |        0.531
       0.232 |        0.282 |        0.514
       0.628 |        0.269 |        0.896
       0.064 |        0.270 |        0.334
       0.100 |        0.281 |        0.380
       0.271 |        0.266 |        0.537
       0.554 |        0.282 |        0.836
       0.083 |        0.311 |        0.395
       0.075 |        0.296 |        0.372
       0.102 |        0.264 |        0.366
       0.070 |        0.278 |        0.348
       0.160 |        0.262 |        0.422
       0.075 |        0.278 |        0.353
       0.071 |        0.263 |        0.335
       0.074 |        0.271 |        0.345
       0.181 |        0.264 |        0.446
       0.083 |        0.343 |        0.427
       0.507 |        0.328 |        0.835
       0.081 |        0.327 |        0.408
       0.555 |        0.281 |        0.836
       0.847 |        0.275 |        1.123
       0.085 |        0.376 |        0.460
       0.310 |        0.305 |        0.616
