  QueueTimes | ServiceTimes | SojournTimes

       0.847 |        0.524 |        1.371
       0.136 |        0.717 |        0.853
       0.510 |        0.507 |        1.017
       0.095 |        0.500 |        0.595
       0.123 |        0.522 |        0.645
       0.121 |        0.519 |        0.640
       0.147 |        0.793 |        0.940
       0.151 |        0.682 |        0.832
       0.122 |        0.550 |        0.672
       0.204 |        0.507 |        0.711
       0.125 |        0.521 |        0.646
       0.123 |        0.543 |        0.667
       0.134 |        0.637 |        0.771
       0.135 |        0.733 |        0.868
       0.397 |        0.538 |        0.935
       0.125 |        0.603 |        0.728
       0.122 |        0.526 |        0.648
       0.121 |        0.520 |        0.641
       0.534 |        0.501 |        1.036
       0.329 |        0.505 |        0.834
       0.122 |        0.516 |        0.639
       0.122 |        0.510 |        0.631
       0.125 |        0.572 |        0.697
       0.105 |        0.511 |        0.616
       0.277 |        0.521 |        0.799
       0.129 |        0.652 |        0.781
       0.122 |        0.553 |        0.674
       0.468 |        0.507 |        0.975
       0.123 |        0.530 |        0.654
       0.535 |        0.521 |        1.056
       0.422 |        0.494 |        0.916
       0.142 |        0.506 |        0.648
       0.120 |        0.511 |        0.631
       0.120 |        0.507 |        0.628
       0.051 |        0.508 |        0.559
       0.400 |        0.494 |        0.893
       0.122 |        0.515 |        0.636
       0.123 |        0.615 |        0.739
       0.133 |        0.786 |        0.919
       0.137 |        0.808 |        0.945
       0.135 |        0.809 |        0.943
       0.132 |        0.697 |        0.829
       0.827 |        0.559 |        1.386
       1.148 |        0.504 |        1.652
       0.624 |        0.495 |        1.119
       0.894 |        0.494 |        1.388
       0.121 |        0.609 |        0.730
       0.127 |        0.532 |        0.659
       0.126 |        0.520 |        0.646
       0.128 |        0.559 |        0.687
       0.147 |        0.508 |        0.655
       0.122 |        0.508 |        0.630
       0.267 |        0.504 |        0.771
       0.123 |        0.519 |        0.642
       0.128 |        0.648 |        0.776
       0.122 |        0.556 |        0.678
       0.744 |        0.514 |        1.257
       0.129 |        0.656 |        0.785
       0.467 |        0.549 |        1.015
       0.702 |        0.509 |        1.212
       0.123 |        0.512 |        0.635
       0.328 |        0.507 |        0.835
       0.139 |        0.640 |        0.779
       0.781 |        0.518 |        1.299
       0.445 |        0.497 |        0.942
       0.700 |        0.501 |        1.201
       0.309 |        0.493 |        0.803
       0.136 |        0.670 |        0.807
       0.125 |        0.557 |        0.683
       0.554 |        0.518 |        1.072
       0.122 |        0.512 |        0.633
       0.159 |        0.495 |        0.654
       0.122 |        0.516 |        0.639
       0.698 |        0.528 |        1.227
       0.133 |        0.585 |        0.719
       0.133 |        0.564 |        0.697
       0.084 |        0.512 |        0.596
       0.472 |        0.505 |        0.978
       0.952 |        0.508 |        1.461
       0.362 |        0.504 |        0.866
       0.145 |        0.916 |        1.062
       0.881 |        0.592 |        1.473
       1.106 |        0.504 |        1.610
       0.766 |        0.501 |        1.268
       0.249 |        0.503 |        0.752
       0.344 |        0.530 |        0.874
       0.124 |        0.544 |        0.668
       0.126 |        0.529 |        0.655
       0.122 |        0.518 |        0.640
       0.158 |        0.974 |        1.132
       0.123 |        0.609 |        0.732
       0.518 |        0.519 |        1.037
       0.208 |        0.496 |        0.704
       0.520 |        0.500 |        1.020
       0.122 |        0.513 |        0.636
       0.136 |        0.961 |        1.097
       0.721 |        0.603 |        1.323
       0.140 |        0.744 |        0.884
       0.124 |        0.608 |        0.732
       0.115 |        0.574 |        0.689
       0.133 |        0.525 |        0.658
       0.143 |        0.917 |        1.060
       0.828 |        0.633 |        1.460
       0.264 |        0.519 |        0.783
       0.622 |        0.517 |        1.139
       0.360 |        0.505 |        0.865
       0.136 |        1.041 |        1.177
       1.098 |        0.591 |        1.689
       0.142 |        0.679 |        0.821
       0.127 |        0.517 |        0.644
       0.521 |        0.494 |        1.015
       0.932 |        0.499 |        1.431
       0.133 |        0.631 |        0.764
       0.137 |        1.039 |        1.176
       0.140 |        0.867 |        1.007
       0.151 |        0.546 |        0.696
       0.127 |        0.532 |        0.658
       0.144 |        1.014 |        1.158
       0.151 |        0.974 |        1.125
       1.270 |        0.602 |        1.872
       0.475 |        0.524 |        0.999
       0.124 |        0.507 |        0.631
       0.121 |        0.505 |        0.627
       0.139 |        0.838 |        0.977
       0.128 |        0.775 |        0.904
       0.125 |        0.596 |        0.721
       0.124 |        0.566 |        0.690
       0.121 |        0.545 |        0.666
       0.120 |        0.524 |        0.645
       0.123 |        0.527 |        0.649
       0.145 |        0.553 |        0.698
       0.212 |        0.500 |        0.712
       0.122 |        0.515 |        0.636
       0.121 |        0.523 |        0.644
       0.149 |        0.541 |        0.690
       0.137 |        0.872 |        1.009
       0.126 |        0.608 |        0.734
       0.141 |        0.511 |        0.652
       0.183 |        0.514 |        0.696
       0.615 |        0.502 |        1.116
       0.756 |        0.507 |        1.263
       0.251 |        0.498 |        0.749
       0.331 |        0.500 |        0.831
       0.126 |        0.522 |        0.647
       0.121 |        0.507 |        0.628
       0.121 |        0.507 |        0.628
       0.127 |        0.517 |        0.644
       0.459 |        0.501 |        0.960
       0.920 |        0.505 |        1.426
       0.509 |        0.498 |        1.007
       0.124 |        0.530 |        0.654
       0.070 |        0.506 |        0.576
       0.135 |        0.824 |        0.960
       0.146 |        0.808 |        0.954
       0.127 |        0.770 |        0.898
       0.145 |        0.891 |        1.036
       0.122 |        0.551 |        0.674
       0.141 |        0.518 |        0.659
       0.121 |        0.504 |        0.625
       0.120 |        0.507 |        0.628
       0.508 |        0.495 |        1.003
       0.121 |        0.507 |        0.628
       0.147 |        0.972 |        1.119
       0.122 |        0.653 |        0.775
       0.120 |        0.525 |        0.645
       0.139 |        0.661 |        0.800
       0.125 |        0.520 |        0.645
       0.586 |        0.504 |        1.090
       0.122 |        0.516 |        0.637
       0.140 |        0.820 |        0.960
       0.118 |        0.770 |        0.887
       0.665 |        0.547 |        1.212
       0.134 |        0.678 |        0.812
       0.124 |        0.606 |        0.730
       0.133 |        0.652 |        0.785
       0.133 |        0.522 |        0.655
       0.129 |        0.572 |        0.701
       0.757 |        0.513 |        1.270
       0.041 |        0.514 |        0.555
       0.122 |        0.507 |        0.629
       0.123 |        0.537 |        0.659
       0.121 |        0.506 |        0.628
       0.130 |        0.507 |        0.637
       0.383 |        0.496 |        0.879
       0.636 |        0.496 |        1.131
       1.158 |        0.499 |        1.656
       0.123 |        0.511 |        0.635
       0.125 |        0.583 |        0.708
       0.135 |        0.843 |        0.977
       0.148 |        0.803 |        0.951
       0.528 |        0.550 |        1.078
       0.495 |        0.509 |        1.003
       0.742 |        0.501 |        1.243
       0.730 |        0.501 |        1.231
       0.124 |        0.527 |        0.650
       0.006 |        0.500 |        0.506
       0.121 |        0.508 |        0.629
       0.143 |        0.520 |        0.663
       0.707 |        0.516 |        1.223
       0.726 |        0.501 |        1.227
       0.127 |        0.514 |        0.641
       0.047 |        0.505 |        0.552
       0.314 |        0.501 |        0.815
       0.132 |        0.606 |        0.738
       0.123 |        0.524 |        0.647
       0.123 |        0.523 |        0.646
       0.135 |        0.668 |        0.803
       0.128 |        0.647 |        0.774
       0.229 |        0.565 |        0.794
       0.353 |        0.573 |        0.926
       0.100 |        0.696 |        0.795
       0.126 |        0.567 |        0.693
       0.121 |        0.520 |        0.640
       0.121 |        0.509 |        0.630
       0.121 |        0.508 |        0.629
       0.048 |        0.516 |        0.565
       0.153 |        0.894 |        1.048
       1.079 |        0.587 |        1.666
       0.134 |        0.660 |        0.794
       0.124 |        0.588 |        0.712
       0.687 |        0.509 |        1.196
       1.260 |        0.504 |        1.764
       1.067 |        0.500 |        1.568
       0.158 |        0.514 |        0.672
       0.143 |        0.513 |        0.657
       0.415 |        0.515 |        0.930
       0.846 |        0.503 |        1.348
       0.088 |        0.841 |        0.929
       0.901 |        0.653 |        1.554
       0.139 |        0.902 |        1.040
       0.123 |        0.693 |        0.816
       0.630 |        0.526 |        1.156
       0.129 |        0.649 |        0.778
       0.355 |        0.509 |        0.864
       0.667 |        0.504 |        1.171
       1.173 |        0.506 |        1.678
       0.125 |        0.540 |        0.665
       0.141 |        0.718 |        0.859
       0.130 |        0.751 |        0.882
       0.969 |        0.690 |        1.660
       1.045 |        0.547 |        1.591
       1.204 |        0.517 |        1.722
       0.053 |        0.508 |        0.561
