  QueueTimes | ServiceTimes | SojournTimes

       0.129 |        0.557 |        0.686
       0.566 |        0.508 |        1.074
       0.123 |        0.516 |        0.639
       0.126 |        0.520 |        0.646
       0.561 |        0.504 |        1.065
       0.761 |        0.520 |        1.280
       0.043 |        0.508 |        0.551
       0.125 |        0.523 |        0.648
       0.418 |        0.506 |        0.924
       0.946 |        0.509 |        1.455
       0.142 |        1.045 |        1.187
       0.129 |        0.706 |        0.835
       0.129 |        0.646 |        0.775
       0.133 |        0.649 |        0.782
       0.631 |        0.526 |        1.157
       0.137 |        0.614 |        0.751
       0.125 |        0.544 |        0.668
       0.319 |        0.505 |        0.823
       0.127 |        0.549 |        0.676
       0.137 |        0.531 |        0.669
       0.137 |        0.720 |        0.857
       0.138 |        0.707 |        0.846
       0.132 |        0.532 |        0.663
       0.124 |        0.517 |        0.641
       0.121 |        0.494 |        0.614
       0.125 |        0.514 |        0.640
       0.175 |        0.494 |        0.669
       0.508 |        0.498 |        1.006
       0.122 |        0.531 |        0.654
       0.512 |        0.502 |        1.014
       0.812 |        0.507 |        1.319
       0.131 |        0.648 |        0.780
       0.138 |        0.870 |        1.007
       0.124 |        0.632 |        0.756
       0.138 |        0.816 |        0.955
       0.807 |        0.617 |        1.424
       0.210 |        0.562 |        0.772
       0.145 |        0.803 |        0.947
       0.145 |        0.673 |        0.819
       0.135 |        0.733 |        0.868
       0.829 |        0.547 |        1.376
       0.138 |        0.633 |        0.771
       0.090 |        0.725 |        0.816
       0.153 |        0.586 |        0.739
       0.158 |        0.654 |        0.813
       0.655 |        0.530 |        1.185
       0.125 |        0.559 |        0.685
       0.760 |        0.633 |        1.394
       0.126 |        0.548 |        0.674
       0.123 |        0.519 |        0.642
       0.150 |        0.505 |        0.655
       0.135 |        0.574 |        0.709
       0.124 |        0.523 |        0.647
       0.402 |        0.537 |        0.939
       0.140 |        0.519 |        0.659
       0.122 |        0.532 |        0.654
       0.483 |        0.516 |        0.999
       0.063 |        0.507 |        0.570
       0.085 |        0.542 |        0.627
       0.123 |        0.524 |        0.647
       0.005 |        0.517 |        0.522
       0.122 |        0.521 |        0.644
       0.127 |        0.560 |        0.687
       0.392 |        0.510 |        0.902
       0.886 |        0.505 |        1.391
       0.726 |        0.508 |        1.235
       1.148 |        0.505 |        1.653
       0.327 |        0.509 |        0.836
       0.676 |        0.505 |        1.181
       0.121 |        0.523 |        0.644
       0.026 |        0.509 |        0.536
       0.377 |        0.507 |        0.884
       0.580 |        0.504 |        1.084
       0.122 |        0.540 |        0.662
       0.132 |        0.766 |        0.898
       0.235 |        0.621 |        0.856
       0.132 |        0.511 |        0.643
       0.419 |        0.507 |        0.926
       0.171 |        0.513 |        0.684
       0.082 |        0.553 |        0.635
       0.123 |        0.535 |        0.658
       0.066 |        0.510 |        0.576
       0.122 |        0.526 |        0.647
       0.123 |        0.522 |        0.645
       0.272 |        0.511 |        0.783
       0.122 |        0.519 |        0.641
       0.344 |        0.508 |        0.852
       0.661 |        0.504 |        1.165
       0.126 |        0.564 |        0.690
       0.765 |        0.520 |        1.285
       0.147 |        0.933 |        1.080
       0.125 |        0.631 |        0.756
       0.775 |        0.514 |        1.288
       0.123 |        0.526 |        0.650
       0.122 |        0.523 |        0.646
       0.137 |        0.654 |        0.791
       0.006 |        0.553 |        0.559
       0.124 |        0.532 |        0.656
       0.139 |        0.914 |        1.053
       1.199 |        0.556 |        1.755
       1.588 |        0.512 |        2.100
       0.124 |        0.541 |        0.665
       0.442 |        0.504 |        0.946
       0.136 |        0.785 |        0.921
       1.014 |        0.661 |        1.675
       1.652 |        0.519 |        2.171
       2.087 |        0.515 |        2.601
       2.435 |        0.675 |        3.110
       1.373 |        0.532 |        1.905
       0.130 |        0.540 |        0.670
       0.485 |        0.507 |        0.992
       0.720 |        0.500 |        1.220
       0.127 |        0.499 |        0.626
       0.429 |        0.498 |        0.927
       0.125 |        0.513 |        0.638
       0.695 |        0.515 |        1.210
       0.122 |        0.508 |        0.629
       0.123 |        0.514 |        0.637
       0.122 |        0.523 |        0.645
       0.128 |        0.855 |        0.983
       0.144 |        0.881 |        1.026
       0.145 |        0.578 |        0.724
       0.550 |        0.505 |        1.055
       0.528 |        0.512 |        1.040
       0.292 |        0.526 |        0.818
       0.141 |        0.665 |        0.806
       0.125 |        0.549 |        0.674
       0.462 |        0.518 |        0.980
       0.692 |        0.510 |        1.202
       0.120 |        0.711 |        0.830
       0.135 |        0.650 |        0.785
       0.141 |        1.025 |        1.165
       0.409 |        0.610 |        1.019
       0.125 |        0.527 |        0.653
       0.658 |        0.501 |        1.158
       0.136 |        0.721 |        0.857
       0.129 |        0.607 |        0.736
       0.123 |        0.530 |        0.653
       0.164 |        0.512 |        0.676
       0.147 |        0.928 |        1.075
       0.127 |        0.643 |        0.770
       0.050 |        0.515 |        0.565
       0.389 |        0.505 |        0.893
       0.138 |        0.654 |        0.792
       0.125 |        0.603 |        0.728
       0.149 |        0.618 |        0.767
       0.138 |        0.707 |        0.845
       0.130 |        0.705 |        0.835
       0.135 |        0.673 |        0.808
       0.149 |        0.935 |        1.084
       0.131 |        0.682 |        0.813
       0.126 |        0.563 |        0.690
       0.056 |        0.506 |        0.562
       0.126 |        0.512 |        0.638
       0.135 |        0.713 |        0.847
       0.137 |        0.901 |        1.038
       0.130 |        0.766 |        0.896
       0.137 |        0.893 |        1.030
       0.186 |        0.648 |        0.835
       0.138 |        0.810 |        0.948
       0.628 |        0.573 |        1.201
       0.133 |        0.634 |        0.767
       0.137 |        0.787 |        0.924
       0.862 |        0.675 |        1.537
       0.130 |        0.539 |        0.669
       0.123 |        0.528 |        0.651
       0.218 |        0.518 |        0.736
       0.124 |        0.546 |        0.670
       0.575 |        0.522 |        1.097
       0.128 |        0.532 |        0.659
       0.583 |        0.510 |        1.093
       0.149 |        0.550 |        0.699
       0.162 |        0.527 |        0.689
       0.147 |        0.896 |        1.043
       0.229 |        0.587 |        0.816
       0.776 |        0.509 |        1.285
       0.215 |        0.503 |        0.718
       0.124 |        0.513 |        0.637
       0.123 |        0.529 |        0.652
       0.123 |        0.523 |        0.646
       0.123 |        0.537 |        0.659
       0.122 |        0.551 |        0.673
       0.125 |        0.555 |        0.680
       0.125 |        0.546 |        0.671
       0.123 |        0.543 |        0.666
       0.123 |        0.547 |        0.670
       0.122 |        0.527 |        0.649
       0.133 |        0.660 |        0.793
       0.479 |        0.519 |        0.998
       0.117 |        0.885 |        1.002
       0.138 |        0.697 |        0.835
       0.141 |        0.790 |        0.930
       0.213 |        0.596 |        0.809
       0.135 |        0.724 |        0.859
       0.814 |        0.515 |        1.329
       0.461 |        0.499 |        0.960
       0.124 |        0.511 |        0.634
       0.126 |        0.540 |        0.665
       0.146 |        0.513 |        0.659
       0.121 |        0.523 |        0.645
       0.146 |        0.512 |        0.658
       0.138 |        0.734 |        0.872
       0.747 |        0.572 |        1.320
       0.143 |        0.742 |        0.884
       0.775 |        0.542 |        1.318
       1.063 |        0.560 |        1.623
       0.860 |        0.522 |        1.383
       0.130 |        0.531 |        0.661
       0.554 |        0.493 |        1.047
       0.561 |        0.494 |        1.055
       0.682 |        0.495 |        1.176
       0.132 |        0.706 |        0.838
       0.126 |        0.675 |        0.801
       0.717 |        0.515 |        1.232
       0.725 |        0.498 |        1.223
       0.125 |        0.530 |        0.655
       0.101 |        0.606 |        0.706
       0.148 |        0.530 |        0.678
       0.569 |        0.503 |        1.071
       0.938 |        0.498 |        1.436
       0.144 |        0.507 |        0.651
       0.429 |        0.503 |        0.932
       0.229 |        0.512 |        0.740
       0.069 |        0.501 |        0.571
       0.010 |        0.498 |        0.508
       0.146 |        0.516 |        0.662
       0.135 |        0.752 |        0.887
       0.126 |        0.693 |        0.819
       0.117 |        0.537 |        0.654
       0.603 |        0.512 |        1.115
       0.147 |        0.529 |        0.676
       0.461 |        0.517 |        0.977
       1.017 |        0.532 |        1.550
       0.405 |        0.520 |        0.925
       0.199 |        0.514 |        0.713
       0.132 |        0.682 |        0.815
       0.132 |        0.814 |        0.947
       0.134 |        0.756 |        0.890
       0.124 |        0.586 |        0.710
       0.718 |        0.517 |        1.235
       0.238 |        0.512 |        0.750
       0.431 |        0.510 |        0.941
       0.432 |        0.518 |        0.949
       0.476 |        0.510 |        0.986
       0.932 |        0.522 |        1.453
       0.229 |        0.530 |        0.758
       0.136 |        0.788 |        0.924
       0.129 |        0.713 |        0.842
       0.124 |        0.582 |        0.706
       0.519 |        0.553 |        1.072
       0.123 |        0.533 |        0.656
       0.723 |        0.513 |        1.236
       1.190 |        0.532 |        1.722
       0.123 |        0.523 |        0.646
       0.295 |        0.519 |        0.814
       0.128 |        0.532 |        0.660
       0.729 |        0.528 |        1.257
       0.762 |        0.518 |        1.280
       0.136 |        0.667 |        0.803
       0.136 |        0.764 |        0.900
       0.128 |        0.666 |        0.794
       0.129 |        0.568 |        0.697
       0.123 |        0.524 |        0.647
       0.678 |        0.511 |        1.189
       1.179 |        0.518 |        1.697
       0.757 |        0.507 |        1.264
       0.120 |        0.510 |        0.630
       0.128 |        0.565 |        0.693
       0.132 |        0.529 |        0.661
       0.122 |        0.520 |        0.641
       0.137 |        0.760 |        0.897
       0.128 |        0.743 |        0.871
       0.716 |        0.579 |        1.295
       0.123 |        0.525 |        0.647
       0.123 |        0.512 |        0.635
       0.129 |        0.717 |        0.847
       0.133 |        0.720 |        0.853
       0.765 |        0.594 |        1.359
       0.945 |        0.550 |        1.495
       0.126 |        0.559 |        0.685
       0.616 |        0.500 |        1.116
       0.467 |        0.496 |        0.963
       1.000 |        0.501 |        1.501
       0.122 |        0.528 |        0.649
       0.436 |        0.496 |        0.933
       0.723 |        0.494 |        1.217
       0.144 |        0.854 |        0.997
       0.142 |        0.585 |        0.727
       0.144 |        0.894 |        1.038
       0.286 |        0.635 |        0.921
       0.134 |        0.692 |        0.827
       0.125 |        0.575 |        0.700
       0.449 |        0.521 |        0.971
       0.132 |        0.562 |        0.694
       0.123 |        0.533 |        0.656
       0.292 |        0.522 |        0.814
       0.162 |        1.029 |        1.191
       0.463 |        0.684 |        1.147
       0.428 |        0.529 |        0.957
       0.142 |        0.586 |        0.728
       0.134 |        0.684 |        0.817
       0.123 |        0.528 |        0.651
       0.207 |        0.500 |        0.707
       0.133 |        0.517 |        0.650
       0.123 |        0.547 |        0.671
       0.077 |        0.745 |        0.822
       0.122 |        0.552 |        0.674
       0.124 |        0.530 |        0.654
       0.123 |        0.508 |        0.631
       0.595 |        0.494 |        1.088
       1.032 |        0.499 |        1.531
       0.290 |        0.525 |        0.815
       0.877 |        0.499 |        1.376
       1.179 |        0.495 |        1.674
       0.138 |        0.713 |        0.851
       0.131 |        0.907 |        1.038
       0.125 |        0.594 |        0.719
       0.125 |        0.524 |        0.649
       0.122 |        0.510 |        0.631
       0.433 |        0.509 |        0.941
       0.126 |        0.528 |        0.655
       0.688 |        0.502 |        1.190
       0.038 |        0.506 |        0.544
       0.129 |        0.703 |        0.832
       0.915 |        0.585 |        1.500
       0.129 |        0.639 |        0.768
       0.122 |        0.550 |        0.672
       0.131 |        0.625 |        0.755
       0.123 |        0.585 |        0.708
       0.121 |        0.547 |        0.669
       0.140 |        0.746 |        0.887
       0.045 |        0.579 |        0.624
       0.135 |        0.648 |        0.783
       0.137 |        0.611 |        0.747
       0.844 |        0.528 |        1.372
       0.297 |        0.515 |        0.812
       0.140 |        0.570 |        0.710
       0.132 |        0.552 |        0.684
       0.123 |        0.512 |        0.634
       0.128 |        0.562 |        0.689
       0.122 |        0.545 |        0.667
       0.123 |        0.639 |        0.762
       0.015 |        0.516 |        0.531
       0.125 |        0.611 |        0.736
       0.133 |        0.574 |        0.708
       0.700 |        0.571 |        1.271
       1.079 |        0.517 |        1.596
       0.129 |        0.530 |        0.659
       0.125 |        0.528 |        0.653
       0.156 |        0.985 |        1.141
       1.229 |        0.567 |        1.796
       0.120 |        0.810 |        0.930
       0.626 |        0.597 |        1.222
       0.389 |        0.511 |        0.900
       0.260 |        0.504 |        0.764
       0.127 |        0.520 |        0.647
       0.396 |        0.506 |        0.901
       0.125 |        0.521 |        0.646
       0.128 |        0.530 |        0.658
       0.095 |        0.541 |        0.636
       0.055 |        0.506 |        0.562
       0.137 |        0.740 |        0.877
       0.835 |        0.521 |        1.356
       1.056 |        0.495 |        1.551
       0.449 |        0.495 |        0.944
       0.364 |        0.495 |        0.858
       0.528 |        0.499 |        1.027
       0.472 |        0.524 |        0.996
       0.136 |        0.626 |        0.762
       0.252 |        0.516 |        0.767
       0.132 |        0.564 |        0.697
       0.134 |        0.562 |        0.695
       0.092 |        0.654 |        0.745
       0.127 |        0.617 |        0.744
       0.122 |        0.605 |        0.727
       0.126 |        0.623 |        0.749
       0.148 |        0.648 |        0.796
       0.108 |        0.582 |        0.691
       0.123 |        0.514 |        0.637
       0.128 |        0.534 |        0.662
       0.125 |        0.527 |        0.652
       0.127 |        0.677 |        0.804
       0.239 |        0.555 |        0.795
