  QueueTimes | ServiceTimes | SojournTimes

       0.836 |        0.268 |        1.104
       1.116 |        0.274 |        1.390
       1.436 |        0.269 |        1.706
       0.099 |        0.279 |        0.378
       0.094 |        0.399 |        0.493
       0.073 |        0.290 |        0.363
       0.072 |        0.276 |        0.348
       0.086 |        0.325 |        0.411
       0.586 |        0.271 |        0.857
       1.000 |        0.288 |        1.288
       1.183 |        0.257 |        1.440
       1.292 |        0.267 |        1.559
       0.076 |        0.256 |        0.332
       0.060 |        0.261 |        0.321
       0.076 |        0.257 |        0.333
       0.077 |        0.278 |        0.355
       0.395 |        0.304 |        0.700
       0.077 |        0.276 |        0.353
       0.062 |        0.263 |        0.325
       0.055 |        0.359 |        0.414
       0.566 |        0.290 |        0.855
       0.431 |        0.320 |        0.751
       0.088 |        0.332 |        0.420
       0.535 |        0.294 |        0.829
       0.256 |        0.275 |        0.531
       0.420 |        0.298 |        0.718
       0.081 |        0.271 |        0.351
       0.326 |        0.283 |        0.609
       0.078 |        0.279 |        0.356
       0.077 |        0.288 |        0.366
       0.072 |        0.282 |        0.354
       0.191 |        0.272 |        0.463
       0.306 |        0.262 |        0.568
       0.085 |        0.288 |        0.373
       0.145 |        0.269 |        0.414
       0.086 |        0.378 |        0.464
       0.590 |        0.287 |        0.877
       0.076 |        0.299 |        0.375
       0.388 |        0.301 |        0.690
       0.444 |        0.281 |        0.725
       0.080 |        0.272 |        0.352
       0.075 |        0.307 |        0.382
       0.473 |        0.266 |        0.739
       0.514 |        0.273 |        0.786
       0.471 |        0.264 |        0.736
       0.074 |        0.273 |        0.347
       0.332 |        0.273 |        0.606
       0.301 |        0.275 |        0.576
       0.266 |        0.259 |        0.525
       0.058 |        0.274 |        0.332
       0.053 |        0.439 |        0.493
       0.091 |        0.322 |        0.412
       0.171 |        0.278 |        0.449
       0.088 |        0.272 |        0.360
       0.475 |        0.275 |        0.750
       0.078 |        0.287 |        0.365
       0.332 |        0.265 |        0.597
       0.501 |        0.277 |        0.778
       0.081 |        0.262 |        0.343
       0.115 |        0.267 |        0.382
       0.161 |        0.253 |        0.415
       0.064 |        0.267 |        0.331
       0.073 |        0.273 |        0.346
       0.209 |        0.272 |        0.481
       0.386 |        0.253 |        0.639
