  QueueTimes | ServiceTimes | SojournTimes

       0.129 |        0.579 |        0.707
       0.130 |        0.671 |        0.801
       0.123 |        0.525 |        0.648
       0.137 |        0.832 |        0.969
       0.117 |        0.778 |        0.895
       0.137 |        0.702 |        0.838
       0.242 |        0.527 |        0.769
       0.127 |        0.521 |        0.647
       0.125 |        0.533 |        0.657
       0.546 |        0.497 |        1.043
       0.138 |        0.597 |        0.734
       0.126 |        0.524 |        0.649
       0.138 |        0.899 |        1.037
       1.227 |        0.860 |        2.087
       2.180 |        0.615 |        2.795
       2.437 |        0.526 |        2.963
       2.212 |        0.496 |        2.708
       0.702 |        0.497 |        1.199
       0.129 |        0.556 |        0.685
       0.143 |        0.530 |        0.673
       0.565 |        0.501 |        1.066
       1.053 |        0.503 |        1.557
       1.047 |        0.497 |        1.544
       1.118 |        0.499 |        1.617
       1.451 |        0.496 |        1.947
       1.930 |        0.499 |        2.429
       0.123 |        0.509 |        0.633
       0.130 |        0.570 |        0.701
       0.127 |        0.608 |        0.734
       0.497 |        0.553 |        1.049
       0.138 |        0.760 |        0.897
       0.127 |        0.630 |        0.757
       0.124 |        0.521 |        0.645
       0.125 |        0.522 |        0.647
       0.378 |        0.497 |        0.875
       0.157 |        1.048 |        1.206
       1.085 |        0.603 |        1.688
       0.479 |        0.506 |        0.985
       0.937 |        0.501 |        1.438
       1.350 |        0.499 |        1.849
       1.577 |        0.504 |        2.081
       0.481 |        0.499 |        0.980
       0.772 |        0.527 |        1.299
       0.057 |        0.502 |        0.559
       0.145 |        0.728 |        0.873
       0.591 |        0.516 |        1.106
       0.139 |        0.585 |        0.723
       0.127 |        0.560 |        0.687
       0.143 |        0.579 |        0.722
       0.105 |        0.502 |        0.607
       0.123 |        0.514 |        0.637
       0.177 |        0.625 |        0.802
       0.833 |        0.542 |        1.375
       0.129 |        0.679 |        0.808
       0.334 |        0.513 |        0.847
       0.136 |        0.575 |        0.711
       0.136 |        0.564 |        0.700
       0.126 |        0.535 |        0.662
       0.143 |        0.860 |        1.003
       1.123 |        0.589 |        1.712
       1.489 |        0.533 |        2.021
       0.130 |        0.532 |        0.661
       0.125 |        0.534 |        0.659
       0.684 |        0.507 |        1.191
       0.129 |        0.604 |        0.733
       0.139 |        0.647 |        0.785
       0.127 |        0.562 |        0.690
       0.499 |        0.524 |        1.023
       0.145 |        0.856 |        1.002
       0.311 |        0.590 |        0.901
       0.539 |        0.515 |        1.054
       0.135 |        0.622 |        0.757
       0.654 |        0.506 |        1.160
       1.220 |        0.497 |        1.716
       0.123 |        0.503 |        0.626
       0.136 |        0.629 |        0.765
       0.128 |        0.597 |        0.725
       0.127 |        0.629 |        0.755
       0.774 |        0.515 |        1.289
       0.753 |        0.493 |        1.247
       1.256 |        0.497 |        1.753
       1.117 |        0.495 |        1.612
       1.372 |        0.499 |        1.872
       1.665 |        0.500 |        2.166
       0.648 |        0.497 |        1.145
       0.153 |        0.557 |        0.709
       0.123 |        0.509 |        0.631
       0.125 |        0.518 |        0.642
       0.139 |        0.669 |        0.808
       0.147 |        0.977 |        1.124
       0.129 |        0.725 |        0.854
       0.134 |        0.681 |        0.814
       0.234 |        0.539 |        0.773
       0.131 |        0.653 |        0.785
       0.131 |        0.768 |        0.899
       0.134 |        0.704 |        0.838
       0.124 |        0.550 |        0.674
       0.152 |        0.644 |        0.796
       0.631 |        0.521 |        1.152
       1.076 |        0.499 |        1.574
       0.903 |        0.509 |        1.412
       0.138 |        0.846 |        0.984
       0.141 |        0.929 |        1.070
       0.127 |        0.680 |        0.807
       0.445 |        0.539 |        0.984
       0.569 |        0.503 |        1.072
       0.126 |        0.532 |        0.657
       0.126 |        0.541 |        0.667
       0.143 |        0.879 |        1.022
       0.602 |        0.583 |        1.185
       0.139 |        0.731 |        0.870
       0.149 |        0.656 |        0.804
       0.126 |        0.783 |        0.909
       0.119 |        0.553 |        0.673
       0.136 |        0.791 |        0.927
       0.130 |        0.624 |        0.755
       0.348 |        0.512 |        0.860
       0.126 |        0.519 |        0.644
       0.577 |        0.508 |        1.085
       0.128 |        0.559 |        0.687
       0.145 |        0.794 |        0.939
       0.138 |        0.699 |        0.837
       0.159 |        0.552 |        0.710
       0.123 |        0.566 |        0.689
       0.132 |        0.653 |        0.785
       0.164 |        1.112 |        1.276
       0.134 |        0.847 |        0.980
       0.123 |        0.554 |        0.677
       0.137 |        0.505 |        0.642
       0.020 |        0.501 |        0.521
       0.149 |        0.767 |        0.916
       0.298 |        0.537 |        0.834
       0.162 |        0.523 |        0.686
       0.156 |        1.003 |        1.159
       0.161 |        0.989 |        1.149
       0.130 |        0.912 |        1.042
       0.284 |        0.639 |        0.923
       0.127 |        0.627 |        0.754
       0.132 |        0.573 |        0.705
       0.543 |        0.504 |        1.047
       0.133 |        0.520 |        0.653
       0.122 |        0.519 |        0.641
       0.124 |        0.513 |        0.637
       0.030 |        0.499 |        0.529
       0.137 |        0.699 |        0.837
       0.127 |        0.577 |        0.704
       0.282 |        0.516 |        0.799
       0.122 |        0.529 |        0.652
       0.468 |        0.496 |        0.964
       0.131 |        0.541 |        0.672
       0.127 |        0.522 |        0.648
       0.055 |        0.499 |        0.554
       0.168 |        0.736 |        0.905
       0.132 |        0.808 |        0.940
       0.911 |        0.551 |        1.461
       0.067 |        0.587 |        0.654
       0.152 |        0.890 |        1.043
       0.807 |        0.549 |        1.356
       1.390 |        0.501 |        1.891
       1.390 |        0.506 |        1.896
       0.997 |        0.502 |        1.499
       0.637 |        0.529 |        1.167
       0.155 |        0.927 |        1.082
       0.140 |        0.814 |        0.954
       0.580 |        0.553 |        1.133
       0.829 |        0.514 |        1.342
       0.468 |        0.515 |        0.983
       0.144 |        0.784 |        0.928
       0.830 |        0.628 |        1.458
       0.140 |        0.721 |        0.861
       0.128 |        0.698 |        0.826
       0.683 |        0.546 |        1.229
       1.059 |        0.527 |        1.586
       0.857 |        0.502 |        1.359
       1.404 |        0.501 |        1.906
       0.198 |        0.501 |        0.700
       0.267 |        0.497 |        0.764
       0.401 |        0.506 |        0.907
       0.137 |        0.524 |        0.661
       0.136 |        0.627 |        0.764
       0.128 |        0.694 |        0.823
       0.136 |        0.962 |        1.097
       0.130 |        0.760 |        0.889
       0.124 |        0.591 |        0.715
       0.126 |        0.573 |        0.699
       0.147 |        0.948 |        1.095
       0.124 |        0.706 |        0.830
       0.300 |        0.560 |        0.860
       0.122 |        0.558 |        0.680
       0.123 |        0.554 |        0.677
       0.128 |        0.559 |        0.687
       0.133 |        0.681 |        0.813
       0.137 |        0.696 |        0.833
       0.532 |        0.513 |        1.045
       0.137 |        0.839 |        0.976
       0.123 |        0.633 |        0.756
       0.134 |        0.696 |        0.830
       0.129 |        0.643 |        0.772
       0.128 |        0.561 |        0.689
       0.123 |        0.577 |        0.700
       0.124 |        0.547 |        0.671
       0.129 |        0.710 |        0.839
       0.135 |        0.826 |        0.961
       0.158 |        0.998 |        1.156
       0.613 |        0.588 |        1.201
       0.126 |        0.513 |        0.638
       0.107 |        0.712 |        0.819
       0.132 |        0.914 |        1.046
       0.125 |        0.746 |        0.871
       0.724 |        0.558 |        1.282
       0.125 |        0.534 |        0.659
       0.123 |        0.511 |        0.633
       0.571 |        0.496 |        1.067
       0.157 |        1.038 |        1.195
       0.129 |        0.753 |        0.883
       0.123 |        0.553 |        0.676
       0.130 |        0.540 |        0.670
       0.056 |        0.519 |        0.575
       0.128 |        0.598 |        0.726
       0.125 |        0.560 |        0.685
       0.137 |        0.820 |        0.957
       0.795 |        0.525 |        1.320
       1.079 |        0.504 |        1.583
       1.534 |        0.501 |        2.035
       2.025 |        0.494 |        2.519
       2.032 |        0.492 |        2.524
       0.133 |        0.521 |        0.654
       0.122 |        0.508 |        0.630
       0.128 |        0.688 |        0.816
       0.131 |        0.582 |        0.713
       0.141 |        0.731 |        0.872
       0.125 |        0.563 |        0.688
       0.127 |        0.592 |        0.719
       0.122 |        0.560 |        0.683
       0.063 |        0.500 |        0.563
       0.123 |        0.524 |        0.647
       0.040 |        0.497 |        0.537
       0.123 |        0.517 |        0.641
       0.124 |        0.616 |        0.740
       0.120 |        0.590 |        0.710
       0.539 |        0.498 |        1.037
       0.562 |        0.500 |        1.062
       0.992 |        0.493 |        1.486
       0.732 |        0.491 |        1.223
       0.128 |        0.508 |        0.636
       0.129 |        0.512 |        0.641
       0.137 |        0.501 |        0.638
       0.026 |        0.491 |        0.517
       0.146 |        0.516 |        0.662
       0.145 |        0.521 |        0.665
       0.120 |        0.513 |        0.633
       0.123 |        0.530 |        0.654
       0.057 |        0.508 |        0.565
       0.121 |        0.513 |        0.634
       0.150 |        1.005 |        1.155
       0.126 |        0.654 |        0.780
       0.122 |        0.523 |        0.645
       0.122 |        0.517 |        0.639
       0.127 |        0.563 |        0.691
       0.131 |        0.759 |        0.890
       0.711 |        0.545 |        1.256
       0.133 |        0.590 |        0.723
       0.458 |        0.523 |        0.982
       0.422 |        0.506 |        0.928
       0.134 |        0.561 |        0.695
       0.116 |        0.945 |        1.061
       0.146 |        0.997 |        1.143
       0.125 |        0.725 |        0.849
       0.122 |        0.572 |        0.694
       0.145 |        0.509 |        0.654
       0.139 |        0.866 |        1.005
       0.126 |        0.717 |        0.844
       0.844 |        0.536 |        1.380
       0.124 |        0.538 |        0.663
       0.039 |        0.508 |        0.547
       0.147 |        0.514 |        0.660
       0.463 |        0.507 |        0.970
       1.002 |        0.502 |        1.504
       1.569 |        0.498 |        2.067
       2.113 |        0.497 |        2.610
       0.145 |        0.507 |        0.652
       0.571 |        0.498 |        1.069
       0.126 |        0.567 |        0.693
       0.182 |        0.695 |        0.877
       0.812 |        0.505 |        1.317
       0.348 |        0.498 |        0.846
       0.759 |        0.501 |        1.260
       0.171 |        0.506 |        0.678
       0.135 |        0.645 |        0.780
       0.126 |        0.558 |        0.684
       0.128 |        0.625 |        0.753
       0.129 |        0.576 |        0.705
       0.143 |        0.521 |        0.664
       0.638 |        0.504 |        1.142
       1.038 |        0.499 |        1.537
       1.169 |        0.499 |        1.668
       0.173 |        0.498 |        0.670
       0.122 |        0.509 |        0.631
       0.128 |        0.655 |        0.783
       0.314 |        0.537 |        0.851
       0.138 |        0.766 |        0.903
       0.128 |        0.639 |        0.767
       0.126 |        0.558 |        0.684
       0.125 |        0.553 |        0.678
       0.506 |        0.505 |        1.012
       0.404 |        0.507 |        0.911
       0.094 |        0.648 |        0.742
       0.144 |        0.955 |        1.099
       0.122 |        0.753 |        0.875
       0.743 |        0.566 |        1.309
       0.123 |        0.520 |        0.643
       0.125 |        0.611 |        0.736
       0.530 |        0.548 |        1.078
       0.396 |        0.500 |        0.896
       0.126 |        0.510 |        0.636
       0.134 |        0.637 |        0.771
       0.013 |        0.568 |        0.581
       0.068 |        0.524 |        0.592
       0.131 |        0.609 |        0.740
       0.131 |        0.552 |        0.683
       0.124 |        0.529 |        0.653
       0.494 |        0.540 |        1.034
       0.388 |        0.512 |        0.900
       0.121 |        0.515 |        0.636
       0.124 |        0.521 |        0.646
       0.145 |        0.530 |        0.675
       0.139 |        0.591 |        0.730
       0.384 |        0.500 |        0.884
       0.128 |        0.597 |        0.725
       0.090 |        0.528 |        0.619
       0.121 |        0.544 |        0.666
       0.122 |        0.575 |        0.697
       0.125 |        0.529 |        0.655
       0.624 |        0.514 |        1.138
       0.479 |        0.502 |        0.981
       0.129 |        0.536 |        0.665
       0.120 |        0.715 |        0.835
       0.121 |        0.550 |        0.671
       0.125 |        0.678 |        0.802
       0.123 |        0.529 |        0.652
       0.123 |        0.516 |        0.639
       0.121 |        0.510 |        0.631
       0.113 |        0.581 |        0.694
       0.138 |        0.725 |        0.863
       0.145 |        0.892 |        1.038
       0.138 |        0.818 |        0.956
       0.123 |        0.559 |        0.683
       0.518 |        0.519 |        1.037
       0.836 |        0.500 |        1.336
       0.123 |        0.516 |        0.639
       0.132 |        0.578 |        0.710
       0.127 |        0.645 |        0.772
       0.142 |        0.735 |        0.877
       0.193 |        0.682 |        0.874
       0.785 |        0.561 |        1.346
       1.096 |        0.504 |        1.600
       0.150 |        0.511 |        0.661
       0.133 |        0.579 |        0.712
       0.119 |        0.539 |        0.659
       0.121 |        0.502 |        0.624
       0.132 |        0.581 |        0.713
       0.159 |        0.989 |        1.148
       0.086 |        0.550 |        0.636
       0.123 |        0.504 |        0.628
       0.124 |        0.554 |        0.678
       0.335 |        0.515 |        0.850
       0.122 |        0.502 |        0.624
       0.020 |        0.500 |        0.520
       0.123 |        0.521 |        0.644
       0.122 |        0.526 |        0.648
       0.127 |        0.526 |        0.653
       0.149 |        0.857 |        1.006
       0.677 |        0.576 |        1.253
       0.874 |        0.506 |        1.380
       0.145 |        0.497 |        0.642
       0.130 |        0.535 |        0.665
       0.146 |        0.981 |        1.127
       0.158 |        0.962 |        1.120
       0.125 |        0.759 |        0.884
