  QueueTimes | ServiceTimes | SojournTimes

       0.983 |        0.663 |        1.645
       0.151 |        0.917 |        1.067
       0.267 |        0.608 |        0.876
       0.124 |        0.547 |        0.672
       0.122 |        0.526 |        0.648
       0.123 |        0.527 |        0.650
       0.145 |        0.955 |        1.100
       0.051 |        0.593 |        0.644
       0.125 |        0.530 |        0.655
       0.136 |        0.644 |        0.780
       0.149 |        0.652 |        0.801
       0.129 |        0.695 |        0.824
       0.350 |        0.565 |        0.915
       0.140 |        0.810 |        0.949
       0.661 |        0.546 |        1.208
       1.054 |        0.516 |        1.570
       1.538 |        0.496 |        2.034
       1.344 |        0.500 |        1.844
       1.630 |        0.501 |        2.131
       1.529 |        0.502 |        2.030
       2.062 |        0.501 |        2.564
       0.132 |        0.494 |        0.627
       0.157 |        0.526 |        0.684
       0.115 |        0.502 |        0.617
       0.320 |        0.504 |        0.823
       0.673 |        0.502 |        1.175
       1.186 |        0.589 |        1.774
       0.156 |        0.560 |        0.716
       0.141 |        0.671 |        0.812
       0.131 |        0.784 |        0.916
       0.603 |        0.584 |        1.187
       0.544 |        0.499 |        1.043
       0.081 |        0.515 |        0.596
       0.130 |        0.565 |        0.694
       0.657 |        0.514 |        1.171
       0.127 |        0.534 |        0.661
       0.126 |        0.549 |        0.675
       0.097 |        0.673 |        0.770
       0.297 |        0.546 |        0.843
       0.136 |        0.632 |        0.768
       0.138 |        0.675 |        0.813
       0.131 |        0.631 |        0.762
       0.149 |        0.551 |        0.700
       0.523 |        0.498 |        1.020
       0.947 |        0.506 |        1.453
       0.134 |        0.495 |        0.629
       0.127 |        0.518 |        0.645
       0.122 |        0.517 |        0.639
       0.166 |        1.061 |        1.227
       0.127 |        0.691 |        0.818
       0.427 |        0.535 |        0.962
       0.123 |        0.508 |        0.631
       0.136 |        0.689 |        0.824
       0.139 |        0.583 |        0.722
       0.430 |        0.517 |        0.946
       0.832 |        0.511 |        1.343
       1.132 |        0.535 |        1.668
       0.500 |        0.516 |        1.016
       0.960 |        0.518 |        1.477
       0.135 |        0.593 |        0.728
       0.216 |        0.609 |        0.825
       0.113 |        0.550 |        0.663
       0.127 |        0.515 |        0.642
       0.646 |        0.505 |        1.151
       0.769 |        0.498 |        1.267
       0.125 |        0.519 |        0.644
       0.125 |        0.526 |        0.650
       0.126 |        0.516 |        0.642
       0.123 |        0.510 |        0.633
       0.037 |        0.512 |        0.549
       0.165 |        0.494 |        0.659
       0.129 |        0.682 |        0.811
       0.112 |        0.676 |        0.788
       0.832 |        0.680 |        1.512
       0.306 |        0.625 |        0.931
       0.129 |        0.588 |        0.717
       0.126 |        0.565 |        0.691
       0.124 |        0.509 |        0.633
       0.121 |        0.505 |        0.626
       0.086 |        0.493 |        0.579
       0.124 |        0.509 |        0.633
       0.128 |        0.573 |        0.701
       0.128 |        0.565 |        0.693
       0.130 |        0.591 |        0.720
       0.449 |        0.502 |        0.951
       0.596 |        0.498 |        1.094
       0.128 |        0.520 |        0.648
       0.142 |        0.508 |        0.650
       0.123 |        0.504 |        0.627
       0.121 |        0.508 |        0.629
       0.120 |        0.563 |        0.683
       0.125 |        0.515 |        0.640
       0.124 |        0.538 |        0.663
       0.143 |        0.938 |        1.081
       0.862 |        0.633 |        1.495
       0.128 |        0.522 |        0.650
       0.317 |        0.610 |        0.927
       0.139 |        0.528 |        0.667
       0.151 |        0.509 |        0.661
       0.137 |        0.729 |        0.866
       0.162 |        1.071 |        1.232
       0.145 |        1.009 |        1.154
       0.140 |        0.932 |        1.072
       0.125 |        0.590 |        0.715
       0.126 |        0.515 |        0.641
       0.128 |        0.544 |        0.672
       0.442 |        0.505 |        0.947
       0.159 |        0.986 |        1.144
       1.128 |        0.614 |        1.741
       0.164 |        0.538 |        0.701
       0.133 |        0.759 |        0.892
       0.884 |        0.524 |        1.407
       0.128 |        0.511 |        0.639
       0.519 |        0.616 |        1.134
       1.141 |        0.529 |        1.670
       0.158 |        1.086 |        1.245
       0.586 |        0.839 |        1.426
       0.773 |        0.545 |        1.318
       0.131 |        0.660 |        0.791
       0.107 |        0.525 |        0.632
       0.518 |        0.512 |        1.030
       0.138 |        0.606 |        0.744
       0.122 |        0.581 |        0.703
       0.145 |        0.779 |        0.924
       0.616 |        0.527 |        1.144
       0.136 |        0.593 |        0.729
       0.130 |        0.578 |        0.708
       0.141 |        0.837 |        0.978
       0.040 |        0.554 |        0.594
       0.127 |        0.521 |        0.647
       0.123 |        0.507 |        0.631
       0.132 |        0.554 |        0.687
       0.730 |        0.508 |        1.238
       0.123 |        0.507 |        0.630
       0.284 |        0.498 |        0.782
       0.165 |        1.071 |        1.236
       0.138 |        0.842 |        0.980
       1.010 |        0.596 |        1.606
       1.621 |        0.511 |        2.132
       1.729 |        0.502 |        2.231
       0.905 |        0.495 |        1.400
       0.130 |        0.509 |        0.640
       0.125 |        0.515 |        0.640
       0.134 |        1.070 |        1.204
       0.561 |        0.626 |        1.186
       0.140 |        0.749 |        0.890
       0.141 |        0.857 |        0.998
       0.133 |        0.796 |        0.929
       0.836 |        0.636 |        1.472
       0.135 |        0.756 |        0.891
       0.414 |        0.564 |        0.978
       0.125 |        0.549 |        0.674
       0.537 |        0.518 |        1.055
       0.124 |        0.518 |        0.642
       0.566 |        0.511 |        1.077
       0.864 |        0.504 |        1.368
       0.046 |        0.513 |        0.559
       0.123 |        0.518 |        0.642
       0.146 |        1.082 |        1.228
       0.110 |        0.809 |        0.919
       0.127 |        0.551 |        0.678
       0.126 |        0.536 |        0.662
       0.050 |        0.509 |        0.559
       0.129 |        0.524 |        0.653
       0.123 |        0.510 |        0.633
       0.401 |        0.500 |        0.901
       0.908 |        0.515 |        1.424
       0.143 |        0.581 |        0.724
       0.155 |        0.993 |        1.147
       0.131 |        0.723 |        0.854
       0.126 |        0.559 |        0.684
       0.620 |        0.525 |        1.145
       0.130 |        0.682 |        0.812
       0.126 |        0.566 |        0.691
       0.392 |        0.516 |        0.908
       0.141 |        0.796 |        0.938
       0.305 |        0.572 |        0.877
       0.142 |        0.718 |        0.860
       0.136 |        0.592 |        0.728
       0.129 |        0.567 |        0.696
       0.129 |        0.592 |        0.721
       0.133 |        0.698 |        0.831
       0.136 |        0.595 |        0.731
       0.104 |        0.769 |        0.873
       0.574 |        0.545 |        1.119
       0.493 |        0.496 |        0.989
       1.054 |        0.491 |        1.546
       1.517 |        0.525 |        2.042
       0.090 |        0.637 |        0.727
       0.163 |        1.014 |        1.177
       0.112 |        0.599 |        0.711
       0.105 |        1.058 |        1.163
       0.879 |        0.714 |        1.593
       0.131 |        0.630 |        0.761
       0.137 |        0.766 |        0.903
       0.126 |        0.637 |        0.763
       0.283 |        0.513 |        0.796
       0.132 |        0.556 |        0.687
       0.161 |        1.083 |        1.245
       0.139 |        0.885 |        1.024
       0.128 |        0.653 |        0.781
       0.127 |        0.547 |        0.675
       0.467 |        0.509 |        0.976
       0.147 |        0.806 |        0.953
       0.142 |        0.915 |        1.057
       0.166 |        0.757 |        0.923
       0.133 |        0.737 |        0.871
       0.147 |        0.571 |        0.717
       0.123 |        0.531 |        0.653
       0.128 |        0.547 |        0.675
       0.624 |        0.499 |        1.123
       0.945 |        0.498 |        1.444
       0.128 |        0.512 |        0.640
       0.129 |        0.598 |        0.727
       0.130 |        0.659 |        0.789
       0.138 |        0.966 |        1.105
       1.155 |        0.771 |        1.926
       1.571 |        0.654 |        2.226
       0.137 |        0.693 |        0.830
       0.132 |        0.552 |        0.683
       0.105 |        0.619 |        0.724
       0.125 |        0.524 |        0.649
       0.127 |        0.562 |        0.689
       0.715 |        0.529 |        1.244
       0.804 |        0.507 |        1.311
       0.730 |        0.497 |        1.227
       0.160 |        0.496 |        0.655
       0.131 |        0.508 |        0.639
       0.130 |        0.552 |        0.682
       0.140 |        0.620 |        0.760
       0.129 |        0.530 |        0.659
       0.398 |        0.508 |        0.907
       0.159 |        1.032 |        1.191
       0.142 |        0.879 |        1.021
       0.113 |        0.777 |        0.890
       0.972 |        0.672 |        1.644
       0.119 |        0.682 |        0.802
       0.755 |        0.513 |        1.268
       0.124 |        0.601 |        0.725
       0.134 |        0.532 |        0.666
       0.645 |        0.514 |        1.159
       0.125 |        0.519 |        0.644
       0.138 |        0.843 |        0.981
       0.137 |        0.948 |        1.085
       0.125 |        0.728 |        0.853
       0.023 |        0.586 |        0.609
       0.131 |        0.688 |        0.819
       0.129 |        0.571 |        0.700
       0.138 |        0.787 |        0.925
       0.156 |        1.014 |        1.170
       0.133 |        0.825 |        0.958
       0.137 |        0.818 |        0.955
       0.137 |        0.667 |        0.804
       0.127 |        0.623 |        0.751
       0.222 |        0.619 |        0.840
       0.505 |        0.534 |        1.040
