  QueueTimes | ServiceTimes | SojournTimes

       0.787 |        0.266 |        1.053
       1.058 |        0.272 |        1.330
       1.369 |        0.261 |        1.630
       0.075 |        0.270 |        0.345
       0.113 |        0.483 |        0.596
       0.073 |        0.298 |        0.371
       0.093 |        0.327 |        0.419
       0.047 |        0.332 |        0.378
       0.553 |        0.275 |        0.828
       0.973 |        0.287 |        1.260
       1.159 |        0.263 |        1.422
       1.275 |        0.271 |        1.546
       0.073 |        0.270 |        0.342
       0.071 |        0.262 |        0.333
       0.072 |        0.255 |        0.326
       0.076 |        0.278 |        0.354
       0.330 |        0.253 |        0.583
       0.085 |        0.317 |        0.402
       0.142 |        0.262 |        0.404
       0.083 |        0.341 |        0.424
       0.560 |        0.279 |        0.839
       0.414 |        0.275 |        0.689
       0.078 |        0.289 |        0.367
       0.427 |        0.291 |        0.718
       0.134 |        0.270 |        0.404
       0.286 |        0.279 |        0.565
       0.094 |        0.265 |        0.359
       0.314 |        0.287 |        0.601
       0.085 |        0.313 |        0.398
       0.081 |        0.333 |        0.414
       0.082 |        0.325 |        0.407
       0.274 |        0.275 |        0.548
       0.386 |        0.265 |        0.650
       0.073 |        0.268 |        0.342
       0.052 |        0.259 |        0.311
       0.074 |        0.310 |        0.383
       0.446 |        0.283 |        0.729
       0.073 |        0.275 |        0.349
       0.356 |        0.313 |        0.669
       0.419 |        0.273 |        0.692
       0.086 |        0.317 |        0.402
       0.082 |        0.338 |        0.420
       0.539 |        0.312 |        0.851
       0.617 |        0.278 |        0.895
       0.574 |        0.265 |        0.839
       0.076 |        0.280 |        0.356
       0.335 |        0.270 |        0.606
       0.286 |        0.278 |        0.564
       0.244 |        0.252 |        0.496
       0.071 |        0.271 |        0.342
       0.090 |        0.357 |        0.447
       0.071 |        0.322 |        0.393
       0.152 |        0.324 |        0.475
       0.118 |        0.282 |        0.400
       0.517 |        0.273 |        0.790
       0.088 |        0.325 |        0.413
       0.414 |        0.268 |        0.682
       0.584 |        0.284 |        0.868
       0.174 |        0.260 |        0.435
       0.032 |        0.271 |        0.303
       0.080 |        0.266 |        0.346
       0.166 |        0.262 |        0.428
       0.070 |        0.279 |        0.350
       0.210 |        0.261 |        0.471
       0.373 |        0.249 |        0.622
       0.175 |        0.264 |        0.440
       0.515 |        0.248 |        0.762
       0.072 |        0.268 |        0.340
       0.094 |        0.251 |        0.345
       0.123 |        0.269 |        0.393
       0.404 |        0.250 |        0.654
       0.775 |        0.259 |        1.034
       0.071 |        0.254 |        0.325
       0.007 |        0.273 |        0.280
       0.101 |        0.259 |        0.361
       0.009 |        0.280 |        0.289
       0.098 |        0.275 |        0.374
       0.495 |        0.280 |        0.775
       0.163 |        0.296 |        0.459
       0.240 |        0.273 |        0.513
       0.192 |        0.260 |        0.452
       0.072 |        0.269 |        0.340
       0.076 |        0.263 |        0.339
       0.337 |        0.279 |        0.616
       0.070 |        0.266 |        0.337
       0.070 |        0.262 |        0.331
       0.308 |        0.260 |        0.568
       0.685 |        0.264 |        0.949
       0.094 |        0.268 |        0.363
       0.097 |        0.264 |        0.360
       0.098 |        0.262 |        0.359
       0.074 |        0.285 |        0.359
       0.371 |        0.267 |        0.639
       0.333 |        0.362 |        0.695
       0.797 |        0.285 |        1.082
       0.838 |        0.355 |        1.193
       0.541 |        0.271 |        0.812
       0.079 |        0.287 |        0.366
       0.074 |        0.275 |        0.349
       0.277 |        0.311 |        0.588
       0.055 |        0.304 |        0.360
       0.074 |        0.287 |        0.361
       0.076 |        0.281 |        0.357
       0.071 |        0.273 |        0.344
       0.076 |        0.286 |        0.362
       0.086 |        0.346 |        0.433
       0.508 |        0.290 |        0.798
       0.079 |        0.326 |        0.405
       0.412 |        0.328 |        0.740
       0.321 |        0.296 |        0.617
       0.091 |        0.355 |        0.446
       0.078 |        0.331 |        0.409
       0.084 |        0.318 |        0.403
       0.369 |        0.291 |        0.659
       0.384 |        0.273 |        0.656
       0.788 |        0.281 |        1.069
       1.164 |        0.264 |        1.428
       0.932 |        0.282 |        1.214
       1.220 |        0.258 |        1.477
       0.082 |        0.322 |        0.404
       0.075 |        0.283 |        0.358
       0.077 |        0.269 |        0.346
       0.484 |        0.257 |        0.741
       0.084 |        0.316 |        0.399
       0.078 |        0.278 |        0.357
       0.071 |        0.286 |        0.357
       0.095 |        0.410 |        0.504
       0.086 |        0.340 |        0.426
       0.501 |        0.286 |        0.788
       0.164 |        0.283 |        0.447
       0.082 |        0.313 |        0.395
       0.070 |        0.292 |        0.362
       0.321 |        0.262 |        0.583
       0.073 |        0.277 |        0.350
       0.074 |        0.272 |        0.347
       0.080 |        0.276 |        0.356
       0.451 |        0.272 |        0.723
       0.705 |        0.355 |        1.060
       0.076 |        0.327 |        0.403
       0.070 |        0.288 |        0.358
       0.243 |        0.269 |        0.512
       0.073 |        0.291 |        0.364
       0.150 |        0.266 |        0.416
       0.151 |        0.277 |        0.428
       0.073 |        0.267 |        0.340
       0.329 |        0.271 |        0.600
       0.006 |        0.265 |        0.270
       0.087 |        0.333 |        0.419
       0.136 |        0.297 |        0.433
       0.167 |        0.268 |        0.434
       0.080 |        0.299 |        0.379
       0.072 |        0.277 |        0.349
       0.128 |        0.272 |        0.400
       0.073 |        0.266 |        0.338
       0.085 |        0.314 |        0.399
       0.074 |        0.280 |        0.355
       0.135 |        0.319 |        0.454
       0.563 |        0.313 |        0.876
       0.786 |        0.272 |        1.058
       0.556 |        0.265 |        0.821
       0.705 |        0.264 |        0.969
       0.525 |        0.267 |        0.792
       0.888 |        0.268 |        1.156
       0.986 |        0.263 |        1.248
       0.844 |        0.255 |        1.099
       0.166 |        0.262 |        0.429
       0.393 |        0.263 |        0.656
       0.343 |        0.266 |        0.609
       0.671 |        0.271 |        0.942
       0.077 |        0.262 |        0.339
       0.075 |        0.262 |        0.336
       0.074 |        0.273 |        0.346
       0.071 |        0.267 |        0.338
       0.072 |        0.273 |        0.346
       0.069 |        0.254 |        0.323
       0.071 |        0.267 |        0.337
       0.073 |        0.258 |        0.331
       0.160 |        0.270 |        0.429
       0.081 |        0.319 |        0.400
       0.072 |        0.283 |        0.355
       0.085 |        0.325 |        0.410
       0.093 |        0.294 |        0.387
       0.072 |        0.279 |        0.351
       0.177 |        0.280 |        0.457
       0.302 |        0.285 |        0.587
       0.311 |        0.277 |        0.589
       0.648 |        0.264 |        0.912
       0.075 |        0.276 |        0.351
       0.043 |        0.265 |        0.308
       0.073 |        0.285 |        0.357
       0.057 |        0.260 |        0.317
       0.075 |        0.269 |        0.344
       0.304 |        0.255 |        0.560
       0.226 |        0.275 |        0.501
       0.203 |        0.274 |        0.477
       0.591 |        0.271 |        0.862
       0.072 |        0.263 |        0.335
       0.084 |        0.266 |        0.350
       0.245 |        0.276 |        0.520
       0.541 |        0.285 |        0.826
       0.075 |        0.271 |        0.346
       0.078 |        0.304 |        0.382
       0.121 |        0.290 |        0.412
       0.074 |        0.293 |        0.367
       0.185 |        0.272 |        0.457
       0.086 |        0.366 |        0.452
       0.081 |        0.317 |        0.398
       0.071 |        0.286 |        0.357
       0.194 |        0.268 |        0.462
       0.071 |        0.272 |        0.342
       0.382 |        0.272 |        0.654
       0.073 |        0.269 |        0.342
       0.449 |        0.258 |        0.707
       0.719 |        0.271 |        0.990
       0.076 |        0.264 |        0.340
       0.148 |        0.284 |        0.431
       0.250 |        0.259 |        0.508
       0.072 |        0.283 |        0.355
       0.045 |        0.347 |        0.393
       0.071 |        0.290 |        0.362
       0.138 |        0.796 |        0.934
       0.974 |        0.278 |        1.252
       0.822 |        0.264 |        1.087
       0.650 |        0.264 |        0.914
       0.463 |        0.259 |        0.722
       0.072 |        0.263 |        0.335
       0.290 |        0.268 |        0.558
       0.073 |        0.265 |        0.338
       0.074 |        0.268 |        0.343
       0.077 |        0.271 |        0.348
       0.385 |        0.267 |        0.652
       0.084 |        0.270 |        0.354
       0.073 |        0.272 |        0.345
       0.091 |        0.405 |        0.497
       0.072 |        0.285 |        0.357
       0.086 |        0.340 |        0.426
       0.139 |        0.298 |        0.437
       0.083 |        0.325 |        0.408
       0.073 |        0.286 |        0.359
       0.071 |        0.277 |        0.349
       0.074 |        0.274 |        0.349
       0.072 |        0.301 |        0.373
       0.070 |        0.275 |        0.345
       0.083 |        0.322 |        0.405
       0.499 |        0.292 |        0.791
       0.392 |        0.274 |        0.666
       0.590 |        0.265 |        0.855
       0.284 |        0.275 |        0.559
       0.077 |        0.283 |        0.360
       0.074 |        0.282 |        0.356
       0.124 |        0.441 |        0.565
       0.840 |        0.409 |        1.249
       0.846 |        0.291 |        1.137
       0.439 |        0.278 |        0.716
       0.543 |        0.277 |        0.820
       0.417 |        0.277 |        0.693
       0.077 |        0.285 |        0.361
       0.071 |        0.269 |        0.340
       0.077 |        0.268 |        0.345
       0.081 |        0.264 |        0.345
       0.288 |        0.262 |        0.550
       0.082 |        0.329 |        0.411
       0.089 |        0.357 |        0.446
       0.206 |        0.285 |        0.491
       0.104 |        0.361 |        0.465
       0.085 |        0.338 |        0.422
       0.201 |        0.297 |        0.498
       0.086 |        0.325 |        0.412
       0.077 |        0.291 |        0.367
       0.468 |        0.277 |        0.746
       0.461 |        0.267 |        0.728
       0.678 |        0.274 |        0.953
       0.246 |        0.317 |        0.563
       0.078 |        0.321 |        0.399
       0.056 |        0.333 |        0.389
       0.073 |        0.342 |        0.415
       0.439 |        0.277 |        0.716
       0.505 |        0.270 |        0.775
       0.484 |        0.266 |        0.750
       0.088 |        0.322 |        0.409
       0.102 |        0.291 |        0.393
       0.372 |        0.286 |        0.658
       0.029 |        0.273 |        0.302
       0.076 |        0.333 |        0.409
       0.199 |        0.291 |        0.490
       0.499 |        0.269 |        0.767
       0.457 |        0.268 |        0.725
       0.819 |        0.264 |        1.082
       0.063 |        0.261 |        0.323
       0.062 |        0.314 |        0.377
       0.077 |        0.280 |        0.357
       0.073 |        0.278 |        0.351
       0.027 |        0.276 |        0.303
       0.076 |        0.310 |        0.387
       0.168 |        0.324 |        0.493
       0.072 |        0.287 |        0.359
       0.238 |        0.277 |        0.516
       0.505 |        0.290 |        0.795
       0.823 |        0.268 |        1.091
       0.576 |        0.268 |        0.844
       0.538 |        0.273 |        0.811
       0.075 |        0.270 |        0.345
       0.119 |        0.270 |        0.390
       0.222 |        0.294 |        0.516
       0.072 |        0.265 |        0.337
       0.185 |        0.266 |        0.451
       0.071 |        0.268 |        0.338
       0.070 |        0.262 |        0.332
       0.171 |        0.258 |        0.429
       0.083 |        0.314 |        0.398
       0.110 |        0.276 |        0.386
       0.177 |        0.272 |        0.448
       0.074 |        0.273 |        0.346
       0.111 |        0.269 |        0.380
       0.154 |        0.269 |        0.423
       0.072 |        0.274 |        0.346
       0.070 |        0.272 |        0.342
       0.346 |        0.275 |        0.621
       0.343 |        0.323 |        0.666
       0.083 |        0.329 |        0.412
       0.072 |        0.288 |        0.360
       0.057 |        0.323 |        0.380
       0.073 |        0.288 |        0.361
       0.431 |        0.267 |        0.699
       0.071 |        0.267 |        0.338
       0.371 |        0.268 |        0.639
       0.254 |        0.290 |        0.545
       0.071 |        0.268 |        0.339
       0.361 |        0.261 |        0.622
       0.516 |        0.256 |        0.772
       0.083 |        0.312 |        0.395
       0.084 |        0.318 |        0.402
       0.107 |        0.349 |        0.456
       0.353 |        0.309 |        0.662
       0.086 |        0.333 |        0.419
       0.077 |        0.296 |        0.373
       0.072 |        0.277 |        0.349
       0.172 |        0.299 |        0.470
       0.212 |        0.272 |        0.484
       0.083 |        0.320 |        0.403
       0.074 |        0.277 |        0.351
       0.265 |        0.279 |        0.544
       0.420 |        0.303 |        0.723
       0.080 |        0.315 |        0.396
       0.098 |        0.433 |        0.531
       0.071 |        0.294 |        0.365
       0.071 |        0.285 |        0.355
       0.087 |        0.320 |        0.408
       0.074 |        0.277 |        0.351
       0.073 |        0.282 |        0.355
       0.123 |        0.270 |        0.393
       0.154 |        0.273 |        0.428
       0.289 |        0.268 |        0.558
       0.081 |        0.321 |        0.402
       0.071 |        0.289 |        0.360
