  QueueTimes | ServiceTimes | SojournTimes

       0.696 |        0.253 |        0.948
       0.952 |        0.260 |        1.212
       1.250 |        0.252 |        1.502
       0.075 |        0.260 |        0.335
       0.076 |        0.283 |        0.359
       0.074 |        0.278 |        0.352
       0.072 |        0.268 |        0.340
       0.074 |        0.285 |        0.360
       0.502 |        0.270 |        0.772
       0.911 |        0.283 |        1.194
       1.090 |        0.259 |        1.349
       1.201 |        0.276 |        1.477
       0.074 |        0.263 |        0.337
       0.070 |        0.365 |        0.435
       0.077 |        0.272 |        0.349
       0.075 |        0.288 |        0.363
       0.339 |        0.260 |        0.599
       0.072 |        0.268 |        0.341
       0.056 |        0.253 |        0.309
       0.076 |        0.276 |        0.351
       0.434 |        0.273 |        0.707
       0.284 |        0.268 |        0.552
       0.067 |        0.323 |        0.390
       0.474 |        0.286 |        0.760
       0.183 |        0.281 |        0.464
       0.354 |        0.296 |        0.650
       0.012 |        0.272 |        0.283
       0.241 |        0.282 |        0.523
       0.081 |        0.281 |        0.362
       0.078 |        0.296 |        0.373
       0.073 |        0.287 |        0.360
       0.198 |        0.280 |        0.477
       0.320 |        0.275 |        0.595
       0.074 |        0.274 |        0.348
       0.113 |        0.269 |        0.382
       0.076 |        0.276 |        0.352
       0.422 |        0.277 |        0.699
       0.088 |        0.325 |        0.413
       0.451 |        0.263 |        0.714
       0.464 |        0.275 |        0.739
       0.073 |        0.265 |        0.338
       0.077 |        0.289 |        0.366
       0.448 |        0.264 |        0.712
       0.478 |        0.263 |        0.741
       0.420 |        0.255 |        0.675
       0.069 |        0.266 |        0.335
       0.313 |        0.267 |        0.580
       0.257 |        0.265 |        0.522
       0.201 |        0.272 |        0.473
       0.071 |        0.266 |        0.338
       0.076 |        0.268 |        0.343
       0.075 |        0.315 |        0.390
       0.153 |        0.266 |        0.418
       0.055 |        0.270 |        0.325
       0.437 |        0.270 |        0.707
       0.074 |        0.311 |        0.386
       0.354 |        0.261 |        0.615
       0.512 |        0.281 |        0.793
       0.097 |        0.262 |        0.359
       0.126 |        0.267 |        0.393
       0.169 |        0.258 |        0.427
       0.077 |        0.260 |        0.337
       0.071 |        0.268 |        0.338
       0.201 |        0.278 |        0.478
       0.380 |        0.262 |        0.643
       0.196 |        0.265 |        0.461
       0.536 |        0.261 |        0.798
       0.071 |        0.272 |        0.343
       0.096 |        0.250 |        0.346
       0.121 |        0.260 |        0.381
       0.402 |        0.249 |        0.650
       0.771 |        0.277 |        1.048
       0.071 |        0.253 |        0.324
       0.006 |        0.266 |        0.272
       0.083 |        0.304 |        0.387
       0.073 |        0.277 |        0.350
       0.078 |        0.268 |        0.346
       0.465 |        0.270 |        0.734
       0.128 |        0.275 |        0.403
       0.184 |        0.263 |        0.447
       0.125 |        0.265 |        0.390
       0.069 |        0.268 |        0.337
       0.082 |        0.311 |        0.393
       0.428 |        0.291 |        0.719
       0.071 |        0.266 |        0.338
       0.085 |        0.331 |        0.415
       0.434 |        0.282 |        0.716
       0.825 |        0.303 |        1.128
       0.084 |        0.333 |        0.418
       0.072 |        0.279 |        0.351
       0.073 |        0.264 |        0.337
       0.073 |        0.276 |        0.348
       0.352 |        0.261 |        0.613
       0.297 |        0.271 |        0.568
       0.647 |        0.277 |        0.923
       0.680 |        0.267 |        0.947
       0.263 |        0.336 |        0.599
       0.093 |        0.335 |        0.427
       0.077 |        0.272 |        0.349
       0.279 |        0.312 |        0.591
       0.002 |        0.343 |        0.345
       0.083 |        0.327 |        0.410
       0.080 |        0.296 |        0.376
       0.072 |        0.288 |        0.360
       0.073 |        0.299 |        0.372
       0.070 |        0.275 |        0.345
       0.377 |        0.266 |        0.643
       0.076 |        0.283 |        0.360
       0.348 |        0.266 |        0.614
       0.196 |        0.278 |        0.474
       0.099 |        0.292 |        0.391
       0.142 |        0.336 |        0.478
       0.097 |        0.275 |        0.373
       0.305 |        0.279 |        0.584
       0.312 |        0.270 |        0.581
       0.718 |        0.288 |        1.006
       1.104 |        0.272 |        1.376
       0.881 |        0.277 |        1.158
       1.184 |        0.266 |        1.450
       0.072 |        0.274 |        0.346
       0.075 |        0.280 |        0.355
       0.079 |        0.272 |        0.351
       0.480 |        0.275 |        0.755
       0.097 |        0.273 |        0.370
       0.095 |        0.264 |        0.360
       0.070 |        0.283 |        0.353
       0.080 |        0.323 |        0.403
       0.073 |        0.325 |        0.398
       0.459 |        0.282 |        0.740
       0.119 |        0.284 |        0.404
       0.072 |        0.282 |        0.354
       0.078 |        0.303 |        0.380
       0.347 |        0.279 |        0.627
       0.075 |        0.281 |        0.357
       0.076 |        0.267 |        0.343
       0.081 |        0.277 |        0.358
       0.463 |        0.288 |        0.751
       0.737 |        0.278 |        1.015
       0.082 |        0.322 |        0.404
       0.085 |        0.327 |        0.413
       0.335 |        0.271 |        0.606
       0.073 |        0.316 |        0.389
       0.177 |        0.265 |        0.442
       0.006 |        0.276 |        0.282
       0.162 |        0.275 |        0.437
       0.425 |        0.275 |        0.700
       0.106 |        0.269 |        0.375
       0.096 |        0.325 |        0.421
       0.096 |        0.296 |        0.392
       0.106 |        0.279 |        0.385
       0.073 |        0.264 |        0.337
       0.070 |        0.270 |        0.340
       0.122 |        0.271 |        0.393
       0.071 |        0.272 |        0.342
       0.076 |        0.259 |        0.335
       0.037 |        0.275 |        0.312
       0.089 |        0.262 |        0.351
       0.426 |        0.290 |        0.717
       0.632 |        0.265 |        0.897
       0.400 |        0.267 |        0.666
       0.555 |        0.264 |        0.819
       0.379 |        0.267 |        0.646
       0.747 |        0.276 |        1.023
       0.858 |        0.271 |        1.129
       0.730 |        0.263 |        0.993
       0.071 |        0.269 |        0.340
       0.295 |        0.288 |        0.583
       0.296 |        0.271 |        0.567
       0.636 |        0.388 |        1.024
       0.078 |        0.281 |        0.359
       0.094 |        0.323 |        0.417
       0.077 |        0.326 |        0.403
       0.072 |        0.279 |        0.351
       0.073 |        0.285 |        0.358
       0.072 |        0.263 |        0.335
       0.071 |        0.273 |        0.344
       0.070 |        0.264 |        0.334
       0.164 |        0.268 |        0.432
       0.083 |        0.330 |        0.413
       0.073 |        0.283 |        0.356
       0.075 |        0.335 |        0.410
       0.067 |        0.271 |        0.339
       0.086 |        0.318 |        0.404
       0.263 |        0.283 |        0.546
       0.389 |        0.276 |        0.664
       0.386 |        0.334 |        0.720
       0.813 |        0.271 |        1.083
       0.075 |        0.274 |        0.348
       0.036 |        0.260 |        0.296
       0.071 |        0.278 |        0.349
       0.047 |        0.259 |        0.305
       0.071 |        0.274 |        0.346
       0.304 |        0.254 |        0.558
       0.221 |        0.268 |        0.489
       0.189 |        0.269 |        0.458
       0.571 |        0.260 |        0.831
       0.072 |        0.255 |        0.327
       0.075 |        0.267 |        0.343
       0.234 |        0.257 |        0.490
       0.511 |        0.290 |        0.801
       0.074 |        0.264 |        0.338
       0.075 |        0.286 |        0.361
       0.092 |        0.266 |        0.358
       0.076 |        0.330 |        0.406
       0.264 |        0.271 |        0.535
       0.074 |        0.296 |        0.370
       0.071 |        0.287 |        0.358
       0.072 |        0.276 |        0.348
       0.185 |        0.264 |        0.449
       0.070 |        0.271 |        0.341
       0.381 |        0.270 |        0.652
       0.096 |        0.265 |        0.361
       0.468 |        0.257 |        0.726
       0.736 |        0.265 |        1.001
       0.095 |        0.256 |        0.351
       0.160 |        0.791 |        0.951
       0.804 |        0.263 |        1.068
       0.429 |        0.275 |        0.704
       0.074 |        0.266 |        0.340
       0.071 |        0.278 |        0.349
       0.127 |        0.274 |        0.400
       0.413 |        0.262 |        0.675
       0.247 |        0.278 |        0.525
       0.095 |        0.288 |        0.383
       0.102 |        0.267 |        0.370
       0.071 |        0.275 |        0.345
       0.304 |        0.269 |        0.573
       0.074 |        0.274 |        0.348
       0.097 |        0.266 |        0.363
       0.072 |        0.270 |        0.342
       0.383 |        0.266 |        0.650
       0.083 |        0.285 |        0.369
       0.097 |        0.272 |        0.369
       0.079 |        0.313 |        0.392
       0.084 |        0.319 |        0.403
       0.073 |        0.294 |        0.367
       0.070 |        0.282 |        0.352
       0.083 |        0.347 |        0.430
       0.094 |        0.282 |        0.377
       0.041 |        0.322 |        0.363
       0.073 |        0.281 |        0.354
       0.071 |        0.281 |        0.352
       0.070 |        0.274 |        0.343
       0.071 |        0.274 |        0.345
       0.407 |        0.262 |        0.669
       0.272 |        0.283 |        0.555
       0.479 |        0.258 |        0.737
       0.164 |        0.265 |        0.429
       0.096 |        0.263 |        0.359
       0.070 |        0.268 |        0.338
       0.089 |        0.428 |        0.517
       0.760 |        0.284 |        1.044
       0.605 |        0.275 |        0.880
       0.182 |        0.267 |        0.449
       0.278 |        0.267 |        0.545
       0.143 |        0.266 |        0.409
       0.074 |        0.263 |        0.338
       0.071 |        0.273 |        0.344
       0.073 |        0.261 |        0.333
       0.070 |        0.271 |        0.342
       0.286 |        0.259 |        0.545
       0.072 |        0.268 |        0.340
       0.070 |        0.257 |        0.327
       0.038 |        0.261 |        0.300
       0.074 |        0.284 |        0.358
       0.075 |        0.299 |        0.374
       0.122 |        0.316 |        0.438
       0.078 |        0.313 |        0.390
       0.086 |        0.325 |        0.411
       0.555 |        0.302 |        0.857
       0.579 |        0.273 |        0.852
       0.810 |        0.273 |        1.083
       0.385 |        0.273 |        0.658
