  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.522 |        0.647
       0.128 |        0.673 |        0.802
       0.875 |        0.594 |        1.468
       0.126 |        0.562 |        0.688
       0.512 |        0.526 |        1.038
       0.125 |        0.509 |        0.634
       0.140 |        0.754 |        0.894
       0.391 |        0.536 |        0.927
       0.126 |        0.512 |        0.638
       0.128 |        0.556 |        0.684
       0.139 |        0.828 |        0.967
       0.127 |        0.625 |        0.753
       0.127 |        0.590 |        0.717
       0.135 |        0.767 |        0.903
       0.151 |        0.659 |        0.809
       0.756 |        0.526 |        1.282
       1.175 |        0.509 |        1.684
       0.643 |        0.504 |        1.148
       0.132 |        0.558 |        0.691
       0.126 |        0.532 |        0.657
       0.552 |        0.508 |        1.060
       0.427 |        0.499 |        0.925
       0.130 |        0.547 |        0.677
       0.125 |        0.546 |        0.671
       0.128 |        0.666 |        0.794
       0.113 |        0.550 |        0.663
       0.380 |        0.506 |        0.886
       0.228 |        0.503 |        0.731
       0.129 |        0.574 |        0.704
       0.129 |        0.582 |        0.711
       0.125 |        0.526 |        0.651
       0.103 |        0.591 |        0.694
       0.058 |        0.502 |        0.560
       0.127 |        0.568 |        0.694
       0.124 |        0.582 |        0.706
       0.125 |        0.562 |        0.687
       0.033 |        0.500 |        0.533
       0.123 |        0.518 |        0.641
       0.151 |        0.587 |        0.738
       0.135 |        0.613 |        0.748
       0.127 |        0.545 |        0.672
       0.128 |        0.563 |        0.690
       0.127 |        0.514 |        0.640
       0.128 |        0.525 |        0.654
       0.572 |        0.500 |        1.071
       1.128 |        0.498 |        1.626
       0.134 |        0.519 |        0.653
       0.127 |        0.519 |        0.646
       0.281 |        0.508 |        0.789
       0.565 |        0.501 |        1.067
       0.923 |        0.529 |        1.452
       0.133 |        0.613 |        0.746
       0.158 |        0.552 |        0.711
       0.132 |        0.618 |        0.750
       0.141 |        0.834 |        0.975
       0.366 |        0.589 |        0.956
       0.141 |        0.561 |        0.702
       0.136 |        0.800 |        0.936
       0.005 |        0.563 |        0.568
       0.133 |        0.763 |        0.896
       0.087 |        0.740 |        0.827
       0.171 |        0.582 |        0.754
       0.132 |        0.636 |        0.768
       0.734 |        0.518 |        1.252
       1.024 |        0.497 |        1.520
       0.125 |        0.510 |        0.635
       0.123 |        0.516 |        0.639
       0.382 |        0.504 |        0.886
       0.132 |        0.764 |        0.896
       0.750 |        0.581 |        1.331
       0.144 |        0.849 |        0.993
       0.917 |        0.567 |        1.484
       0.137 |        0.664 |        0.801
       0.138 |        0.752 |        0.891
       0.141 |        0.933 |        1.073
       1.005 |        0.649 |        1.654
       0.139 |        0.743 |        0.882
       0.130 |        0.631 |        0.760
       0.320 |        0.546 |        0.865
       0.351 |        0.531 |        0.882
       0.150 |        0.926 |        1.075
       0.505 |        0.616 |        1.121
       0.134 |        0.697 |        0.832
       0.166 |        0.565 |        0.731
       0.124 |        0.541 |        0.666
       0.138 |        0.722 |        0.860
       0.140 |        0.849 |        0.990
       0.134 |        0.772 |        0.906
       0.124 |        0.580 |        0.704
       0.123 |        0.516 |        0.640
       0.580 |        0.499 |        1.079
       0.293 |        0.502 |        0.795
       0.278 |        0.520 |        0.799
       0.127 |        0.557 |        0.684
       0.137 |        0.741 |        0.878
       0.445 |        0.587 |        1.032
       0.132 |        0.675 |        0.807
       0.142 |        0.554 |        0.696
       0.128 |        0.556 |        0.684
       0.461 |        0.528 |        0.989
       1.028 |        0.504 |        1.532
       0.008 |        0.504 |        0.512
       0.152 |        0.914 |        1.066
       0.145 |        0.776 |        0.922
       0.142 |        0.552 |        0.694
       0.526 |        0.515 |        1.040
       0.129 |        0.549 |        0.678
       0.245 |        0.535 |        0.780
       0.123 |        0.509 |        0.632
       0.472 |        0.504 |        0.977
       0.534 |        0.498 |        1.032
       0.944 |        0.498 |        1.443
       0.370 |        0.495 |        0.866
       0.127 |        0.526 |        0.654
       0.124 |        0.533 |        0.657
       0.666 |        0.523 |        1.188
       0.123 |        0.528 |        0.650
       0.073 |        0.501 |        0.574
       0.148 |        0.823 |        0.971
       0.127 |        0.610 |        0.737
       0.123 |        0.551 |        0.675
       0.674 |        0.498 |        1.172
       0.705 |        0.500 |        1.205
       0.126 |        0.624 |        0.750
       0.158 |        1.046 |        1.204
       0.127 |        0.695 |        0.822
       0.124 |        0.548 |        0.672
       0.137 |        0.736 |        0.873
       0.315 |        0.543 |        0.857
       0.130 |        0.755 |        0.885
       0.238 |        0.580 |        0.818
       0.136 |        0.575 |        0.711
       0.125 |        0.545 |        0.670
       0.418 |        0.505 |        0.923
       0.538 |        0.523 |        1.061
       0.289 |        0.500 |        0.789
       0.422 |        0.538 |        0.960
       0.457 |        0.499 |        0.956
       0.143 |        0.641 |        0.783
       0.152 |        0.915 |        1.067
       0.134 |        0.779 |        0.913
       0.724 |        0.581 |        1.305
       0.055 |        0.506 |        0.561
       0.506 |        0.507 |        1.013
       0.152 |        0.638 |        0.790
       0.137 |        0.578 |        0.715
       0.128 |        0.608 |        0.736
       0.115 |        0.590 |        0.704
       0.139 |        0.760 |        0.898
       0.646 |        0.683 |        1.329
       0.132 |        0.587 |        0.719
       0.780 |        0.512 |        1.292
       0.127 |        0.512 |        0.640
       0.137 |        0.575 |        0.712
       0.146 |        0.641 |        0.787
       0.141 |        0.860 |        1.001
       0.459 |        0.582 |        1.041
       0.169 |        0.529 |        0.698
       0.128 |        0.540 |        0.668
       0.133 |        0.729 |        0.863
       0.152 |        1.014 |        1.166
       0.651 |        0.678 |        1.329
       0.148 |        0.862 |        1.010
       0.178 |        1.024 |        1.201
       0.414 |        0.656 |        1.070
       0.695 |        0.528 |        1.223
       0.147 |        0.692 |        0.839
       0.148 |        0.572 |        0.720
       0.141 |        0.784 |        0.925
       0.129 |        0.646 |        0.775
       0.151 |        0.947 |        1.098
       0.377 |        0.646 |        1.023
       0.132 |        0.644 |        0.775
       0.765 |        0.571 |        1.337
       0.851 |        0.511 |        1.363
       0.137 |        0.572 |        0.709
       0.569 |        0.532 |        1.102
       0.138 |        0.518 |        0.656
       0.082 |        0.512 |        0.593
       0.146 |        0.699 |        0.845
       0.383 |        0.548 |        0.931
       0.171 |        0.714 |        0.884
       0.657 |        0.545 |        1.203
       0.133 |        0.612 |        0.745
       0.392 |        0.615 |        1.008
       0.091 |        0.543 |        0.633
       0.164 |        1.038 |        1.202
       0.156 |        0.703 |        0.859
       0.124 |        0.602 |        0.726
       0.137 |        0.768 |        0.905
       0.684 |        0.535 |        1.220
       0.127 |        0.528 |        0.655
       0.144 |        0.747 |        0.892
       0.128 |        0.564 |        0.692
       0.148 |        0.936 |        1.083
       0.565 |        0.599 |        1.164
       0.127 |        0.559 |        0.686
       0.129 |        0.596 |        0.725
       0.124 |        0.537 |        0.661
       0.702 |        0.516 |        1.218
       0.036 |        0.510 |        0.546
       0.522 |        0.512 |        1.035
       0.134 |        0.658 |        0.792
       0.153 |        0.969 |        1.122
       1.288 |        0.638 |        1.926
       0.131 |        0.578 |        0.709
       0.278 |        0.523 |        0.802
       0.125 |        0.533 |        0.658
       0.141 |        0.710 |        0.851
       0.127 |        0.518 |        0.644
       0.442 |        0.594 |        1.037
       0.611 |        0.527 |        1.138
       0.130 |        0.663 |        0.793
       0.129 |        0.572 |        0.701
       0.245 |        0.522 |        0.767
       0.127 |        0.539 |        0.666
       0.081 |        0.503 |        0.584
       0.131 |        0.526 |        0.657
       0.125 |        0.516 |        0.641
       0.124 |        0.514 |        0.637
       0.147 |        0.891 |        1.038
       0.845 |        0.626 |        1.471
       0.147 |        0.796 |        0.943
       0.744 |        0.567 |        1.312
       0.137 |        0.618 |        0.755
       0.125 |        0.554 |        0.679
       0.414 |        0.587 |        1.000
       0.174 |        1.000 |        1.174
       1.074 |        0.676 |        1.750
       0.143 |        0.791 |        0.934
       1.062 |        0.569 |        1.630
       0.128 |        0.537 |        0.665
       0.416 |        0.506 |        0.922
       0.362 |        0.505 |        0.867
       0.126 |        0.569 |        0.695
       0.127 |        0.547 |        0.674
       0.109 |        0.646 |        0.756
       0.768 |        0.589 |        1.357
       1.074 |        0.513 |        1.587
       0.859 |        0.504 |        1.363
       0.163 |        0.644 |        0.807
       0.128 |        0.582 |        0.710
       0.127 |        0.642 |        0.769
       0.126 |        0.529 |        0.655
       0.148 |        0.729 |        0.876
       0.136 |        0.634 |        0.770
       0.134 |        0.664 |        0.798
       0.135 |        0.668 |        0.803
       0.141 |        0.879 |        1.020
       0.150 |        0.778 |        0.927
       0.607 |        0.579 |        1.187
       0.532 |        0.502 |        1.034
       0.434 |        0.500 |        0.934
       0.133 |        0.637 |        0.770
       0.803 |        0.543 |        1.347
       0.133 |        0.639 |        0.772
       0.149 |        0.952 |        1.101
       0.163 |        1.041 |        1.204
       1.237 |        0.637 |        1.874
       0.364 |        0.516 |        0.881
       0.792 |        0.500 |        1.292
       0.693 |        0.526 |        1.219
       0.649 |        0.505 |        1.154
       0.129 |        0.554 |        0.683
       0.147 |        0.529 |        0.676
       0.139 |        0.532 |        0.670
       0.674 |        0.557 |        1.230
       0.126 |        0.556 |        0.681
       0.592 |        0.525 |        1.117
       0.776 |        0.515 |        1.291
       0.127 |        0.544 |        0.671
       0.123 |        0.519 |        0.642
       0.123 |        0.521 |        0.643
       0.126 |        0.520 |        0.645
       0.129 |        0.519 |        0.648
       0.137 |        0.721 |        0.858
       0.065 |        0.526 |        0.591
       0.147 |        0.971 |        1.118
       0.119 |        0.832 |        0.951
       0.540 |        0.621 |        1.161
       0.134 |        0.740 |        0.874
       0.136 |        0.679 |        0.816
       0.141 |        0.699 |        0.839
       0.141 |        0.829 |        0.970
       0.134 |        0.737 |        0.871
       0.117 |        0.837 |        0.954
       1.089 |        0.544 |        1.633
       0.129 |        0.548 |        0.677
       0.650 |        0.526 |        1.176
       0.334 |        0.541 |        0.875
       0.139 |        0.804 |        0.944
       0.311 |        0.624 |        0.935
       0.143 |        0.648 |        0.791
       0.136 |        0.584 |        0.721
       0.138 |        0.766 |        0.904
       0.096 |        0.878 |        0.975
       0.133 |        0.710 |        0.842
       0.130 |        0.606 |        0.735
       0.147 |        1.001 |        1.148
       0.596 |        0.646 |        1.242
       1.216 |        0.517 |        1.733
       0.606 |        0.509 |        1.116
       0.498 |        0.517 |        1.015
       1.073 |        0.513 |        1.586
       0.129 |        0.525 |        0.654
       0.128 |        0.564 |        0.691
       0.124 |        0.665 |        0.790
       0.888 |        0.678 |        1.566
       0.411 |        0.513 |        0.924
       0.134 |        0.561 |        0.695
       0.159 |        0.526 |        0.685
       0.130 |        0.603 |        0.733
       0.235 |        0.524 |        0.759
       0.150 |        0.516 |        0.666
       0.127 |        0.572 |        0.698
       0.102 |        0.522 |        0.624
       0.552 |        0.503 |        1.055
       0.752 |        0.504 |        1.256
       0.136 |        0.590 |        0.727
       0.124 |        0.523 |        0.647
       0.100 |        0.527 |        0.627
       0.129 |        0.729 |        0.858
       0.465 |        0.625 |        1.090
       0.127 |        0.566 |        0.693
       0.137 |        0.635 |        0.772
       0.122 |        0.527 |        0.649
       0.111 |        0.519 |        0.630
       0.166 |        0.813 |        0.980
       0.134 |        0.786 |        0.920
       0.873 |        0.560 |        1.433
       0.133 |        0.561 |        0.694
       0.372 |        0.521 |        0.893
       0.298 |        0.519 |        0.817
       0.603 |        0.512 |        1.115
       0.140 |        0.632 |        0.772
       0.126 |        0.543 |        0.669
       0.137 |        0.845 |        0.982
       0.128 |        0.693 |        0.821
       0.111 |        0.587 |        0.698
       0.127 |        0.606 |        0.733
       0.127 |        0.555 |        0.682
       0.140 |        0.969 |        1.109
       0.132 |        0.600 |        0.732
       0.126 |        0.550 |        0.676
       0.736 |        0.503 |        1.239
       0.596 |        0.504 |        1.099
       0.124 |        0.516 |        0.641
       0.424 |        0.503 |        0.927
       0.124 |        0.515 |        0.639
       0.139 |        0.627 |        0.766
       0.138 |        0.602 |        0.739
       0.204 |        0.519 |        0.724
       0.125 |        0.645 |        0.770
       0.590 |        0.509 |        1.099
       0.791 |        0.502 |        1.294
       0.969 |        0.499 |        1.468
       1.358 |        0.499 |        1.856
       1.282 |        0.520 |        1.802
       0.126 |        0.516 |        0.642
       0.146 |        0.507 |        0.652
       0.130 |        0.552 |        0.682
       0.747 |        0.504 |        1.251
       0.127 |        0.520 |        0.647
       0.283 |        0.505 |        0.788
       0.833 |        0.518 |        1.351
       0.131 |        0.757 |        0.888
       0.202 |        0.552 |        0.754
       0.130 |        0.546 |        0.676
       0.665 |        0.500 |        1.165
       0.138 |        0.584 |        0.722
       0.125 |        0.515 |        0.640
       0.127 |        0.559 |        0.686
       0.590 |        0.509 |        1.099
       0.623 |        0.510 |        1.133
       0.142 |        0.724 |        0.866
       0.143 |        0.868 |        1.011
       0.128 |        0.665 |        0.793
       0.129 |        0.576 |        0.705
       0.564 |        0.531 |        1.095
       1.067 |        0.509 |        1.577
       0.989 |        0.515 |        1.504
       1.413 |        0.534 |        1.947
       1.535 |        0.518 |        2.054
       1.931 |        0.517 |        2.449
       2.248 |        0.518 |        2.767
       0.131 |        0.527 |        0.658
       0.133 |        0.587 |        0.720
       0.129 |        0.551 |        0.681
       0.141 |        0.663 |        0.804
       0.123 |        0.520 |        0.644
       0.132 |        0.763 |        0.895
       0.302 |        0.538 |        0.840
       0.879 |        0.506 |        1.385
       0.137 |        0.589 |        0.725
       0.265 |        0.543 |        0.808
       0.718 |        0.510 |        1.229
       0.126 |        0.510 |        0.635
       0.198 |        0.503 |        0.701
       0.278 |        0.496 |        0.774
       0.772 |        0.502 |        1.275
       0.135 |        0.516 |        0.651
       0.123 |        0.507 |        0.630
       0.169 |        0.508 |        0.677
       0.717 |        0.499 |        1.216
       1.227 |        0.497 |        1.724
       0.123 |        0.521 |        0.644
       0.149 |        0.694 |        0.843
       0.126 |        0.567 |        0.693
       0.124 |        0.520 |        0.643
       0.485 |        0.515 |        1.000
       0.132 |        0.542 |        0.674
       0.493 |        0.506 |        0.999
       0.381 |        0.508 |        0.889
       0.139 |        0.611 |        0.750
       0.138 |        0.814 |        0.952
       0.124 |        0.602 |        0.726
       0.124 |        0.519 |        0.642
       0.133 |        0.637 |        0.770
       0.128 |        0.589 |        0.716
       0.130 |        0.736 |        0.865
       0.130 |        0.709 |        0.840
       0.098 |        0.757 |        0.855
       0.695 |        0.569 |        1.264
       0.845 |        0.501 |        1.346
       0.128 |        0.622 |        0.750
       0.299 |        0.524 |        0.823
       0.713 |        0.500 |        1.213
       0.325 |        0.504 |        0.829
       0.125 |        0.540 |        0.665
       0.655 |        0.508 |        1.164
       1.211 |        0.497 |        1.708
       0.255 |        0.501 |        0.756
