  QueueTimes | ServiceTimes | SojournTimes

       0.858 |        0.309 |        1.167
       1.175 |        0.274 |        1.448
       1.490 |        0.282 |        1.772
       0.161 |        0.273 |        0.434
       0.089 |        0.373 |        0.462
       0.073 |        0.286 |        0.359
       0.072 |        0.268 |        0.340
       0.071 |        0.275 |        0.346
       0.485 |        0.264 |        0.749
       0.890 |        0.287 |        1.177
       1.074 |        0.257 |        1.331
       1.185 |        0.264 |        1.448
       0.082 |        0.308 |        0.390
       0.163 |        0.269 |        0.433
       0.074 |        0.266 |        0.341
       0.078 |        0.286 |        0.364
       0.342 |        0.257 |        0.599
       0.077 |        0.277 |        0.354
       0.061 |        0.267 |        0.329
       0.079 |        0.294 |        0.373
       0.467 |        0.286 |        0.752
       0.330 |        0.271 |        0.601
       0.074 |        0.267 |        0.341
       0.383 |        0.277 |        0.660
       0.080 |        0.258 |        0.339
       0.222 |        0.273 |        0.496
       0.073 |        0.259 |        0.331
       0.285 |        0.264 |        0.549
       0.077 |        0.259 |        0.336
       0.079 |        0.267 |        0.346
       0.073 |        0.277 |        0.351
       0.184 |        0.264 |        0.448
       0.286 |        0.254 |        0.540
       0.074 |        0.292 |        0.366
       0.138 |        0.311 |        0.449
       0.082 |        0.317 |        0.400
       0.472 |        0.282 |        0.754
       0.074 |        0.274 |        0.348
       0.355 |        0.290 |        0.646
       0.400 |        0.270 |        0.670
       0.092 |        0.265 |        0.357
       0.088 |        0.330 |        0.418
       0.538 |        0.268 |        0.805
       0.572 |        0.285 |        0.858
       0.538 |        0.264 |        0.802
       0.074 |        0.271 |        0.345
       0.325 |        0.269 |        0.593
       0.271 |        0.262 |        0.533
       0.213 |        0.252 |        0.465
       0.087 |        0.320 |        0.407
       0.106 |        0.429 |        0.535
       0.079 |        0.310 |        0.389
       0.143 |        0.276 |        0.419
       0.057 |        0.270 |        0.328
       0.443 |        0.260 |        0.703
       0.073 |        0.268 |        0.341
       0.300 |        0.251 |        0.552
       0.452 |        0.269 |        0.722
       0.022 |        0.249 |        0.272
       0.074 |        0.261 |        0.335
       0.112 |        0.251 |        0.363
       0.010 |        0.254 |        0.265
       0.085 |        0.316 |        0.401
       0.298 |        0.265 |        0.564
       0.465 |        0.259 |        0.724
       0.276 |        0.269 |        0.545
       0.620 |        0.254 |        0.873
       0.074 |        0.316 |        0.391
       0.083 |        0.273 |        0.356
       0.136 |        0.269 |        0.405
       0.421 |        0.264 |        0.686
       0.807 |        0.269 |        1.076
       0.075 |        0.269 |        0.345
       0.027 |        0.290 |        0.317
       0.086 |        0.335 |        0.421
       0.116 |        0.316 |        0.432
       0.086 |        0.318 |        0.404
       0.564 |        0.277 |        0.841
       0.061 |        0.278 |        0.339
       0.118 |        0.286 |        0.404
       0.080 |        0.270 |        0.350
       0.088 |        0.319 |        0.408
       0.078 |        0.274 |        0.353
       0.348 |        0.282 |        0.630
       0.074 |        0.261 |        0.335
       0.080 |        0.274 |        0.354
       0.337 |        0.258 |        0.595
       0.697 |        0.261 |        0.959
       0.087 |        0.342 |        0.429
       0.084 |        0.297 |        0.381
       0.074 |        0.286 |        0.361
       0.090 |        0.363 |        0.453
       0.512 |        0.331 |        0.843
       0.571 |        0.306 |        0.878
       0.947 |        0.290 |        1.238
       0.998 |        0.278 |        1.276
       0.594 |        0.274 |        0.867
       0.076 |        0.285 |        0.360
       0.072 |        0.266 |        0.338
       0.269 |        0.286 |        0.555
       0.136 |        0.268 |        0.404
       0.071 |        0.271 |        0.343
       0.086 |        0.319 |        0.405
       0.073 |        0.284 |        0.357
       0.086 |        0.370 |        0.456
       0.080 |        0.336 |        0.417
       0.471 |        0.299 |        0.770
       0.078 |        0.311 |        0.389
       0.387 |        0.288 |        0.675
       0.258 |        0.287 |        0.545
       0.098 |        0.290 |        0.388
       0.097 |        0.284 |        0.381
       0.077 |        0.288 |        0.366
       0.304 |        0.276 |        0.581
       0.312 |        0.273 |        0.585
       0.723 |        0.284 |        1.008
       1.108 |        0.270 |        1.378
       0.884 |        0.276 |        1.160
       1.173 |        0.263 |        1.436
       0.073 |        0.277 |        0.350
       0.078 |        0.296 |        0.374
       0.108 |        0.287 |        0.395
       0.531 |        0.278 |        0.808
       0.088 |        0.428 |        0.516
       0.081 |        0.294 |        0.375
       0.073 |        0.304 |        0.377
       0.078 |        0.292 |        0.370
       0.074 |        0.289 |        0.363
       0.413 |        0.277 |        0.689
       0.084 |        0.287 |        0.371
       0.054 |        0.318 |        0.371
       0.074 |        0.294 |        0.368
       0.333 |        0.270 |        0.603
       0.079 |        0.313 |        0.391
       0.088 |        0.350 |        0.438
       0.066 |        0.289 |        0.356
       0.457 |        0.287 |        0.744
       0.724 |        0.279 |        1.003
       0.075 |        0.302 |        0.378
       0.074 |        0.273 |        0.347
       0.237 |        0.269 |        0.507
       0.071 |        0.284 |        0.354
       0.139 |        0.257 |        0.397
       0.133 |        0.266 |        0.399
       0.071 |        0.267 |        0.338
       0.322 |        0.265 |        0.587
       0.161 |        0.256 |        0.417
       0.072 |        0.273 |        0.345
       0.167 |        0.311 |        0.478
       0.221 |        0.276 |        0.498
       0.122 |        0.263 |        0.385
       0.074 |        0.274 |        0.348
       0.132 |        0.271 |        0.403
       0.073 |        0.275 |        0.348
       0.078 |        0.319 |        0.397
       0.105 |        0.336 |        0.441
       0.255 |        0.280 |        0.535
       0.611 |        0.298 |        0.908
       0.822 |        0.268 |        1.090
       0.593 |        0.272 |        0.865
       0.753 |        0.268 |        1.021
       0.596 |        0.271 |        0.867
       0.970 |        0.271 |        1.241
       1.076 |        0.262 |        1.338
       0.939 |        0.261 |        1.200
       0.272 |        0.266 |        0.538
       0.493 |        0.251 |        0.744
       0.436 |        0.262 |        0.697
       0.764 |        0.271 |        1.035
       0.074 |        0.261 |        0.335
       0.071 |        0.260 |        0.331
       0.071 |        0.266 |        0.336
       0.085 |        0.307 |        0.392
       0.085 |        0.327 |        0.412
       0.086 |        0.327 |        0.413
       0.080 |        0.333 |        0.413
       0.088 |        0.326 |        0.414
       0.115 |        0.291 |        0.406
       0.074 |        0.308 |        0.382
       0.073 |        0.293 |        0.366
       0.077 |        0.283 |        0.360
       0.009 |        0.280 |        0.289
       0.072 |        0.271 |        0.343
       0.167 |        0.293 |        0.459
       0.306 |        0.278 |        0.584
       0.304 |        0.268 |        0.572
       0.630 |        0.260 |        0.890
       0.083 |        0.317 |        0.400
       0.121 |        0.290 |        0.411
       0.073 |        0.294 |        0.367
       0.062 |        0.266 |        0.328
       0.083 |        0.330 |        0.413
