  QueueTimes | ServiceTimes | SojournTimes

       0.807 |        0.266 |        1.072
       1.076 |        0.268 |        1.344
       1.383 |        0.264 |        1.647
       0.072 |        0.278 |        0.350
       0.092 |        0.384 |        0.476
       0.071 |        0.281 |        0.352
       0.070 |        0.267 |        0.337
       0.080 |        0.282 |        0.361
       0.503 |        0.262 |        0.765
       0.906 |        0.274 |        1.180
       1.073 |        0.251 |        1.324
       1.175 |        0.260 |        1.435
       0.073 |        0.253 |        0.326
       0.051 |        0.259 |        0.310
       0.072 |        0.251 |        0.322
       0.073 |        0.271 |        0.344
       0.315 |        0.266 |        0.581
       0.072 |        0.267 |        0.339
       0.040 |        0.253 |        0.293
       0.076 |        0.298 |        0.374
       0.473 |        0.281 |        0.754
       0.329 |        0.318 |        0.647
       0.084 |        0.317 |        0.401
       0.478 |        0.285 |        0.763
       0.178 |        0.266 |        0.444
       0.324 |        0.274 |        0.598
       0.136 |        0.266 |        0.402
       0.352 |        0.268 |        0.620
       0.076 |        0.267 |        0.343
       0.073 |        0.279 |        0.352
       0.070 |        0.271 |        0.341
       0.170 |        0.267 |        0.437
       0.272 |        0.252 |        0.523
       0.084 |        0.329 |        0.413
       0.046 |        0.270 |        0.317
       0.095 |        0.391 |        0.486
       0.615 |        0.283 |        0.897
       0.092 |        0.326 |        0.418
       0.468 |        0.276 |        0.744
       0.492 |        0.279 |        0.771
       0.075 |        0.269 |        0.344
       0.054 |        0.335 |        0.389
       0.505 |        0.262 |        0.767
       0.532 |        0.267 |        0.799
       0.477 |        0.262 |        0.738
       0.073 |        0.285 |        0.358
       0.337 |        0.271 |        0.608
       0.286 |        0.259 |        0.545
       0.224 |        0.250 |        0.474
       0.073 |        0.260 |        0.333
       0.090 |        0.413 |        0.503
       0.046 |        0.349 |        0.394
       0.010 |        0.276 |        0.285
       0.094 |        0.278 |        0.372
       0.483 |        0.270 |        0.753
       0.075 |        0.279 |        0.354
       0.313 |        0.260 |        0.572
       0.468 |        0.271 |        0.740
       0.038 |        0.261 |        0.300
       0.071 |        0.265 |        0.336
       0.115 |        0.250 |        0.364
       0.009 |        0.258 |        0.267
       0.052 |        0.264 |        0.316
       0.173 |        0.256 |        0.429
       0.328 |        0.251 |        0.579
       0.130 |        0.264 |        0.393
       0.466 |        0.249 |        0.715
       0.076 |        0.279 |        0.356
       0.071 |        0.257 |        0.329
       0.108 |        0.263 |        0.370
       0.379 |        0.252 |        0.631
       0.749 |        0.260 |        1.009
       0.070 |        0.254 |        0.324
       0.004 |        0.299 |        0.302
       0.071 |        0.264 |        0.335
       0.159 |        0.303 |        0.462
       0.082 |        0.320 |        0.402
       0.561 |        0.281 |        0.842
       0.060 |        0.277 |        0.337
       0.117 |        0.275 |        0.391
       0.070 |        0.267 |        0.337
       0.075 |        0.284 |        0.359
       0.071 |        0.263 |        0.334
       0.327 |        0.275 |        0.602
       0.071 |        0.263 |        0.334
       0.085 |        0.320 |        0.405
       0.425 |        0.271 |        0.696
       0.809 |        0.273 |        1.081
       0.073 |        0.288 |        0.362
       0.072 |        0.284 |        0.356
       0.076 |        0.279 |        0.355
       0.063 |        0.359 |        0.422
       0.477 |        0.307 |        0.783
       0.465 |        0.276 |        0.741
       0.803 |        0.276 |        1.079
       0.833 |        0.270 |        1.103
       0.413 |        0.261 |        0.674
       0.082 |        0.319 |        0.401
       0.075 |        0.271 |        0.346
       0.274 |        0.347 |        0.620
       0.060 |        0.264 |        0.324
       0.074 |        0.268 |        0.342
       0.077 |        0.294 |        0.371
       0.070 |        0.270 |        0.341
       0.086 |        0.334 |        0.419
       0.074 |        0.294 |        0.369
       0.401 |        0.282 |        0.684
       0.087 |        0.371 |        0.458
       0.496 |        0.288 |        0.783
       0.369 |        0.285 |        0.654
       0.077 |        0.286 |        0.363
       0.117 |        0.292 |        0.409
       0.081 |        0.311 |        0.392
       0.359 |        0.273 |        0.633
       0.355 |        0.257 |        0.612
       0.742 |        0.293 |        1.035
       1.127 |        0.260 |        1.387
       0.885 |        0.265 |        1.150
       1.154 |        0.252 |        1.406
       0.089 |        0.308 |        0.397
       0.080 |        0.325 |        0.405
       0.157 |        0.268 |        0.425
       0.548 |        0.255 |        0.803
       0.073 |        0.270 |        0.343
       0.049 |        0.352 |        0.401
       0.117 |        0.340 |        0.457
       0.084 |        0.315 |        0.399
       0.064 |        0.325 |        0.388
       0.475 |        0.274 |        0.749
       0.125 |        0.278 |        0.404
       0.074 |        0.272 |        0.346
       0.072 |        0.292 |        0.364
       0.336 |        0.273 |        0.609
       0.085 |        0.327 |        0.413
       0.077 |        0.286 |        0.364
       0.096 |        0.343 |        0.439
       0.577 |        0.360 |        0.937
       0.954 |        0.287 |        1.241
       0.079 |        0.271 |        0.349
       0.074 |        0.276 |        0.349
       0.243 |        0.268 |        0.511
       0.072 |        0.281 |        0.353
       0.136 |        0.255 |        0.391
       0.127 |        0.262 |        0.389
       0.070 |        0.253 |        0.323
       0.304 |        0.257 |        0.562
       0.135 |        0.252 |        0.388
       0.070 |        0.268 |        0.339
       0.144 |        0.253 |        0.396
       0.099 |        0.256 |        0.355
       0.070 |        0.247 |        0.317
       0.082 |        0.321 |        0.403
       0.219 |        0.274 |        0.493
       0.074 |        0.289 |        0.363
       0.074 |        0.269 |        0.343
       0.074 |        0.306 |        0.381
       0.179 |        0.346 |        0.526
       0.598 |        0.292 |        0.890
       0.804 |        0.278 |        1.082
       0.581 |        0.269 |        0.850
       0.736 |        0.267 |        1.003
       0.562 |        0.276 |        0.838
       0.936 |        0.273 |        1.209
       1.042 |        0.267 |        1.309
       0.925 |        0.257 |        1.182
       0.254 |        0.263 |        0.516
       0.471 |        0.263 |        0.733
       0.422 |        0.263 |        0.685
       0.749 |        0.274 |        1.023
       0.075 |        0.260 |        0.335
       0.090 |        0.304 |        0.394
       0.070 |        0.279 |        0.349
       0.071 |        0.265 |        0.336
       0.085 |        0.347 |        0.432
       0.071 |        0.266 |        0.337
       0.080 |        0.321 |        0.402
       0.074 |        0.276 |        0.350
       0.012 |        0.284 |        0.296
       0.082 |        0.316 |        0.397
       0.073 |        0.278 |        0.351
       0.060 |        0.316 |        0.376
       0.053 |        0.300 |        0.353
       0.092 |        0.307 |        0.399
       0.264 |        0.278 |        0.542
       0.384 |        0.273 |        0.657
       0.376 |        0.268 |        0.644
       0.715 |        0.260 |        0.975
       0.074 |        0.274 |        0.347
       0.038 |        0.257 |        0.295
       0.072 |        0.271 |        0.343
       0.040 |        0.252 |        0.292
       0.078 |        0.311 |        0.389
       0.379 |        0.268 |        0.647
       0.308 |        0.273 |        0.582
       0.280 |        0.269 |        0.549
       0.659 |        0.265 |        0.924
       0.077 |        0.278 |        0.354
       0.104 |        0.292 |        0.396
       0.290 |        0.264 |        0.554
       0.569 |        0.275 |        0.844
       0.075 |        0.265 |        0.340
       0.075 |        0.288 |        0.362
       0.086 |        0.275 |        0.360
       0.070 |        0.275 |        0.345
       0.158 |        0.263 |        0.421
       0.073 |        0.278 |        0.351
