  QueueTimes | ServiceTimes | SojournTimes

       0.126 |        0.596 |        0.722
       0.136 |        0.768 |        0.904
       0.123 |        0.549 |        0.672
       0.128 |        0.541 |        0.669
       0.125 |        0.621 |        0.746
       0.129 |        0.678 |        0.807
       0.136 |        0.956 |        1.092
       1.287 |        0.745 |        2.032
       0.143 |        0.978 |        1.121
       0.985 |        0.628 |        1.613
       0.141 |        0.653 |        0.794
       0.126 |        0.523 |        0.648
       0.609 |        0.508 |        1.117
       0.661 |        0.510 |        1.171
       0.154 |        1.054 |        1.209
       0.127 |        0.729 |        0.856
       0.554 |        0.524 |        1.078
       0.143 |        0.865 |        1.008
       1.076 |        0.570 |        1.646
       0.464 |        0.518 |        0.983
       0.158 |        0.986 |        1.144
       0.128 |        0.685 |        0.813
       0.138 |        0.748 |        0.886
       0.415 |        0.614 |        1.029
       0.123 |        0.532 |        0.655
       0.145 |        0.817 |        0.962
       0.205 |        0.594 |        0.799
       0.345 |        0.506 |        0.851
       0.545 |        0.497 |        1.042
       0.127 |        0.521 |        0.648
       0.122 |        0.520 |        0.642
       0.386 |        0.493 |        0.879
       0.643 |        0.499 |        1.142
       0.138 |        0.662 |        0.800
       0.129 |        0.713 |        0.842
       0.852 |        0.603 |        1.455
       0.153 |        0.986 |        1.139
       0.138 |        0.828 |        0.966
       0.123 |        0.554 |        0.677
       0.170 |        0.506 |        0.676
       0.210 |        1.025 |        1.235
       0.123 |        0.751 |        0.873
       0.126 |        0.612 |        0.738
       0.659 |        0.509 |        1.168
       0.126 |        0.533 |        0.659
       0.665 |        0.507 |        1.172
       0.125 |        0.523 |        0.649
       0.696 |        0.523 |        1.218
       0.227 |        0.501 |        0.728
       0.139 |        0.617 |        0.756
       0.123 |        0.521 |        0.644
       0.213 |        1.024 |        1.237
       0.613 |        0.635 |        1.248
       0.924 |        0.518 |        1.442
       0.138 |        0.722 |        0.860
       0.122 |        0.582 |        0.704
       0.138 |        0.893 |        1.031
       0.632 |        0.694 |        1.325
       0.152 |        0.937 |        1.089
       0.126 |        0.646 |        0.772
       0.139 |        1.090 |        1.228
       0.951 |        0.688 |        1.640
       1.005 |        0.547 |        1.551
       0.002 |        0.499 |        0.500
       0.157 |        0.956 |        1.113
       0.123 |        0.592 |        0.715
       0.433 |        0.506 |        0.939
       0.150 |        0.701 |        0.851
       0.362 |        0.585 |        0.947
       0.115 |        0.758 |        0.873
       0.456 |        0.552 |        1.008
       0.130 |        0.667 |        0.797
       0.612 |        0.534 |        1.146
       0.122 |        0.515 |        0.637
       0.142 |        0.814 |        0.956
       0.129 |        0.839 |        0.968
       0.121 |        0.642 |        0.763
       0.123 |        0.605 |        0.728
       0.122 |        0.555 |        0.677
       0.140 |        0.700 |        0.840
       0.159 |        0.985 |        1.144
       0.031 |        0.609 |        0.640
       0.123 |        0.544 |        0.668
       0.163 |        1.110 |        1.272
       0.362 |        0.729 |        1.091
       0.136 |        0.864 |        0.999
       0.137 |        0.725 |        0.862
       0.130 |        0.703 |        0.834
       0.154 |        1.070 |        1.224
       0.167 |        0.748 |        0.915
       0.569 |        0.505 |        1.074
       0.127 |        0.510 |        0.638
       0.552 |        0.503 |        1.055
       0.141 |        0.805 |        0.947
       0.107 |        0.644 |        0.751
       0.204 |        0.680 |        0.885
       0.622 |        0.520 |        1.142
       0.130 |        0.518 |        0.648
       0.721 |        0.500 |        1.221
       0.151 |        0.880 |        1.031
