  QueueTimes | ServiceTimes | SojournTimes

       0.787 |        0.498 |        1.285
       0.011 |        0.488 |        0.500
       0.155 |        0.926 |        1.081
       0.145 |        0.662 |        0.807
       0.136 |        0.893 |        1.029
       0.131 |        0.682 |        0.813
       0.128 |        0.518 |        0.646
       0.125 |        0.525 |        0.650
       0.123 |        0.513 |        0.636
       0.125 |        0.528 |        0.654
       0.600 |        0.503 |        1.103
       0.125 |        0.515 |        0.640
       0.126 |        0.558 |        0.684
       0.125 |        0.527 |        0.653
       0.137 |        0.844 |        0.980
       0.130 |        0.645 |        0.775
       0.125 |        0.542 |        0.667
       0.024 |        0.505 |        0.528
       0.123 |        0.516 |        0.640
       0.127 |        0.519 |        0.646
       0.031 |        0.508 |        0.540
       0.162 |        1.036 |        1.198
       0.128 |        0.716 |        0.844
       0.115 |        0.626 |        0.741
       0.127 |        0.533 |        0.660
       0.586 |        0.502 |        1.088
       0.129 |        0.528 |        0.657
       0.024 |        0.505 |        0.528
       0.123 |        0.519 |        0.642
       0.125 |        0.790 |        0.916
       0.140 |        0.697 |        0.838
       0.135 |        0.736 |        0.872
       0.125 |        0.537 |        0.662
       0.124 |        0.512 |        0.636
       0.127 |        0.576 |        0.703
       0.144 |        0.968 |        1.111
       0.124 |        0.600 |        0.723
       0.132 |        0.670 |        0.802
       0.860 |        0.501 |        1.361
       0.891 |        0.503 |        1.394
       1.090 |        0.516 |        1.607
       1.585 |        0.501 |        2.086
       1.360 |        0.499 |        1.860
       1.431 |        0.503 |        1.934
       0.161 |        1.026 |        1.187
       0.549 |        0.571 |        1.120
       0.125 |        0.507 |        0.632
       0.669 |        0.499 |        1.168
       0.127 |        0.514 |        0.641
       0.140 |        0.764 |        0.904
       0.143 |        0.932 |        1.075
       0.144 |        1.014 |        1.158
       0.124 |        0.641 |        0.765
       0.124 |        0.540 |        0.664
       0.128 |        0.526 |        0.654
       0.127 |        0.533 |        0.660
       0.090 |        0.620 |        0.710
       0.132 |        0.841 |        0.973
       0.789 |        0.568 |        1.357
       0.138 |        0.785 |        0.924
       0.142 |        0.675 |        0.817
       0.616 |        0.520 |        1.136
       0.701 |        0.502 |        1.202
       0.129 |        0.515 |        0.644
       0.123 |        0.520 |        0.643
       0.159 |        1.001 |        1.160
       0.466 |        0.619 |        1.085
       0.132 |        0.736 |        0.868
       0.638 |        0.550 |        1.188
       0.591 |        0.512 |        1.103
       0.955 |        0.504 |        1.459
       1.404 |        0.506 |        1.910
       0.977 |        0.506 |        1.483
       1.501 |        0.535 |        2.036
       1.153 |        0.506 |        1.659
       1.652 |        0.502 |        2.154
       0.441 |        0.509 |        0.950
       0.126 |        0.523 |        0.649
       0.105 |        0.509 |        0.614
       0.136 |        0.952 |        1.088
       0.139 |        0.783 |        0.922
       0.012 |        0.527 |        0.539
       0.445 |        0.492 |        0.937
       0.127 |        0.522 |        0.650
       0.123 |        0.508 |        0.632
       0.133 |        0.634 |        0.767
       0.128 |        0.652 |        0.780
       0.150 |        1.026 |        1.177
       0.382 |        0.659 |        1.041
       0.957 |        0.546 |        1.503
       0.134 |        0.908 |        1.042
       0.228 |        0.717 |        0.946
       0.133 |        0.665 |        0.798
       0.139 |        0.753 |        0.892
       0.154 |        0.823 |        0.976
       0.408 |        0.587 |        0.995
       0.118 |        0.751 |        0.869
       0.705 |        0.660 |        1.365
       0.130 |        0.589 |        0.719
       0.706 |        0.528 |        1.234
       0.130 |        0.571 |        0.701
       0.484 |        0.527 |        1.011
       0.626 |        0.519 |        1.144
       0.312 |        0.526 |        0.838
       0.197 |        0.519 |        0.716
       0.506 |        0.508 |        1.014
       0.138 |        0.536 |        0.674
       0.606 |        0.513 |        1.119
       1.102 |        0.507 |        1.609
       0.125 |        0.526 |        0.650
       0.125 |        0.534 |        0.659
       0.013 |        0.518 |        0.531
       0.148 |        0.772 |        0.919
       0.133 |        0.623 |        0.756
       0.675 |        0.502 |        1.177
       0.131 |        0.584 |        0.714
       0.131 |        0.739 |        0.870
       0.965 |        0.603 |        1.568
       0.408 |        0.502 |        0.910
       0.136 |        0.597 |        0.733
       0.124 |        0.524 |        0.648
       0.138 |        0.624 |        0.762
       0.836 |        0.520 |        1.356
       1.152 |        0.509 |        1.661
       0.223 |        0.510 |        0.733
       0.318 |        0.510 |        0.828
       0.786 |        0.529 |        1.315
       0.204 |        0.515 |        0.719
       0.382 |        0.508 |        0.889
       0.558 |        0.506 |        1.064
       0.138 |        0.602 |        0.740
       0.115 |        0.522 |        0.637
       0.128 |        0.528 |        0.656
       0.127 |        0.761 |        0.888
       0.136 |        0.812 |        0.948
       0.923 |        0.602 |        1.525
       0.219 |        0.512 |        0.731
       0.490 |        0.502 |        0.991
       0.589 |        0.502 |        1.091
       0.129 |        0.518 |        0.648
       0.125 |        0.505 |        0.630
       0.455 |        0.502 |        0.956
       0.123 |        0.505 |        0.628
       0.604 |        0.503 |        1.107
       0.618 |        0.497 |        1.115
       0.127 |        0.530 |        0.657
       0.135 |        0.870 |        1.005
       0.878 |        0.578 |        1.456
       0.134 |        0.596 |        0.730
       0.126 |        0.552 |        0.677
       0.138 |        0.636 |        0.774
       0.127 |        0.526 |        0.654
       0.134 |        0.608 |        0.741
       0.137 |        0.647 |        0.784
       0.138 |        0.874 |        1.012
       0.138 |        0.845 |        0.984
       0.818 |        0.558 |        1.376
       0.126 |        0.540 |        0.665
       0.133 |        0.539 |        0.672
       0.679 |        0.514 |        1.193
       0.201 |        0.727 |        0.928
       0.129 |        0.536 |        0.665
       0.127 |        0.758 |        0.885
       0.136 |        0.791 |        0.927
       0.921 |        0.573 |        1.495
       0.130 |        0.750 |        0.880
       0.123 |        0.560 |        0.683
       0.559 |        0.523 |        1.081
       0.130 |        0.665 |        0.795
       0.139 |        0.714 |        0.853
       0.129 |        0.588 |        0.716
       0.128 |        0.564 |        0.692
       0.123 |        0.515 |        0.638
       0.131 |        0.764 |        0.895
       0.452 |        0.552 |        1.004
       1.025 |        0.522 |        1.547
       0.299 |        0.581 |        0.880
       0.131 |        0.546 |        0.677
       0.435 |        0.509 |        0.943
       0.145 |        0.506 |        0.650
       0.056 |        0.502 |        0.558
       0.124 |        0.509 |        0.633
       0.355 |        0.507 |        0.862
       0.123 |        0.512 |        0.635
       0.126 |        0.505 |        0.631
       0.123 |        0.503 |        0.627
       0.122 |        0.507 |        0.629
       0.044 |        0.496 |        0.540
       0.157 |        0.510 |        0.666
       0.155 |        0.750 |        0.904
       0.485 |        0.547 |        1.032
       0.529 |        0.502 |        1.031
       0.153 |        0.522 |        0.675
       0.514 |        0.517 |        1.031
       0.126 |        0.511 |        0.637
       0.122 |        0.517 |        0.640
       0.442 |        0.514 |        0.956
       0.663 |        0.499 |        1.162
       1.127 |        0.505 |        1.633
       0.910 |        0.505 |        1.414
       0.125 |        0.526 |        0.651
       0.537 |        0.508 |        1.046
       0.891 |        0.522 |        1.412
       0.372 |        0.506 |        0.878
       0.146 |        0.829 |        0.976
       0.136 |        0.789 |        0.925
       0.186 |        0.547 |        0.733
       0.117 |        0.623 |        0.740
       0.670 |        0.514 |        1.184
       0.125 |        0.521 |        0.647
       0.680 |        0.509 |        1.189
       0.299 |        0.513 |        0.811
       0.665 |        0.525 |        1.190
       0.128 |        0.575 |        0.703
       0.145 |        0.923 |        1.068
       1.199 |        0.641 |        1.840
       1.630 |        0.515 |        2.146
       1.417 |        0.503 |        1.920
       1.794 |        0.520 |        2.314
       0.172 |        0.500 |        0.671
       0.128 |        0.510 |        0.638
       0.310 |        0.494 |        0.804
       0.217 |        0.492 |        0.709
       0.136 |        0.605 |        0.740
       0.139 |        0.803 |        0.942
       0.135 |        0.707 |        0.842
       0.124 |        0.559 |        0.683
       0.133 |        0.559 |        0.692
       0.133 |        0.646 |        0.779
       0.140 |        0.851 |        0.991
       0.408 |        0.599 |        1.007
       0.152 |        0.834 |        0.986
       0.131 |        0.608 |        0.739
       0.135 |        0.593 |        0.728
       0.126 |        0.522 |        0.648
       0.199 |        0.507 |        0.706
       0.129 |        0.521 |        0.650
       0.429 |        0.538 |        0.967
       0.039 |        0.505 |        0.543
       0.129 |        0.563 |        0.693
       0.125 |        0.847 |        0.972
       0.592 |        0.600 |        1.191
       0.135 |        0.651 |        0.786
       0.136 |        0.577 |        0.713
       0.501 |        0.503 |        1.004
       0.028 |        0.495 |        0.523
       0.128 |        0.530 |        0.658
       0.327 |        0.495 |        0.822
       0.384 |        0.503 |        0.887
       0.133 |        0.537 |        0.670
       0.017 |        0.508 |        0.525
       0.494 |        0.522 |        1.015
       0.421 |        0.511 |        0.932
       0.145 |        0.649 |        0.794
       0.638 |        0.581 |        1.218
       0.138 |        0.683 |        0.821
       0.145 |        0.910 |        1.055
       0.241 |        0.611 |        0.852
       0.608 |        0.514 |        1.122
       0.142 |        0.632 |        0.774
       0.553 |        0.570 |        1.124
       0.151 |        0.530 |        0.681
       0.135 |        0.597 |        0.732
       0.761 |        0.524 |        1.284
       0.138 |        0.629 |        0.767
       0.588 |        0.516 |        1.103
       0.127 |        0.509 |        0.636
       0.122 |        0.516 |        0.638
       0.124 |        0.509 |        0.633
       0.135 |        0.557 |        0.692
       0.135 |        0.816 |        0.951
       0.129 |        0.655 |        0.784
       0.142 |        0.536 |        0.678
       0.144 |        0.827 |        0.971
       0.100 |        0.785 |        0.886
       0.132 |        0.880 |        1.012
       0.816 |        0.718 |        1.534
       0.148 |        0.754 |        0.902
