  QueueTimes | ServiceTimes | SojournTimes

       0.677 |        0.256 |        0.933
       0.937 |        0.265 |        1.202
       1.241 |        0.251 |        1.492
       0.072 |        0.265 |        0.336
       0.078 |        0.313 |        0.391
       0.071 |        0.283 |        0.354
       0.070 |        0.287 |        0.357
       0.076 |        0.285 |        0.361
       0.498 |        0.269 |        0.767
       0.907 |        0.292 |        1.199
       1.094 |        0.262 |        1.356
       1.211 |        0.270 |        1.481
       0.073 |        0.258 |        0.331
       0.063 |        0.259 |        0.322
       0.098 |        0.264 |        0.362
       0.073 |        0.279 |        0.352
       0.330 |        0.255 |        0.585
       0.071 |        0.266 |        0.337
       0.041 |        0.261 |        0.303
       0.088 |        0.325 |        0.414
       0.528 |        0.277 |        0.805
       0.380 |        0.285 |        0.664
       0.081 |        0.306 |        0.387
       0.464 |        0.274 |        0.738
       0.154 |        0.268 |        0.422
       0.307 |        0.292 |        0.599
       0.128 |        0.273 |        0.401
       0.352 |        0.268 |        0.620
       0.073 |        0.267 |        0.340
       0.076 |        0.276 |        0.352
       0.069 |        0.272 |        0.341
       0.170 |        0.259 |        0.429
       0.265 |        0.252 |        0.517
       0.075 |        0.261 |        0.336
       0.093 |        0.260 |        0.353
       0.083 |        0.330 |        0.413
       0.494 |        0.269 |        0.763
       0.074 |        0.275 |        0.349
       0.356 |        0.267 |        0.623
       0.369 |        0.265 |        0.634
       0.085 |        0.326 |        0.411
       0.073 |        0.293 |        0.366
       0.447 |        0.262 |        0.708
       0.473 |        0.265 |        0.737
       0.415 |        0.255 |        0.670
       0.088 |        0.325 |        0.413
       0.431 |        0.296 |        0.727
       0.408 |        0.270 |        0.678
       0.359 |        0.261 |        0.620
       0.079 |        0.268 |        0.347
       0.098 |        0.426 |        0.524
       0.076 |        0.313 |        0.389
       0.140 |        0.276 |        0.417
       0.051 |        0.270 |        0.321
       0.431 |        0.309 |        0.740
       0.078 |        0.276 |        0.355
       0.318 |        0.262 |        0.580
       0.477 |        0.280 |        0.757
       0.058 |        0.257 |        0.315
       0.085 |        0.267 |        0.352
       0.128 |        0.257 |        0.384
       0.030 |        0.264 |        0.293
       0.086 |        0.333 |        0.420
       0.320 |        0.277 |        0.598
       0.505 |        0.264 |        0.769
       0.329 |        0.278 |        0.607
       0.691 |        0.263 |        0.954
       0.075 |        0.286 |        0.361
       0.071 |        0.277 |        0.348
       0.129 |        0.268 |        0.397
       0.414 |        0.260 |        0.674
       0.800 |        0.273 |        1.072
       0.071 |        0.258 |        0.329
       0.017 |        0.277 |        0.294
       0.074 |        0.265 |        0.339
       0.165 |        0.302 |        0.468
       0.074 |        0.265 |        0.339
       0.461 |        0.277 |        0.738
       0.136 |        0.286 |        0.422
       0.209 |        0.277 |        0.487
       0.168 |        0.267 |        0.435
       0.073 |        0.276 |        0.349
       0.076 |        0.274 |        0.350
       0.350 |        0.298 |        0.647
       0.088 |        0.272 |        0.360
       0.073 |        0.287 |        0.361
       0.361 |        0.274 |        0.635
       0.746 |        0.271 |        1.017
       0.074 |        0.280 |        0.354
       0.073 |        0.287 |        0.360
       0.092 |        0.327 |        0.420
       0.077 |        0.293 |        0.370
       0.382 |        0.295 |        0.677
       0.365 |        0.279 |        0.644
       0.712 |        0.279 |        0.991
       0.752 |        0.283 |        1.035
       0.352 |        0.276 |        0.628
       0.085 |        0.342 |        0.427
       0.058 |        0.298 |        0.355
       0.303 |        0.305 |        0.608
       0.019 |        0.274 |        0.293
       0.092 |        0.327 |        0.420
       0.077 |        0.290 |        0.367
       0.072 |        0.276 |        0.347
       0.077 |        0.279 |        0.356
       0.071 |        0.274 |        0.345
       0.372 |        0.259 |        0.631
       0.077 |        0.277 |        0.354
       0.338 |        0.263 |        0.601
       0.174 |        0.270 |        0.445
       0.084 |        0.333 |        0.417
       0.055 |        0.287 |        0.342
       0.074 |        0.277 |        0.351
       0.281 |        0.274 |        0.555
       0.283 |        0.268 |        0.551
       0.682 |        0.285 |        0.967
       1.061 |        0.267 |        1.328
       0.842 |        0.266 |        1.108
       1.116 |        0.252 |        1.368
       0.082 |        0.312 |        0.394
       0.080 |        0.317 |        0.397
       0.154 |        0.266 |        0.421
       0.548 |        0.258 |        0.806
       0.071 |        0.270 |        0.341
       0.074 |        0.279 |        0.353
       0.073 |        0.290 |        0.363
       0.086 |        0.365 |        0.451
       0.074 |        0.295 |        0.370
       0.410 |        0.274 |        0.684
       0.081 |        0.271 |        0.351
       0.074 |        0.285 |        0.359
       0.071 |        0.278 |        0.350
       0.308 |        0.254 |        0.561
       0.076 |        0.271 |        0.347
       0.085 |        0.304 |        0.388
       0.152 |        0.277 |        0.429
       0.526 |        0.283 |        0.809
       0.789 |        0.272 |        1.061
       0.075 |        0.286 |        0.361
       0.075 |        0.295 |        0.370
       0.259 |        0.271 |        0.530
       0.042 |        0.345 |        0.387
       0.220 |        0.276 |        0.495
       0.066 |        0.282 |        0.348
       0.073 |        0.271 |        0.344
       0.335 |        0.281 |        0.617
       0.028 |        0.279 |        0.307
       0.077 |        0.311 |        0.388
       0.035 |        0.277 |        0.313
       0.024 |        0.275 |        0.299
       0.074 |        0.269 |        0.343
       0.070 |        0.278 |        0.348
       0.134 |        0.276 |        0.410
       0.071 |        0.270 |        0.341
       0.073 |        0.265 |        0.338
       0.084 |        0.364 |        0.448
       0.273 |        0.317 |        0.590
       0.664 |        0.289 |        0.953
       0.869 |        0.334 |        1.203
       0.705 |        0.275 |        0.981
       0.868 |        0.273 |        1.141
       0.700 |        0.277 |        0.977
       1.077 |        0.312 |        1.389
       1.224 |        0.274 |        1.498
       1.097 |        0.286 |        1.384
       0.455 |        0.272 |        0.727
       0.681 |        0.298 |        0.980
       0.716 |        0.323 |        1.038
       1.105 |        0.282 |        1.386
       0.094 |        0.272 |        0.366
       0.085 |        0.354 |        0.439
       0.077 |        0.306 |        0.383
       0.076 |        0.282 |        0.358
       0.071 |        0.295 |        0.366
       0.070 |        0.282 |        0.352
       0.073 |        0.284 |        0.357
       0.072 |        0.275 |        0.346
       0.012 |        0.276 |        0.288
       0.081 |        0.336 |        0.417
       0.081 |        0.302 |        0.383
       0.081 |        0.310 |        0.391
       0.057 |        0.291 |        0.348
       0.071 |        0.276 |        0.347
       0.173 |        0.293 |        0.466
       0.311 |        0.285 |        0.596
       0.317 |        0.277 |        0.594
       0.653 |        0.268 |        0.921
       0.076 |        0.284 |        0.360
       0.103 |        0.315 |        0.418
       0.075 |        0.279 |        0.354
       0.047 |        0.258 |        0.304
       0.077 |        0.270 |        0.348
       0.301 |        0.259 |        0.560
       0.219 |        0.257 |        0.476
       0.171 |        0.266 |        0.437
       0.544 |        0.259 |        0.803
       0.052 |        0.267 |        0.319
       0.066 |        0.266 |        0.332
       0.232 |        0.256 |        0.488
       0.501 |        0.278 |        0.778
       0.075 |        0.277 |        0.352
       0.079 |        0.303 |        0.382
       0.115 |        0.270 |        0.386
       0.073 |        0.281 |        0.354
       0.165 |        0.265 |        0.429
       0.075 |        0.292 |        0.367
       0.070 |        0.256 |        0.326
       0.069 |        0.265 |        0.334
       0.168 |        0.253 |        0.421
       0.069 |        0.261 |        0.330
       0.365 |        0.263 |        0.628
       0.073 |        0.263 |        0.336
       0.440 |        0.304 |        0.744
       0.789 |        0.315 |        1.104
       0.082 |        0.314 |        0.396
       0.234 |        0.285 |        0.519
       0.336 |        0.266 |        0.602
       0.143 |        0.274 |        0.418
       0.086 |        0.324 |        0.410
       0.072 |        0.291 |        0.364
       0.140 |        0.825 |        0.965
