  QueueTimes | ServiceTimes | SojournTimes

       0.970 |        0.515 |        1.485
       0.135 |        0.816 |        0.951
       0.535 |        0.645 |        1.180
       0.139 |        0.783 |        0.922
       0.094 |        0.717 |        0.812
       0.133 |        0.653 |        0.787
       0.657 |        0.533 |        1.190
       0.128 |        0.530 |        0.658
       0.144 |        0.863 |        1.007
       0.149 |        0.790 |        0.939
       0.131 |        0.701 |        0.831
       0.122 |        0.562 |        0.684
       0.126 |        0.553 |        0.679
       0.216 |        0.513 |        0.729
       0.127 |        0.545 |        0.672
       0.138 |        0.753 |        0.891
       0.128 |        0.520 |        0.648
       0.125 |        0.572 |        0.696
       0.126 |        0.583 |        0.709
       0.131 |        0.645 |        0.776
       0.129 |        0.555 |        0.684
       0.154 |        1.045 |        1.199
       1.160 |        0.665 |        1.825
       1.760 |        0.509 |        2.269
       0.073 |        0.502 |        0.575
       0.129 |        0.526 |        0.656
       0.122 |        0.521 |        0.643
       0.135 |        0.650 |        0.785
       0.134 |        0.566 |        0.700
       0.112 |        1.019 |        1.132
       0.152 |        0.703 |        0.855
       0.138 |        0.785 |        0.923
       0.411 |        0.532 |        0.943
       0.130 |        0.620 |        0.750
       0.693 |        0.661 |        1.354
       0.133 |        0.649 |        0.782
       0.084 |        0.646 |        0.730
       0.129 |        0.543 |        0.672
       0.128 |        0.586 |        0.715
       0.122 |        0.517 |        0.639
       0.124 |        0.534 |        0.659
       0.136 |        0.624 |        0.761
       0.023 |        0.546 |        0.569
       0.078 |        0.578 |        0.657
       0.304 |        0.575 |        0.879
       0.136 |        0.610 |        0.746
       0.389 |        0.583 |        0.972
       0.448 |        0.562 |        1.010
       0.472 |        0.538 |        1.010
       0.486 |        0.523 |        1.009
       0.892 |        0.512 |        1.404
       0.142 |        0.605 |        0.747
       0.133 |        0.584 |        0.717
       0.131 |        0.544 |        0.675
       0.128 |        0.567 |        0.695
       0.125 |        0.557 |        0.682
       0.137 |        0.735 |        0.872
       0.136 |        0.826 |        0.963
       0.139 |        0.758 |        0.896
       0.130 |        0.604 |        0.734
       0.531 |        0.510 |        1.041
       0.130 |        0.619 |        0.749
       0.127 |        0.802 |        0.928
       0.142 |        0.969 |        1.111
       0.065 |        0.679 |        0.744
       0.708 |        0.507 |        1.216
       0.835 |        0.499 |        1.334
       0.136 |        0.590 |        0.726
       0.123 |        0.523 |        0.646
       0.127 |        0.574 |        0.701
       0.124 |        0.862 |        0.986
       0.838 |        0.583 |        1.421
       0.250 |        0.510 |        0.761
       0.647 |        0.509 |        1.156
       0.494 |        0.508 |        1.002
       0.170 |        0.504 |        0.674
       0.140 |        0.643 |        0.783
       0.732 |        0.603 |        1.335
       1.258 |        0.503 |        1.760
       0.142 |        0.744 |        0.885
       0.269 |        0.546 |        0.815
       0.143 |        0.887 |        1.030
       0.329 |        0.675 |        1.003
       0.483 |        0.544 |        1.028
       0.673 |        0.505 |        1.178
       0.491 |        0.494 |        0.984
       0.628 |        0.501 |        1.128
       0.981 |        0.514 |        1.495
       1.130 |        0.494 |        1.625
       1.191 |        0.500 |        1.691
       0.131 |        0.532 |        0.663
       0.111 |        0.501 |        0.612
       0.097 |        0.621 |        0.719
       0.529 |        0.524 |        1.053
       0.142 |        0.906 |        1.048
       0.128 |        0.798 |        0.926
       0.149 |        0.971 |        1.120
       0.314 |        0.694 |        1.008
       0.907 |        0.563 |        1.470
       0.137 |        0.940 |        1.077
       0.132 |        0.774 |        0.906
       0.125 |        0.604 |        0.729
       0.137 |        0.884 |        1.021
       0.152 |        1.077 |        1.229
       0.168 |        1.051 |        1.219
       0.361 |        0.797 |        1.158
       1.017 |        0.608 |        1.625
       1.287 |        0.506 |        1.793
       0.875 |        0.504 |        1.379
       0.420 |        0.641 |        1.061
       0.960 |        0.578 |        1.538
       1.557 |        0.564 |        2.121
       1.292 |        0.525 |        1.817
       0.136 |        0.780 |        0.916
       0.722 |        0.644 |        1.366
       0.817 |        0.520 |        1.337
       0.168 |        0.997 |        1.164
       1.089 |        0.804 |        1.893
       1.761 |        0.640 |        2.401
       0.154 |        1.013 |        1.167
       0.143 |        0.975 |        1.119
       1.069 |        0.655 |        1.724
       0.096 |        0.681 |        0.776
       0.153 |        0.965 |        1.119
       0.118 |        1.070 |        1.189
       0.777 |        0.742 |        1.519
