  QueueTimes | ServiceTimes | SojournTimes

       0.944 |        0.530 |        1.474
       0.222 |        0.498 |        0.720
       0.172 |        0.498 |        0.670
       0.139 |        0.698 |        0.837
       0.792 |        0.563 |        1.354
       0.127 |        0.581 |        0.708
       0.293 |        0.514 |        0.807
       0.125 |        0.541 |        0.666
       0.129 |        0.610 |        0.738
       0.122 |        0.528 |        0.650
       0.331 |        0.495 |        0.826
       0.656 |        0.498 |        1.154
       0.122 |        0.503 |        0.625
       0.121 |        0.509 |        0.630
       0.140 |        0.784 |        0.924
       0.277 |        0.572 |        0.849
       0.130 |        0.614 |        0.744
       0.434 |        0.516 |        0.950
       0.125 |        0.525 |        0.650
       0.122 |        0.533 |        0.655
       0.013 |        0.502 |        0.515
       0.124 |        0.508 |        0.632
       0.152 |        0.514 |        0.666
       0.147 |        0.508 |        0.655
       0.149 |        0.511 |        0.661
       0.145 |        0.906 |        1.051
       1.227 |        0.641 |        1.869
       0.138 |        0.630 |        0.768
       0.391 |        0.526 |        0.917
       0.793 |        0.504 |        1.297
       0.242 |        0.493 |        0.735
       0.128 |        0.511 |        0.638
       0.688 |        0.502 |        1.190
       0.853 |        0.510 |        1.363
       1.043 |        0.497 |        1.540
       0.118 |        0.622 |        0.740
       0.143 |        0.911 |        1.054
       0.138 |        0.840 |        0.977
       0.508 |        0.556 |        1.065
       0.122 |        0.504 |        0.627
       0.123 |        0.528 |        0.650
       0.130 |        0.513 |        0.643
       0.153 |        1.011 |        1.164
       0.408 |        0.676 |        1.084
       0.794 |        0.540 |        1.335
       1.113 |        0.525 |        1.637
       0.156 |        0.636 |        0.792
       0.126 |        0.525 |        0.651
       0.128 |        0.534 |        0.662
       0.173 |        0.493 |        0.667
       0.130 |        0.530 |        0.660
       0.125 |        0.512 |        0.637
       0.409 |        0.498 |        0.907
       0.580 |        0.494 |        1.075
       0.316 |        0.495 |        0.810
       0.126 |        0.629 |        0.754
       0.126 |        0.592 |        0.717
       0.289 |        0.527 |        0.815
       0.123 |        0.506 |        0.629
       0.122 |        0.508 |        0.631
       0.137 |        0.781 |        0.918
       0.916 |        0.545 |        1.461
       0.141 |        0.659 |        0.800
       0.131 |        0.836 |        0.967
       0.065 |        0.568 |        0.633
       0.125 |        0.520 |        0.645
       0.341 |        0.501 |        0.842
       0.124 |        0.513 |        0.637
       0.466 |        0.497 |        0.963
       0.124 |        0.509 |        0.632
       0.123 |        0.505 |        0.628
       0.139 |        0.650 |        0.789
       0.137 |        0.643 |        0.780
       0.444 |        0.527 |        0.971
       0.151 |        0.910 |        1.061
       0.127 |        0.688 |        0.815
       0.136 |        0.714 |        0.850
       0.135 |        0.944 |        1.079
       0.131 |        0.788 |        0.919
       0.772 |        0.541 |        1.313
       1.329 |        0.498 |        1.827
       1.368 |        0.496 |        1.865
       1.325 |        0.493 |        1.818
       1.563 |        0.498 |        2.061
       1.314 |        0.511 |        1.825
       0.125 |        0.503 |        0.628
       0.125 |        0.511 |        0.636
       0.127 |        0.721 |        0.847
       0.685 |        0.553 |        1.238
       0.124 |        0.541 |        0.666
       0.123 |        0.513 |        0.635
       0.516 |        0.501 |        1.018
       0.442 |        0.496 |        0.938
       0.904 |        0.514 |        1.418
       1.362 |        0.503 |        1.865
       0.903 |        0.499 |        1.402
       0.126 |        0.515 |        0.642
       0.127 |        0.571 |        0.698
       0.128 |        0.542 |        0.670
       0.125 |        0.510 |        0.635
       0.127 |        0.538 |        0.665
       0.130 |        0.706 |        0.835
       0.126 |        0.637 |        0.763
       0.122 |        0.545 |        0.667
       0.141 |        0.645 |        0.785
       0.359 |        0.519 |        0.878
       0.123 |        0.504 |        0.627
       0.134 |        0.596 |        0.730
       0.125 |        0.549 |        0.674
       0.124 |        0.581 |        0.705
       0.130 |        0.686 |        0.816
       0.713 |        0.521 |        1.234
       0.123 |        0.508 |        0.631
       0.124 |        0.507 |        0.631
       0.153 |        0.968 |        1.121
       1.160 |        0.585 |        1.745
       0.131 |        0.549 |        0.680
       0.123 |        0.536 |        0.659
       0.122 |        0.530 |        0.652
       0.282 |        0.504 |        0.785
       0.161 |        0.507 |        0.668
       0.730 |        0.504 |        1.235
       0.137 |        0.657 |        0.794
       0.125 |        0.525 |        0.649
       0.129 |        0.599 |        0.727
       0.617 |        0.514 |        1.131
       0.478 |        0.505 |        0.983
       0.128 |        0.555 |        0.683
       0.141 |        0.840 |        0.981
       0.858 |        0.579 |        1.437
       0.319 |        0.521 |        0.840
       0.135 |        0.514 |        0.649
