  QueueTimes | ServiceTimes | SojournTimes

       0.815 |        0.261 |        1.077
       1.082 |        0.265 |        1.348
       1.387 |        0.261 |        1.648
       0.073 |        0.265 |        0.338
       0.077 |        0.293 |        0.370
       0.072 |        0.281 |        0.353
       0.071 |        0.266 |        0.337
       0.075 |        0.290 |        0.365
       0.504 |        0.266 |        0.770
       0.912 |        0.290 |        1.202
       1.099 |        0.265 |        1.364
       1.218 |        0.269 |        1.487
       0.072 |        0.266 |        0.338
       0.082 |        0.268 |        0.350
       0.071 |        0.257 |        0.329
       0.070 |        0.279 |        0.349
       0.326 |        0.255 |        0.581
       0.071 |        0.276 |        0.347
       0.051 |        0.262 |        0.313
       0.073 |        0.266 |        0.339
       0.425 |        0.267 |        0.692
       0.273 |        0.264 |        0.537
       0.077 |        0.282 |        0.359
       0.410 |        0.289 |        0.699
       0.118 |        0.274 |        0.392
       0.276 |        0.284 |        0.560
       0.089 |        0.272 |        0.361
       0.317 |        0.320 |        0.637
       0.086 |        0.322 |        0.408
       0.076 |        0.289 |        0.364
       0.071 |        0.277 |        0.347
       0.179 |        0.269 |        0.449
       0.290 |        0.257 |        0.547
       0.078 |        0.272 |        0.350
       0.111 |        0.263 |        0.374
       0.076 |        0.290 |        0.367
       0.413 |        0.270 |        0.683
       0.072 |        0.268 |        0.340
       0.345 |        0.262 |        0.606
       0.357 |        0.269 |        0.626
       0.073 |        0.278 |        0.351
       0.075 |        0.289 |        0.364
       0.444 |        0.262 |        0.706
       0.472 |        0.269 |        0.740
       0.420 |        0.263 |        0.683
       0.073 |        0.270 |        0.343
       0.322 |        0.273 |        0.595
       0.273 |        0.283 |        0.556
       0.237 |        0.262 |        0.499
       0.071 |        0.264 |        0.335
       0.088 |        0.313 |        0.402
       0.075 |        0.291 |        0.366
       0.115 |        0.264 |        0.379
       0.015 |        0.270 |        0.285
       0.396 |        0.260 |        0.657
       0.073 |        0.283 |        0.356
       0.322 |        0.264 |        0.586
       0.483 |        0.279 |        0.762
       0.061 |        0.257 |        0.318
       0.103 |        0.315 |        0.419
       0.233 |        0.262 |        0.495
       0.146 |        0.272 |        0.419
       0.073 |        0.270 |        0.343
       0.217 |        0.265 |        0.481
       0.382 |        0.264 |        0.647
       0.202 |        0.258 |        0.460
       0.533 |        0.249 |        0.783
       0.072 |        0.269 |        0.340
       0.097 |        0.251 |        0.348
       0.123 |        0.266 |        0.389
       0.399 |        0.248 |        0.647
       0.766 |        0.261 |        1.027
       0.071 |        0.248 |        0.319
       0.169 |        0.275 |        0.444
       0.095 |        0.252 |        0.347
       0.179 |        0.318 |        0.497
       0.074 |        0.271 |        0.344
       0.463 |        0.276 |        0.739
       0.134 |        0.276 |        0.411
       0.194 |        0.267 |        0.461
       0.140 |        0.265 |        0.405
       0.071 |        0.273 |        0.344
       0.075 |        0.273 |        0.348
       0.347 |        0.285 |        0.632
       0.071 |        0.270 |        0.341
       0.071 |        0.269 |        0.340
       0.320 |        0.268 |        0.588
       0.694 |        0.291 |        0.985
       0.074 |        0.277 |        0.352
       0.071 |        0.270 |        0.341
       0.071 |        0.260 |        0.331
       0.074 |        0.272 |        0.345
       0.350 |        0.258 |        0.608
       0.297 |        0.278 |        0.575
       0.642 |        0.270 |        0.913
       0.672 |        0.265 |        0.937
       0.252 |        0.261 |        0.513
       0.086 |        0.284 |        0.369
       0.071 |        0.273 |        0.344
       0.274 |        0.348 |        0.622
       0.048 |        0.357 |        0.404
       0.074 |        0.306 |        0.380
       0.077 |        0.307 |        0.385
       0.070 |        0.282 |        0.352
       0.072 |        0.297 |        0.369
       0.072 |        0.283 |        0.354
       0.388 |        0.267 |        0.654
       0.083 |        0.339 |        0.423
       0.442 |        0.281 |        0.723
       0.301 |        0.279 |        0.580
       0.077 |        0.305 |        0.381
       0.137 |        0.390 |        0.527
       0.077 |        0.289 |        0.366
       0.326 |        0.290 |        0.616
       0.338 |        0.276 |        0.614
       0.746 |        0.333 |        1.079
       1.171 |        0.268 |        1.439
       0.937 |        0.283 |        1.221
       1.228 |        0.263 |        1.490
       0.075 |        0.276 |        0.352
       0.047 |        0.280 |        0.327
       0.071 |        0.272 |        0.343
       0.466 |        0.266 |        0.733
       0.071 |        0.275 |        0.346
       0.070 |        0.267 |        0.337
       0.072 |        0.284 |        0.355
       0.089 |        0.364 |        0.454
       0.075 |        0.300 |        0.375
       0.420 |        0.278 |        0.698
       0.100 |        0.328 |        0.428
       0.083 |        0.324 |        0.407
       0.075 |        0.306 |        0.381
       0.344 |        0.278 |        0.622
       0.067 |        0.301 |        0.368
       0.074 |        0.273 |        0.346
       0.083 |        0.287 |        0.370
       0.465 |        0.285 |        0.749
       0.731 |        0.315 |        1.046
       0.051 |        0.321 |        0.372
       0.072 |        0.300 |        0.372
       0.259 |        0.279 |        0.538
       0.085 |        0.340 |        0.425
       0.255 |        0.280 |        0.535
       0.105 |        0.280 |        0.385
       0.074 |        0.272 |        0.345
       0.338 |        0.279 |        0.618
       0.028 |        0.266 |        0.295
       0.075 |        0.284 |        0.359
       0.003 |        0.295 |        0.298
       0.008 |        0.276 |        0.285
       0.072 |        0.261 |        0.333
       0.070 |        0.275 |        0.345
       0.137 |        0.323 |        0.460
       0.074 |        0.271 |        0.345
       0.073 |        0.261 |        0.334
       0.083 |        0.323 |        0.406
       0.221 |        0.284 |        0.505
       0.578 |        0.286 |        0.864
       0.776 |        0.262 |        1.038
       0.539 |        0.265 |        0.804
       0.690 |        0.258 |        0.948
       0.505 |        0.266 |        0.770
       0.872 |        0.273 |        1.144
       0.977 |        0.265 |        1.241
       0.840 |        0.266 |        1.107
       0.176 |        0.271 |        0.447
       0.401 |        0.304 |        0.705
       0.394 |        0.263 |        0.658
       0.722 |        0.273 |        0.995
       0.077 |        0.267 |        0.344
       0.095 |        0.265 |        0.360
       0.094 |        0.280 |        0.373
       0.074 |        0.267 |        0.341
       0.074 |        0.283 |        0.357
       0.071 |        0.262 |        0.334
       0.094 |        0.329 |        0.423
       0.072 |        0.265 |        0.337
       0.168 |        0.273 |        0.441
       0.077 |        0.287 |        0.363
       0.074 |        0.281 |        0.355
       0.073 |        0.264 |        0.336
       0.149 |        0.278 |        0.427
       0.070 |        0.259 |        0.329
       0.148 |        0.269 |        0.418
       0.257 |        0.269 |        0.526
       0.243 |        0.259 |        0.502
       0.555 |        0.253 |        0.809
       0.070 |        0.268 |        0.338
       0.023 |        0.256 |        0.279
       0.073 |        0.275 |        0.348
       0.042 |        0.252 |        0.293
       0.075 |        0.263 |        0.338
       0.293 |        0.254 |        0.547
       0.211 |        0.273 |        0.484
       0.181 |        0.264 |        0.444
       0.553 |        0.259 |        0.811
       0.072 |        0.253 |        0.325
       0.067 |        0.259 |        0.325
       0.212 |        0.256 |        0.468
       0.496 |        0.267 |        0.763
       0.074 |        0.251 |        0.324
       0.082 |        0.315 |        0.397
       0.163 |        0.271 |        0.434
       0.072 |        0.279 |        0.350
       0.163 |        0.261 |        0.424
       0.083 |        0.345 |        0.428
       0.083 |        0.323 |        0.406
       0.071 |        0.280 |        0.351
       0.193 |        0.268 |        0.461
       0.071 |        0.277 |        0.348
       0.388 |        0.277 |        0.665
       0.081 |        0.315 |        0.397
       0.546 |        0.268 |        0.814
       0.821 |        0.272 |        1.092
       0.073 |        0.269 |        0.342
       0.148 |        0.285 |        0.433
       0.251 |        0.267 |        0.518
       0.071 |        0.273 |        0.345
       0.073 |        0.264 |        0.338
       0.074 |        0.278 |        0.352
       0.129 |        0.283 |        0.412
       0.419 |        0.280 |        0.699
       0.269 |        0.292 |        0.562
       0.140 |        0.281 |        0.422
       0.152 |        0.348 |        0.500
       0.075 |        0.299 |        0.375
       0.330 |        0.281 |        0.610
       0.072 |        0.290 |        0.362
       0.075 |        0.273 |        0.348
       0.070 |        0.268 |        0.339
       0.374 |        0.263 |        0.637
       0.070 |        0.280 |        0.351
       0.073 |        0.267 |        0.340
       0.076 |        0.286 |        0.362
       0.081 |        0.320 |        0.400
       0.075 |        0.305 |        0.380
       0.070 |        0.324 |        0.394
       0.073 |        0.276 |        0.349
       0.073 |        0.271 |        0.343
       0.071 |        0.275 |        0.347
       0.074 |        0.266 |        0.340
       0.075 |        0.271 |        0.347
       0.033 |        0.278 |        0.311
       0.069 |        0.279 |        0.349
       0.409 |        0.256 |        0.665
       0.279 |        0.261 |        0.540
       0.461 |        0.255 |        0.716
       0.139 |        0.275 |        0.414
       0.072 |        0.253 |        0.325
       0.084 |        0.316 |        0.400
       0.085 |        0.382 |        0.467
       0.695 |        0.288 |        0.983
       0.548 |        0.280 |        0.829
       0.132 |        0.275 |        0.407
       0.238 |        0.276 |        0.514
       0.114 |        0.275 |        0.389
       0.076 |        0.297 |        0.373
