  QueueTimes | ServiceTimes | SojournTimes

       0.937 |        0.541 |        1.478
       1.481 |        0.515 |        1.996
       0.193 |        0.510 |        0.702
       0.130 |        0.545 |        0.675
       0.054 |        0.502 |        0.556
       0.154 |        0.608 |        0.762
       0.124 |        0.541 |        0.665
       0.123 |        0.523 |        0.646
       0.102 |        0.506 |        0.608
       0.129 |        0.757 |        0.886
       0.127 |        0.719 |        0.846
       0.125 |        0.594 |        0.719
       0.123 |        0.524 |        0.647
       0.111 |        0.525 |        0.636
       0.120 |        0.545 |        0.665
       0.131 |        0.682 |        0.813
       0.123 |        0.635 |        0.758
       0.128 |        0.612 |        0.740
       0.627 |        0.538 |        1.165
       0.025 |        0.550 |        0.575
       0.447 |        0.505 |        0.952
       0.733 |        0.515 |        1.248
       0.645 |        0.506 |        1.150
       0.144 |        0.652 |        0.796
       0.127 |        0.537 |        0.664
       0.126 |        0.527 |        0.653
       0.136 |        0.585 |        0.721
       0.131 |        0.753 |        0.884
       0.135 |        0.763 |        0.898
       0.167 |        0.645 |        0.811
       0.129 |        0.594 |        0.723
       0.126 |        0.537 |        0.663
       0.135 |        0.579 |        0.713
       0.123 |        0.507 |        0.630
       0.529 |        0.495 |        1.024
       0.782 |        0.514 |        1.296
       0.877 |        0.491 |        1.368
       0.802 |        0.496 |        1.298
       0.338 |        0.493 |        0.831
       0.125 |        0.508 |        0.633
       0.107 |        0.511 |        0.618
       0.043 |        0.501 |        0.543
       0.152 |        0.608 |        0.760
       0.152 |        0.968 |        1.120
       0.125 |        0.669 |        0.794
       0.163 |        1.060 |        1.223
       0.126 |        0.950 |        1.076
       0.719 |        0.583 |        1.302
       1.266 |        0.499 |        1.765
       0.126 |        0.525 |        0.650
       0.565 |        0.496 |        1.062
       0.245 |        0.498 |        0.743
       0.185 |        0.501 |        0.687
       0.086 |        0.496 |        0.583
       0.131 |        0.559 |        0.690
       0.141 |        0.834 |        0.975
       0.135 |        0.828 |        0.963
       0.127 |        0.566 |        0.693
       0.135 |        0.607 |        0.742
       0.131 |        0.533 |        0.664
       0.148 |        0.923 |        1.070
       0.793 |        0.553 |        1.346
       0.133 |        0.542 |        0.675
       0.068 |        0.495 |        0.563
       0.123 |        0.506 |        0.629
       0.132 |        0.694 |        0.826
       0.136 |        0.841 |        0.977
       0.756 |        0.687 |        1.443
       0.136 |        0.670 |        0.806
       0.128 |        0.636 |        0.763
       0.134 |        0.659 |        0.793
       0.130 |        0.698 |        0.828
       0.717 |        0.544 |        1.261
       0.648 |        0.520 |        1.168
       0.132 |        0.583 |        0.715
       0.119 |        0.562 |        0.682
       0.418 |        0.599 |        1.017
       0.132 |        0.535 |        0.666
       0.045 |        0.501 |        0.546
       0.123 |        0.528 |        0.651
       0.122 |        0.525 |        0.647
       0.141 |        1.040 |        1.181
       0.986 |        0.606 |        1.592
       0.030 |        0.509 |        0.538
       0.135 |        0.572 |        0.707
       0.128 |        0.585 |        0.713
       0.125 |        0.531 |        0.657
       0.262 |        0.522 |        0.784
       0.150 |        0.964 |        1.114
