  QueueTimes | ServiceTimes | SojournTimes

       0.148 |        0.647 |        0.795
       0.139 |        0.800 |        0.939
       0.126 |        0.651 |        0.778
       0.065 |        0.504 |        0.569
       0.250 |        0.495 |        0.745
       0.125 |        0.505 |        0.630
       0.141 |        0.658 |        0.799
       0.806 |        0.524 |        1.330
       1.295 |        0.496 |        1.791
       0.125 |        0.514 |        0.640
       0.130 |        0.608 |        0.737
       0.235 |        0.513 |        0.748
       0.122 |        0.532 |        0.654
       0.122 |        0.552 |        0.674
       0.486 |        0.497 |        0.983
       0.151 |        0.601 |        0.752
       0.146 |        0.516 |        0.662
       0.145 |        0.511 |        0.656
       0.146 |        0.513 |        0.659
       0.139 |        1.071 |        1.210
       0.511 |        0.635 |        1.146
       0.140 |        0.713 |        0.853
       0.383 |        0.504 |        0.887
       0.127 |        0.508 |        0.635
       0.122 |        0.508 |        0.630
       0.140 |        0.490 |        0.631
       0.122 |        0.507 |        0.629
       0.150 |        0.924 |        1.074
       0.146 |        0.871 |        1.017
       0.147 |        0.978 |        1.125
       0.660 |        0.575 |        1.235
       1.023 |        0.511 |        1.534
       1.495 |        0.503 |        1.998
       0.151 |        0.946 |        1.097
       0.147 |        0.907 |        1.054
       0.125 |        0.569 |        0.694
       0.122 |        0.517 |        0.640
       0.129 |        0.688 |        0.816
       0.308 |        0.596 |        0.904
       0.125 |        0.525 |        0.649
       0.135 |        0.638 |        0.773
       0.542 |        0.538 |        1.080
       0.129 |        0.594 |        0.723
       0.150 |        0.798 |        0.948
       0.139 |        0.620 |        0.759
       0.212 |        0.512 |        0.724
       0.370 |        0.491 |        0.861
       0.138 |        0.654 |        0.792
       0.338 |        0.530 |        0.868
       0.141 |        0.836 |        0.977
       0.130 |        0.682 |        0.812
       0.129 |        0.643 |        0.772
       0.125 |        0.552 |        0.677
       0.207 |        0.500 |        0.707
       0.670 |        0.503 |        1.173
       1.172 |        0.497 |        1.669
       0.128 |        0.519 |        0.647
       0.127 |        0.525 |        0.651
       0.124 |        0.543 |        0.667
       0.123 |        0.552 |        0.676
       0.185 |        1.022 |        1.207
       1.266 |        0.596 |        1.862
       1.213 |        0.516 |        1.729
       0.147 |        0.765 |        0.911
       0.131 |        0.659 |        0.790
       0.130 |        0.657 |        0.788
       0.126 |        0.616 |        0.742
       0.132 |        0.707 |        0.839
       0.152 |        0.891 |        1.043
       0.149 |        0.656 |        0.805
       0.148 |        0.610 |        0.758
       0.527 |        0.503 |        1.030
       0.139 |        0.648 |        0.787
       0.149 |        0.528 |        0.677
       0.123 |        0.514 |        0.637
       0.149 |        0.934 |        1.083
       1.190 |        0.693 |        1.883
       0.815 |        0.532 |        1.347
       0.130 |        0.561 |        0.692
       0.125 |        0.515 |        0.640
       0.142 |        0.500 |        0.641
       0.126 |        0.504 |        0.631
       0.516 |        0.501 |        1.017
       0.123 |        0.506 |        0.629
       0.123 |        0.520 |        0.643
       0.140 |        0.821 |        0.961
       0.129 |        0.723 |        0.851
       0.125 |        0.597 |        0.722
       0.123 |        0.527 |        0.650
       0.130 |        0.561 |        0.691
       0.124 |        0.524 |        0.647
       0.720 |        0.510 |        1.230
       0.860 |        0.515 |        1.374
       0.453 |        0.507 |        0.960
       0.153 |        0.849 |        1.001
       0.541 |        0.541 |        1.081
       0.137 |        0.738 |        0.875
       0.770 |        0.553 |        1.323
       1.282 |        0.519 |        1.801
       0.137 |        0.598 |        0.736
       0.732 |        0.499 |        1.231
       0.124 |        0.521 |        0.644
       0.127 |        0.511 |        0.638
       0.155 |        0.909 |        1.065
       0.509 |        0.627 |        1.136
       0.141 |        0.579 |        0.720
       0.125 |        0.540 |        0.665
       0.128 |        0.595 |        0.723
       0.139 |        0.695 |        0.834
       0.131 |        0.552 |        0.683
       0.141 |        0.520 |        0.661
       0.140 |        0.837 |        0.977
       0.415 |        0.555 |        0.971
       0.123 |        0.521 |        0.644
       0.125 |        0.531 |        0.656
       0.123 |        0.524 |        0.647
       0.324 |        0.502 |        0.826
       0.146 |        0.514 |        0.660
       0.125 |        0.580 |        0.705
       0.129 |        0.677 |        0.806
       0.365 |        0.516 |        0.882
       0.929 |        0.499 |        1.428
       1.430 |        0.498 |        1.927
       1.046 |        0.518 |        1.563
       1.205 |        0.505 |        1.710
       0.125 |        0.512 |        0.637
       0.165 |        1.056 |        1.221
       0.140 |        0.810 |        0.949
       0.126 |        0.589 |        0.714
       0.129 |        0.531 |        0.660
       0.190 |        0.501 |        0.691
       0.126 |        0.507 |        0.634
       0.152 |        0.990 |        1.141
       1.115 |        0.650 |        1.764
       1.719 |        0.531 |        2.249
       0.151 |        0.763 |        0.914
       0.135 |        0.590 |        0.726
       0.136 |        0.608 |        0.744
       0.127 |        0.540 |        0.667
       0.145 |        0.918 |        1.062
       0.161 |        0.801 |        0.961
       0.145 |        0.886 |        1.031
       0.136 |        0.736 |        0.871
       0.127 |        0.578 |        0.705
       0.139 |        0.687 |        0.826
       0.148 |        0.924 |        1.072
       0.130 |        0.734 |        0.864
       0.140 |        0.714 |        0.854
       0.597 |        0.523 |        1.120
       0.162 |        1.055 |        1.217
       1.234 |        0.623 |        1.856
       1.148 |        0.506 |        1.654
       0.553 |        0.498 |        1.050
       0.964 |        0.495 |        1.459
       0.126 |        0.510 |        0.636
       0.129 |        0.515 |        0.645
       0.124 |        0.523 |        0.646
       0.123 |        0.505 |        0.628
       0.123 |        0.514 |        0.637
       0.182 |        0.690 |        0.872
       0.132 |        0.653 |        0.785
       0.123 |        0.538 |        0.661
       0.695 |        0.511 |        1.206
       0.774 |        0.504 |        1.278
       1.007 |        0.522 |        1.529
       0.126 |        0.513 |        0.638
       0.124 |        0.512 |        0.636
       0.124 |        0.508 |        0.632
       0.351 |        0.497 |        0.848
       0.120 |        0.507 |        0.627
       0.126 |        0.542 |        0.668
       0.124 |        0.517 |        0.641
       0.123 |        0.530 |        0.652
       0.132 |        0.905 |        1.038
       0.126 |        0.625 |        0.751
       0.126 |        0.567 |        0.693
       0.124 |        0.521 |        0.645
       0.567 |        0.531 |        1.098
       0.123 |        0.519 |        0.642
       0.131 |        0.533 |        0.664
       0.128 |        0.741 |        0.869
       0.122 |        0.530 |        0.652
       0.126 |        0.537 |        0.663
       0.121 |        0.519 |        0.640
       0.134 |        0.602 |        0.736
       0.134 |        0.560 |        0.694
       0.125 |        0.598 |        0.723
       0.106 |        0.604 |        0.710
       0.132 |        0.805 |        0.937
       0.132 |        0.732 |        0.864
       0.125 |        0.561 |        0.686
       0.122 |        0.524 |        0.646
       0.135 |        0.792 |        0.927
       0.109 |        0.622 |        0.731
       0.140 |        0.789 |        0.929
       0.864 |        0.584 |        1.448
       0.984 |        0.523 |        1.507
       1.110 |        0.515 |        1.625
       1.247 |        0.514 |        1.761
       0.841 |        0.508 |        1.348
       0.145 |        0.670 |        0.815
       0.123 |        0.526 |        0.649
