  QueueTimes | ServiceTimes | SojournTimes

       0.695 |        0.265 |        0.960
       0.962 |        0.261 |        1.223
       1.260 |        0.256 |        1.516
       0.072 |        0.264 |        0.336
       0.085 |        0.336 |        0.422
       0.075 |        0.280 |        0.355
       0.074 |        0.273 |        0.347
       0.087 |        0.394 |        0.481
       0.660 |        0.277 |        0.937
       1.079 |        0.294 |        1.373
       1.269 |        0.266 |        1.535
       1.388 |        0.269 |        1.656
       0.074 |        0.277 |        0.351
       0.080 |        0.275 |        0.355
       0.085 |        0.304 |        0.389
       0.077 |        0.291 |        0.368
       0.344 |        0.285 |        0.629
       0.071 |        0.267 |        0.337
       0.039 |        0.260 |        0.299
       0.074 |        0.267 |        0.340
       0.418 |        0.272 |        0.690
       0.262 |        0.256 |        0.519
       0.084 |        0.302 |        0.385
       0.467 |        0.277 |        0.745
       0.186 |        0.269 |        0.455
       0.337 |        0.276 |        0.613
       0.150 |        0.272 |        0.422
       0.375 |        0.270 |        0.645
       0.081 |        0.281 |        0.362
       0.077 |        0.310 |        0.387
       0.070 |        0.290 |        0.360
       0.196 |        0.270 |        0.466
       0.303 |        0.264 |        0.567
       0.086 |        0.324 |        0.410
       0.041 |        0.278 |        0.318
       0.074 |        0.278 |        0.351
       0.396 |        0.271 |        0.667
       0.076 |        0.271 |        0.347
       0.353 |        0.261 |        0.614
       0.363 |        0.268 |        0.631
       0.074 |        0.268 |        0.342
       0.072 |        0.333 |        0.405
       0.493 |        0.267 |        0.760
       0.527 |        0.268 |        0.795
       0.474 |        0.258 |        0.732
       0.072 |        0.274 |        0.346
       0.325 |        0.269 |        0.593
       0.270 |        0.263 |        0.534
       0.214 |        0.255 |        0.469
       0.072 |        0.266 |        0.338
       0.076 |        0.281 |        0.357
       0.071 |        0.286 |        0.357
       0.105 |        0.268 |        0.374
       0.010 |        0.267 |        0.277
       0.389 |        0.257 |        0.646
       0.071 |        0.290 |        0.361
       0.328 |        0.265 |        0.593
       0.508 |        0.330 |        0.838
       0.139 |        0.264 |        0.403
       0.170 |        0.270 |        0.440
       0.217 |        0.265 |        0.481
       0.129 |        0.262 |        0.391
       0.072 |        0.272 |        0.343
       0.203 |        0.264 |        0.467
       0.369 |        0.261 |        0.630
       0.182 |        0.272 |        0.454
       0.530 |        0.258 |        0.787
       0.084 |        0.327 |        0.411
       0.073 |        0.262 |        0.334
       0.110 |        0.266 |        0.376
       0.387 |        0.258 |        0.645
       0.769 |        0.262 |        1.031
       0.071 |        0.255 |        0.326
       0.007 |        0.273 |        0.280
       0.073 |        0.255 |        0.328
       0.159 |        0.304 |        0.463
       0.072 |        0.259 |        0.331
       0.443 |        0.273 |        0.716
       0.103 |        0.268 |        0.371
       0.148 |        0.263 |        0.411
       0.085 |        0.253 |        0.339
       0.071 |        0.264 |        0.334
       0.071 |        0.266 |        0.337
       0.343 |        0.305 |        0.648
       0.070 |        0.260 |        0.330
       0.083 |        0.318 |        0.401
       0.414 |        0.274 |        0.688
       0.791 |        0.273 |        1.064
       0.076 |        0.273 |        0.349
       0.072 |        0.282 |        0.353
       0.074 |        0.276 |        0.351
       0.071 |        0.275 |        0.347
       0.349 |        0.261 |        0.610
       0.292 |        0.266 |        0.558
       0.621 |        0.272 |        0.893
       0.648 |        0.279 |        0.927
       0.238 |        0.259 |        0.497
       0.071 |        0.273 |        0.344
       0.084 |        0.309 |        0.393
       0.361 |        0.294 |        0.656
       0.062 |        0.264 |        0.326
       0.074 |        0.302 |        0.376
       0.077 |        0.318 |        0.395
       0.072 |        0.291 |        0.362
       0.059 |        0.281 |        0.340
       0.071 |        0.270 |        0.341
       0.368 |        0.259 |        0.627
       0.084 |        0.315 |        0.399
       0.411 |        0.276 |        0.687
       0.289 |        0.266 |        0.556
       0.074 |        0.302 |        0.376
       0.121 |        0.282 |        0.403
       0.073 |        0.280 |        0.352
       0.281 |        0.340 |        0.621
       0.379 |        0.281 |        0.660
       0.792 |        0.326 |        1.117
       1.211 |        0.264 |        1.475
       0.975 |        0.268 |        1.243
       1.251 |        0.260 |        1.511
       0.076 |        0.272 |        0.348
       0.055 |        0.327 |        0.381
       0.137 |        0.284 |        0.420
       0.547 |        0.269 |        0.816
       0.072 |        0.279 |        0.351
       0.082 |        0.309 |        0.391
       0.122 |        0.280 |        0.402
       0.162 |        0.340 |        0.502
       0.037 |        0.371 |        0.408
       0.464 |        0.286 |        0.749
       0.125 |        0.281 |        0.405
       0.076 |        0.282 |        0.358
       0.060 |        0.345 |        0.405
       0.421 |        0.276 |        0.696
       0.046 |        0.313 |        0.359
       0.076 |        0.268 |        0.344
       0.075 |        0.307 |        0.382
       0.513 |        0.296 |        0.809
       0.791 |        0.262 |        1.053
       0.083 |        0.305 |        0.388
       0.073 |        0.273 |        0.346
       0.228 |        0.265 |        0.493
       0.071 |        0.285 |        0.355
       0.139 |        0.255 |        0.394
       0.130 |        0.267 |        0.397
       0.070 |        0.259 |        0.328
       0.310 |        0.261 |        0.570
       0.127 |        0.258 |        0.385
       0.073 |        0.271 |        0.343
       0.146 |        0.257 |        0.403
       0.105 |        0.260 |        0.366
       0.071 |        0.249 |        0.320
       0.069 |        0.257 |        0.326
       0.103 |        0.257 |        0.359
       0.069 |        0.253 |        0.323
       0.074 |        0.252 |        0.326
       0.073 |        0.260 |        0.332
       0.103 |        0.245 |        0.349
       0.418 |        0.270 |        0.688
       0.596 |        0.248 |        0.844
       0.341 |        0.271 |        0.612
       0.495 |        0.243 |        0.738
       0.292 |        0.251 |        0.543
       0.637 |        0.253 |        0.890
       0.720 |        0.246 |        0.966
       0.562 |        0.247 |        0.809
       0.071 |        0.255 |        0.326
       0.277 |        0.293 |        0.570
       0.256 |        0.255 |        0.511
       0.573 |        0.259 |        0.832
       0.072 |        0.263 |        0.335
       0.072 |        0.257 |        0.328
       0.072 |        0.267 |        0.340
       0.070 |        0.256 |        0.326
       0.070 |        0.268 |        0.339
       0.083 |        0.308 |        0.391
       0.075 |        0.276 |        0.351
       0.057 |        0.304 |        0.361
       0.054 |        0.271 |        0.326
       0.076 |        0.285 |        0.361
       0.072 |        0.269 |        0.341
       0.073 |        0.274 |        0.347
       0.163 |        0.269 |        0.432
       0.073 |        0.269 |        0.342
       0.164 |        0.276 |        0.439
       0.305 |        0.274 |        0.578
       0.297 |        0.267 |        0.563
       0.620 |        0.300 |        0.920
       0.077 |        0.297 |        0.375
       0.074 |        0.267 |        0.341
       0.072 |        0.281 |        0.353
       0.047 |        0.259 |        0.306
       0.072 |        0.265 |        0.336
       0.292 |        0.257 |        0.549
       0.209 |        0.271 |        0.480
       0.177 |        0.261 |        0.438
       0.546 |        0.263 |        0.809
       0.073 |        0.261 |        0.334
       0.083 |        0.261 |        0.344
       0.230 |        0.254 |        0.485
       0.498 |        0.268 |        0.766
       0.109 |        0.311 |        0.420
       0.078 |        0.288 |        0.366
       0.119 |        0.319 |        0.438
       0.075 |        0.328 |        0.403
       0.228 |        0.275 |        0.503
       0.076 |        0.298 |        0.373
       0.072 |        0.284 |        0.357
       0.072 |        0.282 |        0.354
       0.198 |        0.288 |        0.487
       0.071 |        0.274 |        0.345
       0.389 |        0.277 |        0.666
       0.072 |        0.272 |        0.343
       0.460 |        0.260 |        0.720
       0.743 |        0.264 |        1.008
       0.072 |        0.262 |        0.334
       0.144 |        0.277 |        0.420
       0.244 |        0.331 |        0.575
       0.144 |        0.279 |        0.422
       0.083 |        0.314 |        0.397
       0.075 |        0.273 |        0.347
       0.123 |        0.267 |        0.390
       0.401 |        0.267 |        0.668
       0.237 |        0.258 |        0.495
       0.057 |        0.265 |        0.321
       0.073 |        0.281 |        0.354
       0.076 |        0.272 |        0.348
       0.304 |        0.266 |        0.570
       0.083 |        0.318 |        0.401
       0.074 |        0.280 |        0.355
       0.074 |        0.271 |        0.345
       0.379 |        0.257 |        0.635
       0.071 |        0.275 |        0.346
       0.073 |        0.270 |        0.344
       0.089 |        0.365 |        0.453
       0.080 |        0.285 |        0.365
       0.082 |        0.346 |        0.428
       0.148 |        0.300 |        0.448
       0.133 |        0.376 |        0.509
       0.071 |        0.284 |        0.356
       0.070 |        0.290 |        0.359
       0.076 |        0.285 |        0.361
       0.034 |        0.288 |        0.322
       0.071 |        0.281 |        0.351
       0.071 |        0.277 |        0.348
       0.411 |        0.264 |        0.675
       0.277 |        0.271 |        0.548
       0.475 |        0.256 |        0.730
       0.172 |        0.276 |        0.447
       0.071 |        0.259 |        0.330
       0.071 |        0.265 |        0.336
       0.092 |        0.386 |        0.478
       0.717 |        0.300 |        1.017
       0.582 |        0.332 |        0.913
       0.217 |        0.271 |        0.488
       0.321 |        0.264 |        0.584
       0.183 |        0.269 |        0.452
       0.085 |        0.304 |        0.390
       0.077 |        0.817 |        0.894
       0.071 |        0.262 |        0.333
       0.070 |        0.262 |        0.332
       0.275 |        0.256 |        0.532
       0.076 |        0.267 |        0.343
       0.074 |        0.259 |        0.333
       0.044 |        0.264 |        0.309
       0.073 |        0.264 |        0.338
       0.087 |        0.356 |        0.444
       0.237 |        0.275 |        0.512
       0.083 |        0.339 |        0.422
       0.077 |        0.279 |        0.355
       0.455 |        0.286 |        0.741
       0.457 |        0.267 |        0.725
       0.676 |        0.282 |        0.958
       0.250 |        0.264 |        0.514
       0.074 |        0.276 |        0.350
       0.084 |        0.329 |        0.414
       0.070 |        0.290 |        0.360
       0.386 |        0.281 |        0.668
       0.469 |        0.281 |        0.750
       0.466 |        0.278 |        0.744
       0.144 |        0.323 |        0.467
       0.180 |        0.322 |        0.502
       0.500 |        0.275 |        0.775
       0.143 |        0.262 |        0.406
       0.084 |        0.320 |        0.404
       0.196 |        0.280 |        0.476
       0.488 |        0.272 |        0.760
       0.463 |        0.268 |        0.731
       0.826 |        0.269 |        1.095
       0.078 |        0.260 |        0.337
       0.076 |        0.267 |        0.343
       0.072 |        0.263 |        0.335
       0.070 |        0.258 |        0.328
       0.070 |        0.259 |        0.329
       0.073 |        0.281 |        0.355
       0.158 |        0.305 |        0.463
       0.073 |        0.272 |        0.344
       0.227 |        0.272 |        0.499
       0.487 |        0.270 |        0.758
       0.784 |        0.266 |        1.050
       0.533 |        0.262 |        0.795
       0.488 |        0.322 |        0.810
       0.075 |        0.279 |        0.354
       0.125 |        0.270 |        0.395
       0.229 |        0.274 |        0.503
       0.082 |        0.313 |        0.395
       0.284 |        0.271 |        0.555
       0.077 |        0.275 |        0.352
       0.074 |        0.277 |        0.351
       0.188 |        0.272 |        0.460
       0.071 |        0.271 |        0.342
       0.071 |        0.277 |        0.347
       0.133 |        0.260 |        0.393
       0.090 |        0.312 |        0.402
       0.199 |        0.272 |        0.471
       0.081 |        0.340 |        0.420
       0.074 |        0.281 |        0.355
       0.073 |        0.285 |        0.358
       0.363 |        0.276 |        0.639
       0.367 |        0.267 |        0.634
       0.082 |        0.316 |        0.398
       0.073 |        0.277 |        0.351
       0.084 |        0.360 |        0.445
       0.076 |        0.278 |        0.355
       0.424 |        0.296 |        0.719
       0.089 |        0.268 |        0.357
       0.379 |        0.264 |        0.643
       0.256 |        0.265 |        0.521
       0.073 |        0.274 |        0.347
       0.366 |        0.327 |        0.694
       0.618 |        0.264 |        0.882
       0.077 |        0.262 |        0.339
       0.072 |        0.266 |        0.338
       0.075 |        0.261 |        0.335
       0.179 |        0.264 |        0.443
