  QueueTimes | ServiceTimes | SojournTimes

       0.851 |        0.266 |        1.117
       1.120 |        0.275 |        1.394
       1.431 |        0.271 |        1.702
       0.097 |        0.328 |        0.425
       0.104 |        0.415 |        0.519
       0.093 |        0.297 |        0.390
       0.075 |        0.283 |        0.358
       0.082 |        0.346 |        0.428
       0.609 |        0.282 |        0.892
       1.041 |        0.299 |        1.340
       1.239 |        0.269 |        1.508
       1.368 |        0.289 |        1.657
       0.073 |        0.266 |        0.339
       0.071 |        0.268 |        0.339
       0.073 |        0.266 |        0.339
       0.083 |        0.349 |        0.432
       0.469 |        0.279 |        0.748
       0.072 |        0.286 |        0.358
       0.067 |        0.274 |        0.341
       0.088 |        0.427 |        0.515
       0.697 |        0.296 |        0.994
       0.569 |        0.280 |        0.849
       0.082 |        0.343 |        0.424
       0.544 |        0.294 |        0.838
       0.306 |        0.283 |        0.589
       0.470 |        0.307 |        0.778
       0.135 |        0.267 |        0.402
       0.353 |        0.273 |        0.626
       0.085 |        0.304 |        0.388
       0.076 |        0.279 |        0.354
       0.070 |        0.270 |        0.340
       0.174 |        0.265 |        0.438
       0.274 |        0.262 |        0.536
       0.074 |        0.277 |        0.351
       0.114 |        0.269 |        0.382
       0.087 |        0.381 |        0.468
       0.598 |        0.288 |        0.886
       0.074 |        0.279 |        0.352
       0.356 |        0.269 |        0.625
       0.371 |        0.270 |        0.641
       0.086 |        0.328 |        0.414
       0.074 |        0.299 |        0.373
       0.454 |        0.263 |        0.717
       0.481 |        0.274 |        0.755
       0.436 |        0.264 |        0.700
       0.072 |        0.280 |        0.352
       0.332 |        0.267 |        0.599
       0.274 |        0.257 |        0.531
       0.209 |        0.253 |        0.462
       0.072 |        0.260 |        0.331
       0.106 |        0.442 |        0.548
       0.080 |        0.307 |        0.386
       0.134 |        0.321 |        0.456
       0.091 |        0.273 |        0.365
       0.474 |        0.261 |        0.735
       0.074 |        0.270 |        0.344
       0.305 |        0.262 |        0.567
       0.461 |        0.278 |        0.740
       0.038 |        0.253 |        0.291
       0.071 |        0.263 |        0.334
       0.108 |        0.251 |        0.359
       0.003 |        0.271 |        0.274
       0.070 |        0.262 |        0.333
       0.190 |        0.255 |        0.444
       0.343 |        0.254 |        0.596
       0.147 |        0.254 |        0.401
       0.473 |        0.255 |        0.728
       0.076 |        0.272 |        0.348
       0.078 |        0.262 |        0.340
       0.116 |        0.265 |        0.381
       0.391 |        0.255 |        0.646
       0.768 |        0.267 |        1.035
       0.077 |        0.269 |        0.347
       0.033 |        0.289 |        0.323
       0.071 |        0.276 |        0.348
