  QueueTimes | ServiceTimes | SojournTimes

       0.837 |        0.263 |        1.100
       1.106 |        0.269 |        1.376
       1.419 |        0.262 |        1.681
       0.075 |        0.269 |        0.343
       0.096 |        0.275 |        0.371
       0.092 |        0.267 |        0.359
       0.071 |        0.256 |        0.327
       0.096 |        0.272 |        0.368
       0.508 |        0.262 |        0.770
       0.913 |        0.276 |        1.189
       1.087 |        0.258 |        1.345
       1.199 |        0.263 |        1.462
       0.089 |        0.322 |        0.410
       0.210 |        0.284 |        0.494
       0.074 |        0.275 |        0.350
       0.066 |        0.298 |        0.364
       0.348 |        0.272 |        0.620
       0.071 |        0.335 |        0.406
       0.118 |        0.275 |        0.392
       0.082 |        0.339 |        0.421
       0.553 |        0.286 |        0.838
       0.413 |        0.271 |        0.684
       0.074 |        0.266 |        0.340
       0.379 |        0.271 |        0.650
       0.068 |        0.257 |        0.325
       0.206 |        0.270 |        0.476
       0.072 |        0.257 |        0.329
       0.280 |        0.259 |        0.539
       0.071 |        0.262 |        0.333
       0.087 |        0.340 |        0.427
       0.075 |        0.294 |        0.368
       0.203 |        0.276 |        0.479
       0.322 |        0.266 |        0.588
       0.060 |        0.352 |        0.412
       0.056 |        0.272 |        0.328
       0.087 |        0.375 |        0.463
       0.574 |        0.275 |        0.850
       0.073 |        0.276 |        0.349
       0.357 |        0.266 |        0.623
       0.375 |        0.267 |        0.642
       0.072 |        0.258 |        0.330
       0.071 |        0.276 |        0.347
       0.426 |        0.255 |        0.681
       0.446 |        0.266 |        0.712
       0.391 |        0.251 |        0.642
       0.073 |        0.276 |        0.349
       0.331 |        0.276 |        0.607
       0.285 |        0.266 |        0.551
       0.244 |        0.264 |        0.509
       0.072 |        0.267 |        0.339
       0.099 |        0.428 |        0.528
       0.070 |        0.311 |        0.381
       0.130 |        0.265 |        0.396
       0.033 |        0.267 |        0.299
       0.411 |        0.258 |        0.669
       0.098 |        0.271 |        0.369
       0.327 |        0.254 |        0.582
       0.478 |        0.272 |        0.751
       0.051 |        0.253 |        0.304
       0.074 |        0.259 |        0.333
       0.110 |        0.251 |        0.361
       0.009 |        0.259 |        0.268
       0.095 |        0.265 |        0.360
       0.231 |        0.267 |        0.499
       0.400 |        0.253 |        0.653
       0.206 |        0.265 |        0.470
       0.545 |        0.251 |        0.795
       0.094 |        0.286 |        0.379
       0.076 |        0.262 |        0.338
       0.118 |        0.336 |        0.454
       0.465 |        0.261 |        0.726
       0.847 |        0.267 |        1.114
       0.072 |        0.261 |        0.333
       0.017 |        0.275 |        0.292
       0.071 |        0.260 |        0.331
       0.149 |        0.272 |        0.422
       0.072 |        0.259 |        0.330
       0.445 |        0.268 |        0.713
       0.100 |        0.270 |        0.370
       0.148 |        0.257 |        0.405
       0.081 |        0.253 |        0.335
       0.095 |        0.259 |        0.354
       0.096 |        0.251 |        0.347
       0.334 |        0.272 |        0.606
       0.073 |        0.259 |        0.332
       0.075 |        0.266 |        0.341
       0.320 |        0.262 |        0.582
       0.684 |        0.281 |        0.964
       0.076 |        0.313 |        0.389
       0.071 |        0.276 |        0.348
       0.075 |        0.275 |        0.350
       0.073 |        0.284 |        0.357
       0.360 |        0.274 |        0.634
       0.322 |        0.300 |        0.622
       0.689 |        0.274 |        0.964
       0.720 |        0.265 |        0.985
       0.297 |        0.257 |        0.554
       0.073 |        0.263 |        0.336
       0.071 |        0.251 |        0.322
       0.248 |        0.268 |        0.515
       0.096 |        0.256 |        0.352
       0.070 |        0.263 |        0.333
       0.089 |        0.357 |        0.446
       0.074 |        0.321 |        0.396
       0.079 |        0.360 |        0.438
       0.052 |        0.322 |        0.373
       0.439 |        0.270 |        0.709
       0.074 |        0.276 |        0.350
       0.328 |        0.262 |        0.590
       0.168 |        0.264 |        0.432
       0.072 |        0.266 |        0.338
       0.080 |        0.266 |        0.346
       0.070 |        0.256 |        0.326
       0.252 |        0.259 |        0.511
       0.233 |        0.246 |        0.479
       0.609 |        0.281 |        0.891
       0.982 |        0.255 |        1.237
       0.735 |        0.258 |        0.992
       0.997 |        0.266 |        1.263
       0.073 |        0.265 |        0.338
       0.072 |        0.317 |        0.389
       0.122 |        0.364 |        0.486
       0.676 |        0.286 |        0.962
       0.074 |        0.296 |        0.370
       0.073 |        0.287 |        0.360
       0.075 |        0.300 |        0.375
       0.077 |        0.301 |        0.378
       0.074 |        0.284 |        0.358
       0.406 |        0.276 |        0.682
       0.060 |        0.275 |        0.335
       0.084 |        0.324 |        0.408
       0.074 |        0.288 |        0.362
       0.323 |        0.257 |        0.580
       0.074 |        0.391 |        0.464
       0.083 |        0.317 |        0.401
       0.169 |        0.284 |        0.453
       0.547 |        0.274 |        0.822
       0.801 |        0.288 |        1.089
       0.074 |        0.266 |        0.340
       0.071 |        0.272 |        0.343
       0.226 |        0.254 |        0.480
       0.071 |        0.288 |        0.359
       0.143 |        0.254 |        0.397
       0.129 |        0.264 |        0.393
       0.070 |        0.249 |        0.319
       0.302 |        0.261 |        0.563
       0.137 |        0.256 |        0.393
       0.080 |        0.278 |        0.358
       0.168 |        0.274 |        0.442
       0.147 |        0.258 |        0.405
       0.082 |        0.305 |        0.386
       0.075 |        0.271 |        0.346
       0.128 |        0.265 |        0.394
       0.071 |        0.270 |        0.341
       0.082 |        0.314 |        0.396
       0.071 |        0.276 |        0.347
       0.121 |        0.264 |        0.385
       0.473 |        0.293 |        0.766
       0.677 |        0.257 |        0.934
       0.433 |        0.265 |        0.698
       0.582 |        0.255 |        0.837
       0.392 |        0.257 |        0.649
       0.745 |        0.261 |        1.006
       0.838 |        0.268 |        1.105
       0.703 |        0.255 |        0.957
       0.028 |        0.261 |        0.290
       0.240 |        0.248 |        0.488
       0.187 |        0.259 |        0.445
       0.508 |        0.258 |        0.766
       0.073 |        0.257 |        0.330
       0.084 |        0.303 |        0.386
       0.071 |        0.268 |        0.339
       0.071 |        0.264 |        0.335
       0.080 |        0.345 |        0.425
       0.072 |        0.267 |        0.339
       0.080 |        0.322 |        0.402
       0.071 |        0.272 |        0.343
       0.170 |        0.277 |        0.447
       0.086 |        0.340 |        0.426
       0.073 |        0.283 |        0.356
