  QueueTimes | ServiceTimes | SojournTimes

       0.983 |        0.271 |        1.254
       1.258 |        0.282 |        1.540
       1.580 |        0.268 |        1.848
       0.058 |        0.290 |        0.348
       0.080 |        0.303 |        0.383
       0.074 |        0.281 |        0.355
       0.072 |        0.264 |        0.336
       0.076 |        0.278 |        0.355
       0.491 |        0.264 |        0.754
       0.895 |        0.278 |        1.172
       1.066 |        0.273 |        1.339
       1.189 |        0.264 |        1.454
       0.088 |        0.318 |        0.406
       0.178 |        0.290 |        0.468
       0.107 |        0.281 |        0.388
       0.077 |        0.308 |        0.385
       0.367 |        0.280 |        0.647
       0.072 |        0.296 |        0.368
       0.077 |        0.278 |        0.355
       0.082 |        0.307 |        0.390
       0.482 |        0.292 |        0.774
       0.358 |        0.280 |        0.638
       0.079 |        0.270 |        0.348
       0.396 |        0.275 |        0.671
       0.092 |        0.285 |        0.378
       0.264 |        0.283 |        0.547
       0.079 |        0.267 |        0.346
       0.302 |        0.270 |        0.572
       0.082 |        0.308 |        0.390
       0.087 |        0.368 |        0.454
       0.071 |        0.289 |        0.360
       0.188 |        0.270 |        0.458
       0.305 |        0.262 |        0.567
       0.075 |        0.328 |        0.403
       0.004 |        0.268 |        0.272
       0.078 |        0.291 |        0.368
       0.422 |        0.284 |        0.705
       0.073 |        0.271 |        0.343
       0.346 |        0.261 |        0.607
       0.351 |        0.264 |        0.615
       0.071 |        0.266 |        0.337
       0.073 |        0.279 |        0.352
       0.429 |        0.321 |        0.750
       0.556 |        0.279 |        0.835
       0.512 |        0.266 |        0.778
       0.073 |        0.274 |        0.347
       0.323 |        0.269 |        0.592
       0.267 |        0.265 |        0.532
       0.210 |        0.257 |        0.467
       0.072 |        0.266 |        0.339
       0.100 |        0.435 |        0.534
       0.074 |        0.305 |        0.378
       0.140 |        0.323 |        0.463
       0.139 |        0.300 |        0.438
       0.550 |        0.267 |        0.817
       0.073 |        0.280 |        0.353
       0.316 |        0.260 |        0.576
       0.472 |        0.275 |        0.748
       0.047 |        0.258 |        0.305
       0.072 |        0.264 |        0.336
       0.112 |        0.270 |        0.382
       0.028 |        0.267 |        0.295
       0.075 |        0.281 |        0.356
       0.217 |        0.267 |        0.485
       0.388 |        0.263 |        0.651
       0.203 |        0.269 |        0.472
       0.546 |        0.260 |        0.806
       0.089 |        0.355 |        0.443
       0.074 |        0.281 |        0.356
       0.132 |        0.273 |        0.405
       0.448 |        0.326 |        0.774
       0.930 |        0.281 |        1.212
       0.175 |        0.309 |        0.484
       0.207 |        0.291 |        0.499
       0.073 |        0.266 |        0.339
       0.174 |        0.340 |        0.513
       0.074 |        0.270 |        0.344
       0.459 |        0.270 |        0.729
       0.127 |        0.330 |        0.458
       0.274 |        0.274 |        0.548
       0.226 |        0.278 |        0.503
       0.072 |        0.269 |        0.341
       0.072 |        0.263 |        0.335
       0.325 |        0.279 |        0.604
       0.071 |        0.260 |        0.331
       0.020 |        0.266 |        0.286
       0.265 |        0.266 |        0.531
       0.635 |        0.268 |        0.903
       0.078 |        0.327 |        0.405
       0.031 |        0.284 |        0.315
       0.083 |        0.339 |        0.421
       0.078 |        0.338 |        0.416
       0.438 |        0.280 |        0.718
       0.409 |        0.287 |        0.696
       0.767 |        0.289 |        1.055
       0.816 |        0.276 |        1.092
       0.408 |        0.269 |        0.677
       0.074 |        0.273 |        0.347
       0.072 |        0.262 |        0.334
       0.264 |        0.280 |        0.544
       0.125 |        0.263 |        0.388
       0.071 |        0.269 |        0.340
       0.053 |        0.328 |        0.381
       0.073 |        0.295 |        0.368
       0.088 |        0.438 |        0.526
       0.076 |        0.297 |        0.373
       0.404 |        0.282 |        0.686
       0.083 |        0.344 |        0.427
       0.458 |        0.276 |        0.733
       0.315 |        0.279 |        0.594
       0.075 |        0.276 |        0.352
       0.094 |        0.270 |        0.364
       0.072 |        0.267 |        0.339
       0.266 |        0.264 |        0.530
       0.251 |        0.271 |        0.522
       0.652 |        0.277 |        0.929
       1.021 |        0.260 |        1.281
       0.779 |        0.270 |        1.049
       1.053 |        0.262 |        1.314
       0.073 |        0.269 |        0.342
       0.073 |        0.292 |        0.365
       0.088 |        0.269 |        0.358
       0.482 |        0.305 |        0.787
       0.075 |        0.276 |        0.351
       0.076 |        0.276 |        0.352
       0.073 |        0.289 |        0.362
       0.075 |        0.281 |        0.357
       0.074 |        0.277 |        0.351
       0.389 |        0.269 |        0.658
       0.032 |        0.267 |        0.299
       0.066 |        0.329 |        0.395
       0.078 |        0.305 |        0.383
       0.347 |        0.274 |        0.621
       0.091 |        0.426 |        0.517
       0.089 |        0.389 |        0.478
       0.108 |        0.328 |        0.436
       0.571 |        0.326 |        0.897
       0.876 |        0.279 |        1.156
       0.077 |        0.271 |        0.348
       0.075 |        0.284 |        0.359
       0.244 |        0.264 |        0.509
       0.075 |        0.283 |        0.357
       0.144 |        0.261 |        0.405
