  QueueTimes | ServiceTimes | SojournTimes

       0.100 |        0.514 |        0.614
       0.147 |        0.934 |        1.081
       0.496 |        0.587 |        1.082
       0.203 |        0.502 |        0.705
       0.143 |        0.664 |        0.807
       0.130 |        0.595 |        0.725
       0.145 |        0.874 |        1.019
       0.127 |        0.597 |        0.724
       0.146 |        0.515 |        0.661
       0.125 |        0.529 |        0.653
       0.396 |        0.515 |        0.911
       0.126 |        0.548 |        0.674
       0.573 |        0.518 |        1.091
       0.124 |        0.532 |        0.656
       0.141 |        0.875 |        1.017
       0.547 |        0.603 |        1.151
       0.125 |        0.531 |        0.656
       0.131 |        0.545 |        0.676
       0.128 |        0.536 |        0.664
       0.125 |        0.542 |        0.667
       0.130 |        0.609 |        0.738
       0.135 |        0.743 |        0.879
       0.138 |        0.824 |        0.962
       0.964 |        0.698 |        1.662
       1.207 |        0.527 |        1.734
       1.712 |        0.522 |        2.234
       1.489 |        0.516 |        2.005
       0.127 |        0.528 |        0.655
       0.139 |        0.738 |        0.877
       0.103 |        0.758 |        0.861
       0.135 |        0.702 |        0.837
       0.135 |        0.709 |        0.843
       0.380 |        0.610 |        0.990
       0.103 |        0.665 |        0.767
       0.825 |        0.566 |        1.391
       0.142 |        0.696 |        0.837
       0.128 |        0.637 |        0.764
       0.056 |        0.614 |        0.670
       0.157 |        0.603 |        0.760
       0.132 |        0.549 |        0.681
       0.015 |        0.506 |        0.521
       0.128 |        0.531 |        0.659
       0.127 |        0.532 |        0.659
       0.165 |        0.758 |        0.923
       0.898 |        0.679 |        1.577
       1.244 |        0.586 |        1.830
       0.504 |        0.518 |        1.021
       0.132 |        0.531 |        0.664
       0.140 |        0.655 |        0.796
       0.780 |        0.531 |        1.312
       0.130 |        0.566 |        0.696
       0.134 |        0.891 |        1.025
       0.127 |        0.733 |        0.859
       0.133 |        0.768 |        0.900
       0.127 |        0.658 |        0.785
       0.621 |        0.560 |        1.181
       0.341 |        0.500 |        0.841
       0.124 |        0.520 |        0.644
       0.142 |        0.642 |        0.784
       0.136 |        0.740 |        0.875
       0.231 |        0.598 |        0.829
       0.228 |        0.712 |        0.939
       0.417 |        0.555 |        0.971
       0.128 |        0.590 |        0.718
       0.143 |        0.766 |        0.909
       0.242 |        0.564 |        0.805
       0.354 |        0.608 |        0.962
       0.139 |        0.689 |        0.827
       0.648 |        0.580 |        1.228
       0.223 |        0.543 |        0.766
       0.141 |        0.782 |        0.924
       0.114 |        0.553 |        0.667
       0.126 |        0.514 |        0.640
       0.128 |        0.513 |        0.641
       0.131 |        0.525 |        0.655
       0.128 |        0.518 |        0.646
       0.098 |        0.743 |        0.841
       0.164 |        0.926 |        1.090
       0.129 |        0.677 |        0.806
       0.123 |        0.553 |        0.677
       0.123 |        0.519 |        0.642
       0.129 |        0.539 |        0.667
       0.134 |        0.661 |        0.794
       0.128 |        0.581 |        0.709
