  QueueTimes | ServiceTimes | SojournTimes

       0.740 |        0.264 |        1.004
       1.013 |        0.271 |        1.284
       1.327 |        0.261 |        1.588
       0.072 |        0.270 |        0.341
       0.076 |        0.299 |        0.375
       0.071 |        0.280 |        0.351
       0.072 |        0.306 |        0.378
       0.071 |        0.286 |        0.357
       0.501 |        0.271 |        0.772
       0.917 |        0.284 |        1.201
       1.102 |        0.260 |        1.362
       1.219 |        0.272 |        1.491
       0.095 |        0.268 |        0.362
       0.100 |        0.280 |        0.380
       0.074 |        0.266 |        0.340
       0.071 |        0.286 |        0.357
       0.337 |        0.259 |        0.596
       0.074 |        0.271 |        0.345
       0.068 |        0.263 |        0.331
       0.079 |        0.277 |        0.356
       0.442 |        0.271 |        0.713
       0.293 |        0.266 |        0.559
       0.076 |        0.265 |        0.342
       0.390 |        0.279 |        0.669
       0.091 |        0.268 |        0.359
       0.249 |        0.280 |        0.529
       0.073 |        0.280 |        0.353
       0.313 |        0.279 |        0.591
       0.073 |        0.272 |        0.345
       0.091 |        0.392 |        0.484
       0.135 |        0.332 |        0.467
       0.339 |        0.274 |        0.612
       0.454 |        0.264 |        0.717
       0.074 |        0.269 |        0.343
       0.101 |        0.262 |        0.363
       0.102 |        0.338 |        0.440
       0.543 |        0.291 |        0.835
       0.080 |        0.320 |        0.401
       0.449 |        0.271 |        0.720
       0.468 |        0.270 |        0.738
       0.082 |        0.360 |        0.442
       0.075 |        0.286 |        0.361
       0.447 |        0.263 |        0.710
       0.475 |        0.268 |        0.743
       0.421 |        0.258 |        0.679
       0.072 |        0.265 |        0.337
       0.316 |        0.271 |        0.587
       0.264 |        0.269 |        0.533
       0.212 |        0.264 |        0.476
       0.071 |        0.260 |        0.331
       0.170 |        0.324 |        0.494
       0.076 |        0.294 |        0.370
       0.129 |        0.274 |        0.403
       0.041 |        0.274 |        0.315
       0.428 |        0.267 |        0.695
       0.072 |        0.287 |        0.359
       0.323 |        0.262 |        0.586
       0.482 |        0.277 |        0.760
       0.063 |        0.256 |        0.319
       0.086 |        0.268 |        0.353
       0.130 |        0.254 |        0.384
       0.034 |        0.260 |        0.294
       0.073 |        0.271 |        0.344
       0.207 |        0.288 |        0.495
       0.397 |        0.257 |        0.654
       0.207 |        0.262 |        0.469
       0.543 |        0.256 |        0.799
       0.095 |        0.273 |        0.369
       0.093 |        0.250 |        0.344
       0.118 |        0.256 |        0.374
       0.384 |        0.259 |        0.643
       0.763 |        0.258 |        1.020
       0.072 |        0.250 |        0.323
       0.004 |        0.265 |        0.269
       0.094 |        0.252 |        0.347
       0.167 |        0.276 |        0.443
       0.081 |        0.308 |        0.389
       0.544 |        0.277 |        0.821
       0.044 |        0.273 |        0.317
       0.097 |        0.268 |        0.365
       0.043 |        0.258 |        0.301
       0.072 |        0.269 |        0.341
       0.084 |        0.312 |        0.396
       0.422 |        0.285 |        0.706
       0.074 |        0.259 |        0.333
       0.071 |        0.262 |        0.333
       0.315 |        0.262 |        0.577
       0.683 |        0.278 |        0.960
       0.070 |        0.270 |        0.340
       0.070 |        0.263 |        0.332
       0.075 |        0.251 |        0.326
       0.082 |        0.305 |        0.387
       0.423 |        0.261 |        0.684
       0.368 |        0.267 |        0.635
       0.714 |        0.265 |        0.979
       0.737 |        0.264 |        1.001
       0.314 |        0.257 |        0.571
       0.071 |        0.271 |        0.342
       0.084 |        0.333 |        0.416
       0.385 |        0.292 |        0.677
       0.084 |        0.277 |        0.361
       0.071 |        0.268 |        0.339
       0.075 |        0.266 |        0.341
       0.070 |        0.275 |        0.345
       0.070 |        0.287 |        0.357
       0.076 |        0.280 |        0.356
       0.389 |        0.309 |        0.698
       0.077 |        0.291 |        0.368
       0.348 |        0.260 |        0.608
       0.186 |        0.271 |        0.456
       0.072 |        0.295 |        0.366
       0.126 |        0.273 |        0.399
       0.072 |        0.263 |        0.335
       0.261 |        0.267 |        0.528
       0.248 |        0.258 |        0.506
       0.637 |        0.272 |        0.909
       1.000 |        0.259 |        1.259
       0.756 |        0.263 |        1.019
       1.023 |        0.266 |        1.288
       0.070 |        0.264 |        0.334
       0.074 |        0.268 |        0.341
       0.070 |        0.263 |        0.333
       0.456 |        0.260 |        0.716
       0.069 |        0.259 |        0.328
       0.074 |        0.262 |        0.337
       0.070 |        0.276 |        0.346
       0.081 |        0.444 |        0.525
       0.074 |        0.291 |        0.365
       0.403 |        0.275 |        0.678
       0.047 |        0.273 |        0.320
       0.044 |        0.268 |        0.312
       0.070 |        0.274 |        0.344
       0.305 |        0.255 |        0.561
       0.072 |        0.282 |        0.354
       0.043 |        0.266 |        0.309
       0.073 |        0.278 |        0.352
       0.446 |        0.271 |        0.717
       0.697 |        0.269 |        0.966
       0.042 |        0.325 |        0.367
       0.087 |        0.330 |        0.417
       0.343 |        0.294 |        0.638
       0.072 |        0.299 |        0.372
       0.156 |        0.262 |        0.418
       0.151 |        0.268 |        0.419
       0.071 |        0.263 |        0.334
       0.317 |        0.260 |        0.577
       0.152 |        0.261 |        0.413
       0.069 |        0.274 |        0.344
       0.151 |        0.272 |        0.423
       0.127 |        0.258 |        0.385
       0.071 |        0.251 |        0.322
       0.069 |        0.262 |        0.331
       0.110 |        0.259 |        0.369
       0.070 |        0.258 |        0.328
       0.074 |        0.254 |        0.328
       0.074 |        0.273 |        0.347
       0.122 |        0.256 |        0.378
       0.452 |        0.289 |        0.741
       0.652 |        0.258 |        0.910
       0.409 |        0.263 |        0.672
       0.558 |        0.261 |        0.819
       0.375 |        0.270 |        0.645
       0.743 |        0.271 |        1.014
       0.846 |        0.264 |        1.110
       0.707 |        0.253 |        0.960
       0.031 |        0.257 |        0.288
       0.239 |        0.253 |        0.491
       0.183 |        0.266 |        0.449
       0.512 |        0.261 |        0.773
       0.073 |        0.253 |        0.326
       0.072 |        0.254 |        0.327
       0.072 |        0.261 |        0.333
       0.093 |        0.251 |        0.345
       0.081 |        0.268 |        0.349
       0.095 |        0.249 |        0.344
       0.077 |        0.266 |        0.343
       0.072 |        0.250 |        0.322
       0.152 |        0.265 |        0.417
       0.077 |        0.280 |        0.357
       0.071 |        0.297 |        0.368
