  QueueTimes | ServiceTimes | SojournTimes

       0.139 |        0.829 |        0.969
       0.137 |        0.817 |        0.953
       0.207 |        0.620 |        0.827
       0.766 |        0.521 |        1.287
       0.134 |        0.539 |        0.672
       0.742 |        0.515 |        1.256
       0.829 |        0.520 |        1.349
       0.125 |        0.521 |        0.646
       0.560 |        0.504 |        1.064
       0.219 |        0.505 |        0.724
       0.124 |        0.522 |        0.646
       0.123 |        0.518 |        0.641
       0.136 |        0.615 |        0.751
       0.134 |        0.692 |        0.826
       0.131 |        0.666 |        0.797
       0.510 |        0.515 |        1.024
       0.129 |        0.554 |        0.684
       0.129 |        0.536 |        0.666
       0.547 |        0.501 |        1.048
       0.157 |        1.007 |        1.163
       0.273 |        0.598 |        0.871
       0.839 |        0.525 |        1.364
       1.193 |        0.496 |        1.689
       0.128 |        0.511 |        0.639
       0.396 |        0.497 |        0.893
       0.419 |        0.492 |        0.911
       0.127 |        0.507 |        0.633
       0.142 |        0.827 |        0.968
       0.744 |        0.554 |        1.298
       0.137 |        0.654 |        0.791
       0.123 |        0.658 |        0.781
       0.718 |        0.509 |        1.227
       0.781 |        0.503 |        1.284
       0.295 |        0.503 |        0.798
       0.386 |        0.497 |        0.883
       0.126 |        0.525 |        0.651
       0.140 |        0.574 |        0.714
       0.171 |        0.516 |        0.687
       0.527 |        0.505 |        1.032
       0.504 |        0.504 |        1.008
       0.421 |        0.503 |        0.924
       0.159 |        0.502 |        0.662
       0.145 |        0.850 |        0.995
       0.141 |        0.671 |        0.812
       0.131 |        0.551 |        0.681
       0.128 |        0.575 |        0.702
       0.125 |        0.560 |        0.686
       0.098 |        0.665 |        0.763
       0.134 |        0.577 |        0.711
       0.124 |        0.513 |        0.637
       0.617 |        0.495 |        1.112
       0.135 |        0.569 |        0.704
       0.127 |        0.524 |        0.651
       0.125 |        0.517 |        0.642
       0.148 |        0.936 |        1.084
       0.133 |        0.719 |        0.851
       0.130 |        0.658 |        0.788
       0.146 |        0.887 |        1.034
       0.805 |        0.621 |        1.426
       0.341 |        0.532 |        0.872
       0.130 |        0.564 |        0.694
       0.108 |        0.549 |        0.657
       0.124 |        0.522 |        0.645
       0.123 |        0.506 |        0.629
       0.126 |        0.509 |        0.634
       0.130 |        0.574 |        0.704
       0.127 |        0.556 |        0.683
       0.143 |        0.868 |        1.011
       0.135 |        0.836 |        0.971
       0.554 |        0.573 |        1.127
       0.087 |        0.514 |        0.601
       0.155 |        0.586 |        0.741
       0.146 |        0.535 |        0.681
       0.078 |        0.503 |        0.581
       0.149 |        0.905 |        1.054
       0.623 |        0.551 |        1.175
       0.150 |        0.514 |        0.663
       0.127 |        0.519 |        0.646
       0.139 |        0.710 |        0.849
       0.320 |        0.518 |        0.838
       0.274 |        0.510 |        0.783
       0.139 |        0.663 |        0.802
       0.466 |        0.742 |        1.208
       0.415 |        0.555 |        0.970
       0.131 |        0.539 |        0.670
       0.602 |        0.511 |        1.113
       0.492 |        0.534 |        1.027
       0.853 |        0.510 |        1.364
       0.385 |        0.508 |        0.893
       0.125 |        0.518 |        0.643
