  QueueTimes | ServiceTimes | SojournTimes

       1.156 |        0.575 |        1.731
       1.745 |        0.503 |        2.248
       0.834 |        0.510 |        1.343
       0.142 |        0.659 |        0.802
       0.775 |        0.520 |        1.296
       0.731 |        0.500 |        1.231
       0.145 |        0.877 |        1.021
       0.144 |        0.909 |        1.053
       0.136 |        0.792 |        0.928
       0.156 |        0.918 |        1.074
       0.880 |        0.736 |        1.616
       0.757 |        0.577 |        1.334
       0.136 |        0.688 |        0.823
       0.679 |        0.534 |        1.213
       0.126 |        0.529 |        0.655
       0.153 |        0.931 |        1.083
       0.495 |        0.680 |        1.176
       0.151 |        0.965 |        1.117
       0.127 |        0.736 |        0.863
       0.128 |        0.614 |        0.742
       0.145 |        1.017 |        1.162
       0.647 |        0.819 |        1.466
       0.164 |        0.584 |        0.749
       0.813 |        0.527 |        1.340
       0.132 |        0.643 |        0.776
       0.168 |        0.546 |        0.715
       0.519 |        0.509 |        1.028
       0.675 |        0.504 |        1.179
       0.131 |        0.560 |        0.692
       0.755 |        0.511 |        1.266
       0.142 |        0.780 |        0.922
       0.155 |        0.680 |        0.835
       0.192 |        0.577 |        0.768
       0.128 |        0.617 |        0.744
       0.086 |        0.508 |        0.594
       0.140 |        0.522 |        0.662
       0.138 |        0.765 |        0.903
       0.113 |        0.546 |        0.660
       0.012 |        0.505 |        0.517
       0.123 |        0.519 |        0.642
       0.549 |        0.502 |        1.051
       1.117 |        0.505 |        1.622
       0.157 |        0.997 |        1.154
       0.158 |        0.831 |        0.988
       0.837 |        0.531 |        1.367
       1.093 |        0.525 |        1.618
       0.851 |        0.499 |        1.350
       0.139 |        0.619 |        0.757
       0.136 |        0.595 |        0.731
       0.098 |        0.507 |        0.605
       0.502 |        0.502 |        1.004
       0.731 |        0.502 |        1.232
       0.205 |        0.497 |        0.702
       0.141 |        0.645 |        0.786
       0.129 |        0.731 |        0.860
       0.137 |        0.860 |        0.998
       1.148 |        0.561 |        1.709
       0.130 |        0.517 |        0.647
       0.503 |        0.503 |        1.005
       0.126 |        0.529 |        0.656
       0.133 |        0.685 |        0.818
       0.134 |        0.854 |        0.988
       0.610 |        0.608 |        1.219
       0.129 |        0.569 |        0.698
       0.189 |        0.506 |        0.695
       0.138 |        0.754 |        0.892
       0.875 |        0.541 |        1.416
       0.706 |        0.514 |        1.219
       0.250 |        0.515 |        0.764
       0.152 |        0.980 |        1.132
       0.128 |        0.718 |        0.846
       0.560 |        0.557 |        1.116
       0.145 |        0.675 |        0.820
       0.136 |        0.722 |        0.858
       0.767 |        0.578 |        1.345
       1.410 |        0.514 |        1.924
       1.432 |        0.509 |        1.941
       1.718 |        0.520 |        2.238
       0.795 |        0.508 |        1.303
       0.138 |        0.587 |        0.725
       0.118 |        0.589 |        0.706
       0.087 |        0.511 |        0.598
       0.354 |        0.502 |        0.856
       0.739 |        0.496 |        1.235
       0.130 |        0.542 |        0.673
       0.359 |        0.506 |        0.865
       0.125 |        0.516 |        0.641
       0.160 |        1.020 |        1.181
       1.012 |        0.618 |        1.630
       0.136 |        0.587 |        0.723
       0.121 |        0.524 |        0.645
       0.494 |        0.496 |        0.990
       0.851 |        0.493 |        1.344
       0.090 |        0.497 |        0.586
       0.096 |        0.493 |        0.589
       0.121 |        0.508 |        0.629
       0.125 |        0.760 |        0.885
       0.747 |        0.532 |        1.279
       0.021 |        0.537 |        0.558
       0.127 |        0.548 |        0.675
       0.132 |        0.551 |        0.682
       0.611 |        0.525 |        1.136
       0.171 |        0.857 |        1.028
       0.831 |        0.628 |        1.459
       0.537 |        0.551 |        1.089
       0.129 |        0.576 |        0.705
       0.137 |        0.642 |        0.779
       0.129 |        0.551 |        0.679
       0.130 |        0.599 |        0.729
       0.148 |        0.938 |        1.086
       0.126 |        0.690 |        0.816
       0.122 |        0.572 |        0.693
       0.439 |        0.497 |        0.936
       0.127 |        0.572 |        0.698
       0.138 |        0.719 |        0.857
       0.134 |        0.627 |        0.761
       0.140 |        0.859 |        0.999
       0.484 |        0.556 |        1.040
       0.217 |        0.499 |        0.716
       0.629 |        0.489 |        1.118
       0.701 |        0.514 |        1.215
       0.124 |        0.509 |        0.633
       0.504 |        0.494 |        0.998
       1.006 |        0.498 |        1.504
       0.122 |        0.505 |        0.628
       0.120 |        0.503 |        0.623
       0.159 |        1.003 |        1.161
       0.124 |        0.659 |        0.783
       0.145 |        0.523 |        0.668
       0.042 |        0.504 |        0.546
       0.391 |        0.504 |        0.895
       0.123 |        0.523 |        0.646
       0.455 |        0.508 |        0.963
       0.123 |        0.538 |        0.662
       0.120 |        0.526 |        0.646
       0.121 |        0.541 |        0.662
       0.139 |        0.682 |        0.822
       0.134 |        0.800 |        0.933
       0.138 |        0.984 |        1.122
       0.124 |        0.675 |        0.798
       0.133 |        0.752 |        0.885
       0.124 |        0.542 |        0.666
       0.127 |        0.519 |        0.646
       0.124 |        0.511 |        0.635
       0.124 |        0.516 |        0.640
       0.008 |        0.503 |        0.511
       0.139 |        0.678 |        0.816
       0.189 |        0.538 |        0.728
       0.169 |        0.500 |        0.669
       0.727 |        0.502 |        1.229
       0.046 |        0.498 |        0.544
       0.129 |        0.578 |        0.707
       0.176 |        0.580 |        0.756
       0.128 |        0.526 |        0.655
       0.128 |        0.562 |        0.690
       0.145 |        0.589 |        0.733
       0.125 |        0.540 |        0.665
       0.168 |        0.621 |        0.789
       0.139 |        0.949 |        1.088
       0.129 |        0.870 |        0.999
       0.784 |        0.616 |        1.400
       0.710 |        0.506 |        1.216
       0.841 |        0.500 |        1.341
       0.125 |        0.514 |        0.639
       0.084 |        0.512 |        0.595
       0.147 |        0.570 |        0.717
       0.140 |        0.557 |        0.696
       0.127 |        0.626 |        0.753
       0.821 |        0.526 |        1.347
       0.130 |        0.577 |        0.707
       0.124 |        0.665 |        0.789
       0.306 |        0.537 |        0.843
       0.138 |        0.723 |        0.861
       0.137 |        0.522 |        0.660
       0.128 |        0.527 |        0.656
       0.066 |        0.497 |        0.563
       0.208 |        0.495 |        0.703
       0.138 |        0.591 |        0.729
       0.125 |        0.522 |        0.647
       0.121 |        0.542 |        0.664
       0.487 |        0.535 |        1.022
       0.123 |        0.538 |        0.661
       0.460 |        0.501 |        0.961
       0.129 |        0.625 |        0.754
       0.009 |        0.531 |        0.539
       0.130 |        0.587 |        0.717
       0.123 |        0.532 |        0.656
       0.167 |        0.523 |        0.690
       0.130 |        0.537 |        0.667
       0.143 |        0.874 |        1.017
       0.443 |        0.644 |        1.087
       0.140 |        0.714 |        0.854
       0.123 |        0.570 |        0.692
       0.120 |        0.512 |        0.632
       0.128 |        0.527 |        0.654
       0.531 |        0.503 |        1.033
       0.134 |        0.625 |        0.758
       0.132 |        0.586 |        0.719
       0.380 |        0.512 |        0.891
       0.116 |        0.588 |        0.703
       0.141 |        0.933 |        1.074
       0.133 |        0.720 |        0.853
       0.726 |        0.530 |        1.256
       0.058 |        0.503 |        0.560
       0.098 |        0.519 |        0.617
       0.146 |        0.860 |        1.006
       0.787 |        0.627 |        1.414
       0.266 |        0.558 |        0.824
       0.173 |        0.682 |        0.855
       0.141 |        0.897 |        1.039
       0.591 |        0.691 |        1.282
       0.141 |        0.665 |        0.805
       0.138 |        0.568 |        0.706
       0.133 |        0.559 |        0.693
       0.135 |        0.830 |        0.965
       0.732 |        0.624 |        1.356
       0.134 |        0.683 |        0.816
       0.131 |        0.696 |        0.827
       0.490 |        0.519 |        1.009
       0.121 |        0.511 |        0.633
       0.533 |        0.494 |        1.027
       0.134 |        0.603 |        0.738
       0.715 |        0.511 |        1.226
       0.132 |        0.767 |        0.899
       0.435 |        0.533 |        0.968
       0.592 |        0.499 |        1.090
       0.132 |        0.627 |        0.759
       0.136 |        0.667 |        0.803
       0.123 |        0.553 |        0.676
       0.128 |        0.528 |        0.656
       0.124 |        0.541 |        0.665
       0.260 |        0.514 |        0.774
       0.330 |        0.530 |        0.859
       0.125 |        0.540 |        0.665
       0.136 |        0.812 |        0.948
       0.136 |        0.641 |        0.777
       0.134 |        0.584 |        0.718
       0.135 |        0.694 |        0.828
       0.133 |        0.685 |        0.818
       0.126 |        0.549 |        0.675
       0.027 |        0.533 |        0.560
       0.125 |        0.530 |        0.655
       0.124 |        0.530 |        0.654
       0.691 |        0.559 |        1.250
       0.794 |        0.533 |        1.327
