  QueueTimes | ServiceTimes | SojournTimes

       0.824 |        0.267 |        1.091
       1.094 |        0.270 |        1.364
       1.402 |        0.265 |        1.668
       0.072 |        0.269 |        0.341
       0.089 |        0.314 |        0.403
       0.071 |        0.271 |        0.343
       0.071 |        0.263 |        0.333
       0.073 |        0.272 |        0.345
       0.480 |        0.258 |        0.737
       0.877 |        0.275 |        1.152
       1.048 |        0.251 |        1.299
       1.149 |        0.259 |        1.408
       0.097 |        0.299 |        0.396
       0.156 |        0.263 |        0.419
       0.072 |        0.258 |        0.330
       0.080 |        0.319 |        0.399
       0.418 |        0.257 |        0.675
       0.076 |        0.271 |        0.347
       0.050 |        0.260 |        0.310
       0.074 |        0.280 |        0.354
       0.435 |        0.267 |        0.702
       0.275 |        0.267 |        0.541
       0.077 |        0.255 |        0.333
       0.373 |        0.259 |        0.632
       0.049 |        0.253 |        0.302
       0.182 |        0.272 |        0.454
       0.072 |        0.256 |        0.328
       0.279 |        0.254 |        0.533
       0.083 |        0.307 |        0.390
       0.079 |        0.300 |        0.379
       0.071 |        0.278 |        0.348
       0.178 |        0.279 |        0.458
       0.296 |        0.271 |        0.567
       0.075 |        0.272 |        0.347
       0.120 |        0.264 |        0.384
       0.074 |        0.273 |        0.347
       0.394 |        0.270 |        0.664
       0.076 |        0.271 |        0.347
       0.354 |        0.258 |        0.612
       0.359 |        0.264 |        0.623
       0.072 |        0.260 |        0.331
       0.086 |        0.279 |        0.365
       0.445 |        0.258 |        0.703
       0.469 |        0.329 |        0.798
       0.520 |        0.273 |        0.794
       0.076 |        0.274 |        0.351
       0.331 |        0.278 |        0.608
       0.353 |        0.309 |        0.662
       0.350 |        0.259 |        0.608
       0.079 |        0.266 |        0.345
       0.086 |        0.386 |        0.473
       0.072 |        0.288 |        0.360
       0.109 |        0.264 |        0.373
       0.015 |        0.266 |        0.281
       0.391 |        0.256 |        0.647
       0.074 |        0.263 |        0.338
       0.300 |        0.271 |        0.571
       0.466 |        0.270 |        0.736
       0.035 |        0.256 |        0.291
       0.071 |        0.265 |        0.336
       0.111 |        0.250 |        0.361
       0.006 |        0.258 |        0.264
       0.071 |        0.263 |        0.334
       0.193 |        0.257 |        0.450
       0.349 |        0.263 |        0.613
       0.168 |        0.259 |        0.427
       0.501 |        0.261 |        0.762
       0.075 |        0.303 |        0.378
       0.070 |        0.305 |        0.376
       0.192 |        0.270 |        0.462
       0.477 |        0.263 |        0.740
       0.875 |        0.276 |        1.151
       0.095 |        0.263 |        0.358
       0.038 |        0.277 |        0.315
       0.093 |        0.314 |        0.407
       0.096 |        0.294 |        0.391
       0.077 |        0.286 |        0.363
       0.481 |        0.268 |        0.749
       0.136 |        0.271 |        0.407
       0.186 |        0.263 |        0.449
       0.128 |        0.255 |        0.383
       0.071 |        0.261 |        0.333
       0.071 |        0.258 |        0.329
       0.317 |        0.277 |        0.594
       0.071 |        0.260 |        0.330
       0.074 |        0.265 |        0.339
       0.319 |        0.320 |        0.639
       0.775 |        0.273 |        1.048
       0.077 |        0.297 |        0.374
       0.071 |        0.332 |        0.403
       0.077 |        0.274 |        0.350
       0.076 |        0.280 |        0.356
       0.361 |        0.317 |        0.678
       0.398 |        0.309 |        0.708
       0.771 |        0.287 |        1.058
       0.815 |        0.265 |        1.080
       0.391 |        0.254 |        0.645
       0.076 |        0.264 |        0.340
       0.073 |        0.251 |        0.324
       0.252 |        0.271 |        0.523
       0.097 |        0.251 |        0.348
       0.070 |        0.261 |        0.331
       0.082 |        0.330 |        0.413
       0.079 |        0.310 |        0.389
       0.086 |        0.388 |        0.474
       0.072 |        0.291 |        0.363
       0.395 |        0.275 |        0.670
       0.074 |        0.300 |        0.373
       0.360 |        0.274 |        0.634
       0.213 |        0.277 |        0.490
       0.072 |        0.282 |        0.354
       0.110 |        0.282 |        0.392
       0.074 |        0.272 |        0.346
       0.279 |        0.274 |        0.553
       0.279 |        0.259 |        0.538
       0.673 |        0.280 |        0.954
       1.051 |        0.268 |        1.319
       0.823 |        0.274 |        1.097
       1.105 |        0.256 |        1.361
       0.077 |        0.284 |        0.361
       0.076 |        0.298 |        0.374
       0.108 |        0.304 |        0.412
       0.541 |        0.271 |        0.812
       0.073 |        0.277 |        0.350
       0.072 |        0.272 |        0.345
       0.071 |        0.295 |        0.366
       0.098 |        0.264 |        0.362
       0.073 |        0.274 |        0.347
       0.391 |        0.263 |        0.654
       0.028 |        0.269 |        0.297
       0.084 |        0.322 |        0.406
       0.071 |        0.298 |        0.370
       0.332 |        0.258 |        0.590
       0.080 |        0.365 |        0.446
       0.080 |        0.295 |        0.375
       0.121 |        0.285 |        0.405
       0.498 |        0.280 |        0.778
       0.756 |        0.274 |        1.030
       0.073 |        0.261 |        0.334
       0.072 |        0.268 |        0.340
       0.221 |        0.263 |        0.484
       0.074 |        0.273 |        0.347
       0.130 |        0.262 |        0.392
       0.126 |        0.262 |        0.388
       0.070 |        0.255 |        0.325
       0.306 |        0.258 |        0.565
       0.138 |        0.250 |        0.388
       0.070 |        0.274 |        0.344
       0.150 |        0.258 |        0.408
       0.111 |        0.266 |        0.376
       0.071 |        0.256 |        0.327
       0.073 |        0.276 |        0.349
       0.133 |        0.271 |        0.404
       0.070 |        0.271 |        0.341
       0.087 |        0.326 |        0.413
       0.087 |        0.339 |        0.426
       0.245 |        0.282 |        0.527
       0.605 |        0.297 |        0.902
       0.834 |        0.274 |        1.107
       0.612 |        0.272 |        0.884
       0.774 |        0.264 |        1.038
       0.599 |        0.270 |        0.869
       0.974 |        0.276 |        1.250
       1.087 |        0.268 |        1.356
       0.959 |        0.264 |        1.222
       0.300 |        0.272 |        0.571
       0.528 |        0.257 |        0.785
       0.478 |        0.280 |        0.759
       0.828 |        0.272 |        1.101
