  QueueTimes | ServiceTimes | SojournTimes

       1.856 |        0.514 |        2.369
       2.206 |        0.521 |        2.727
       0.141 |        0.736 |        0.876
       0.678 |        0.517 |        1.195
       0.170 |        0.517 |        0.687
       0.564 |        0.498 |        1.062
       0.210 |        0.497 |        0.707
       0.666 |        0.496 |        1.162
       0.359 |        0.492 |        0.851
       0.804 |        0.522 |        1.325
       0.129 |        0.613 |        0.742
       0.443 |        0.508 |        0.951
       0.387 |        0.497 |        0.884
       0.044 |        0.494 |        0.538
       0.190 |        0.517 |        0.707
       0.341 |        0.498 |        0.840
       0.152 |        0.831 |        0.983
       0.221 |        0.541 |        0.762
       0.127 |        0.532 |        0.659
       0.141 |        1.008 |        1.149
       0.126 |        0.655 |        0.781
       0.128 |        0.598 |        0.726
       0.127 |        0.535 |        0.661
       0.142 |        0.822 |        0.964
       0.119 |        0.667 |        0.785
       0.619 |        0.521 |        1.140
       0.158 |        0.802 |        0.961
       0.059 |        0.579 |        0.639
       0.125 |        0.540 |        0.665
       0.689 |        0.511 |        1.200
       0.126 |        0.526 |        0.652
       0.127 |        0.566 |        0.693
       0.123 |        0.515 |        0.638
       0.155 |        0.965 |        1.119
       0.497 |        0.586 |        1.083
       0.140 |        0.740 |        0.880
       0.140 |        1.025 |        1.166
       0.372 |        0.648 |        1.020
       0.133 |        0.717 |        0.850
       0.124 |        0.564 |        0.688
       0.123 |        0.563 |        0.686
       0.140 |        0.536 |        0.676
       0.160 |        0.931 |        1.091
       0.225 |        0.600 |        0.824
       0.128 |        0.538 |        0.666
       0.129 |        0.544 |        0.674
       0.131 |        0.768 |        0.899
       0.125 |        0.682 |        0.807
       0.363 |        0.527 |        0.890
       0.072 |        0.516 |        0.588
       0.142 |        0.694 |        0.836
       0.131 |        0.603 |        0.734
       0.140 |        0.730 |        0.870
       0.157 |        0.972 |        1.129
       0.129 |        0.709 |        0.838
       0.297 |        0.515 |        0.812
       0.139 |        0.671 |        0.811
       0.157 |        0.954 |        1.111
       0.137 |        0.988 |        1.124
       0.725 |        0.630 |        1.356
       0.144 |        0.631 |        0.774
       0.152 |        0.652 |        0.805
       0.123 |        1.054 |        1.177
       0.059 |        0.624 |        0.683
       0.130 |        0.556 |        0.685
       0.127 |        0.526 |        0.653
       0.127 |        0.519 |        0.646
       0.613 |        0.497 |        1.110
       0.137 |        0.683 |        0.821
       0.129 |        0.575 |        0.704
       0.125 |        0.539 |        0.664
       0.134 |        0.609 |        0.743
       0.133 |        0.612 |        0.745
       0.282 |        0.543 |        0.825
       0.138 |        0.647 |        0.785
       0.110 |        0.629 |        0.739
       0.125 |        0.577 |        0.702
       0.123 |        0.525 |        0.648
       0.128 |        0.687 |        0.815
       0.129 |        0.820 |        0.949
       0.129 |        0.678 |        0.808
       0.126 |        0.592 |        0.717
       0.138 |        0.505 |        0.643
       0.130 |        0.528 |        0.658
       0.137 |        0.638 |        0.775
       0.227 |        0.522 |        0.749
       0.126 |        0.556 |        0.682
       0.136 |        0.846 |        0.981
       0.131 |        0.683 |        0.815
       0.582 |        0.520 |        1.101
       0.127 |        0.522 |        0.649
       0.124 |        0.521 |        0.644
       0.124 |        0.872 |        0.996
       0.141 |        0.875 |        1.016
       0.134 |        0.794 |        0.928
       0.141 |        0.715 |        0.856
       0.158 |        1.030 |        1.188
       0.127 |        0.672 |        0.800
       0.126 |        0.519 |        0.645
       0.384 |        0.504 |        0.888
       0.124 |        0.514 |        0.638
       0.125 |        0.523 |        0.648
       0.167 |        1.122 |        1.289
       1.410 |        0.675 |        2.085
       0.139 |        0.686 |        0.825
       0.264 |        0.552 |        0.816
       0.136 |        0.610 |        0.747
       0.125 |        0.572 |        0.697
       0.646 |        0.526 |        1.172
       1.109 |        0.511 |        1.620
       0.149 |        1.011 |        1.160
       0.131 |        0.730 |        0.861
       0.389 |        0.833 |        1.222
       0.886 |        0.631 |        1.517
       1.359 |        0.597 |        1.956
       0.780 |        0.520 |        1.300
       0.131 |        0.535 |        0.666
       0.124 |        0.525 |        0.649
       0.384 |        0.514 |        0.898
       0.126 |        0.527 |        0.652
       0.541 |        0.508 |        1.048
       0.378 |        0.516 |        0.894
       0.124 |        0.526 |        0.650
       0.138 |        0.525 |        0.662
       0.308 |        0.512 |        0.820
       0.829 |        0.516 |        1.345
       0.130 |        0.542 |        0.672
       0.126 |        0.574 |        0.700
       0.452 |        0.541 |        0.993
       0.365 |        0.512 |        0.877
       0.130 |        0.541 |        0.671
       0.132 |        0.555 |        0.688
       0.144 |        0.843 |        0.987
       0.743 |        0.588 |        1.331
       0.655 |        0.512 |        1.166
       0.143 |        0.632 |        0.774
       0.656 |        0.523 |        1.179
       0.126 |        0.520 |        0.646
       0.132 |        0.537 |        0.668
       0.139 |        0.616 |        0.756
       0.147 |        0.859 |        1.005
       0.131 |        0.729 |        0.861
       0.453 |        0.569 |        1.023
       0.129 |        0.567 |        0.695
       0.128 |        0.531 |        0.660
       0.144 |        0.884 |        1.028
       0.112 |        0.952 |        1.063
       0.120 |        1.096 |        1.216
       0.753 |        0.622 |        1.376
       0.130 |        0.581 |        0.711
       0.134 |        0.760 |        0.894
       0.123 |        0.542 |        0.665
       0.548 |        0.494 |        1.042
       0.122 |        0.503 |        0.625
       0.127 |        0.513 |        0.640
       0.126 |        0.564 |        0.690
       0.145 |        0.962 |        1.107
       0.124 |        0.650 |        0.774
       0.754 |        0.505 |        1.259
       0.496 |        0.503 |        0.999
       0.995 |        0.498 |        1.493
       1.509 |        0.498 |        2.006
       1.707 |        0.503 |        2.210
       1.441 |        0.526 |        1.967
       1.494 |        0.503 |        1.997
       1.557 |        0.498 |        2.055
       0.521 |        0.496 |        1.018
       0.999 |        0.501 |        1.500
       0.149 |        0.885 |        1.034
       0.126 |        0.609 |        0.735
       0.140 |        0.622 |        0.761
       0.128 |        0.584 |        0.712
       0.128 |        0.617 |        0.746
       0.135 |        0.786 |        0.921
       0.550 |        0.617 |        1.167
       0.107 |        0.630 |        0.737
       0.135 |        0.662 |        0.797
       0.128 |        0.623 |        0.751
       0.584 |        0.502 |        1.086
       1.042 |        0.498 |        1.540
       0.151 |        1.004 |        1.154
       0.129 |        0.646 |        0.775
       0.115 |        0.603 |        0.718
       0.134 |        0.624 |        0.758
       0.138 |        0.787 |        0.925
       0.463 |        0.576 |        1.039
       0.136 |        0.672 |        0.808
       0.130 |        0.660 |        0.789
       0.451 |        0.521 |        0.972
       0.129 |        0.536 |        0.665
       0.125 |        0.519 |        0.644
       0.612 |        0.511 |        1.123
       0.124 |        0.523 |        0.647
       0.158 |        0.945 |        1.103
       0.394 |        0.580 |        0.975
       0.101 |        0.537 |        0.639
       0.098 |        0.505 |        0.602
       0.125 |        0.547 |        0.673
       0.615 |        0.501 |        1.116
       0.096 |        0.735 |        0.832
       0.795 |        0.526 |        1.321
       0.811 |        0.494 |        1.305
       0.126 |        0.533 |        0.658
       0.137 |        0.776 |        0.913
       0.124 |        0.576 |        0.699
       0.154 |        0.963 |        1.117
       0.427 |        0.587 |        1.013
       0.230 |        0.512 |        0.742
       0.463 |        0.512 |        0.975
       0.165 |        0.779 |        0.944
       0.130 |        0.703 |        0.833
       0.892 |        0.793 |        1.685
       1.049 |        0.578 |        1.627
       0.601 |        0.576 |        1.176
       0.736 |        0.575 |        1.311
       0.136 |        0.625 |        0.761
       0.658 |        0.539 |        1.197
       0.125 |        0.538 |        0.663
       0.125 |        0.569 |        0.694
       0.130 |        0.561 |        0.691
       0.141 |        0.689 |        0.829
       0.134 |        0.908 |        1.043
       0.140 |        0.913 |        1.053
       0.755 |        0.562 |        1.317
       0.819 |        0.496 |        1.314
       0.805 |        0.519 |        1.324
       0.134 |        0.521 |        0.654
       0.170 |        0.640 |        0.810
       0.128 |        0.539 |        0.667
       0.221 |        0.530 |        0.751
       0.015 |        0.512 |        0.527
       0.136 |        0.709 |        0.845
       0.212 |        0.671 |        0.883
       0.154 |        0.969 |        1.124
       1.186 |        0.646 |        1.832
       1.292 |        0.507 |        1.799
       1.804 |        0.502 |        2.306
       2.081 |        0.496 |        2.578
       2.393 |        0.505 |        2.898
       1.377 |        0.496 |        1.873
       1.784 |        0.496 |        2.280
       0.698 |        0.496 |        1.194
       0.129 |        0.515 |        0.644
       0.167 |        0.898 |        1.065
       0.157 |        0.789 |        0.945
       0.129 |        0.828 |        0.956
       0.134 |        0.682 |        0.816
       0.299 |        0.834 |        1.133
       0.132 |        1.169 |        1.300
       0.142 |        1.052 |        1.194
       0.125 |        0.743 |        0.869
       0.104 |        0.525 |        0.629
       0.301 |        0.505 |        0.807
       0.125 |        0.540 |        0.664
       0.143 |        0.846 |        0.989
       0.607 |        0.564 |        1.170
       0.550 |        0.511 |        1.061
       0.062 |        0.537 |        0.598
       0.135 |        0.611 |        0.747
       0.128 |        0.515 |        0.643
       0.132 |        0.627 |        0.759
       0.140 |        0.872 |        1.012
       0.132 |        0.789 |        0.921
       0.140 |        0.688 |        0.829
       0.777 |        0.550 |        1.328
       0.685 |        0.512 |        1.197
       0.414 |        0.510 |        0.924
       0.365 |        0.509 |        0.874
       0.133 |        0.543 |        0.677
       0.552 |        0.506 |        1.058
       0.133 |        0.683 |        0.815
       0.319 |        0.530 |        0.849
       0.488 |        0.505 |        0.992
       0.124 |        0.509 |        0.633
       0.150 |        0.525 |        0.675
       0.137 |        0.641 |        0.778
       0.124 |        0.570 |        0.693
       0.140 |        0.670 |        0.809
       0.162 |        1.035 |        1.197
       1.011 |        0.602 |        1.612
       0.363 |        0.522 |        0.885
       0.129 |        0.519 |        0.648
       0.143 |        0.824 |        0.967
       0.128 |        0.770 |        0.898
       0.682 |        0.541 |        1.223
       0.823 |        0.521 |        1.344
       0.135 |        0.558 |        0.693
       0.146 |        0.926 |        1.072
       1.094 |        0.713 |        1.807
       0.137 |        0.870 |        1.006
       0.386 |        0.731 |        1.117
       0.139 |        0.916 |        1.055
       0.140 |        0.844 |        0.984
       0.128 |        0.708 |        0.836
       0.141 |        0.984 |        1.125
       0.176 |        0.596 |        0.773
       0.135 |        0.740 |        0.875
       0.664 |        0.588 |        1.252
       0.140 |        0.684 |        0.824
       0.926 |        0.523 |        1.450
       0.110 |        0.625 |        0.735
       0.327 |        0.522 |        0.849
       0.130 |        0.576 |        0.706
       0.150 |        0.976 |        1.126
       0.148 |        0.837 |        0.985
       0.099 |        0.690 |        0.789
       0.753 |        0.521 |        1.274
       0.974 |        0.496 |        1.470
       1.479 |        0.497 |        1.976
       1.877 |        0.495 |        2.372
       0.892 |        0.496 |        1.388
       0.747 |        0.499 |        1.246
       1.167 |        0.509 |        1.675
       0.138 |        0.737 |        0.875
       0.150 |        0.734 |        0.884
       0.773 |        0.563 |        1.336
       0.055 |        0.536 |        0.591
       0.130 |        0.561 |        0.690
       0.125 |        0.529 |        0.654
       0.138 |        0.721 |        0.859
       0.493 |        0.537 |        1.030
       1.076 |        0.541 |        1.617
       0.147 |        0.568 |        0.715
       0.147 |        0.977 |        1.125
       0.130 |        0.788 |        0.918
       0.129 |        0.624 |        0.753
       0.127 |        0.620 |        0.747
       0.150 |        0.960 |        1.110
       0.125 |        0.653 |        0.778
       0.579 |        0.547 |        1.126
       0.146 |        0.811 |        0.958
       0.135 |        0.646 |        0.782
       0.142 |        0.619 |        0.761
       0.136 |        0.857 |        0.993
       0.142 |        0.853 |        0.995
       0.131 |        0.731 |        0.862
       0.740 |        0.527 |        1.267
       1.162 |        0.517 |        1.680
       0.126 |        0.519 |        0.644
       0.153 |        0.975 |        1.128
       0.125 |        0.581 |        0.706
       0.126 |        0.521 |        0.647
       0.131 |        0.531 |        0.662
       0.490 |        0.499 |        0.989
       0.864 |        0.503 |        1.367
       1.019 |        0.498 |        1.517
       0.826 |        0.492 |        1.319
       0.149 |        0.817 |        0.966
       0.129 |        0.664 |        0.793
       0.135 |        0.670 |        0.805
       0.145 |        0.961 |        1.106
       0.829 |        0.643 |        1.472
       0.152 |        0.914 |        1.066
       1.241 |        0.552 |        1.793
       0.128 |        0.520 |        0.648
       0.227 |        0.497 |        0.724
       0.135 |        0.775 |        0.910
       0.138 |        0.769 |        0.907
       0.394 |        0.532 |        0.927
       0.173 |        0.621 |        0.794
       0.921 |        0.520 |        1.441
       0.138 |        0.598 |        0.736
       0.649 |        0.511 |        1.160
       0.899 |        0.503 |        1.402
       0.135 |        0.553 |        0.687
       0.134 |        0.622 |        0.756
       0.284 |        0.536 |        0.820
       0.130 |        0.596 |        0.726
       0.627 |        0.648 |        1.275
       0.149 |        0.974 |        1.122
       1.223 |        0.608 |        1.831
       0.489 |        0.504 |        0.993
       0.755 |        0.501 |        1.256
       0.127 |        0.525 |        0.653
       0.150 |        0.908 |        1.058
       0.545 |        0.736 |        1.280
       0.066 |        0.536 |        0.602
       0.116 |        0.756 |        0.872
       0.962 |        0.531 |        1.493
       0.921 |        0.496 |        1.417
       1.317 |        0.499 |        1.816
       0.142 |        0.668 |        0.810
       0.935 |        0.519 |        1.454
       0.142 |        0.530 |        0.672
       0.134 |        0.657 |        0.790
       0.024 |        0.561 |        0.585
       0.610 |        0.535 |        1.145
       0.127 |        0.527 |        0.654
       0.127 |        0.537 |        0.664
       0.667 |        0.507 |        1.174
       0.129 |        0.542 |        0.671
       0.376 |        0.507 |        0.883
       0.124 |        0.520 |        0.644
       0.126 |        0.534 |        0.660
       0.141 |        0.768 |        0.909
       0.126 |        0.552 |        0.678
       0.127 |        0.559 |        0.686
       0.123 |        0.521 |        0.645
       0.126 |        0.535 |        0.662
       0.128 |        0.528 |        0.655
       0.124 |        0.506 |        0.630
       0.129 |        0.685 |        0.813
       0.591 |        0.564 |        1.155
       0.573 |        0.526 |        1.099
       0.125 |        0.522 |        0.647
       0.128 |        0.547 |        0.675
       0.184 |        0.512 |        0.696
       0.151 |        0.510 |        0.661
       0.369 |        0.520 |        0.890
       0.807 |        0.498 |        1.304
       0.126 |        0.520 |        0.646
       0.075 |        0.504 |        0.579
       0.483 |        0.503 |        0.986
       0.211 |        0.499 |        0.709
       0.126 |        0.524 |        0.649
       0.145 |        0.894 |        1.038
       0.127 |        0.712 |        0.839
       0.131 |        0.660 |        0.791
       0.135 |        0.623 |        0.758
       0.132 |        0.719 |        0.852
       0.148 |        0.962 |        1.111
       1.147 |        0.586 |        1.733
       0.766 |        0.506 |        1.272
       0.501 |        0.505 |        1.006
       0.606 |        0.500 |        1.106
       0.771 |        0.526 |        1.298
       0.165 |        0.499 |        0.664
       0.128 |        0.514 |        0.642
       0.137 |        0.684 |        0.821
       0.130 |        0.598 |        0.727
       0.169 |        0.522 |        0.691
       0.693 |        0.522 |        1.214
       0.128 |        0.543 |        0.670
       0.130 |        0.673 |        0.803
       0.529 |        0.527 |        1.057
       0.139 |        0.589 |        0.728
