  QueueTimes | ServiceTimes | SojournTimes

       0.138 |        0.624 |        0.762
       0.144 |        0.812 |        0.956
       0.609 |        0.664 |        1.273
       0.137 |        0.816 |        0.952
       0.145 |        0.605 |        0.750
       0.589 |        0.527 |        1.116
       0.128 |        0.522 |        0.650
       0.128 |        0.527 |        0.655
       0.124 |        0.528 |        0.653
       0.129 |        0.585 |        0.713
       0.135 |        0.684 |        0.819
       0.157 |        1.093 |        1.250
       0.129 |        0.800 |        0.929
       0.145 |        0.919 |        1.064
       0.156 |        1.064 |        1.219
       0.144 |        0.941 |        1.084
       0.132 |        0.779 |        0.912
       0.136 |        0.805 |        0.942
       0.207 |        0.683 |        0.891
       0.117 |        0.564 |        0.681
       0.171 |        0.534 |        0.705
       0.151 |        0.922 |        1.074
       0.125 |        0.654 |        0.779
       0.518 |        0.545 |        1.062
       0.127 |        0.584 |        0.711
       0.738 |        0.510 |        1.248
       0.222 |        0.506 |        0.728
       0.523 |        0.498 |        1.021
       0.129 |        0.547 |        0.676
       0.194 |        0.850 |        1.044
       0.136 |        0.912 |        1.048
       0.129 |        0.703 |        0.832
       0.133 |        0.713 |        0.846
       0.125 |        0.656 |        0.782
       0.123 |        0.521 |        0.644
       0.128 |        0.516 |        0.644
       0.122 |        0.527 |        0.649
       0.131 |        0.619 |        0.749
       0.129 |        0.622 |        0.751
       0.143 |        0.832 |        0.975
       0.126 |        0.644 |        0.769
       0.130 |        0.612 |        0.743
       0.127 |        0.577 |        0.703
       0.725 |        0.524 |        1.250
       0.127 |        0.503 |        0.630
       0.136 |        0.518 |        0.654
       0.145 |        0.926 |        1.071
       0.127 |        0.680 |        0.807
       0.125 |        0.573 |        0.698
       0.128 |        0.796 |        0.924
       0.465 |        0.668 |        1.133
       1.175 |        0.583 |        1.758
       1.736 |        0.518 |        2.254
       2.190 |        0.496 |        2.686
       0.147 |        0.526 |        0.673
       0.128 |        0.525 |        0.654
       0.123 |        0.530 |        0.653
       0.015 |        0.502 |        0.516
       0.126 |        0.517 |        0.643
       0.122 |        0.509 |        0.631
       0.126 |        0.556 |        0.682
       0.123 |        0.560 |        0.683
       0.067 |        0.523 |        0.590
       0.127 |        0.585 |        0.711
       0.426 |        0.505 |        0.931
       0.149 |        0.497 |        0.645
       0.129 |        0.522 |        0.651
       0.129 |        0.496 |        0.625
       0.104 |        0.521 |        0.625
       0.128 |        0.524 |        0.652
       0.139 |        0.745 |        0.884
       0.143 |        0.883 |        1.027
       0.108 |        0.589 |        0.697
       0.138 |        0.675 |        0.813
       0.213 |        0.503 |        0.716
       0.125 |        0.515 |        0.640
       0.126 |        0.520 |        0.646
       0.140 |        0.836 |        0.977
       0.143 |        0.762 |        0.905
       0.126 |        0.642 |        0.769
       0.136 |        0.621 |        0.757
       0.125 |        0.523 |        0.648
       0.124 |        0.551 |        0.675
       0.129 |        0.579 |        0.708
       0.136 |        0.688 |        0.824
       0.126 |        0.561 |        0.687
       0.131 |        0.576 |        0.706
       0.126 |        0.598 |        0.724
       0.130 |        0.791 |        0.921
       0.336 |        0.544 |        0.880
       0.129 |        0.554 |        0.683
       0.513 |        0.502 |        1.014
       0.137 |        0.938 |        1.076
       1.229 |        0.796 |        2.025
       2.018 |        0.553 |        2.571
       1.691 |        0.514 |        2.205
       2.181 |        0.505 |        2.685
       2.058 |        0.508 |        2.567
       1.381 |        0.510 |        1.891
       0.772 |        0.528 |        1.300
       0.131 |        0.540 |        0.671
       0.124 |        0.529 |        0.653
       0.144 |        0.796 |        0.939
       0.132 |        0.866 |        0.998
       0.127 |        0.729 |        0.856
       0.726 |        0.550 |        1.276
       0.218 |        0.549 |        0.767
       0.117 |        0.685 |        0.802
       0.128 |        0.541 |        0.669
       0.130 |        0.528 |        0.659
       0.124 |        0.507 |        0.632
       0.581 |        0.500 |        1.080
       0.581 |        0.521 |        1.103
       0.434 |        0.496 |        0.930
       0.823 |        0.497 |        1.320
       0.124 |        0.513 |        0.637
       0.129 |        0.627 |        0.756
       0.534 |        0.616 |        1.151
       0.827 |        0.529 |        1.356
       0.561 |        0.516 |        1.077
       0.139 |        0.593 |        0.732
       0.125 |        0.534 |        0.659
       0.165 |        0.637 |        0.802
       0.424 |        0.532 |        0.956
       0.126 |        0.556 |        0.682
       0.125 |        0.597 |        0.722
       0.132 |        0.658 |        0.790
       0.137 |        0.645 |        0.783
       0.134 |        0.594 |        0.728
       0.124 |        0.514 |        0.638
       0.122 |        0.509 |        0.631
       0.253 |        0.495 |        0.748
       0.132 |        0.531 |        0.663
       0.152 |        0.502 |        0.653
       0.130 |        0.669 |        0.800
       0.135 |        0.909 |        1.044
       0.125 |        0.602 |        0.726
       0.129 |        0.525 |        0.655
       0.132 |        0.562 |        0.694
       0.130 |        0.555 |        0.685
       0.125 |        0.619 |        0.744
       0.134 |        0.868 |        1.002
       0.126 |        0.633 |        0.759
       0.123 |        0.527 |        0.650
       0.137 |        0.675 |        0.813
       0.132 |        0.534 |        0.666
       0.129 |        0.630 |        0.759
       0.136 |        0.726 |        0.863
       0.085 |        0.568 |        0.653
       0.135 |        0.654 |        0.789
       0.147 |        0.672 |        0.819
       0.086 |        0.609 |        0.695
       0.502 |        0.511 |        1.013
       0.043 |        0.500 |        0.543
       0.108 |        0.576 |        0.684
       0.136 |        0.678 |        0.814
       0.127 |        0.588 |        0.715
       0.323 |        0.537 |        0.860
       0.650 |        0.505 |        1.154
       0.100 |        0.752 |        0.852
       0.896 |        0.568 |        1.463
       1.527 |        0.518 |        2.045
       0.205 |        0.509 |        0.714
       0.161 |        0.820 |        0.982
       0.131 |        0.648 |        0.780
       0.127 |        0.525 |        0.652
       0.126 |        0.515 |        0.641
       0.124 |        0.513 |        0.637
       0.131 |        0.521 |        0.651
       0.135 |        0.611 |        0.746
       0.125 |        0.566 |        0.692
