  QueueTimes | ServiceTimes | SojournTimes

       0.734 |        0.262 |        0.996
       0.997 |        0.278 |        1.275
       1.312 |        0.281 |        1.593
       0.074 |        0.268 |        0.342
       0.092 |        0.356 |        0.448
       0.072 |        0.277 |        0.349
       0.099 |        0.270 |        0.369
       0.077 |        0.279 |        0.356
       0.492 |        0.260 |        0.753
       0.905 |        0.282 |        1.187
       1.083 |        0.261 |        1.343
       1.196 |        0.261 |        1.457
       0.090 |        0.298 |        0.388
       0.150 |        0.264 |        0.415
       0.083 |        0.308 |        0.391
       0.077 |        0.291 |        0.369
       0.358 |        0.274 |        0.631
       0.074 |        0.282 |        0.356
       0.067 |        0.273 |        0.340
       0.085 |        0.348 |        0.433
       0.567 |        0.295 |        0.862
       0.443 |        0.282 |        0.724
       0.085 |        0.323 |        0.407
       0.503 |        0.283 |        0.786
       0.201 |        0.266 |        0.467
       0.347 |        0.287 |        0.634
       0.162 |        0.262 |        0.423
       0.375 |        0.269 |        0.644
       0.098 |        0.261 |        0.359
       0.074 |        0.273 |        0.347
       0.096 |        0.290 |        0.386
       0.219 |        0.265 |        0.484
       0.320 |        0.255 |        0.575
       0.047 |        0.336 |        0.383
       0.019 |        0.266 |        0.284
       0.088 |        0.367 |        0.455
       0.561 |        0.287 |        0.849
       0.073 |        0.279 |        0.352
       0.358 |        0.284 |        0.642
       0.390 |        0.274 |        0.664
       0.071 |        0.267 |        0.339
       0.086 |        0.327 |        0.413
       0.525 |        0.260 |        0.786
       0.550 |        0.288 |        0.838
       0.519 |        0.259 |        0.778
       0.073 |        0.266 |        0.339
       0.316 |        0.270 |        0.587
       0.266 |        0.261 |        0.527
       0.205 |        0.250 |        0.455
       0.073 |        0.263 |        0.336
       0.104 |        0.447 |        0.551
       0.080 |        0.317 |        0.396
       0.151 |        0.270 |        0.422
       0.057 |        0.280 |        0.337
       0.449 |        0.271 |        0.719
       0.074 |        0.265 |        0.340
       0.296 |        0.259 |        0.555
       0.450 |        0.269 |        0.719
       0.017 |        0.250 |        0.267
       0.072 |        0.263 |        0.335
       0.109 |        0.250 |        0.359
       0.008 |        0.256 |        0.265
       0.070 |        0.260 |        0.331
       0.187 |        0.259 |        0.446
       0.345 |        0.250 |        0.595
       0.146 |        0.259 |        0.405
       0.477 |        0.251 |        0.728
       0.075 |        0.283 |        0.358
       0.071 |        0.259 |        0.329
       0.102 |        0.263 |        0.364
       0.373 |        0.257 |        0.630
       0.749 |        0.271 |        1.020
       0.071 |        0.259 |        0.330
       0.012 |        0.304 |        0.316
       0.075 |        0.261 |        0.336
       0.152 |        0.291 |        0.443
       0.075 |        0.259 |        0.334
       0.448 |        0.266 |        0.714
       0.098 |        0.271 |        0.369
       0.157 |        0.271 |        0.428
       0.101 |        0.255 |        0.356
       0.071 |        0.256 |        0.327
       0.076 |        0.255 |        0.332
       0.318 |        0.269 |        0.588
       0.072 |        0.259 |        0.331
       0.085 |        0.319 |        0.403
       0.427 |        0.270 |        0.697
       0.804 |        0.273 |        1.077
