  QueueTimes | ServiceTimes | SojournTimes

       0.994 |        0.303 |        1.297
       1.332 |        0.282 |        1.614
       1.653 |        0.268 |        1.921
       0.132 |        0.274 |        0.406
       0.083 |        0.310 |        0.393
       0.072 |        0.271 |        0.342
       0.099 |        0.301 |        0.400
       0.074 |        0.281 |        0.355
       0.507 |        0.267 |        0.774
       0.915 |        0.276 |        1.191
       1.087 |        0.256 |        1.343
       1.194 |        0.265 |        1.459
       0.074 |        0.255 |        0.330
       0.058 |        0.264 |        0.322
       0.072 |        0.267 |        0.339
       0.075 |        0.285 |        0.359
       0.339 |        0.263 |        0.602
       0.087 |        0.325 |        0.412
       0.157 |        0.275 |        0.432
       0.086 |        0.336 |        0.422
       0.538 |        0.291 |        0.829
       0.405 |        0.281 |        0.685
       0.082 |        0.323 |        0.405
       0.486 |        0.284 |        0.769
       0.185 |        0.273 |        0.458
       0.339 |        0.279 |        0.618
       0.146 |        0.259 |        0.405
       0.356 |        0.260 |        0.616
       0.100 |        0.308 |        0.408
       0.082 |        0.319 |        0.401
       0.074 |        0.276 |        0.351
       0.182 |        0.270 |        0.452
       0.291 |        0.266 |        0.558
       0.073 |        0.285 |        0.358
       0.122 |        0.263 |        0.385
       0.087 |        0.373 |        0.460
       0.627 |        0.286 |        0.912
       0.073 |        0.312 |        0.385
       0.392 |        0.269 |        0.661
       0.410 |        0.268 |        0.678
       0.073 |        0.264 |        0.337
       0.073 |        0.282 |        0.355
       0.436 |        0.272 |        0.708
       0.477 |        0.266 |        0.744
       0.423 |        0.253 |        0.677
       0.063 |        0.270 |        0.334
       0.314 |        0.269 |        0.583
       0.261 |        0.261 |        0.522
       0.203 |        0.257 |        0.460
       0.083 |        0.323 |        0.406
       0.091 |        0.408 |        0.499
       0.080 |        0.328 |        0.407
       0.162 |        0.274 |        0.436
       0.075 |        0.277 |        0.352
       0.467 |        0.265 |        0.733
       0.080 |        0.277 |        0.357
       0.321 |        0.265 |        0.586
       0.486 |        0.277 |        0.763
       0.078 |        0.262 |        0.340
       0.109 |        0.269 |        0.378
       0.158 |        0.254 |        0.412
       0.062 |        0.261 |        0.322
       0.073 |        0.266 |        0.339
       0.201 |        0.260 |        0.462
       0.368 |        0.252 |        0.620
       0.175 |        0.270 |        0.444
       0.521 |        0.270 |        0.792
       0.085 |        0.332 |        0.416
       0.088 |        0.307 |        0.395
       0.204 |        0.311 |        0.515
       0.531 |        0.267 |        0.798
       0.919 |        0.288 |        1.207
       0.221 |        0.274 |        0.495
       0.178 |        0.286 |        0.464
       0.083 |        0.332 |        0.416
       0.102 |        0.321 |        0.423
       0.084 |        0.320 |        0.404
       0.565 |        0.292 |        0.857
       0.081 |        0.308 |        0.389
       0.176 |        0.279 |        0.455
       0.138 |        0.269 |        0.407
       0.080 |        0.279 |        0.359
       0.089 |        0.306 |        0.395
       0.419 |        0.285 |        0.703
       0.072 |        0.259 |        0.331
       0.076 |        0.279 |        0.355
       0.335 |        0.261 |        0.596
       0.698 |        0.275 |        0.973
       0.086 |        0.343 |        0.429
       0.072 |        0.284 |        0.356
       0.071 |        0.273 |        0.344
       0.101 |        0.312 |        0.413
       0.448 |        0.275 |        0.723
       0.407 |        0.281 |        0.688
       0.753 |        0.278 |        1.031
       0.788 |        0.269 |        1.057
       0.370 |        0.286 |        0.656
       0.072 |        0.269 |        0.340
       0.073 |        0.267 |        0.341
       0.269 |        0.284 |        0.553
       0.129 |        0.261 |        0.390
       0.083 |        0.319 |        0.402
       0.082 |        0.307 |        0.389
       0.078 |        0.278 |        0.356
       0.076 |        0.332 |        0.408
       0.076 |        0.304 |        0.380
       0.417 |        0.275 |        0.692
       0.079 |        0.289 |        0.368
       0.352 |        0.275 |        0.627
       0.203 |        0.369 |        0.572
       0.076 |        0.292 |        0.368
       0.115 |        0.278 |        0.392
       0.078 |        0.270 |        0.348
       0.274 |        0.266 |        0.540
       0.264 |        0.256 |        0.520
       0.651 |        0.273 |        0.924
       1.019 |        0.256 |        1.275
       0.773 |        0.265 |        1.038
       1.042 |        0.252 |        1.294
       0.082 |        0.313 |        0.394
       0.073 |        0.290 |        0.364
       0.089 |        0.278 |        0.366
       0.490 |        0.273 |        0.763
       0.073 |        0.351 |        0.424
       0.075 |        0.285 |        0.360
       0.076 |        0.298 |        0.374
       0.078 |        0.278 |        0.356
       0.076 |        0.291 |        0.368
       0.427 |        0.272 |        0.699
       0.069 |        0.268 |        0.337
       0.075 |        0.272 |        0.347
       0.078 |        0.282 |        0.360
       0.319 |        0.261 |        0.580
       0.086 |        0.344 |        0.430
       0.088 |        0.345 |        0.433
       0.042 |        0.295 |        0.337
       0.437 |        0.288 |        0.725
       0.709 |        0.280 |        0.989
       0.078 |        0.280 |        0.358
       0.073 |        0.276 |        0.349
       0.237 |        0.271 |        0.508
       0.071 |        0.284 |        0.355
       0.145 |        0.263 |        0.408
       0.147 |        0.270 |        0.417
       0.070 |        0.260 |        0.330
       0.319 |        0.270 |        0.589
       0.169 |        0.264 |        0.433
       0.098 |        0.330 |        0.428
       0.106 |        0.266 |        0.372
       0.078 |        0.268 |        0.345
       0.073 |        0.258 |        0.331
       0.070 |        0.268 |        0.338
       0.119 |        0.265 |        0.383
       0.099 |        0.266 |        0.365
       0.085 |        0.383 |        0.468
       0.075 |        0.300 |        0.375
       0.154 |        0.274 |        0.428
       0.500 |        0.289 |        0.790
       0.701 |        0.264 |        0.965
       0.470 |        0.272 |        0.742
       0.641 |        0.265 |        0.907
       0.464 |        0.262 |        0.726
       0.824 |        0.267 |        1.091
       0.927 |        0.261 |        1.188
       0.787 |        0.253 |        1.039
       0.112 |        0.259 |        0.372
       0.324 |        0.250 |        0.574
       0.263 |        0.260 |        0.523
       0.588 |        0.259 |        0.847
       0.073 |        0.257 |        0.331
       0.071 |        0.258 |        0.329
       0.070 |        0.265 |        0.335
       0.072 |        0.260 |        0.332
