  QueueTimes | ServiceTimes | SojournTimes

       0.803 |        0.285 |        1.087
       1.092 |        0.276 |        1.368
       1.408 |        0.263 |        1.671
       0.072 |        0.271 |        0.343
       0.077 |        0.285 |        0.362
       0.070 |        0.270 |        0.341
       0.070 |        0.255 |        0.326
       0.073 |        0.270 |        0.343
       0.481 |        0.258 |        0.739
       0.880 |        0.276 |        1.156
       1.052 |        0.254 |        1.306
       1.159 |        0.261 |        1.420
       0.073 |        0.260 |        0.333
       0.076 |        0.261 |        0.337
       0.084 |        0.314 |        0.397
       0.076 |        0.292 |        0.367
       0.349 |        0.273 |        0.622
       0.074 |        0.300 |        0.374
       0.082 |        0.268 |        0.350
       0.082 |        0.358 |        0.440
       0.585 |        0.282 |        0.867
       0.448 |        0.270 |        0.718
       0.085 |        0.315 |        0.400
       0.479 |        0.348 |        0.827
       0.277 |        0.277 |        0.554
       0.439 |        0.285 |        0.724
       0.085 |        0.262 |        0.346
       0.299 |        0.267 |        0.566
       0.076 |        0.269 |        0.345
       0.073 |        0.278 |        0.352
       0.070 |        0.274 |        0.344
       0.175 |        0.271 |        0.446
       0.283 |        0.258 |        0.541
       0.084 |        0.333 |        0.417
       0.053 |        0.372 |        0.426
       0.076 |        0.324 |        0.400
       0.448 |        0.277 |        0.725
       0.072 |        0.275 |        0.347
       0.351 |        0.260 |        0.611
       0.367 |        0.264 |        0.631
       0.071 |        0.262 |        0.332
       0.072 |        0.277 |        0.349
       0.428 |        0.256 |        0.684
       0.450 |        0.263 |        0.713
       0.391 |        0.257 |        0.649
       0.074 |        0.264 |        0.338
       0.317 |        0.270 |        0.587
       0.264 |        0.265 |        0.529
       0.222 |        0.257 |        0.479
       0.072 |        0.269 |        0.341
       0.105 |        0.451 |        0.556
       0.076 |        0.353 |        0.429
       0.025 |        0.283 |        0.308
       0.123 |        0.276 |        0.400
       0.515 |        0.261 |        0.777
       0.072 |        0.267 |        0.340
       0.297 |        0.258 |        0.555
       0.451 |        0.272 |        0.723
       0.023 |        0.252 |        0.275
       0.071 |        0.269 |        0.339
       0.115 |        0.249 |        0.364
       0.011 |        0.257 |        0.267
       0.101 |        0.261 |        0.362
       0.233 |        0.258 |        0.491
       0.392 |        0.255 |        0.647
       0.199 |        0.258 |        0.457
       0.530 |        0.250 |        0.780
       0.074 |        0.273 |        0.347
       0.093 |        0.321 |        0.414
       0.226 |        0.295 |        0.521
       0.532 |        0.265 |        0.797
       0.919 |        0.317 |        1.235
       0.013 |        0.262 |        0.275
       0.128 |        0.283 |        0.411
       0.085 |        0.319 |        0.404
       0.089 |        0.304 |        0.393
       0.084 |        0.319 |        0.403
       0.557 |        0.283 |        0.840
       0.063 |        0.288 |        0.350
       0.131 |        0.275 |        0.406
       0.086 |        0.260 |        0.346
       0.101 |        0.318 |        0.420
       0.076 |        0.277 |        0.353
       0.369 |        0.279 |        0.647
       0.070 |        0.267 |        0.338
       0.072 |        0.270 |        0.342
       0.319 |        0.259 |        0.577
       0.680 |        0.284 |        0.964
       0.085 |        0.355 |        0.441
       0.073 |        0.297 |        0.370
       0.079 |        0.336 |        0.415
       0.084 |        0.340 |        0.423
       0.470 |        0.282 |        0.752
       0.498 |        0.327 |        0.824
       0.914 |        0.286 |        1.200
       0.959 |        0.275 |        1.234
       0.548 |        0.270 |        0.818
       0.083 |        0.312 |        0.395
       0.074 |        0.263 |        0.337
       0.264 |        0.278 |        0.542
       0.084 |        0.260 |        0.344
       0.070 |        0.265 |        0.335
       0.081 |        0.303 |        0.384
       0.071 |        0.280 |        0.351
       0.099 |        0.363 |        0.462
       0.077 |        0.295 |        0.372
       0.411 |        0.283 |        0.694
       0.073 |        0.283 |        0.356
       0.338 |        0.271 |        0.608
       0.184 |        0.273 |        0.457
       0.076 |        0.280 |        0.356
       0.100 |        0.269 |        0.369
       0.071 |        0.259 |        0.330
       0.259 |        0.271 |        0.530
       0.253 |        0.258 |        0.510
       0.642 |        0.277 |        0.918
       1.012 |        0.261 |        1.273
       0.773 |        0.263 |        1.036
       1.054 |        0.259 |        1.312
       0.096 |        0.271 |        0.366
       0.111 |        0.349 |        0.460
       0.096 |        0.335 |        0.431
       0.612 |        0.285 |        0.897
       0.076 |        0.291 |        0.367
       0.075 |        0.284 |        0.359
       0.071 |        0.292 |        0.364
       0.084 |        0.327 |        0.411
       0.042 |        0.294 |        0.336
       0.379 |        0.273 |        0.652
       0.029 |        0.285 |        0.314
       0.072 |        0.273 |        0.345
       0.074 |        0.289 |        0.363
       0.326 |        0.267 |        0.593
       0.083 |        0.344 |        0.427
       0.078 |        0.328 |        0.406
       0.009 |        0.298 |        0.306
       0.402 |        0.287 |        0.689
       0.669 |        0.289 |        0.957
       0.076 |        0.272 |        0.348
       0.070 |        0.269 |        0.339
       0.225 |        0.257 |        0.483
       0.071 |        0.274 |        0.345
       0.130 |        0.260 |        0.390
       0.134 |        0.309 |        0.443
       0.108 |        0.262 |        0.370
       0.360 |        0.300 |        0.660
       0.105 |        0.293 |        0.399
       0.074 |        0.287 |        0.361
       0.174 |        0.267 |        0.441
       0.152 |        0.270 |        0.422
       0.074 |        0.266 |        0.340
       0.055 |        0.271 |        0.326
       0.112 |        0.265 |        0.377
       0.071 |        0.276 |        0.347
       0.085 |        0.350 |        0.435
       0.066 |        0.338 |        0.404
       0.216 |        0.292 |        0.509
       0.611 |        0.291 |        0.902
       0.815 |        0.279 |        1.093
       0.594 |        0.284 |        0.878
       0.768 |        0.267 |        1.035
       0.591 |        0.277 |        0.868
       0.968 |        0.274 |        1.242
       1.074 |        0.264 |        1.338
       0.937 |        0.257 |        1.193
       0.263 |        0.271 |        0.534
       0.486 |        0.281 |        0.768
       0.457 |        0.266 |        0.723
       0.787 |        0.273 |        1.060
       0.077 |        0.267 |        0.344
       0.073 |        0.267 |        0.340
       0.070 |        0.272 |        0.342
       0.091 |        0.324 |        0.415
       0.081 |        0.345 |        0.426
       0.037 |        0.278 |        0.315
       0.081 |        0.304 |        0.385
       0.085 |        0.313 |        0.398
       0.092 |        0.283 |        0.376
       0.077 |        0.315 |        0.392
       0.077 |        0.291 |        0.368
       0.077 |        0.274 |        0.351
       0.162 |        0.276 |        0.438
       0.073 |        0.310 |        0.383
       0.221 |        0.279 |        0.501
       0.340 |        0.267 |        0.608
       0.324 |        0.263 |        0.587
       0.641 |        0.254 |        0.894
       0.086 |        0.324 |        0.410
       0.135 |        0.263 |        0.399
       0.075 |        0.292 |        0.367
       0.065 |        0.258 |        0.324
       0.077 |        0.290 |        0.367
       0.331 |        0.268 |        0.599
       0.264 |        0.378 |        0.641
       0.374 |        0.288 |        0.662
       0.773 |        0.278 |        1.051
       0.075 |        0.270 |        0.346
       0.090 |        0.274 |        0.364
       0.256 |        0.263 |        0.519
       0.551 |        0.280 |        0.831
       0.074 |        0.263 |        0.337
       0.098 |        0.310 |        0.408
       0.167 |        0.269 |        0.436
       0.069 |        0.276 |        0.345
       0.157 |        0.260 |        0.417
       0.072 |        0.289 |        0.362
       0.070 |        0.259 |        0.328
       0.072 |        0.276 |        0.348
       0.183 |        0.264 |        0.447
       0.071 |        0.266 |        0.337
       0.376 |        0.269 |        0.645
       0.075 |        0.279 |        0.353
       0.462 |        0.306 |        0.767
       0.777 |        0.271 |        1.048
       0.084 |        0.314 |        0.398
       0.239 |        0.290 |        0.529
       0.350 |        0.266 |        0.616
       0.146 |        0.288 |        0.434
       0.075 |        0.273 |        0.348
       0.074 |        0.271 |        0.345
       0.122 |        0.786 |        0.908
       0.949 |        0.270 |        1.219
       0.790 |        0.255 |        1.045
       0.609 |        0.264 |        0.873
       0.420 |        0.252 |        0.672
       0.072 |        0.261 |        0.333
       0.288 |        0.252 |        0.540
       0.071 |        0.261 |        0.332
       0.058 |        0.307 |        0.364
       0.073 |        0.270 |        0.343
       0.381 |        0.270 |        0.651
       0.085 |        0.275 |        0.360
       0.073 |        0.283 |        0.356
       0.076 |        0.293 |        0.369
       0.071 |        0.270 |        0.341
       0.073 |        0.274 |        0.347
       0.071 |        0.266 |        0.337
       0.075 |        0.287 |        0.361
       0.070 |        0.275 |        0.345
       0.073 |        0.270 |        0.343
       0.072 |        0.273 |        0.344
       0.072 |        0.276 |        0.348
       0.071 |        0.277 |        0.348
       0.073 |        0.282 |        0.355
       0.420 |        0.307 |        0.727
       0.379 |        0.296 |        0.676
       0.604 |        0.305 |        0.909
       0.336 |        0.278 |        0.614
       0.079 |        0.274 |        0.353
       0.074 |        0.278 |        0.351
       0.088 |        0.337 |        0.425
       0.615 |        0.275 |        0.890
       0.453 |        0.272 |        0.725
       0.028 |        0.269 |        0.297
       0.127 |        0.266 |        0.393
       0.163 |        0.268 |        0.430
       0.072 |        0.265 |        0.338
       0.070 |        0.275 |        0.344
       0.073 |        0.264 |        0.337
       0.077 |        0.274 |        0.351
       0.296 |        0.267 |        0.563
       0.086 |        0.356 |        0.442
       0.082 |        0.329 |        0.411
       0.165 |        0.281 |        0.446
       0.078 |        0.280 |        0.358
       0.076 |        0.275 |        0.350
       0.089 |        0.274 |        0.363
       0.083 |        0.356 |        0.439
       0.077 |        0.322 |        0.399
       0.547 |        0.278 |        0.826
       0.543 |        0.281 |        0.823
       0.778 |        0.271 |        1.049
       0.343 |        0.265 |        0.607
       0.085 |        0.321 |        0.407
       0.093 |        0.330 |        0.422
       0.073 |        0.280 |        0.353
       0.372 |        0.267 |        0.639
       0.431 |        0.267 |        0.698
       0.408 |        0.263 |        0.671
       0.080 |        0.273 |        0.353
       0.038 |        0.266 |        0.303
       0.280 |        0.262 |        0.542
       0.084 |        0.264 |        0.348
       0.073 |        0.261 |        0.334
       0.100 |        0.259 |        0.359
       0.367 |        0.267 |        0.633
       0.322 |        0.257 |        0.579
       0.673 |        0.257 |        0.930
       0.083 |        0.265 |        0.348
       0.081 |        0.302 |        0.383
       0.075 |        0.284 |        0.359
       0.073 |        0.278 |        0.351
       0.072 |        0.276 |        0.348
       0.078 |        0.283 |        0.361
       0.119 |        0.272 |        0.391
       0.077 |        0.271 |        0.348
       0.225 |        0.266 |        0.491
       0.477 |        0.262 |        0.739
       0.780 |        0.258 |        1.038
       0.526 |        0.263 |        0.789
       0.482 |        0.260 |        0.742
       0.073 |        0.264 |        0.337
       0.105 |        0.259 |        0.364
       0.195 |        0.260 |        0.455
       0.072 |        0.277 |        0.349
       0.200 |        0.270 |        0.470
       0.085 |        0.308 |        0.393
       0.075 |        0.273 |        0.348
       0.188 |        0.271 |        0.459
       0.075 |        0.285 |        0.360
       0.072 |        0.316 |        0.388
       0.178 |        0.275 |        0.453
       0.076 |        0.282 |        0.358
       0.121 |        0.276 |        0.398
       0.007 |        0.271 |        0.277
       0.088 |        0.325 |        0.412
       0.074 |        0.283 |        0.357
       0.365 |        0.284 |        0.649
       0.375 |        0.280 |        0.655
       0.076 |        0.279 |        0.355
       0.073 |        0.272 |        0.345
       0.083 |        0.311 |        0.394
       0.078 |        0.275 |        0.353
       0.421 |        0.273 |        0.694
       0.067 |        0.259 |        0.326
       0.347 |        0.277 |        0.624
       0.240 |        0.261 |        0.501
       0.083 |        0.331 |        0.414
       0.475 |        0.268 |        0.743
       0.638 |        0.265 |        0.903
       0.088 |        0.331 |        0.419
       0.112 |        0.331 |        0.444
       0.086 |        0.331 |        0.418
       0.298 |        0.277 |        0.575
       0.075 |        0.270 |        0.344
       0.079 |        0.279 |        0.358
       0.083 |        0.312 |        0.395
       0.251 |        0.303 |        0.553
       0.336 |        0.302 |        0.638
       0.107 |        0.336 |        0.443
       0.085 |        0.328 |        0.413
       0.367 |        0.284 |        0.651
       0.475 |        0.273 |        0.747
       0.088 |        0.322 |        0.409
       0.083 |        0.319 |        0.402
       0.075 |        0.318 |        0.393
       0.072 |        0.274 |        0.346
       0.091 |        0.321 |        0.412
       0.075 |        0.276 |        0.350
