  QueueTimes | ServiceTimes | SojournTimes

       0.682 |        0.242 |        0.925
       0.936 |        0.275 |        1.211
       1.264 |        0.238 |        1.502
       0.097 |        0.250 |        0.347
       0.097 |        0.254 |        0.351
       0.098 |        0.254 |        0.352
       0.097 |        0.244 |        0.341
       0.098 |        0.252 |        0.350
       0.494 |        0.241 |        0.735
       0.883 |        0.256 |        1.139
       1.046 |        0.239 |        1.284
       1.144 |        0.249 |        1.394
       0.097 |        0.243 |        0.340
       0.086 |        0.244 |        0.330
       0.095 |        0.240 |        0.335
       0.095 |        0.256 |        0.351
       0.332 |        0.237 |        0.569
       0.119 |        0.239 |        0.357
       0.092 |        0.242 |        0.334
       0.095 |        0.250 |        0.344
       0.431 |        0.246 |        0.677
       0.260 |        0.247 |        0.507
       0.098 |        0.238 |        0.336
       0.382 |        0.246 |        0.628
       0.057 |        0.238 |        0.295
       0.184 |        0.253 |        0.437
       0.072 |        0.244 |        0.316
       0.276 |        0.243 |        0.518
       0.098 |        0.241 |        0.339
       0.098 |        0.247 |        0.345
       0.097 |        0.249 |        0.346
       0.184 |        0.248 |        0.432
       0.278 |        0.237 |        0.515
       0.098 |        0.259 |        0.357
       0.119 |        0.253 |        0.371
       0.114 |        0.239 |        0.353
       0.418 |        0.273 |        0.691
       0.091 |        0.256 |        0.346
       0.365 |        0.223 |        0.588
       0.332 |        0.250 |        0.582
       0.091 |        0.228 |        0.319
       0.092 |        0.266 |        0.357
       0.453 |        0.221 |        0.674
       0.436 |        0.230 |        0.666
       0.341 |        0.219 |        0.560
       0.096 |        0.244 |        0.339
       0.326 |        0.248 |        0.574
       0.260 |        0.242 |        0.502
       0.201 |        0.237 |        0.438
       0.096 |        0.243 |        0.340
       0.095 |        0.244 |        0.340
       0.098 |        0.258 |        0.355
       0.112 |        0.243 |        0.355
       0.169 |        0.248 |        0.417
       0.538 |        0.242 |        0.780
       0.097 |        0.249 |        0.346
       0.313 |        0.242 |        0.554
       0.462 |        0.259 |        0.721
       0.030 |        0.241 |        0.271
       0.071 |        0.255 |        0.326
       0.111 |        0.242 |        0.354
       0.009 |        0.248 |        0.256
       0.094 |        0.255 |        0.349
       0.216 |        0.261 |        0.476
       0.386 |        0.241 |        0.628
       0.192 |        0.250 |        0.442
       0.526 |        0.240 |        0.766
       0.096 |        0.263 |        0.359
       0.076 |        0.247 |        0.323
       0.107 |        0.249 |        0.356
       0.389 |        0.243 |        0.632
       0.762 |        0.267 |        1.029
       0.073 |        0.242 |        0.315
       0.004 |        0.260 |        0.264
       0.071 |        0.242 |        0.313
       0.139 |        0.257 |        0.396
       0.078 |        0.250 |        0.328
       0.455 |        0.255 |        0.711
       0.108 |        0.258 |        0.366
       0.154 |        0.252 |        0.406
       0.094 |        0.243 |        0.337
       0.072 |        0.252 |        0.323
       0.071 |        0.248 |        0.319
       0.315 |        0.263 |        0.578
       0.098 |        0.249 |        0.347
       0.095 |        0.251 |        0.347
       0.335 |        0.242 |        0.577
       0.686 |        0.267 |        0.953
       0.102 |        0.253 |        0.355
       0.096 |        0.255 |        0.352
       0.109 |        0.242 |        0.352
       0.096 |        0.250 |        0.346
       0.355 |        0.246 |        0.601
       0.291 |        0.260 |        0.551
       0.623 |        0.250 |        0.873
       0.637 |        0.253 |        0.890
       0.211 |        0.241 |        0.452
       0.101 |        0.249 |        0.350
       0.096 |        0.240 |        0.336
       0.272 |        0.258 |        0.530
       0.119 |        0.239 |        0.358
       0.071 |        0.252 |        0.323
       0.102 |        0.238 |        0.340
       0.100 |        0.259 |        0.358
       0.095 |        0.292 |        0.387
       0.095 |        0.250 |        0.346
       0.380 |        0.244 |        0.624
       0.095 |        0.250 |        0.345
       0.335 |        0.240 |        0.575
       0.157 |        0.245 |        0.402
       0.094 |        0.250 |        0.345
       0.099 |        0.250 |        0.349
       0.096 |        0.242 |        0.338
       0.272 |        0.247 |        0.519
       0.249 |        0.236 |        0.485
       0.623 |        0.256 |        0.879
       0.980 |        0.243 |        1.223
       0.733 |        0.244 |        0.976
       0.989 |        0.249 |        1.239
       0.095 |        0.248 |        0.343
       0.099 |        0.252 |        0.351
       0.077 |        0.249 |        0.326
       0.458 |        0.247 |        0.705
       0.096 |        0.252 |        0.348
       0.094 |        0.238 |        0.332
       0.070 |        0.254 |        0.325
       0.096 |        0.237 |        0.333
       0.101 |        0.256 |        0.357
       0.400 |        0.251 |        0.651
       0.041 |        0.239 |        0.280
       0.100 |        0.234 |        0.334
       0.102 |        0.282 |        0.384
       0.355 |        0.245 |        0.601
       0.095 |        0.243 |        0.338
       0.100 |        0.237 |        0.337
       0.072 |        0.247 |        0.318
       0.421 |        0.250 |        0.670
       0.658 |        0.242 |        0.900
       0.093 |        0.224 |        0.316
       0.094 |        0.232 |        0.326
       0.205 |        0.221 |        0.426
       0.100 |        0.271 |        0.371
       0.152 |        0.220 |        0.371
       0.105 |        0.245 |        0.350
       0.069 |        0.221 |        0.290
       0.271 |        0.253 |        0.524
       0.120 |        0.247 |        0.367
       0.092 |        0.246 |        0.338
       0.141 |        0.231 |        0.372
       0.073 |        0.225 |        0.298
       0.093 |        0.240 |        0.333
       0.096 |        0.247 |        0.343
       0.134 |        0.247 |        0.381
       0.094 |        0.246 |        0.340
       0.096 |        0.235 |        0.332
       0.097 |        0.246 |        0.342
       0.123 |        0.235 |        0.358
       0.437 |        0.262 |        0.699
       0.618 |        0.236 |        0.855
       0.366 |        0.240 |        0.607
       0.500 |        0.235 |        0.734
       0.299 |        0.240 |        0.538
       0.644 |        0.250 |        0.894
       0.734 |        0.239 |        0.973
       0.579 |        0.233 |        0.812
       0.072 |        0.250 |        0.321
       0.282 |        0.235 |        0.517
       0.225 |        0.243 |        0.468
