  QueueTimes | ServiceTimes | SojournTimes

       0.656 |        0.240 |        0.895
       0.901 |        0.241 |        1.142
       1.182 |        0.236 |        1.418
       0.098 |        0.247 |        0.345
       0.105 |        0.251 |        0.356
       0.097 |        0.249 |        0.347
       0.094 |        0.246 |        0.340
       0.096 |        0.250 |        0.346
       0.482 |        0.239 |        0.721
       0.862 |        0.255 |        1.116
       1.013 |        0.256 |        1.269
       1.123 |        0.247 |        1.369
       0.095 |        0.241 |        0.336
       0.066 |        0.246 |        0.312
       0.094 |        0.239 |        0.334
       0.095 |        0.255 |        0.350
       0.324 |        0.237 |        0.561
       0.093 |        0.244 |        0.337
       0.042 |        0.241 |        0.283
       0.088 |        0.290 |        0.379
       0.461 |        0.249 |        0.710
       0.285 |        0.248 |        0.533
       0.084 |        0.286 |        0.370
       0.451 |        0.260 |        0.711
       0.161 |        0.256 |        0.416
       0.302 |        0.270 |        0.572
       0.121 |        0.246 |        0.367
       0.328 |        0.249 |        0.577
       0.097 |        0.247 |        0.345
       0.094 |        0.259 |        0.353
       0.093 |        0.259 |        0.352
       0.187 |        0.268 |        0.455
       0.296 |        0.245 |        0.541
       0.101 |        0.256 |        0.357
       0.119 |        0.251 |        0.370
       0.094 |        0.259 |        0.353
       0.401 |        0.261 |        0.662
       0.103 |        0.258 |        0.361
       0.369 |        0.250 |        0.619
       0.370 |        0.270 |        0.640
       0.096 |        0.249 |        0.345
       0.095 |        0.268 |        0.362
       0.446 |        0.245 |        0.691
       0.460 |        0.254 |        0.715
       0.397 |        0.244 |        0.641
       0.096 |        0.255 |        0.351
       0.334 |        0.259 |        0.593
       0.274 |        0.250 |        0.524
       0.207 |        0.245 |        0.452
       0.094 |        0.252 |        0.345
       0.097 |        0.257 |        0.354
       0.101 |        0.278 |        0.380
       0.131 |        0.277 |        0.409
       0.049 |        0.265 |        0.315
       0.431 |        0.246 |        0.677
       0.104 |        0.251 |        0.355
       0.318 |        0.246 |        0.563
       0.466 |        0.259 |        0.726
       0.030 |        0.246 |        0.276
       0.071 |        0.250 |        0.321
       0.114 |        0.244 |        0.357
       0.009 |        0.248 |        0.257
       0.099 |        0.253 |        0.352
       0.216 |        0.246 |        0.462
       0.368 |        0.245 |        0.613
       0.169 |        0.254 |        0.423
       0.501 |        0.242 |        0.743
       0.099 |        0.262 |        0.361
       0.096 |        0.245 |        0.341
       0.120 |        0.247 |        0.367
       0.381 |        0.239 |        0.620
       0.745 |        0.250 |        0.995
       0.071 |        0.241 |        0.312
       0.166 |        0.261 |        0.427
       0.098 |        0.239 |        0.337
       0.159 |        0.266 |        0.425
       0.094 |        0.239 |        0.333
       0.451 |        0.253 |        0.704
       0.095 |        0.254 |        0.349
       0.131 |        0.246 |        0.377
       0.056 |        0.269 |        0.325
       0.101 |        0.265 |        0.365
       0.103 |        0.235 |        0.338
       0.329 |        0.252 |        0.582
       0.094 |        0.272 |        0.366
       0.098 |        0.242 |        0.341
       0.320 |        0.250 |        0.571
       0.677 |        0.246 |        0.924
       0.101 |        0.279 |        0.380
       0.103 |        0.251 |        0.353
       0.108 |        0.267 |        0.376
       0.132 |        0.258 |        0.390
       0.384 |        0.227 |        0.611
       0.285 |        0.229 |        0.515
       0.592 |        0.270 |        0.862
       0.635 |        0.263 |        0.898
       0.223 |        0.225 |        0.448
       0.099 |        0.259 |        0.358
       0.094 |        0.235 |        0.329
       0.262 |        0.252 |        0.515
       0.094 |        0.238 |        0.331
       0.071 |        0.248 |        0.319
       0.097 |        0.241 |        0.338
       0.096 |        0.245 |        0.341
       0.095 |        0.251 |        0.346
       0.101 |        0.246 |        0.347
       0.377 |        0.240 |        0.617
       0.095 |        0.249 |        0.344
       0.325 |        0.238 |        0.562
       0.141 |        0.250 |        0.390
       0.104 |        0.252 |        0.356
       0.103 |        0.247 |        0.350
       0.093 |        0.242 |        0.335
       0.265 |        0.244 |        0.509
       0.244 |        0.238 |        0.482
       0.616 |        0.256 |        0.872
       0.968 |        0.239 |        1.207
       0.709 |        0.249 |        0.958
       0.967 |        0.238 |        1.204
       0.095 |        0.246 |        0.341
       0.098 |        0.250 |        0.348
       0.070 |        0.247 |        0.317
       0.445 |        0.236 |        0.680
       0.096 |        0.246 |        0.342
       0.094 |        0.238 |        0.331
       0.070 |        0.256 |        0.327
       0.094 |        0.238 |        0.332
       0.098 |        0.247 |        0.345
       0.387 |        0.238 |        0.625
       0.166 |        0.246 |        0.412
       0.097 |        0.241 |        0.337
       0.096 |        0.257 |        0.353
       0.315 |        0.240 |        0.555
       0.094 |        0.244 |        0.338
       0.102 |        0.237 |        0.339
       0.071 |        0.249 |        0.320
       0.417 |        0.250 |        0.667
       0.649 |        0.243 |        0.892
       0.095 |        0.238 |        0.334
       0.095 |        0.246 |        0.341
       0.227 |        0.237 |        0.464
       0.094 |        0.257 |        0.351
       0.140 |        0.234 |        0.374
       0.112 |        0.245 |        0.357
       0.071 |        0.236 |        0.307
       0.294 |        0.247 |        0.541
       0.130 |        0.238 |        0.368
       0.097 |        0.261 |        0.358
       0.169 |        0.236 |        0.405
       0.114 |        0.241 |        0.355
       0.071 |        0.234 |        0.305
       0.101 |        0.248 |        0.349
       0.136 |        0.257 |        0.393
       0.102 |        0.243 |        0.345
       0.096 |        0.236 |        0.332
       0.102 |        0.242 |        0.344
       0.122 |        0.237 |        0.358
       0.434 |        0.254 |        0.687
       0.603 |        0.238 |        0.840
       0.344 |        0.243 |        0.586
       0.475 |        0.233 |        0.708
       0.267 |        0.239 |        0.507
       0.608 |        0.248 |        0.856
       0.704 |        0.240 |        0.944
       0.546 |        0.238 |        0.784
       0.071 |        0.250 |        0.321
       0.277 |        0.238 |        0.515
       0.208 |        0.245 |        0.453
       0.521 |        0.246 |        0.767
       0.098 |        0.246 |        0.344
       0.096 |        0.242 |        0.338
       0.095 |        0.249 |        0.344
       0.100 |        0.241 |        0.341
       0.096 |        0.258 |        0.355
       0.096 |        0.249 |        0.344
       0.095 |        0.250 |        0.345
       0.095 |        0.256 |        0.351
       0.013 |        0.253 |        0.267
       0.096 |        0.257 |        0.353
       0.107 |        0.258 |        0.365
       0.098 |        0.243 |        0.341
       0.154 |        0.251 |        0.405
       0.093 |        0.243 |        0.336
       0.160 |        0.249 |        0.409
       0.253 |        0.269 |        0.522
       0.243 |        0.248 |        0.491
       0.550 |        0.241 |        0.791
       0.096 |        0.251 |        0.347
       0.040 |        0.243 |        0.283
       0.102 |        0.270 |        0.373
       0.072 |        0.242 |        0.314
       0.098 |        0.249 |        0.347
       0.306 |        0.240 |        0.547
       0.211 |        0.252 |        0.463
       0.164 |        0.254 |        0.418
       0.531 |        0.252 |        0.784
       0.099 |        0.241 |        0.339
       0.087 |        0.248 |        0.335
       0.230 |        0.244 |        0.474
       0.493 |        0.255 |        0.748
       0.100 |        0.244 |        0.344
       0.094 |        0.246 |        0.340
       0.070 |        0.241 |        0.311
       0.097 |        0.255 |        0.352
       0.167 |        0.239 |        0.406
       0.096 |        0.258 |        0.354
       0.096 |        0.244 |        0.340
       0.094 |        0.252 |        0.346
       0.184 |        0.239 |        0.423
       0.070 |        0.248 |        0.318
       0.361 |        0.250 |        0.611
       0.095 |        0.249 |        0.343
       0.453 |        0.241 |        0.694
       0.708 |        0.249 |        0.956
       0.099 |        0.241 |        0.340
       0.147 |        0.257 |        0.405
       0.226 |        0.242 |        0.468
       0.070 |        0.248 |        0.319
       0.095 |        0.243 |        0.339
       0.094 |        0.246 |        0.340
       0.119 |        0.758 |        0.877
       0.920 |        0.242 |        1.161
       0.734 |        0.239 |        0.974
       0.540 |        0.245 |        0.785
       0.338 |        0.241 |        0.579
       0.098 |        0.239 |        0.338
       0.298 |        0.251 |        0.550
       0.095 |        0.243 |        0.338
       0.096 |        0.246 |        0.342
       0.094 |        0.243 |        0.337
       0.375 |        0.240 |        0.614
       0.070 |        0.249 |        0.319
       0.094 |        0.246 |        0.339
       0.099 |        0.253 |        0.352
       0.094 |        0.246 |        0.340
       0.099 |        0.247 |        0.346
       0.070 |        0.247 |        0.317
       0.097 |        0.247 |        0.345
       0.097 |        0.246 |        0.343
       0.095 |        0.249 |        0.344
       0.095 |        0.244 |        0.339
       0.096 |        0.249 |        0.345
       0.071 |        0.244 |        0.315
       0.095 |        0.249 |        0.344
       0.408 |        0.245 |        0.652
       0.256 |        0.246 |        0.502
       0.428 |        0.242 |        0.670
       0.098 |        0.254 |        0.352
       0.094 |        0.257 |        0.350
       0.094 |        0.250 |        0.344
       0.095 |        0.243 |        0.338
       0.480 |        0.245 |        0.725
       0.289 |        0.247 |        0.537
       0.070 |        0.248 |        0.318
       0.151 |        0.241 |        0.392
       0.164 |        0.248 |        0.412
       0.094 |        0.245 |        0.339
       0.093 |        0.246 |        0.339
       0.098 |        0.258 |        0.356
       0.096 |        0.247 |        0.343
       0.292 |        0.245 |        0.536
       0.094 |        0.247 |        0.341
       0.094 |        0.243 |        0.336
       0.052 |        0.244 |        0.295
       0.097 |        0.244 |        0.341
       0.096 |        0.248 |        0.345
       0.079 |        0.239 |        0.317
       0.096 |        0.243 |        0.339
       0.101 |        0.242 |        0.343
       0.443 |        0.245 |        0.688
       0.408 |        0.237 |        0.646
       0.602 |        0.243 |        0.844
       0.141 |        0.242 |        0.383
       0.100 |        0.252 |        0.352
       0.097 |        0.241 |        0.338
       0.094 |        0.247 |        0.340
       0.366 |        0.252 |        0.618
       0.413 |        0.243 |        0.656
       0.369 |        0.241 |        0.610
       0.094 |        0.245 |        0.339
       0.165 |        0.242 |        0.406
       0.385 |        0.243 |        0.628
       0.170 |        0.240 |        0.410
       0.095 |        0.244 |        0.339
       0.094 |        0.240 |        0.334
       0.345 |        0.242 |        0.587
       0.279 |        0.244 |        0.523
       0.619 |        0.241 |        0.861
       0.070 |        0.241 |        0.311
       0.101 |        0.244 |        0.345
       0.100 |        0.284 |        0.384
       0.097 |        0.243 |        0.340
       0.070 |        0.240 |        0.310
       0.093 |        0.247 |        0.340
       0.091 |        0.242 |        0.333
       0.094 |        0.246 |        0.340
       0.216 |        0.243 |        0.459
       0.446 |        0.242 |        0.689
       0.716 |        0.241 |        0.957
       0.440 |        0.242 |        0.682
       0.375 |        0.246 |        0.621
       0.097 |        0.257 |        0.354
       0.134 |        0.244 |        0.377
       0.208 |        0.244 |        0.452
       0.094 |        0.244 |        0.338
       0.186 |        0.246 |        0.431
       0.094 |        0.245 |        0.339
       0.094 |        0.248 |        0.343
       0.181 |        0.244 |        0.426
       0.096 |        0.246 |        0.343
       0.072 |        0.247 |        0.319
       0.107 |        0.248 |        0.355
       0.095 |        0.258 |        0.353
       0.115 |        0.244 |        0.359
       0.148 |        0.298 |        0.445
       0.071 |        0.257 |        0.328
       0.070 |        0.248 |        0.318
       0.319 |        0.250 |        0.569
       0.291 |        0.247 |        0.538
       0.072 |        0.247 |        0.319
       0.069 |        0.246 |        0.316
       0.070 |        0.249 |        0.319
       0.073 |        0.246 |        0.318
       0.382 |        0.250 |        0.632
       0.004 |        0.237 |        0.242
       0.263 |        0.241 |        0.504
       0.119 |        0.239 |        0.359
       0.070 |        0.248 |        0.318
       0.339 |        0.242 |        0.581
       0.483 |        0.242 |        0.726
       0.074 |        0.240 |        0.314
       0.070 |        0.250 |        0.320
       0.069 |        0.240 |        0.309
       0.148 |        0.241 |        0.389
       0.032 |        0.247 |        0.279
       0.070 |        0.242 |        0.312
       0.069 |        0.238 |        0.308
       0.122 |        0.245 |        0.368
       0.099 |        0.241 |        0.340
       0.071 |        0.245 |        0.316
       0.070 |        0.239 |        0.309
       0.219 |        0.236 |        0.455
       0.274 |        0.239 |        0.513
       0.070 |        0.243 |        0.313
       0.070 |        0.240 |        0.310
       0.069 |        0.240 |        0.309
       0.070 |        0.238 |        0.308
       0.069 |        0.236 |        0.305
       0.069 |        0.240 |        0.309
       0.070 |        0.241 |        0.310
       0.075 |        0.237 |        0.312
       0.073 |        0.241 |        0.313
       0.173 |        0.239 |        0.411
       0.070 |        0.242 |        0.312
       0.069 |        0.239 |        0.308
       0.069 |        0.241 |        0.310
       0.070 |        0.235 |        0.305
       0.069 |        0.242 |        0.311
       0.069 |        0.239 |        0.309
       0.219 |        0.243 |        0.462
       0.069 |        0.241 |        0.310
       0.069 |        0.233 |        0.302
       0.276 |        0.228 |        0.504
       0.043 |        0.243 |        0.286
       0.069 |        0.286 |        0.355
       0.374 |        0.251 |        0.625
       0.142 |        0.245 |        0.387
       0.069 |        0.244 |        0.313
       0.068 |        0.248 |        0.316
       0.095 |        0.239 |        0.334
       0.069 |        0.247 |        0.316
       0.070 |        0.245 |        0.315
       0.317 |        0.230 |        0.547
       0.070 |        0.243 |        0.313
       0.070 |        0.232 |        0.301
       0.070 |        0.248 |        0.317
       0.070 |        0.231 |        0.301
       0.402 |        0.250 |        0.652
       0.069 |        0.235 |        0.304
       0.069 |        0.239 |        0.308
       0.079 |        0.246 |        0.326
       0.069 |        0.240 |        0.309
       0.033 |        0.231 |        0.264
       0.109 |        0.251 |        0.361
       0.350 |        0.232 |        0.582
       0.419 |        0.243 |        0.661
       0.070 |        0.247 |        0.317
       0.455 |        0.239 |        0.693
       0.231 |        0.233 |        0.465
       0.572 |        0.239 |        0.811
       0.604 |        0.234 |        0.837
       0.071 |        0.249 |        0.319
       0.070 |        0.236 |        0.307
       0.208 |        0.240 |        0.448
       0.169 |        0.231 |        0.399
       0.070 |        0.241 |        0.311
       0.114 |        0.243 |        0.356
       0.070 |        0.256 |        0.326
       0.024 |        0.233 |        0.257
       0.070 |        0.241 |        0.311
       0.194 |        0.233 |        0.427
       0.504 |        0.276 |        0.780
       0.778 |        0.235 |        1.013
       1.144 |        0.236 |        1.381
       1.122 |        0.245 |        1.367
       1.237 |        0.261 |        1.498
       0.947 |        0.243 |        1.190
       0.978 |        0.260 |        1.238
       0.070 |        0.244 |        0.314
       0.071 |        0.253 |        0.324
       0.291 |        0.237 |        0.529
       0.159 |        0.256 |        0.415
       0.100 |        0.252 |        0.352
       0.283 |        0.245 |        0.528
       0.073 |        0.250 |        0.323
       0.070 |        0.251 |        0.321
       0.182 |        0.256 |        0.438
       0.276 |        0.264 |        0.540
       0.513 |        0.244 |        0.757
       0.616 |        0.248 |        0.864
       0.774 |        0.241 |        1.015
       0.289 |        0.248 |        0.538
       0.370 |        0.242 |        0.612
       0.620 |        0.259 |        0.879
       0.760 |        0.240 |        1.000
       0.071 |        0.251 |        0.322
       0.150 |        0.239 |        0.389
       0.069 |        0.250 |        0.319
       0.447 |        0.251 |        0.698
       0.825 |        0.245 |        1.070
       0.024 |        0.241 |        0.265
       0.069 |        0.253 |        0.322
       0.107 |        0.299 |        0.406
       0.253 |        0.275 |        0.528
       0.428 |        0.253 |        0.681
       0.358 |        0.258 |        0.617
       0.536 |        0.250 |        0.787
       0.634 |        0.253 |        0.887
       0.099 |        0.259 |        0.358
       0.161 |        0.256 |        0.417
       0.110 |        0.247 |        0.357
       0.095 |        0.257 |        0.352
       0.100 |        0.247 |        0.347
       0.417 |        0.254 |        0.671
       0.181 |        0.267 |        0.448
       0.098 |        0.251 |        0.349
       0.491 |        0.243 |        0.734
       0.580 |        0.252 |        0.833
       0.594 |        0.242 |        0.836
       0.073 |        0.263 |        0.336
       0.419 |        0.249 |        0.667
       0.072 |        0.257 |        0.329
       0.096 |        0.244 |        0.340
       0.072 |        0.252 |        0.324
       0.098 |        0.254 |        0.352
       0.115 |        0.273 |        0.388
       0.493 |        0.248 |        0.741
       0.097 |        0.249 |        0.346
       0.102 |        0.243 |        0.345
       0.028 |        0.276 |        0.304
       0.072 |        0.243 |        0.316
       0.150 |        0.258 |        0.408
       0.100 |        0.256 |        0.356
       0.492 |        0.236 |        0.729
       0.107 |        0.244 |        0.351
       0.105 |        0.264 |        0.370
       0.072 |        0.240 |        0.312
       0.183 |        0.249 |        0.432
       0.106 |        0.241 |        0.347
       0.097 |        0.263 |        0.360
       0.410 |        0.262 |        0.672
       0.099 |        0.251 |        0.350
       0.329 |        0.245 |        0.574
       0.087 |        0.250 |        0.337
       0.059 |        0.244 |        0.302
       0.101 |        0.255 |        0.356
       0.096 |        0.241 |        0.337
       0.100 |        0.253 |        0.353
       0.071 |        0.237 |        0.308
       0.095 |        0.250 |        0.345
       0.096 |        0.239 |        0.334
       0.160 |        0.254 |        0.414
       0.096 |        0.240 |        0.336
       0.030 |        0.246 |        0.276
       0.103 |        0.239 |        0.342
       0.101 |        0.260 |        0.361
       0.158 |        0.251 |        0.409
       0.047 |        0.261 |        0.307
       0.256 |        0.238 |        0.494
       0.103 |        0.245 |        0.348
       0.119 |        0.239 |        0.357
       0.117 |        0.240 |        0.357
       0.136 |        0.236 |        0.372
       0.162 |        0.244 |        0.405
       0.124 |        0.257 |        0.381
       0.114 |        0.250 |        0.364
       0.335 |        0.264 |        0.599
       0.072 |        0.260 |        0.332
       0.072 |        0.237 |        0.309
       0.072 |        0.261 |        0.333
       0.471 |        0.231 |        0.702
       0.101 |        0.242 |        0.344
       0.093 |        0.235 |        0.328
       0.084 |        0.256 |        0.341
       0.011 |        0.222 |        0.233
       0.029 |        0.257 |        0.286
       0.136 |        0.236 |        0.372
       0.098 |        0.252 |        0.350
       0.104 |        0.263 |        0.367
       0.102 |        0.247 |        0.349
       0.428 |        0.243 |        0.670
       0.265 |        0.236 |        0.501
       0.100 |        0.262 |        0.362
       0.072 |        0.245 |        0.318
       0.096 |        0.233 |        0.329
       0.097 |        0.246 |        0.343
