  QueueTimes | ServiceTimes | SojournTimes

       0.663 |        0.237 |        0.900
       0.910 |        0.239 |        1.150
       1.193 |        0.235 |        1.427
       0.099 |        0.246 |        0.345
       0.097 |        0.246 |        0.343
       0.096 |        0.245 |        0.341
       0.098 |        0.236 |        0.334
       0.098 |        0.246 |        0.345
       0.484 |        0.236 |        0.721
       0.865 |        0.249 |        1.115
       1.014 |        0.237 |        1.251
       1.108 |        0.243 |        1.350
       0.097 |        0.235 |        0.332
       0.065 |        0.251 |        0.315
       0.099 |        0.233 |        0.332
       0.095 |        0.252 |        0.347
       0.324 |        0.232 |        0.556
       0.096 |        0.239 |        0.335
       0.042 |        0.246 |        0.288
       0.097 |        0.241 |        0.338
       0.421 |        0.242 |        0.662
       0.241 |        0.241 |        0.482
       0.100 |        0.244 |        0.344
       0.382 |        0.237 |        0.619
       0.053 |        0.237 |        0.290
       0.190 |        0.245 |        0.435
       0.078 |        0.234 |        0.312
       0.282 |        0.238 |        0.520
       0.097 |        0.233 |        0.331
       0.105 |        0.274 |        0.379
       0.072 |        0.242 |        0.314
       0.160 |        0.251 |        0.411
       0.255 |        0.234 |        0.489
       0.096 |        0.239 |        0.335
       0.099 |        0.231 |        0.330
       0.099 |        0.239 |        0.339
       0.386 |        0.250 |        0.636
       0.098 |        0.241 |        0.339
       0.348 |        0.234 |        0.582
       0.334 |        0.237 |        0.570
       0.104 |        0.233 |        0.338
       0.073 |        0.247 |        0.320
       0.406 |        0.232 |        0.638
       0.408 |        0.242 |        0.650
       0.332 |        0.229 |        0.561
       0.096 |        0.241 |        0.337
       0.321 |        0.241 |        0.562
       0.247 |        0.236 |        0.483
       0.167 |        0.242 |        0.409
       0.099 |        0.244 |        0.343
       0.097 |        0.233 |        0.331
       0.097 |        0.250 |        0.347
       0.101 |        0.230 |        0.332
       0.144 |        0.239 |        0.383
       0.500 |        0.231 |        0.731
       0.100 |        0.249 |        0.349
       0.312 |        0.230 |        0.542
       0.443 |        0.252 |        0.695
       0.173 |        0.231 |        0.404
       0.005 |        0.239 |        0.244
       0.025 |        0.232 |        0.257
       0.080 |        0.239 |        0.320
       0.097 |        0.245 |        0.342
       0.206 |        0.248 |        0.454
       0.360 |        0.231 |        0.592
       0.148 |        0.237 |        0.385
       0.467 |        0.229 |        0.696
       0.099 |        0.248 |        0.347
       0.098 |        0.228 |        0.326
       0.109 |        0.238 |        0.347
       0.362 |        0.242 |        0.604
       0.729 |        0.241 |        0.969
       0.073 |        0.231 |        0.303
       0.160 |        0.251 |        0.410
       0.097 |        0.231 |        0.328
       0.152 |        0.242 |        0.394
       0.098 |        0.233 |        0.331
       0.450 |        0.241 |        0.691
       0.087 |        0.245 |        0.332
       0.115 |        0.238 |        0.352
       0.033 |        0.233 |        0.266
       0.096 |        0.241 |        0.337
       0.098 |        0.232 |        0.330
       0.323 |        0.257 |        0.580
       0.100 |        0.235 |        0.335
       0.097 |        0.242 |        0.339
       0.320 |        0.238 |        0.558
       0.664 |        0.243 |        0.906
       0.096 |        0.250 |        0.345
       0.101 |        0.247 |        0.348
       0.100 |        0.241 |        0.341
       0.104 |        0.251 |        0.355
       0.361 |        0.237 |        0.598
       0.288 |        0.246 |        0.534
       0.613 |        0.252 |        0.866
       0.626 |        0.249 |        0.874
       0.191 |        0.241 |        0.432
       0.099 |        0.249 |        0.348
       0.096 |        0.236 |        0.332
       0.262 |        0.260 |        0.522
       0.103 |        0.248 |        0.351
       0.075 |        0.250 |        0.326
       0.073 |        0.237 |        0.310
       0.095 |        0.245 |        0.339
       0.096 |        0.257 |        0.353
       0.096 |        0.246 |        0.342
       0.373 |        0.236 |        0.609
       0.100 |        0.250 |        0.350
       0.333 |        0.236 |        0.569
       0.147 |        0.241 |        0.388
       0.097 |        0.261 |        0.357
       0.105 |        0.246 |        0.351
       0.096 |        0.235 |        0.331
       0.261 |        0.240 |        0.502
       0.230 |        0.238 |        0.467
       0.602 |        0.253 |        0.855
       0.951 |        0.240 |        1.191
       0.694 |        0.246 |        0.940
       0.949 |        0.233 |        1.182
       0.098 |        0.251 |        0.349
       0.100 |        0.247 |        0.347
       0.072 |        0.246 |        0.318
       0.446 |        0.235 |        0.681
       0.103 |        0.248 |        0.350
       0.095 |        0.236 |        0.331
       0.072 |        0.257 |        0.329
       0.098 |        0.235 |        0.333
       0.099 |        0.245 |        0.343
       0.386 |        0.234 |        0.621
       0.169 |        0.242 |        0.411
       0.097 |        0.240 |        0.337
       0.100 |        0.254 |        0.353
       0.317 |        0.239 |        0.555
       0.095 |        0.243 |        0.339
       0.100 |        0.236 |        0.336
       0.072 |        0.248 |        0.319
       0.418 |        0.243 |        0.662
       0.647 |        0.242 |        0.889
       0.097 |        0.237 |        0.334
       0.099 |        0.246 |        0.345
       0.233 |        0.234 |        0.467
       0.099 |        0.261 |        0.359
       0.148 |        0.234 |        0.383
       0.121 |        0.247 |        0.368
       0.072 |        0.237 |        0.309
       0.297 |        0.245 |        0.543
       0.127 |        0.236 |        0.363
       0.099 |        0.253 |        0.353
       0.170 |        0.237 |        0.407
       0.127 |        0.241 |        0.367
       0.073 |        0.236 |        0.309
       0.097 |        0.247 |        0.344
       0.128 |        0.249 |        0.378
       0.098 |        0.245 |        0.343
       0.099 |        0.239 |        0.337
       0.075 |        0.245 |        0.320
       0.098 |        0.238 |        0.337
       0.413 |        0.263 |        0.676
       0.592 |        0.238 |        0.830
       0.333 |        0.241 |        0.575
       0.469 |        0.235 |        0.703
       0.264 |        0.241 |        0.505
       0.607 |        0.248 |        0.855
       0.692 |        0.242 |        0.934
       0.536 |        0.232 |        0.768
       0.073 |        0.244 |        0.317
       0.277 |        0.233 |        0.510
       0.203 |        0.253 |        0.456
       0.525 |        0.243 |        0.768
       0.096 |        0.243 |        0.339
       0.095 |        0.237 |        0.331
       0.074 |        0.242 |        0.317
       0.099 |        0.240 |        0.340
       0.098 |        0.249 |        0.348
       0.097 |        0.234 |        0.331
       0.101 |        0.241 |        0.342
       0.096 |        0.234 |        0.330
       0.164 |        0.242 |        0.406
       0.097 |        0.247 |        0.344
       0.097 |        0.244 |        0.340
       0.100 |        0.245 |        0.344
       0.160 |        0.241 |        0.401
       0.099 |        0.233 |        0.332
       0.157 |        0.239 |        0.396
       0.240 |        0.248 |        0.489
       0.210 |        0.240 |        0.450
       0.509 |        0.233 |        0.743
       0.109 |        0.242 |        0.351
       0.041 |        0.236 |        0.278
       0.100 |        0.251 |        0.352
       0.055 |        0.236 |        0.291
       0.104 |        0.247 |        0.351
       0.306 |        0.230 |        0.535
       0.196 |        0.238 |        0.434
       0.132 |        0.239 |        0.371
       0.480 |        0.235 |        0.715
       0.101 |        0.229 |        0.330
       0.073 |        0.251 |        0.324
       0.233 |        0.229 |        0.462
       0.477 |        0.254 |        0.731
       0.100 |        0.248 |        0.348
       0.101 |        0.257 |        0.358
       0.098 |        0.230 |        0.328
       0.102 |        0.271 |        0.373
       0.194 |        0.242 |        0.435
       0.098 |        0.250 |        0.348
       0.098 |        0.234 |        0.333
       0.096 |        0.245 |        0.341
       0.181 |        0.232 |        0.412
       0.072 |        0.243 |        0.315
       0.359 |        0.246 |        0.604
       0.095 |        0.242 |        0.337
       0.448 |        0.237 |        0.685
       0.694 |        0.242 |        0.936
       0.096 |        0.243 |        0.340
       0.147 |        0.253 |        0.401
       0.222 |        0.238 |        0.460
       0.073 |        0.247 |        0.321
       0.096 |        0.241 |        0.337
       0.096 |        0.243 |        0.339
       0.118 |        0.246 |        0.365
       0.374 |        0.244 |        0.619
       0.192 |        0.242 |        0.435
       0.003 |        0.262 |        0.264
       0.073 |        0.238 |        0.311
       0.094 |        0.246 |        0.340
       0.298 |        0.251 |        0.549
       0.095 |        0.247 |        0.342
       0.097 |        0.239 |        0.336
       0.095 |        0.247 |        0.341
       0.381 |        0.240 |        0.621
       0.073 |        0.252 |        0.325
       0.098 |        0.241 |        0.340
       0.096 |        0.245 |        0.341
       0.072 |        0.238 |        0.311
       0.103 |        0.248 |        0.351
       0.072 |        0.251 |        0.323
       0.101 |        0.245 |        0.345
       0.102 |        0.238 |        0.340
       0.101 |        0.247 |        0.347
       0.098 |        0.237 |        0.335
       0.096 |        0.245 |        0.341
       0.095 |        0.246 |        0.341
       0.098 |        0.244 |        0.343
       0.410 |        0.235 |        0.645
       0.249 |        0.248 |        0.497
       0.424 |        0.236 |        0.660
       0.089 |        0.256 |        0.345
       0.099 |        0.240 |        0.339
       0.096 |        0.246 |        0.342
       0.097 |        0.246 |        0.343
       0.486 |        0.241 |        0.727
       0.292 |        0.245 |        0.538
       0.072 |        0.243 |        0.316
       0.150 |        0.234 |        0.384
       0.157 |        0.758 |        0.916
       0.096 |        0.236 |        0.332
       0.097 |        0.241 |        0.337
       0.097 |        0.237 |        0.334
       0.077 |        0.237 |        0.314
       0.263 |        0.236 |        0.499
       0.098 |        0.242 |        0.339
       0.094 |        0.240 |        0.334
       0.050 |        0.235 |        0.285
       0.098 |        0.238 |        0.336
       0.096 |        0.237 |        0.334
       0.070 |        0.231 |        0.301
       0.075 |        0.234 |        0.310
       0.096 |        0.236 |        0.333
       0.434 |        0.238 |        0.671
       0.403 |        0.233 |        0.636
       0.593 |        0.232 |        0.825
       0.125 |        0.233 |        0.359
       0.096 |        0.243 |        0.339
       0.099 |        0.235 |        0.334
       0.095 |        0.240 |        0.335
       0.357 |        0.236 |        0.593
       0.389 |        0.234 |        0.623
       0.336 |        0.233 |        0.569
       0.106 |        0.238 |        0.344
       0.172 |        0.236 |        0.408
       0.388 |        0.235 |        0.623
       0.166 |        0.235 |        0.401
       0.097 |        0.236 |        0.333
       0.088 |        0.246 |        0.334
       0.346 |        0.234 |        0.580
       0.273 |        0.234 |        0.506
       0.604 |        0.233 |        0.837
       0.072 |        0.232 |        0.304
       0.099 |        0.246 |        0.345
       0.101 |        0.233 |        0.334
       0.095 |        0.234 |        0.329
       0.072 |        0.230 |        0.302
       0.102 |        0.234 |        0.336
       0.092 |        0.233 |        0.325
       0.102 |        0.235 |        0.337
       0.217 |        0.230 |        0.447
       0.436 |        0.236 |        0.672
       0.703 |        0.232 |        0.935
       0.433 |        0.231 |        0.664
       0.361 |        0.233 |        0.594
       0.097 |        0.240 |        0.336
       0.112 |        0.232 |        0.345
       0.179 |        0.235 |        0.414
       0.098 |        0.232 |        0.330
       0.192 |        0.237 |        0.429
       0.095 |        0.233 |        0.328
       0.095 |        0.235 |        0.330
       0.172 |        0.234 |        0.406
       0.099 |        0.234 |        0.333
       0.072 |        0.231 |        0.303
       0.095 |        0.235 |        0.330
       0.095 |        0.239 |        0.333
       0.100 |        0.232 |        0.332
       0.114 |        0.234 |        0.349
       0.096 |        0.250 |        0.346
       0.073 |        0.235 |        0.308
       0.313 |        0.235 |        0.548
       0.271 |        0.230 |        0.500
       0.095 |        0.234 |        0.329
       0.096 |        0.233 |        0.330
       0.097 |        0.236 |        0.333
       0.094 |        0.234 |        0.328
       0.396 |        0.232 |        0.629
       0.004 |        0.231 |        0.236
       0.261 |        0.232 |        0.493
       0.112 |        0.239 |        0.351
       0.094 |        0.234 |        0.329
       0.354 |        0.229 |        0.583
       0.480 |        0.229 |        0.709
       0.103 |        0.234 |        0.337
       0.117 |        0.233 |        0.350
       0.107 |        0.232 |        0.338
       0.181 |        0.232 |        0.413
       0.106 |        0.231 |        0.337
       0.099 |        0.239 |        0.338
       0.105 |        0.234 |        0.339
       0.159 |        0.239 |        0.398
       0.132 |        0.248 |        0.380
       0.095 |        0.239 |        0.334
       0.096 |        0.237 |        0.333
       0.247 |        0.238 |        0.485
       0.300 |        0.236 |        0.536
       0.096 |        0.242 |        0.339
       0.096 |        0.243 |        0.339
       0.098 |        0.245 |        0.342
       0.096 |        0.242 |        0.338
       0.097 |        0.258 |        0.355
       0.104 |        0.240 |        0.344
       0.103 |        0.257 |        0.360
       0.139 |        0.248 |        0.388
       0.148 |        0.236 |        0.385
       0.245 |        0.232 |        0.476
       0.097 |        0.252 |        0.349
       0.099 |        0.239 |        0.338
       0.102 |        0.253 |        0.355
       0.101 |        0.248 |        0.349
       0.099 |        0.244 |        0.342
       0.118 |        0.242 |        0.360
       0.275 |        0.244 |        0.519
       0.111 |        0.240 |        0.351
       0.098 |        0.242 |        0.340
       0.324 |        0.235 |        0.559
       0.074 |        0.242 |        0.316
       0.075 |        0.244 |        0.318
       0.318 |        0.236 |        0.554
       0.091 |        0.236 |        0.328
       0.074 |        0.244 |        0.318
       0.097 |        0.236 |        0.333
       0.116 |        0.238 |        0.355
       0.097 |        0.245 |        0.342
       0.098 |        0.244 |        0.341
       0.347 |        0.236 |        0.583
       0.098 |        0.241 |        0.339
       0.097 |        0.242 |        0.339
       0.104 |        0.240 |        0.343
       0.095 |        0.235 |        0.331
       0.435 |        0.239 |        0.674
       0.096 |        0.235 |        0.332
       0.095 |        0.248 |        0.342
       0.120 |        0.239 |        0.359
       0.109 |        0.237 |        0.346
       0.122 |        0.236 |        0.358
       0.206 |        0.241 |        0.447
       0.440 |        0.235 |        0.675
       0.514 |        0.240 |        0.755
       0.102 |        0.238 |        0.340
       0.477 |        0.236 |        0.714
       0.260 |        0.236 |        0.495
       0.606 |        0.238 |        0.844
       0.641 |        0.235 |        0.875
       0.096 |        0.240 |        0.337
       0.097 |        0.237 |        0.334
       0.234 |        0.237 |        0.471
       0.199 |        0.232 |        0.432
       0.100 |        0.241 |        0.340
       0.147 |        0.236 |        0.382
       0.073 |        0.250 |        0.323
       0.024 |        0.234 |        0.258
       0.099 |        0.241 |        0.340
       0.228 |        0.251 |        0.479
       0.559 |        0.262 |        0.820
       0.824 |        0.234 |        1.058
       1.194 |        0.237 |        1.431
       1.177 |        0.230 |        1.407
       1.286 |        0.242 |        1.527
       0.980 |        0.229 |        1.208
       1.004 |        0.247 |        1.251
       0.092 |        0.232 |        0.324
       0.094 |        0.245 |        0.338
       0.309 |        0.233 |        0.541
       0.006 |        0.242 |        0.247
       0.108 |        0.245 |        0.353
       0.289 |        0.239 |        0.529
       0.097 |        0.232 |        0.330
       0.094 |        0.242 |        0.336
       0.203 |        0.237 |        0.440
       0.281 |        0.251 |        0.532
       0.511 |        0.231 |        0.742
       0.606 |        0.238 |        0.844
       0.762 |        0.232 |        0.994
       0.273 |        0.250 |        0.523
       0.360 |        0.232 |        0.593
       0.605 |        0.250 |        0.855
       0.741 |        0.232 |        0.973
