  QueueTimes | ServiceTimes | SojournTimes

       0.148 |        0.517 |        0.665
       0.129 |        0.520 |        0.649
       0.123 |        0.519 |        0.642
       0.676 |        0.518 |        1.194
       0.594 |        0.510 |        1.104
       0.123 |        0.514 |        0.637
       0.184 |        0.503 |        0.686
       0.615 |        0.520 |        1.135
       0.150 |        0.517 |        0.667
       0.483 |        0.520 |        1.002
       0.147 |        0.527 |        0.675
       0.123 |        0.514 |        0.638
       0.491 |        0.509 |        0.999
       0.154 |        0.667 |        0.821
       0.720 |        0.543 |        1.263
       0.496 |        0.513 |        1.009
       0.232 |        0.502 |        0.733
       0.365 |        0.507 |        0.872
       0.151 |        0.518 |        0.668
       0.649 |        0.507 |        1.156
       0.522 |        0.502 |        1.024
       0.147 |        0.514 |        0.661
       0.595 |        0.502 |        1.097
       0.123 |        0.514 |        0.637
       0.148 |        0.530 |        0.677
       0.148 |        0.513 |        0.662
       0.158 |        0.530 |        0.688
       0.155 |        0.514 |        0.669
       0.145 |        0.518 |        0.663
       0.108 |        0.502 |        0.611
       0.515 |        0.519 |        1.035
       0.148 |        0.513 |        0.661
       0.149 |        0.512 |        0.661
       0.145 |        0.519 |        0.664
       0.149 |        0.521 |        0.670
       0.318 |        0.502 |        0.820
       0.465 |        0.508 |        0.974
       0.122 |        0.512 |        0.635
       0.147 |        0.529 |        0.676
       0.341 |        0.509 |        0.851
       0.443 |        0.502 |        0.945
       0.148 |        0.520 |        0.668
       0.128 |        0.513 |        0.641
       0.145 |        0.513 |        0.658
       0.150 |        0.516 |        0.667
       0.123 |        0.527 |        0.649
       0.150 |        0.514 |        0.663
       0.149 |        0.516 |        0.665
       0.124 |        0.507 |        0.632
       0.366 |        0.515 |        0.881
       0.147 |        0.514 |        0.661
       0.146 |        0.518 |        0.664
       0.146 |        0.518 |        0.664
       0.295 |        0.504 |        0.799
       0.148 |        0.513 |        0.661
       0.147 |        0.517 |        0.664
       0.148 |        0.518 |        0.666
       0.510 |        0.506 |        1.017
       0.149 |        0.513 |        0.663
       0.147 |        0.529 |        0.676
       0.146 |        0.518 |        0.664
       0.150 |        0.512 |        0.663
       0.147 |        0.529 |        0.675
       0.147 |        0.513 |        0.661
       0.146 |        0.530 |        0.676
       0.148 |        0.514 |        0.663
       0.374 |        0.502 |        0.877
       0.123 |        0.513 |        0.635
       0.692 |        0.520 |        1.211
       0.799 |        0.507 |        1.305
       0.153 |        0.526 |        0.679
       0.151 |        0.514 |        0.665
       0.169 |        0.509 |        0.678
       0.149 |        0.648 |        0.797
       0.148 |        0.600 |        0.748
       0.148 |        0.605 |        0.753
       0.175 |        0.512 |        0.687
       0.150 |        0.513 |        0.663
       0.147 |        0.513 |        0.660
       0.149 |        0.513 |        0.662
       0.147 |        0.513 |        0.660
       0.145 |        0.527 |        0.672
       0.148 |        0.513 |        0.662
       0.148 |        0.512 |        0.660
       0.465 |        0.506 |        0.971
       0.994 |        0.502 |        1.497
       0.696 |        0.508 |        1.204
       0.146 |        0.514 |        0.660
       0.149 |        0.512 |        0.661
       0.145 |        0.529 |        0.674
       0.149 |        0.514 |        0.663
       0.147 |        0.514 |        0.660
       0.146 |        0.517 |        0.662
       0.085 |        0.503 |        0.588
       0.149 |        0.512 |        0.661
       0.147 |        0.514 |        0.661
       0.147 |        0.516 |        0.663
       0.152 |        0.517 |        0.669
       0.613 |        0.501 |        1.114
       0.148 |        0.527 |        0.675
       0.147 |        0.519 |        0.666
       0.461 |        0.501 |        0.963
       0.818 |        0.501 |        1.319
       0.146 |        0.528 |        0.673
       0.148 |        0.513 |        0.661
       0.146 |        0.513 |        0.659
       0.147 |        0.517 |        0.664
       0.150 |        0.513 |        0.663
       0.508 |        0.510 |        1.018
       0.580 |        0.501 |        1.081
       0.148 |        0.513 |        0.661
       0.145 |        0.527 |        0.673
       0.148 |        0.513 |        0.662
       0.147 |        0.529 |        0.677
       0.148 |        0.515 |        0.663
       0.147 |        0.518 |        0.665
       0.145 |        0.514 |        0.659
       0.146 |        0.525 |        0.671
       0.205 |        0.511 |        0.716
       0.147 |        0.514 |        0.661
       0.224 |        0.504 |        0.728
       0.532 |        0.505 |        1.038
       0.150 |        0.513 |        0.663
       0.146 |        0.513 |        0.659
       0.217 |        0.506 |        0.722
       0.148 |        0.513 |        0.661
       0.147 |        0.513 |        0.660
       0.147 |        0.513 |        0.660
       0.149 |        0.514 |        0.663
       0.360 |        0.507 |        0.867
       0.475 |        0.503 |        0.978
       0.884 |        0.502 |        1.386
       0.147 |        0.519 |        0.666
       0.592 |        0.503 |        1.095
       0.152 |        0.513 |        0.665
       0.149 |        0.512 |        0.661
       0.455 |        0.505 |        0.960
       0.148 |        0.521 |        0.669
       0.122 |        0.515 |        0.638
       0.147 |        0.567 |        0.714
       0.148 |        0.546 |        0.693
       0.145 |        0.518 |        0.663
       0.122 |        0.513 |        0.636
       0.125 |        0.541 |        0.666
       0.124 |        0.520 |        0.643
       0.148 |        0.519 |        0.667
       0.317 |        0.521 |        0.838
       0.509 |        0.510 |        1.019
       0.601 |        0.502 |        1.102
       0.149 |        0.512 |        0.661
       0.150 |        0.517 |        0.668
       0.212 |        0.503 |        0.714
       0.580 |        0.509 |        1.088
       0.122 |        0.512 |        0.634
       0.156 |        0.528 |        0.683
       0.050 |        0.511 |        0.560
       0.145 |        0.519 |        0.664
       0.147 |        0.513 |        0.660
       0.148 |        0.521 |        0.669
       0.122 |        0.512 |        0.635
       0.337 |        0.507 |        0.845
       0.131 |        0.523 |        0.654
       0.316 |        0.511 |        0.827
       0.124 |        0.513 |        0.638
       0.123 |        0.516 |        0.640
       0.148 |        0.516 |        0.665
       0.651 |        0.503 |        1.154
       0.148 |        0.515 |        0.663
       0.151 |        0.512 |        0.663
       0.148 |        0.518 |        0.666
       0.048 |        0.503 |        0.551
       0.151 |        0.513 |        0.664
       0.128 |        0.517 |        0.646
       0.145 |        0.519 |        0.664
       0.398 |        0.503 |        0.902
       0.101 |        0.502 |        0.603
       0.146 |        0.513 |        0.660
       0.419 |        0.508 |        0.927
       0.407 |        0.503 |        0.910
       0.689 |        0.506 |        1.195
       0.146 |        0.520 |        0.665
       0.149 |        0.513 |        0.662
       0.151 |        0.514 |        0.665
       0.150 |        0.513 |        0.663
       0.233 |        0.528 |        0.762
       0.560 |        0.503 |        1.063
       0.996 |        0.504 |        1.501
       0.951 |        0.508 |        1.459
       0.128 |        0.512 |        0.641
       0.148 |        0.516 |        0.664
       0.146 |        0.532 |        0.678
       0.148 |        0.513 |        0.661
       0.147 |        0.517 |        0.664
       0.036 |        0.504 |        0.540
       0.122 |        0.518 |        0.640
       0.147 |        0.513 |        0.660
       0.147 |        0.565 |        0.712
       0.146 |        0.521 |        0.667
       0.152 |        0.513 |        0.665
       0.163 |        0.530 |        0.692
       0.147 |        0.520 |        0.668
       0.146 |        0.526 |        0.672
       0.150 |        0.518 |        0.668
       0.146 |        0.513 |        0.659
       0.152 |        0.513 |        0.665
       0.350 |        0.506 |        0.856
       0.122 |        0.513 |        0.635
       0.149 |        0.528 |        0.677
       0.224 |        0.509 |        0.732
       0.035 |        0.503 |        0.538
       0.152 |        0.519 |        0.671
       0.103 |        0.505 |        0.607
       0.153 |        0.512 |        0.666
       0.146 |        0.517 |        0.664
       0.152 |        0.518 |        0.670
       0.703 |        0.504 |        1.206
       0.148 |        0.528 |        0.676
       0.150 |        0.518 |        0.667
       0.147 |        0.513 |        0.660
       0.148 |        0.518 |        0.666
       0.156 |        0.528 |        0.684
       0.123 |        0.512 |        0.635
       0.625 |        0.508 |        1.133
       1.127 |        0.502 |        1.629
       1.308 |        0.505 |        1.813
       1.865 |        0.502 |        2.367
       0.136 |        0.516 |        0.652
       0.148 |        0.505 |        0.653
       0.719 |        0.502 |        1.220
       0.150 |        0.512 |        0.662
       0.123 |        0.512 |        0.635
       0.146 |        0.520 |        0.666
       0.152 |        0.513 |        0.665
       0.123 |        0.517 |        0.639
       0.151 |        0.518 |        0.669
       0.052 |        0.503 |        0.555
       0.171 |        0.512 |        0.684
       0.125 |        0.518 |        0.643
       0.153 |        0.513 |        0.666
       0.151 |        0.513 |        0.664
       0.201 |        0.507 |        0.709
       0.151 |        0.519 |        0.670
       0.145 |        0.528 |        0.673
       0.147 |        0.513 |        0.660
       0.100 |        0.507 |        0.607
       0.543 |        0.502 |        1.045
       0.784 |        0.510 |        1.294
       0.596 |        0.504 |        1.100
       1.006 |        0.519 |        1.525
       0.667 |        0.510 |        1.177
       1.229 |        0.503 |        1.732
       0.248 |        0.508 |        0.756
       0.150 |        0.514 |        0.664
       0.626 |        0.509 |        1.135
       0.004 |        0.502 |        0.506
       0.150 |        0.528 |        0.677
       0.448 |        0.510 |        0.959
       0.201 |        0.506 |        0.707
       0.149 |        0.513 |        0.662
       0.258 |        0.522 |        0.780
       0.132 |        0.513 |        0.645
       0.691 |        0.504 |        1.195
       0.149 |        0.524 |        0.673
       0.150 |        0.517 |        0.667
       0.149 |        0.514 |        0.663
       0.148 |        0.515 |        0.663
       0.147 |        0.522 |        0.669
       0.147 |        0.536 |        0.683
       0.146 |        0.548 |        0.694
       0.149 |        0.518 |        0.667
       0.609 |        0.505 |        1.114
       0.257 |        0.509 |        0.767
       0.146 |        0.518 |        0.665
       0.146 |        0.516 |        0.663
       0.149 |        0.513 |        0.662
       0.148 |        0.513 |        0.661
       0.160 |        0.512 |        0.672
       0.146 |        0.513 |        0.660
       0.146 |        0.526 |        0.672
       0.145 |        0.527 |        0.672
       0.148 |        0.518 |        0.666
       0.148 |        0.520 |        0.668
       0.118 |        0.504 |        0.622
       0.149 |        0.525 |        0.673
       0.253 |        0.505 |        0.758
       0.464 |        0.507 |        0.971
       0.122 |        0.529 |        0.651
       0.147 |        0.513 |        0.660
       0.147 |        0.527 |        0.674
       0.260 |        0.509 |        0.769
       0.149 |        0.513 |        0.662
       0.145 |        0.513 |        0.658
       0.146 |        0.512 |        0.658
       0.307 |        0.503 |        0.810
       0.602 |        0.504 |        1.106
       0.145 |        0.519 |        0.664
       0.145 |        0.513 |        0.658
       0.147 |        0.513 |        0.660
       0.153 |        0.520 |        0.672
       0.160 |        0.503 |        0.663
       0.016 |        0.521 |        0.537
       0.146 |        0.512 |        0.658
       0.122 |        0.512 |        0.634
       0.146 |        0.514 |        0.659
       0.147 |        0.516 |        0.663
       0.145 |        0.527 |        0.672
       0.150 |        0.530 |        0.680
       0.150 |        0.512 |        0.662
       0.145 |        0.516 |        0.661
       0.286 |        0.504 |        0.789
       0.146 |        0.513 |        0.659
       0.148 |        0.519 |        0.668
       0.592 |        0.508 |        1.100
       0.147 |        0.512 |        0.659
       0.107 |        0.508 |        0.616
       0.460 |        0.516 |        0.976
       0.150 |        0.520 |        0.670
       0.644 |        0.504 |        1.148
       0.153 |        0.535 |        0.688
       0.153 |        0.542 |        0.695
       0.157 |        0.524 |        0.681
       0.155 |        0.514 |        0.669
       0.146 |        0.542 |        0.688
       0.591 |        0.506 |        1.096
       0.146 |        0.515 |        0.662
       0.146 |        0.513 |        0.659
       0.122 |        0.518 |        0.640
       0.262 |        0.518 |        0.780
       0.148 |        0.516 |        0.665
       0.548 |        0.509 |        1.056
       0.846 |        0.505 |        1.351
       0.826 |        0.521 |        1.347
       0.148 |        0.513 |        0.661
       0.145 |        0.514 |        0.659
       0.677 |        0.520 |        1.196
