  QueueTimes | ServiceTimes | SojournTimes

       0.676 |        0.237 |        0.914
       0.936 |        0.237 |        1.173
       1.213 |        0.251 |        1.464
       0.099 |        0.255 |        0.354
       0.100 |        0.253 |        0.353
       0.097 |        0.249 |        0.346
       0.093 |        0.235 |        0.328
       0.094 |        0.249 |        0.342
       0.483 |        0.236 |        0.719
       0.868 |        0.255 |        1.122
       1.023 |        0.236 |        1.259
       1.117 |        0.244 |        1.361
       0.074 |        0.238 |        0.312
       0.045 |        0.247 |        0.292
       0.095 |        0.237 |        0.333
       0.101 |        0.253 |        0.353
       0.343 |        0.254 |        0.597
       0.096 |        0.269 |        0.364
       0.073 |        0.238 |        0.311
       0.118 |        0.242 |        0.360
       0.455 |        0.244 |        0.699
       0.275 |        0.255 |        0.531
       0.093 |        0.260 |        0.353
       0.400 |        0.274 |        0.674
       0.121 |        0.263 |        0.384
       0.272 |        0.262 |        0.534
       0.070 |        0.251 |        0.322
       0.279 |        0.254 |        0.532
       0.099 |        0.249 |        0.348
       0.120 |        0.229 |        0.349
       0.105 |        0.263 |        0.368
       0.219 |        0.283 |        0.501
       0.340 |        0.247 |        0.587
       0.094 |        0.228 |        0.322
       0.114 |        0.255 |        0.369
       0.101 |        0.244 |        0.345
       0.406 |        0.266 |        0.672
       0.097 |        0.243 |        0.340
       0.354 |        0.235 |        0.589
       0.342 |        0.240 |        0.582
       0.097 |        0.235 |        0.332
       0.074 |        0.249 |        0.323
       0.407 |        0.234 |        0.642
       0.413 |        0.245 |        0.658
       0.342 |        0.231 |        0.573
       0.103 |        0.247 |        0.350
       0.334 |        0.245 |        0.579
       0.262 |        0.241 |        0.503
       0.189 |        0.234 |        0.424
       0.097 |        0.244 |        0.341
       0.097 |        0.237 |        0.333
       0.096 |        0.253 |        0.350
       0.103 |        0.240 |        0.343
       0.155 |        0.244 |        0.400
       0.518 |        0.237 |        0.754
       0.097 |        0.249 |        0.346
       0.311 |        0.251 |        0.562
       0.465 |        0.254 |        0.718
       0.025 |        0.241 |        0.266
       0.071 |        0.247 |        0.318
       0.101 |        0.238 |        0.339
       0.162 |        0.249 |        0.411
       0.098 |        0.252 |        0.350
       0.215 |        0.244 |        0.459
       0.369 |        0.253 |        0.621
       0.180 |        0.246 |        0.426
       0.507 |        0.239 |        0.746
       0.096 |        0.259 |        0.355
       0.107 |        0.240 |        0.347
       0.128 |        0.258 |        0.385
       0.397 |        0.256 |        0.653
       0.780 |        0.277 |        1.057
       0.071 |        0.240 |        0.311
       0.168 |        0.274 |        0.441
       0.097 |        0.241 |        0.339
       0.166 |        0.251 |        0.417
       0.094 |        0.240 |        0.333
       0.463 |        0.248 |        0.711
       0.104 |        0.254 |        0.359
       0.147 |        0.249 |        0.396
       0.078 |        0.242 |        0.320
       0.094 |        0.253 |        0.348
       0.098 |        0.267 |        0.365
       0.347 |        0.243 |        0.590
       0.103 |        0.227 |        0.330
       0.091 |        0.230 |        0.320
       0.323 |        0.239 |        0.562
       0.675 |        0.257 |        0.932
       0.094 |        0.280 |        0.374
       0.099 |        0.259 |        0.357
       0.102 |        0.240 |        0.341
       0.095 |        0.247 |        0.342
       0.349 |        0.238 |        0.587
       0.275 |        0.246 |        0.521
       0.591 |        0.252 |        0.843
       0.604 |        0.261 |        0.865
       0.183 |        0.243 |        0.426
       0.096 |        0.248 |        0.344
       0.097 |        0.236 |        0.333
       0.263 |        0.269 |        0.532
       0.109 |        0.235 |        0.344
       0.086 |        0.240 |        0.326
       0.100 |        0.251 |        0.351
       0.098 |        0.258 |        0.356
       0.118 |        0.250 |        0.368
       0.101 |        0.262 |        0.363
       0.384 |        0.222 |        0.606
       0.091 |        0.279 |        0.370
       0.364 |        0.247 |        0.611
       0.187 |        0.235 |        0.422
       0.101 |        0.263 |        0.364
       0.112 |        0.263 |        0.375
       0.106 |        0.242 |        0.348
       0.299 |        0.228 |        0.528
       0.244 |        0.258 |        0.502
       0.638 |        0.255 |        0.893
       0.996 |        0.237 |        1.233
       0.738 |        0.246 |        0.984
       0.995 |        0.236 |        1.231
       0.098 |        0.246 |        0.344
       0.097 |        0.258 |        0.355
       0.079 |        0.245 |        0.324
       0.454 |        0.236 |        0.690
       0.098 |        0.247 |        0.344
       0.106 |        0.224 |        0.330
       0.070 |        0.255 |        0.325
       0.095 |        0.221 |        0.316
       0.101 |        0.238 |        0.339
       0.425 |        0.238 |        0.663
       0.081 |        0.240 |        0.321
       0.094 |        0.265 |        0.358
       0.094 |        0.288 |        0.382
       0.362 |        0.221 |        0.584
       0.098 |        0.246 |        0.343
       0.110 |        0.236 |        0.346
       0.076 |        0.235 |        0.311
       0.415 |        0.258 |        0.672
       0.657 |        0.242 |        0.899
       0.098 |        0.264 |        0.362
       0.118 |        0.249 |        0.367
       0.255 |        0.235 |        0.490
       0.094 |        0.255 |        0.349
       0.144 |        0.235 |        0.378
       0.127 |        0.246 |        0.373
       0.072 |        0.243 |        0.315
       0.305 |        0.245 |        0.550
       0.132 |        0.236 |        0.368
       0.095 |        0.256 |        0.351
       0.165 |        0.234 |        0.399
       0.113 |        0.241 |        0.354
       0.070 |        0.235 |        0.305
       0.097 |        0.244 |        0.341
       0.126 |        0.245 |        0.371
       0.095 |        0.246 |        0.341
       0.098 |        0.235 |        0.333
       0.096 |        0.242 |        0.338
       0.116 |        0.236 |        0.352
       0.429 |        0.251 |        0.681
       0.602 |        0.236 |        0.838
       0.355 |        0.243 |        0.598
       0.490 |        0.234 |        0.724
       0.286 |        0.244 |        0.530
       0.633 |        0.245 |        0.878
       0.717 |        0.239 |        0.956
       0.559 |        0.236 |        0.795
       0.071 |        0.247 |        0.318
       0.276 |        0.236 |        0.512
       0.207 |        0.245 |        0.452
       0.522 |        0.257 |        0.779
       0.097 |        0.247 |        0.344
       0.094 |        0.238 |        0.332
       0.101 |        0.244 |        0.345
       0.094 |        0.239 |        0.334
       0.095 |        0.252 |        0.347
       0.095 |        0.236 |        0.331
       0.094 |        0.244 |        0.338
       0.105 |        0.233 |        0.337
       0.171 |        0.242 |        0.413
       0.104 |        0.283 |        0.387
       0.093 |        0.229 |        0.322
       0.096 |        0.237 |        0.333
       0.019 |        0.234 |        0.253
       0.096 |        0.248 |        0.344
       0.179 |        0.228 |        0.407
       0.241 |        0.228 |        0.469
       0.180 |        0.226 |        0.406
       0.455 |        0.221 |        0.676
       0.101 |        0.278 |        0.379
       0.066 |        0.259 |        0.325
       0.091 |        0.239 |        0.330
       0.019 |        0.216 |        0.235
       0.093 |        0.227 |        0.320
       0.272 |        0.219 |        0.491
       0.172 |        0.256 |        0.428
       0.152 |        0.230 |        0.382
       0.486 |        0.256 |        0.741
       0.096 |        0.237 |        0.333
       0.082 |        0.241 |        0.322
       0.216 |        0.235 |        0.451
       0.471 |        0.250 |        0.721
       0.099 |        0.235 |        0.334
       0.101 |        0.245 |        0.346
       0.073 |        0.238 |        0.311
       0.094 |        0.245 |        0.339
       0.157 |        0.237 |        0.394
       0.096 |        0.256 |        0.352
       0.094 |        0.244 |        0.338
       0.094 |        0.252 |        0.347
       0.187 |        0.239 |        0.426
       0.071 |        0.246 |        0.317
       0.361 |        0.256 |        0.617
       0.095 |        0.251 |        0.346
       0.458 |        0.254 |        0.712
       0.723 |        0.248 |        0.971
       0.096 |        0.245 |        0.341
       0.150 |        0.256 |        0.406
       0.231 |        0.239 |        0.470
       0.071 |        0.248 |        0.319
       0.100 |        0.244 |        0.344
       0.093 |        0.247 |        0.340
       0.120 |        0.250 |        0.370
       0.410 |        0.245 |        0.655
       0.241 |        0.252 |        0.493
       0.075 |        0.265 |        0.340
       0.079 |        0.235 |        0.314
       0.097 |        0.262 |        0.359
       0.331 |        0.245 |        0.576
       0.097 |        0.261 |        0.359
       0.102 |        0.233 |        0.335
       0.097 |        0.240 |        0.337
       0.373 |        0.231 |        0.604
       0.070 |        0.248 |        0.318
       0.095 |        0.238 |        0.333
       0.099 |        0.262 |        0.362
       0.097 |        0.243 |        0.340
       0.095 |        0.248 |        0.343
       0.070 |        0.251 |        0.321
       0.095 |        0.246 |        0.341
       0.093 |        0.239 |        0.332
       0.093 |        0.248 |        0.341
       0.097 |        0.241 |        0.337
       0.095 |        0.248 |        0.343
       0.070 |        0.246 |        0.316
       0.096 |        0.246 |        0.342
       0.409 |        0.236 |        0.645
       0.250 |        0.244 |        0.494
       0.425 |        0.246 |        0.671
       0.102 |        0.256 |        0.358
       0.099 |        0.232 |        0.331
       0.100 |        0.237 |        0.337
       0.101 |        0.244 |        0.346
       0.480 |        0.228 |        0.708
       0.273 |        0.227 |        0.501
       0.070 |        0.229 |        0.298
       0.125 |        0.243 |        0.369
       0.137 |        0.767 |        0.905
       0.096 |        0.224 |        0.320
       0.093 |        0.236 |        0.328
       0.091 |        0.262 |        0.353
       0.108 |        0.245 |        0.353
       0.291 |        0.245 |        0.536
       0.096 |        0.243 |        0.339
       0.101 |        0.240 |        0.341
       0.062 |        0.237 |        0.299
       0.096 |        0.241 |        0.336
       0.096 |        0.239 |        0.335
       0.071 |        0.234 |        0.305
       0.109 |        0.240 |        0.348
       0.100 |        0.237 |        0.338
       0.440 |        0.239 |        0.679
       0.403 |        0.235 |        0.638
       0.607 |        0.237 |        0.844
       0.143 |        0.235 |        0.378
       0.095 |        0.243 |        0.338
       0.096 |        0.240 |        0.336
       0.101 |        0.243 |        0.344
       0.367 |        0.238 |        0.606
       0.403 |        0.238 |        0.641
       0.372 |        0.249 |        0.621
       0.094 |        0.255 |        0.349
       0.013 |        0.252 |        0.265
       0.261 |        0.233 |        0.494
       0.071 |        0.237 |        0.308
       0.100 |        0.234 |        0.334
       0.105 |        0.237 |        0.342
       0.371 |        0.249 |        0.621
       0.303 |        0.221 |        0.524
       0.611 |        0.255 |        0.866
       0.069 |        0.237 |        0.306
       0.103 |        0.260 |        0.363
       0.094 |        0.239 |        0.333
       0.092 |        0.236 |        0.328
       0.070 |        0.235 |        0.305
       0.094 |        0.242 |        0.336
       0.092 |        0.237 |        0.329
       0.094 |        0.242 |        0.336
       0.217 |        0.234 |        0.451
