  QueueTimes | ServiceTimes | SojournTimes

       0.144 |        0.517 |        0.661
       0.144 |        0.511 |        0.655
       0.497 |        0.516 |        1.013
       0.780 |        0.502 |        1.282
       0.144 |        0.510 |        0.654
       0.144 |        0.527 |        0.672
       0.216 |        0.510 |        0.726
       0.147 |        0.525 |        0.672
       0.150 |        0.510 |        0.660
       0.121 |        0.517 |        0.638
       0.121 |        0.511 |        0.632
       0.144 |        0.512 |        0.656
       0.164 |        0.534 |        0.698
       0.146 |        0.515 |        0.660
       0.065 |        0.503 |        0.568
       0.153 |        0.558 |        0.711
       0.484 |        0.503 |        0.987
       0.080 |        0.501 |        0.581
       0.168 |        0.507 |        0.675
       0.144 |        0.516 |        0.660
       0.144 |        0.511 |        0.656
       0.145 |        0.514 |        0.659
       0.143 |        0.510 |        0.653
       0.357 |        0.502 |        0.859
       0.277 |        0.500 |        0.777
       0.686 |        0.517 |        1.203
       0.144 |        0.527 |        0.671
       0.143 |        0.519 |        0.662
       0.325 |        0.519 |        0.845
       0.413 |        0.501 |        0.915
       0.145 |        0.510 |        0.656
       0.474 |        0.506 |        0.980
       0.121 |        0.509 |        0.630
       0.121 |        0.516 |        0.637
       0.268 |        0.502 |        0.770
       0.808 |        0.517 |        1.325
       0.145 |        0.510 |        0.655
       0.144 |        0.510 |        0.655
       0.158 |        0.510 |        0.667
       0.150 |        0.525 |        0.674
       0.123 |        0.509 |        0.632
       0.628 |        0.530 |        1.158
       0.630 |        0.528 |        1.158
       0.147 |        0.531 |        0.678
       0.147 |        0.563 |        0.710
       0.154 |        0.510 |        0.663
       0.146 |        0.511 |        0.657
       0.148 |        0.510 |        0.657
       0.144 |        0.511 |        0.655
       0.147 |        0.510 |        0.657
       0.151 |        0.526 |        0.678
       0.146 |        0.510 |        0.657
       0.183 |        0.513 |        0.695
       0.149 |        0.529 |        0.678
       0.144 |        0.510 |        0.654
       0.678 |        0.502 |        1.180
       0.146 |        0.511 |        0.657
       0.123 |        0.509 |        0.632
       0.146 |        0.511 |        0.657
       0.157 |        0.526 |        0.683
       0.146 |        0.515 |        0.660
       0.121 |        0.511 |        0.632
       0.145 |        0.510 |        0.655
       0.154 |        0.532 |        0.686
       0.147 |        0.515 |        0.661
       0.146 |        0.511 |        0.658
       0.144 |        0.510 |        0.655
       0.154 |        0.510 |        0.663
       0.144 |        0.513 |        0.657
       0.327 |        0.505 |        0.833
       0.097 |        0.501 |        0.598
       0.144 |        0.518 |        0.662
       0.010 |        0.501 |        0.511
       0.148 |        0.510 |        0.658
       0.147 |        0.580 |        0.727
       0.121 |        0.532 |        0.653
       0.630 |        0.500 |        1.130
       0.144 |        0.509 |        0.654
       0.243 |        0.516 |        0.759
       0.123 |        0.515 |        0.638
       0.121 |        0.510 |        0.631
       0.145 |        0.516 |        0.662
       0.128 |        0.521 |        0.648
       0.153 |        0.528 |        0.681
       0.591 |        0.490 |        1.081
       0.157 |        0.511 |        0.668
       0.147 |        0.514 |        0.661
       0.147 |        0.511 |        0.659
       0.691 |        0.502 |        1.193
       0.124 |        0.514 |        0.637
       0.146 |        0.514 |        0.660
       0.153 |        0.528 |        0.681
       0.149 |        0.516 |        0.665
       0.511 |        0.504 |        1.015
       0.733 |        0.500 |        1.233
       0.144 |        0.511 |        0.654
       0.145 |        0.516 |        0.662
       0.121 |        0.510 |        0.631
       0.146 |        0.528 |        0.674
       0.149 |        0.511 |        0.660
       0.150 |        0.525 |        0.675
       0.153 |        0.513 |        0.667
       0.055 |        0.502 |        0.558
       0.145 |        0.515 |        0.660
       0.145 |        0.513 |        0.657
       0.145 |        0.516 |        0.661
       0.146 |        0.514 |        0.660
       0.418 |        0.502 |        0.919
       0.144 |        0.510 |        0.654
       0.144 |        0.510 |        0.654
       0.501 |        0.525 |        1.026
       0.182 |        0.502 |        0.684
       0.147 |        0.510 |        0.657
       0.151 |        0.540 |        0.691
       0.146 |        0.509 |        0.655
       0.090 |        0.503 |        0.593
       0.148 |        0.509 |        0.657
       0.145 |        0.511 |        0.656
       0.152 |        0.515 |        0.668
       0.633 |        0.500 |        1.134
       0.144 |        0.525 |        0.669
       0.665 |        0.501 |        1.166
       0.537 |        0.511 |        1.048
       0.145 |        0.510 |        0.655
       0.146 |        0.511 |        0.657
       0.147 |        0.510 |        0.658
       0.145 |        0.543 |        0.688
       0.253 |        0.502 |        0.755
       0.152 |        0.540 |        0.692
       0.584 |        0.502 |        1.087
       0.146 |        0.509 |        0.655
       0.148 |        0.514 |        0.662
       0.144 |        0.510 |        0.654
       0.147 |        0.510 |        0.657
       0.350 |        0.503 |        0.853
       0.828 |        0.505 |        1.333
       0.150 |        0.550 |        0.700
       0.147 |        0.535 |        0.683
       0.148 |        0.571 |        0.720
       0.145 |        0.516 |        0.660
       0.145 |        0.509 |        0.654
       0.145 |        0.509 |        0.654
       0.160 |        0.514 |        0.674
       0.231 |        0.502 |        0.733
       0.724 |        0.507 |        1.230
       0.153 |        0.509 |        0.662
       0.145 |        0.515 |        0.661
       0.152 |        0.508 |        0.660
       0.151 |        0.510 |        0.661
       0.146 |        0.510 |        0.655
       0.144 |        0.509 |        0.654
       0.144 |        0.513 |        0.657
       0.712 |        0.502 |        1.214
       1.208 |        0.517 |        1.725
       0.269 |        0.501 |        0.770
       0.554 |        0.501 |        1.054
       0.632 |        0.501 |        1.133
       0.814 |        0.499 |        1.314
       0.148 |        0.514 |        0.662
       0.147 |        0.510 |        0.657
       0.123 |        0.516 |        0.638
       0.145 |        0.510 |        0.654
       0.163 |        0.510 |        0.673
       0.563 |        0.507 |        1.071
       0.560 |        0.501 |        1.061
       0.785 |        0.501 |        1.286
       0.406 |        0.517 |        0.923
       0.147 |        0.515 |        0.662
       0.121 |        0.508 |        0.629
       0.143 |        0.509 |        0.653
       0.144 |        0.509 |        0.654
       0.149 |        0.510 |        0.659
       0.087 |        0.505 |        0.593
       0.126 |        0.510 |        0.636
       0.121 |        0.509 |        0.630
       0.121 |        0.513 |        0.634
       0.145 |        0.509 |        0.654
       0.169 |        0.523 |        0.692
       0.146 |        0.513 |        0.660
       0.156 |        0.535 |        0.691
       0.164 |        0.536 |        0.699
       0.054 |        0.506 |        0.560
       0.147 |        0.510 |        0.657
       0.148 |        0.509 |        0.657
       0.112 |        0.506 |        0.619
       0.143 |        0.515 |        0.659
       0.146 |        0.509 |        0.655
       0.613 |        0.503 |        1.116
       0.169 |        0.507 |        0.676
       0.148 |        0.509 |        0.658
       0.146 |        0.510 |        0.656
       0.595 |        0.503 |        1.098
       0.122 |        0.509 |        0.631
       0.147 |        0.508 |        0.655
       0.146 |        0.510 |        0.656
       0.118 |        0.521 |        0.639
       0.148 |        0.516 |        0.663
       0.153 |        0.510 |        0.663
       0.145 |        0.514 |        0.659
       0.152 |        0.502 |        0.654
       0.143 |        0.509 |        0.653
