  QueueTimes | ServiceTimes | SojournTimes

       0.738 |        0.255 |        0.993
       0.998 |        0.266 |        1.263
       1.302 |        0.252 |        1.554
       0.075 |        0.261 |        0.335
       0.099 |        0.341 |        0.440
       0.099 |        0.265 |        0.364
       0.073 |        0.250 |        0.323
       0.096 |        0.269 |        0.365
       0.502 |        0.255 |        0.757
       0.898 |        0.270 |        1.168
       1.064 |        0.251 |        1.316
       1.172 |        0.260 |        1.432
       0.097 |        0.257 |        0.354
       0.083 |        0.258 |        0.341
       0.098 |        0.253 |        0.351
       0.098 |        0.269 |        0.366
       0.340 |        0.250 |        0.591
       0.108 |        0.262 |        0.370
       0.074 |        0.253 |        0.327
       0.097 |        0.263 |        0.360
       0.440 |        0.264 |        0.703
       0.279 |        0.259 |        0.539
       0.096 |        0.253 |        0.349
       0.388 |        0.260 |        0.648
       0.065 |        0.254 |        0.319
       0.203 |        0.269 |        0.473
       0.073 |        0.253 |        0.326
       0.278 |        0.273 |        0.551
       0.097 |        0.250 |        0.348
       0.119 |        0.259 |        0.378
       0.072 |        0.260 |        0.332
       0.163 |        0.251 |        0.414
       0.251 |        0.249 |        0.500
       0.096 |        0.257 |        0.353
       0.113 |        0.248 |        0.362
       0.098 |        0.259 |        0.358
       0.401 |        0.256 |        0.657
       0.095 |        0.258 |        0.353
       0.358 |        0.247 |        0.605
       0.353 |        0.254 |        0.607
       0.099 |        0.249 |        0.348
       0.075 |        0.268 |        0.343
       0.423 |        0.249 |        0.672
       0.438 |        0.254 |        0.692
       0.371 |        0.240 |        0.611
       0.102 |        0.254 |        0.356
       0.336 |        0.253 |        0.589
       0.278 |        0.254 |        0.532
       0.213 |        0.245 |        0.458
       0.100 |        0.252 |        0.352
       0.099 |        0.256 |        0.355
       0.103 |        0.275 |        0.378
       0.142 |        0.245 |        0.388
       0.025 |        0.250 |        0.274
       0.387 |        0.246 |        0.633
       0.098 |        0.251 |        0.350
       0.309 |        0.243 |        0.552
       0.450 |        0.257 |        0.707
       0.013 |        0.242 |        0.254
       0.072 |        0.251 |        0.323
       0.100 |        0.242 |        0.342
       0.162 |        0.251 |        0.413
       0.098 |        0.255 |        0.353
       0.213 |        0.246 |        0.459
       0.361 |        0.240 |        0.601
       0.155 |        0.247 |        0.402
       0.478 |        0.245 |        0.722
       0.099 |        0.258 |        0.357
       0.096 |        0.239 |        0.335
       0.121 |        0.252 |        0.373
       0.386 |        0.238 |        0.624
       0.746 |        0.250 |        0.995
       0.073 |        0.244 |        0.317
       0.170 |        0.261 |        0.430
       0.102 |        0.240 |        0.342
       0.162 |        0.249 |        0.412
       0.096 |        0.239 |        0.335
       0.449 |        0.246 |        0.696
       0.084 |        0.254 |        0.338
       0.118 |        0.243 |        0.361
       0.038 |        0.238 |        0.275
       0.097 |        0.245 |        0.342
       0.101 |        0.239 |        0.340
       0.328 |        0.256 |        0.584
       0.100 |        0.240 |        0.340
       0.097 |        0.243 |        0.340
       0.317 |        0.248 |        0.565
       0.670 |        0.244 |        0.914
       0.096 |        0.255 |        0.350
       0.097 |        0.246 |        0.343
       0.111 |        0.235 |        0.346
       0.095 |        0.243 |        0.338
       0.340 |        0.235 |        0.576
       0.269 |        0.246 |        0.514
       0.580 |        0.243 |        0.823
       0.580 |        0.244 |        0.823
       0.136 |        0.241 |        0.378
       0.098 |        0.245 |        0.344
       0.098 |        0.237 |        0.335
       0.261 |        0.262 |        0.523
       0.103 |        0.239 |        0.341
       0.072 |        0.246 |        0.318
       0.098 |        0.236 |        0.334
       0.097 |        0.246 |        0.343
       0.099 |        0.251 |        0.350
       0.096 |        0.245 |        0.341
       0.368 |        0.239 |        0.607
       0.105 |        0.249 |        0.354
       0.332 |        0.236 |        0.568
       0.143 |        0.247 |        0.390
       0.097 |        0.251 |        0.348
       0.094 |        0.250 |        0.344
       0.100 |        0.240 |        0.340
       0.266 |        0.243 |        0.509
       0.231 |        0.236 |        0.467
       0.598 |        0.287 |        0.886
       0.979 |        0.241 |        1.220
       0.719 |        0.255 |        0.975
       0.984 |        0.237 |        1.222
       0.100 |        0.248 |        0.348
       0.097 |        0.248 |        0.345
       0.073 |        0.254 |        0.327
       0.455 |        0.234 |        0.689
       0.099 |        0.252 |        0.351
       0.100 |        0.237 |        0.338
       0.072 |        0.267 |        0.340
       0.100 |        0.239 |        0.339
       0.096 |        0.247 |        0.343
       0.383 |        0.234 |        0.617
       0.158 |        0.242 |        0.399
       0.095 |        0.247 |        0.342
       0.096 |        0.256 |        0.352
       0.312 |        0.236 |        0.548
       0.097 |        0.247 |        0.344
       0.096 |        0.241 |        0.337
       0.072 |        0.249 |        0.321
       0.416 |        0.247 |        0.663
       0.654 |        0.251 |        0.905
       0.075 |        0.244 |        0.320
       0.108 |        0.249 |        0.357
       0.241 |        0.241 |        0.482
       0.096 |        0.258 |        0.353
       0.139 |        0.240 |        0.378
       0.114 |        0.252 |        0.366
       0.072 |        0.243 |        0.315
       0.299 |        0.251 |        0.551
       0.129 |        0.241 |        0.370
       0.095 |        0.259 |        0.354
       0.003 |        0.243 |        0.246
       0.123 |        0.248 |        0.371
       0.072 |        0.247 |        0.319
       0.097 |        0.251 |        0.348
       0.128 |        0.252 |        0.380
       0.097 |        0.251 |        0.348
       0.096 |        0.245 |        0.341
       0.105 |        0.253 |        0.358
       0.131 |        0.257 |        0.389
       0.461 |        0.261 |        0.722
       0.635 |        0.245 |        0.880
       0.381 |        0.247 |        0.628
       0.518 |        0.242 |        0.759
       0.316 |        0.247 |        0.563
       0.662 |        0.255 |        0.917
       0.749 |        0.248 |        0.997
       0.596 |        0.243 |        0.839
       0.082 |        0.252 |        0.333
       0.297 |        0.244 |        0.540
       0.230 |        0.249 |        0.479
       0.544 |        0.253 |        0.797
       0.100 |        0.248 |        0.347
       0.097 |        0.243 |        0.340
       0.095 |        0.253 |        0.347
       0.095 |        0.244 |        0.339
       0.094 |        0.259 |        0.353
       0.095 |        0.244 |        0.339
       0.094 |        0.250 |        0.344
       0.098 |        0.240 |        0.338
       0.171 |        0.248 |        0.419
       0.098 |        0.255 |        0.353
       0.097 |        0.250 |        0.347
       0.098 |        0.239 |        0.337
       0.148 |        0.250 |        0.398
       0.096 |        0.242 |        0.338
       0.159 |        0.251 |        0.410
       0.251 |        0.250 |        0.501
       0.221 |        0.248 |        0.469
       0.525 |        0.237 |        0.761
       0.097 |        0.249 |        0.346
       0.032 |        0.239 |        0.271
       0.096 |        0.255 |        0.351
       0.047 |        0.244 |        0.291
       0.102 |        0.249 |        0.350
       0.306 |        0.239 |        0.546
       0.207 |        0.247 |        0.454
       0.157 |        0.251 |        0.408
       0.519 |        0.248 |        0.767
       0.100 |        0.240 |        0.340
       0.084 |        0.244 |        0.329
       0.217 |        0.253 |        0.470
       0.486 |        0.253 |        0.740
       0.096 |        0.239 |        0.336
       0.097 |        0.249 |        0.346
       0.073 |        0.247 |        0.320
       0.103 |        0.251 |        0.355
       0.168 |        0.241 |        0.409
       0.101 |        0.260 |        0.361
       0.096 |        0.240 |        0.337
       0.097 |        0.247 |        0.343
       0.178 |        0.239 |        0.418
       0.074 |        0.247 |        0.320
       0.359 |        0.248 |        0.608
       0.099 |        0.245 |        0.344
       0.451 |        0.240 |        0.691
       0.697 |        0.247 |        0.943
       0.071 |        0.247 |        0.319
       0.127 |        0.261 |        0.388
       0.206 |        0.244 |        0.450
       0.058 |        0.255 |        0.312
       0.107 |        0.244 |        0.350
       0.096 |        0.253 |        0.349
       0.124 |        0.251 |        0.375
       0.382 |        0.249 |        0.630
       0.200 |        0.250 |        0.450
       0.017 |        0.250 |        0.267
       0.073 |        0.248 |        0.320
       0.100 |        0.249 |        0.350
       0.304 |        0.249 |        0.553
       0.097 |        0.249 |        0.346
       0.096 |        0.241 |        0.337
       0.096 |        0.255 |        0.351
       0.387 |        0.243 |        0.630
       0.072 |        0.259 |        0.331
       0.100 |        0.243 |        0.343
       0.100 |        0.253 |        0.354
       0.098 |        0.243 |        0.341
       0.099 |        0.247 |        0.346
       0.072 |        0.263 |        0.335
       0.097 |        0.253 |        0.350
       0.096 |        0.242 |        0.338
       0.097 |        0.251 |        0.348
       0.095 |        0.242 |        0.337
       0.095 |        0.253 |        0.348
       0.072 |        0.255 |        0.327
       0.099 |        0.250 |        0.349
       0.410 |        0.252 |        0.662
       0.263 |        0.246 |        0.508
       0.432 |        0.240 |        0.672
       0.098 |        0.257 |        0.355
       0.069 |        0.240 |        0.308
       0.092 |        0.247 |        0.339
       0.099 |        0.242 |        0.340
       0.480 |        0.247 |        0.727
       0.289 |        0.251 |        0.540
       0.071 |        0.247 |        0.318
       0.148 |        0.239 |        0.388
       0.156 |        0.252 |        0.408
       0.095 |        0.241 |        0.336
       0.110 |        0.774 |        0.885
       0.096 |        0.242 |        0.338
       0.076 |        0.248 |        0.324
       0.269 |        0.242 |        0.512
       0.099 |        0.246 |        0.345
       0.095 |        0.242 |        0.337
       0.050 |        0.242 |        0.292
       0.094 |        0.244 |        0.338
       0.094 |        0.242 |        0.336
       0.067 |        0.254 |        0.321
       0.101 |        0.249 |        0.350
       0.096 |        0.261 |        0.357
       0.454 |        0.249 |        0.703
       0.422 |        0.246 |        0.667
       0.621 |        0.254 |        0.875
       0.170 |        0.252 |        0.421
       0.095 |        0.274 |        0.368
       0.098 |        0.261 |        0.359
       0.098 |        0.261 |        0.359
       0.378 |        0.253 |        0.630
       0.425 |        0.255 |        0.680
       0.391 |        0.252 |        0.643
       0.096 |        0.257 |        0.353
       0.006 |        0.252 |        0.259
       0.237 |        0.256 |        0.493
       0.071 |        0.259 |        0.329
       0.095 |        0.258 |        0.353
       0.105 |        0.257 |        0.362
       0.371 |        0.257 |        0.628
       0.317 |        0.253 |        0.570
       0.666 |        0.256 |        0.922
       0.073 |        0.258 |        0.331
       0.096 |        0.262 |        0.358
       0.094 |        0.263 |        0.358
       0.099 |        0.260 |        0.359
       0.070 |        0.258 |        0.328
       0.099 |        0.262 |        0.361
       0.114 |        0.260 |        0.374
       0.096 |        0.259 |        0.355
       0.231 |        0.258 |        0.489
       0.475 |        0.275 |        0.750
       0.777 |        0.254 |        1.031
       0.516 |        0.253 |        0.769
       0.462 |        0.255 |        0.717
       0.094 |        0.258 |        0.352
       0.121 |        0.259 |        0.380
       0.211 |        0.254 |        0.465
       0.094 |        0.254 |        0.348
       0.196 |        0.259 |        0.454
       0.095 |        0.256 |        0.351
       0.093 |        0.259 |        0.352
       0.191 |        0.250 |        0.441
       0.095 |        0.256 |        0.351
       0.070 |        0.251 |        0.321
       0.112 |        0.253 |        0.366
       0.107 |        0.255 |        0.362
       0.128 |        0.251 |        0.380
       0.157 |        0.252 |        0.410
       0.095 |        0.253 |        0.348
       0.070 |        0.250 |        0.320
       0.326 |        0.254 |        0.580
       0.299 |        0.249 |        0.547
       0.099 |        0.254 |        0.353
       0.097 |        0.255 |        0.353
       0.104 |        0.261 |        0.365
       0.094 |        0.254 |        0.348
       0.413 |        0.253 |        0.666
       0.039 |        0.259 |        0.297
       0.322 |        0.249 |        0.571
       0.187 |        0.248 |        0.435
       0.106 |        0.256 |        0.362
       0.384 |        0.249 |        0.632
       0.524 |        0.251 |        0.775
       0.096 |        0.255 |        0.351
       0.094 |        0.254 |        0.348
       0.095 |        0.257 |        0.352
       0.191 |        0.253 |        0.444
       0.095 |        0.257 |        0.352
       0.098 |        0.261 |        0.358
       0.095 |        0.255 |        0.350
       0.166 |        0.274 |        0.440
       0.172 |        0.258 |        0.430
       0.094 |        0.259 |        0.353
       0.073 |        0.259 |        0.332
       0.243 |        0.272 |        0.514
       0.326 |        0.253 |        0.579
       0.097 |        0.259 |        0.356
       0.094 |        0.256 |        0.350
       0.099 |        0.257 |        0.356
       0.097 |        0.252 |        0.349
       0.103 |        0.260 |        0.363
       0.096 |        0.256 |        0.352
       0.113 |        0.259 |        0.372
       0.138 |        0.252 |        0.390
       0.150 |        0.253 |        0.403
       0.267 |        0.249 |        0.515
       0.098 |        0.258 |        0.355
       0.111 |        0.269 |        0.380
       0.097 |        0.259 |        0.356
       0.095 |        0.252 |        0.347
       0.098 |        0.253 |        0.352
       0.095 |        0.251 |        0.346
       0.258 |        0.257 |        0.515
       0.096 |        0.248 |        0.344
       0.094 |        0.254 |        0.348
       0.327 |        0.247 |        0.574
       0.093 |        0.259 |        0.352
       0.093 |        0.263 |        0.356
       0.355 |        0.249 |        0.604
       0.131 |        0.247 |        0.378
       0.101 |        0.255 |        0.356
       0.070 |        0.246 |        0.316
       0.096 |        0.249 |        0.345
       0.097 |        0.251 |        0.349
       0.095 |        0.256 |        0.350
       0.353 |        0.247 |        0.599
       0.100 |        0.253 |        0.353
       0.099 |        0.246 |        0.344
       0.094 |        0.251 |        0.344
       0.096 |        0.246 |        0.342
       0.443 |        0.250 |        0.692
       0.107 |        0.245 |        0.352
       0.070 |        0.249 |        0.319
       0.093 |        0.248 |        0.341
       0.084 |        0.250 |        0.334
       0.105 |        0.243 |        0.348
       0.193 |        0.247 |        0.439
       0.430 |        0.241 |        0.672
       0.509 |        0.246 |        0.755
       0.099 |        0.248 |        0.347
       0.482 |        0.247 |        0.729
       0.268 |        0.251 |        0.519
       0.626 |        0.250 |        0.875
       0.669 |        0.243 |        0.912
       0.094 |        0.248 |        0.342
       0.095 |        0.244 |        0.339
       0.237 |        0.246 |        0.483
       0.204 |        0.246 |        0.450
       0.096 |        0.246 |        0.342
       0.145 |        0.245 |        0.390
       0.070 |        0.259 |        0.329
       0.028 |        0.241 |        0.269
       0.096 |        0.247 |        0.343
       0.227 |        0.244 |        0.472
       0.548 |        0.252 |        0.800
       0.797 |        0.245 |        1.042
       1.172 |        0.262 |        1.434
       1.177 |        0.246 |        1.423
       1.299 |        0.252 |        1.551
       1.003 |        0.239 |        1.242
       1.035 |        0.257 |        1.292
       0.099 |        0.242 |        0.341
       0.098 |        0.265 |        0.363
       0.332 |        0.246 |        0.578
       0.039 |        0.255 |        0.294
       0.150 |        0.259 |        0.409
       0.341 |        0.253 |        0.594
       0.097 |        0.253 |        0.350
       0.070 |        0.254 |        0.325
       0.186 |        0.248 |        0.434
       0.271 |        0.263 |        0.534
       0.508 |        0.243 |        0.752
       0.612 |        0.251 |        0.863
       0.788 |        0.251 |        1.039
       0.314 |        0.248 |        0.561
       0.395 |        0.243 |        0.638
       0.647 |        0.264 |        0.911
       0.793 |        0.243 |        1.036
       0.111 |        0.254 |        0.365
       0.021 |        0.242 |        0.262
       0.097 |        0.251 |        0.348
       0.477 |        0.263 |        0.740
       0.868 |        0.249 |        1.116
       0.069 |        0.243 |        0.312
       0.095 |        0.251 |        0.346
       0.109 |        0.245 |        0.354
       0.166 |        0.261 |        0.427
       0.309 |        0.244 |        0.553
       0.229 |        0.249 |        0.478
       0.397 |        0.247 |        0.644
       0.487 |        0.260 |        0.747
       0.071 |        0.257 |        0.329
       0.129 |        0.248 |        0.377
       0.099 |        0.245 |        0.344
       0.094 |        0.253 |        0.347
       0.109 |        0.243 |        0.352
       0.421 |        0.248 |        0.669
       0.179 |        0.252 |        0.431
       0.094 |        0.249 |        0.343
       0.484 |        0.242 |        0.726
       0.572 |        0.250 |        0.823
       0.584 |        0.245 |        0.829
       0.071 |        0.260 |        0.331
       0.413 |        0.242 |        0.656
       0.072 |        0.252 |        0.324
       0.094 |        0.242 |        0.336
       0.070 |        0.252 |        0.322
       0.094 |        0.253 |        0.347
       0.109 |        0.247 |        0.357
       0.461 |        0.244 |        0.705
       0.095 |        0.249 |        0.344
       0.094 |        0.242 |        0.337
       0.019 |        0.257 |        0.276
       0.071 |        0.241 |        0.312
       0.144 |        0.251 |        0.395
       0.099 |        0.240 |        0.339
       0.463 |        0.248 |        0.712
       0.094 |        0.241 |        0.335
       0.088 |        0.263 |        0.351
       0.071 |        0.241 |        0.312
       0.183 |        0.249 |        0.432
       0.094 |        0.250 |        0.344
       0.097 |        0.253 |        0.349
       0.402 |        0.252 |        0.654
       0.096 |        0.251 |        0.347
       0.325 |        0.241 |        0.566
       0.071 |        0.247 |        0.318
       0.038 |        0.238 |        0.277
       0.094 |        0.258 |        0.353
       0.098 |        0.240 |        0.338
       0.099 |        0.254 |        0.353
       0.071 |        0.241 |        0.312
       0.095 |        0.266 |        0.361
       0.095 |        0.243 |        0.338
       0.158 |        0.262 |        0.420
       0.095 |        0.259 |        0.354
       0.048 |        0.251 |        0.299
       0.096 |        0.244 |        0.340
       0.102 |        0.251 |        0.353
       0.146 |        0.264 |        0.411
       0.038 |        0.253 |        0.291
       0.240 |        0.244 |        0.485
